ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T04:58:20Z,1306904300,710F,55.6381645,25.8900169,4788.93,-57.9,5.6,227.7,-60667.98,-30720.99,228.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,264.021042496766,214.149322509766,0.821133997778475,4788.927734375,4788.927734375,NaN,NaN,7.63403799055843,NaN,11.7077092185889,4.32761585761523,NaN,NaN,NaN,NaN,NaN,4696.33381663086,NaN,,,0.529999971389771,0,NaN,NaN
2011-06-01T04:58:21Z,1306904301,710F,55.6355848,25.8882529,4801.63,-47.1,8,227.6,-60928.47,-30913.67,228.2,Weapon+Missile,Red,Allies,R-27ER,,xu,,324.254798219836,266.621612548828,1.00862921906997,4801.6298828125,4801.6298828125,324.005909812859,12.7021484375,5.117053514655,NaN,10.5538307205853,2.47550067905063,2974.18840035127,4.48506164550781,4.48506164550781,4.48506164550781,5257.05870842934,4708.79036902832,9965.84907745766,,,1.52999997138977,0,324.498378895408,324.9906711383
2011-06-01T04:58:22Z,1306904302,710F,55.6312972,25.8851052,4881.1,-38,10.3,231.7,-61361.68,-31257.85,232.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,558.970043545135,454.378875732422,1.74048347646646,4881.10400390625,4881.10400390625,553.291400310204,79.47412109375,0.594608931558218,NaN,8.10770092218277,2.2093147601603,5000,2.1375789642334,2.1375789642334,2.1375789642334,15622.3754790425,4786.72785799072,20409.1033370333,,,2.52999997138977,0,878.727707419588,885.305565231106
2011-06-01T04:58:23Z,1306904303,710F,55.6251167,25.8805368,5015.73,-33.1,8.7,229.2,-61986.22,-31757.37,229.8,Weapon+Missile,Red,Allies,R-27ER,,xu,,810.982710206577,637.319885253906,2.52949566833328,5015.72998046875,5015.72998046875,799.730456271736,134.6259765625,0.0656291877527723,NaN,4.584641536966,1.27153341565555,5000,4.9412956237793,4.9412956237793,4.9412956237793,32884.6478127003,4918.75084129639,37803.3986539967,,,3.52999997138977,0,1679.83527541794,1698.25925566472
2011-06-01T04:58:24Z,1306904304,710F,55.6177447,25.874508,5151.09,-30.5,6.8,227.1,-62731.91,-32417.38,227.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,1004.97972011803,776.087341308594,3.13998228204212,5151.0869140625,5151.0869140625,995.822644036887,135.35693359375,0.0953470246987955,NaN,0.938508973094772,2.69306205435281,5000,2.8481228351593,2.8481228351593,2.8481228351593,50499.211892426,5051.4906485791,55550.7025410051,,,4.52999997138977,0,2677.62605351308,2705.97724388755
2011-06-01T04:58:25Z,1306904305,710F,55.6104113,25.8682164,5264.08,-28.9,5.9,225.9,-63474.11,-33106.5,226.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,1019.07752729354,782.124694824219,3.18862293753305,5264.083984375,5264.083984375,1012.79349757762,112.9970703125,0.0516660734127214,NaN,1.53843863884284,1.6266771056783,5000,2.20258450508118,2.20258450508118,2.20258450508118,51925.9503317356,5162.30292053711,57088.2532522727,,,5.52999997138977,0,3692.55224640749,3727.99791956093
2011-06-01T04:58:26Z,1306904306,710F,55.60304,25.8616378,5361.97,-27.7,4.5,224.8,-64220.51,-33827.32,225.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,1042.24803004418,795.277709960938,3.26520786671914,5361.974609375,5361.974609375,1037.64077679517,97.890625,0.116133512297827,NaN,0.892309573548806,1.85248241258698,5000,3.52627158164978,3.52627158164978,3.52627158164978,54314.0478065491,5258.30083030273,59572.3486368518,,,6.52999997138977,0,4732.49849115975,4773.40372120364
2011-06-01T04:58:27Z,1306904307,710F,55.5957381,25.8549364,5418.91,-27.5,1.6,224.5,-64960.2,-34561.77,225.1,Weapon+Missile,Red,Allies,R-27ER,,xu,,1043.93512048172,794.249755859375,3.27288069798579,5418.9091796875,5418.9091796875,1042.38140355559,56.9345703125,0.0905719541328093,NaN,0,2.81478328243843,5000,5.05347537994385,5.05347537994385,5.05347537994385,54490.0267887592,5314.13457069824,59804.1613594575,,,7.52999997138977,0,5777.26727753532,5820.60435200635
2011-06-01T04:58:28Z,1306904308,710F,55.5883327,25.8481389,5416.88,-27.6,-1.8,224.7,-65710.45,-35306.73,225.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,1057.2740722347,804.063598632812,3.31461402572484,5416.88330078125,5416.88330078125,1057.27213130509,-2.02587890625,0.023573288606155,NaN,0.0461720787892862,3.37852852695448,5000,5.49656629562378,5.49656629562378,5.49656629562378,55891.4231909871,5312.14786216064,61203.5710531478,,,8.52999997138977,0,6836.96057671611,6881.19974047896
2011-06-01T04:58:29Z,1306904309,710F,55.5808578,25.8413181,5351,-27.7,-5.2,224.9,-66467.78,-36054.14,225.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,1066.0798474096,813.174560546875,3.33940001423162,5350.9990234375,5350.9990234375,1064.0420588735,-65.88427734375,0.0138627586151573,NaN,0,3.38613906523716,5000,5.43627738952637,5.43627738952637,5.43627738952637,56826.3120526433,5247.53745731934,62073.8495099626,,,9.52999997138977,0,7903.41848183574,7950.58933831691
2011-06-01T04:58:30Z,1306904310,710F,55.5733146,25.834491,5221.47,-28.1,-9,225,-67232.05,-36802.15,225.6,Weapon+Missile,Red,Allies,R-27ER,,xu,,1077.21653898676,826.693359375,3.36870238940302,5221.4697265625,5221.4697265625,1069.40059524842,-129.529296875,0.0281952200915574,NaN,0.60001845820728,3.93747257537083,5000,5.5266227722168,5.5266227722168,5.5266227722168,58019.7735933304,5120.51260939941,63140.2862027298,,,10.5299999713898,0,8975.22014401098,9031.07146485585
