ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:01:49Z,1306904509,1DE09,55.6915556,25.8393614,997.5,84,-6.7,161.4,-55374.76,-36386,162,Weapon+Missile,Red,Allies,AIM-120B,,xu,,360.262750356038,347.320922851562,1.07040095830992,997.5,997.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,978.2133375,NaN,,,0.129999876022339,0,NaN,NaN
2011-06-01T05:01:50Z,1306904510,1DE09,55.6930101,25.8356233,947.68,68,-4.8,159.5,-55233.09,-36801.49,160.1,Weapon+Missile,Red,Allies,AIM-120B,,xu,,441.798410451099,425.420349121094,1.31190432299765,947.677673339844,947.677673339844,438.980149031008,-49.8223266601562,1.81790472675702,NaN,15.2154211687406,9.65306751155992,2914.47007897965,8.42201900482178,8.42201900482178,8.42201900482178,9759.29177385587,929.354325525818,10688.6460993817,,,1.12999987602234,0,440.906974495217,443.779805641163
2011-06-01T05:01:51Z,1306904511,1DE09,55.6955254,25.8312926,910.71,55.4,-3,147.7,-54985.74,-37283.66,148.3,Weapon+Missile,Red,Allies,AIM-120B,,xu,,543.167893253989,520.143188476562,1.61223172979035,910.713073730469,910.713073730469,541.908644180636,-36.964599609375,0.46289300241283,NaN,11.6923003118213,7.25806380924726,5000,5.69901657104492,5.69901657104492,5.69901657104492,14751.5680130988,893.10443644989,15644.6724495487,,,2.12999987602234,0,984.895869037338,989.102213316653
2011-06-01T05:01:52Z,1306904512,1DE09,55.6990981,25.8263231,878.68,45.5,-2.8,146.5,-54633.06,-37837.62,147.1,Weapon+Missile,Red,Allies,AIM-120B,,xu,,657.48783777231,626.765869140625,1.95083811332637,878.68310546875,878.68310546875,656.707193467271,-32.0299682617188,0.0594359713149834,NaN,9.33845319929487,3.27072935883146,5000,1.55353152751923,1.55353152751923,1.55353152751923,21614.5128409253,861.693767624512,22476.2066085499,,,3.12999987602234,0,1643.82440115186,1648.90108389963
2011-06-01T05:01:53Z,1306904513,1DE09,55.7033632,25.8205844,842.13,37.5,-2.8,145.5,-54211.8,-38477.45,146.1,Weapon+Missile,Red,Allies,AIM-120B,,xu,,766.923003122697,729.695251464844,2.27458921229559,842.129943847656,842.129943847656,766.051407605415,-36.5531616210938,0.0815943631580525,NaN,7.72308613983018,0.789089940542575,5000,1.2829954624176,1.2829954624176,1.2829954624176,29408.5446359368,825.847361383362,30234.3919973202,,,4.12999987602234,0,2412.41931505838,2418.46827812835
2011-06-01T05:01:54Z,1306904514,1DE09,55.7081041,25.814371,800.42,31,-2.9,145.2,-53743.3,-39170.31,145.8,Weapon+Missile,Red,Allies,AIM-120B,,xu,,837.429457855149,797.08349609375,2.48251339658626,800.416870117188,800.416870117188,836.389930811894,-41.7130737304688,0.0322543067286387,NaN,6.26153494047417,0.512919138859337,5000,0.920164823532104,0.920164823532104,0.920164823532104,35064.4048441784,784.940809933472,35849.3456541119,,,5.12999987602234,0,3251.53685352761,3258.7298835167
2011-06-01T05:01:55Z,1306904515,1DE09,55.7130038,25.8079978,756.19,25.5,-2.9,145.2,-53259.02,-39881.01,145.7,Weapon+Missile,Red,Allies,AIM-120B,,xu,,861.148956167163,820.961975097656,2.55153485553203,756.192260742188,756.192260742188,860.012621205888,-44.224609375,0.0543832615650633,NaN,5.21536852568166,0.0523391626455858,5000,1.36134672164917,1.36134672164917,1.36134672164917,37078.8762353897,741.571283380737,37820.4475187704,,,6.12999987602234,0,4114.34030918109,4122.77115060216
2011-06-01T05:01:56Z,1306904516,1DE09,55.7180724,25.8013348,712.96,20.9,-2.5,146.2,-52758.05,-40623.95,146.7,Weapon+Missile,Red,Allies,AIM-120B,,xu,,897.106750287563,856.481140136719,2.65676029421341,712.961486816406,712.961486816406,896.064518657719,-43.2307739257812,0.166618728905998,NaN,4.4461799421115,1.28214923717304,5000,3.733074426651,3.733074426651,3.733074426651,40240.0260705756,699.176376468811,40939.2024470444,,,7.12999987602234,0,5013.32744589951,5022.90055237308
2011-06-01T05:01:57Z,1306904517,1DE09,55.722939,25.7943759,669.87,17.4,-3.2,149.5,-52277.59,-41399.45,150,Weapon+Missile,Red,Allies,AIM-120B,,xu,,913.294128968716,873.463684082031,2.7033658519588,669.866882324219,669.866882324219,912.276833572128,-43.0946044921875,0.0698750774358795,NaN,3.0769182588207,3.3345754058718,5000,6.76602602005005,6.76602602005005,6.76602602005005,41705.3083004363,656.91500615448,42362.2233065908,,,8.12999987602234,0,5928.76127595615,5939.44730015474
2011-06-01T05:01:58Z,1306904518,1DE09,55.7270316,25.7874392,608.97,14.7,-5,154.8,-51874.67,-42171.71,155.4,Weapon+Missile,Red,Allies,AIM-120B,,xu,,873.179611217078,837.778991699219,2.58282852292816,608.969970703125,608.969970703125,871.05349984959,-60.8969116210938,0.0831768483639995,NaN,2.50766297263516,5.49045482139074,5000,9.2640962600708,9.2640962600708,9.2640962600708,38122.1316722604,597.19553631958,38719.3272085799,,,9.12999987602234,0,6803.13840646156,6816.02992583614
