ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:01:02Z,1306904462,1C40F,55.7167233,25.8771583,1701.23,-32.5,-6.7,155.1,-52811.32,-32224.53,155.7,Weapon+Missile,Red,Allies,R-27ET,,xu,,401.668906037946,377.024353027344,1.2032196251255,1701.22924804688,1701.22924804688,NaN,NaN,0.330888473563896,NaN,7.32306245071004,5.97932315709451,NaN,NaN,NaN,NaN,NaN,1668.33598053589,NaN,,,0.769999980926514,0,NaN,NaN
2011-06-01T05:01:03Z,1306904463,1C40F,55.7194431,25.8723305,1621.83,-25.9,-8.2,149.3,-52544,-32761.92,149.9,Weapon+Missile,Red,Allies,R-27ET,,xu,,605.4287392849,561.075561523438,1.81190886012754,1621.83459472656,1621.83459472656,600.200339366991,-79.3946533203125,0.277864970321779,NaN,6.43076653753958,5.3831461462275,3933.02081780412,11.507287979126,11.507287979126,11.507287979126,18327.1979176052,1590.47642283752,19917.6743404427,,,1.76999998092651,0,602.529123478913,607.89310563613
2011-06-01T05:01:04Z,1306904464,1C40F,55.7242521,25.8663129,1500.04,-21,-8.1,138.7,-52068.62,-33433.11,139.3,Weapon+Missile,Red,Allies,R-27ET,,xu,,831.45908463023,767.171569824219,2.48483087443506,1500.0361328125,1500.0361328125,822.489722786557,-121.798461914062,0.766796995407483,NaN,4.29228894992194,8.12997673038712,5000,10.8586511611938,10.8586511611938,10.8586511611938,34566.210470707,1471.03293418457,36037.2434048915,,,2.76999998092651,0,1427.60767569822,1442.11293786835
2011-06-01T05:01:05Z,1306904465,1C40F,55.7307583,25.8599661,1372.62,-17.7,-7.4,136.5,-51423.46,-34142.39,137,Weapon+Missile,Red,Allies,R-27ET,,xu,,967.236471065519,895.337829589844,2.88632113846905,1372.61999511719,1372.61999511719,958.807341864927,-127.416137695312,0.0987362785771267,NaN,3.27693693356994,4.12115557205951,5000,1.9793107509613,1.9793107509613,1.9793107509613,46777.3195479639,1346.0803875116,48123.3999354755,,,3.76999998092651,0,2388.81188789955,2411.94002497835
2011-06-01T05:01:06Z,1306904466,1C40F,55.7372162,25.8538942,1247.04,-14.4,-8,135.7,-50782.77,-34821.14,136.3,Weapon+Missile,Red,Allies,R-27ET,,xu,,941.786813446309,877.12109375,2.80628495870992,1247.03991699219,1247.03991699219,933.376690280764,-125.580078125,0.00621850617381963,NaN,3.2461532709807,0.797354682881702,5000,0.867511749267578,0.867511749267578,0.867511749267578,44348.1200990677,1222.92840019714,45571.0484992648,,,4.76999998092651,0,3324.43156415607,3356.14027575425
2011-06-01T05:01:07Z,1306904467,1C40F,55.7435702,25.8480244,1117.15,-11.9,-8.1,135.4,-50152.21,-35477.37,136,Weapon+Missile,Red,Allies,R-27ET,,xu,,919.298340305658,861.533874511719,2.73516181534982,1117.1484375,1117.1484375,910.075624354409,-129.891479492188,0,NaN,2.12304989782987,0.418015394569729,5000,1.74873077869415,1.74873077869415,1.74873077869415,42255.4719244368,1095.54837246094,43351.0202968978,,,5.76999998092651,0,4236.65235623818,4277.72969130528
2011-06-01T05:01:08Z,1306904468,1C40F,55.7498163,25.8423259,996.78,-10.8,-7.2,135,-49532.23,-36114.5,135.5,Weapon+Missile,Red,Allies,R-27ET,,xu,,897.107786037224,845.605346679688,2.66543537142377,996.78076171875,996.78076171875,888.996064330788,-120.36767578125,0.0671659970801406,NaN,0.50770332893268,0.810982404379758,5000,2.58485460281372,2.58485460281372,2.58485460281372,40240.1189884305,977.508005690918,41217.6269941214,,,6.76999998092651,0,5127.71108059965,5177.02786372971
2011-06-01T05:01:09Z,1306904469,1C40F,55.7559349,25.8368358,894.25,-10.6,-6.3,134.5,-48924.74,-36728.39,135.1,Weapon+Missile,Red,Allies,R-27ET,,xu,,869.722402228433,823.924682617188,2.58102271736867,894.246154785156,894.246154785156,863.657172331111,-102.534606933594,0.0547483471439528,NaN,0.200042580411333,0.986193938785216,5000,2.242436170578,2.242436170578,2.242436170578,37820.8528468998,876.955905382385,38697.8087522822,,,7.76999998092651,0,5993.33076923431,6048.82655805471
2011-06-01T05:01:10Z,1306904470,1C40F,55.7619874,25.831491,804.69,-10.1,-5.8,134.1,-48323.67,-37326.08,134.6,Weapon+Missile,Red,Allies,R-27ET,,xu,,852.373833926842,810.951477050781,2.52693895808714,804.688415527344,804.688415527344,847.655923180021,-89.5577392578125,0.0291327244402407,NaN,0.476948694647405,0.75389509632741,5000,1.75120651721954,1.75120651721954,1.75120651721954,36327.0576381572,789.129765013123,37116.1874031703,,,8.76999998092651,0,6842.88737040991,6903.20309712609
2011-06-01T05:01:11Z,1306904471,1C40F,55.7679821,25.8262783,722.74,-9.5,-5.5,133.6,-47728.2,-37909.07,134.2,Weapon+Missile,Red,Allies,R-27ET,,xu,,837.363622995875,799.774108886719,2.48011012207618,722.743835449219,722.743835449219,833.344420340472,-81.944580078125,0.0328086723896213,NaN,0.738471515325316,0.634899807411712,5000,1.82417726516724,1.82417726516724,1.82417726516724,35058.8918558389,708.769583390808,35767.6614392297,,,9.76999998092651,0,7678.06105303142,7742.48674690963
