ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:01:51Z,1306904511,1DE0C,55.7647657,25.9134098,1011.13,-22.7,1.1,188.5,-47959.82,-28255.56,189.1,Weapon+Missile,Red,Allies,AIM-120B,,xu,,NaN,NaN,NaN,1011.13000488281,1011.13000488281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,991.579806238403,NaN,,,0,0,NaN,NaN
2011-06-01T05:01:52Z,1306904512,1DE0C,55.7641957,25.9100579,1015.93,-18.4,1.2,188.4,-48020.41,-28626.28,188.9,Weapon+Missile,Red,Allies,AIM-120B,,xu,,375.664356029694,361.940063476562,1.11639881183168,1015.9345703125,1015.9345703125,375.633630739097,4.8045654296875,1.1814831902788,NaN,4.10770991779152,8.24361677185581,3989.36045976248,4.37779521942139,4.37779521942139,4.37779521942139,7056.18541956022,996.291475395508,8052.47689495573,,,1,0,377.468052548409,377.558606089109
2011-06-01T05:01:53Z,1306904513,1DE0C,55.7638779,25.9056338,1005.38,-15,-2.3,179.1,-48056.86,-29115.98,179.6,Weapon+Missile,Red,Allies,AIM-120B,,xu,,491.177377829148,470.284393310547,1.45950265311942,1005.37536621094,1005.37536621094,491.063865194599,-10.5592041015625,0.770833243320117,NaN,3.276878876962,5.34100857480357,5000,4.65393447875977,4.65393447875977,4.65393447875977,12062.7608245559,985.936433505249,13048.6972580612,,,2,0,870.991504307113,871.273188826588
2011-06-01T05:01:54Z,1306904514,1DE0C,55.7640334,25.9001737,979.22,-12.2,-2.5,178.2,-48046.98,-29720.88,178.8,Weapon+Missile,Red,Allies,AIM-120B,,xu,,605.538508758981,576.211547851562,1.79877753016423,979.218444824219,979.218444824219,604.973306066986,-26.1569213867188,0.664257334528342,NaN,2.70768506247898,4.4000112784168,5000,2.70235133171082,2.70235133171082,2.70235133171082,18333.8442795025,960.285256193542,19294.1295356961,,,3,0,1478.99807958803,1479.93665464673
2011-06-01T05:01:55Z,1306904515,1DE0C,55.7644637,25.8937664,949.2,-9.8,-2.5,177.1,-48010.57,-30430.95,177.7,Weapon+Missile,Red,Allies,AIM-120B,,xu,,711.64248955022,675.030578613281,2.11323361792451,949.203796386719,949.203796386719,711.009250159524,-30.0146484375,0.460692978826384,NaN,2.30770918468304,0.751164568124139,5000,0.891662538051605,0.891662538051605,0.891662538051605,25321.7516466618,930.850940983581,26252.6025876453,,,4,0,2193.56427656956,2195.24087065045
2011-06-01T05:01:56Z,1306904516,1DE0C,55.7648914,25.8866881,913.93,-7.9,-2.6,176.3,-47975.11,-31215.32,176.9,Weapon+Missile,Red,Allies,AIM-120B,,xu,,785.960234839487,745.124694824219,2.33297453272262,913.927673339844,913.927673339844,785.168189556686,-35.276123046875,0.0225476537685644,NaN,1.81537719647747,0.6139020983558,5000,1.95473730564117,1.95473730564117,1.95473730564117,30886.6745374471,896.256881775818,31782.9314192229,,,5,0,2982.67081987842,2985.25064901199
2011-06-01T05:01:57Z,1306904517,1DE0C,55.7655081,25.8793596,876.12,-6.4,-2.7,174.9,-47920.95,-32027.61,175.5,Weapon+Missile,Red,Allies,AIM-120B,,xu,,814.966206736021,773.427124023438,2.41802240787945,876.119995117188,876.119995117188,814.08875289437,-37.8076782226562,0.0385668561509347,NaN,1.53846169073129,1.44036181811651,5000,2.5929479598999,2.5929479598999,2.5929479598999,33208.495906085,859.180215011597,34067.6761210966,,,6,0,3800.81540991779,3804.38303295928
2011-06-01T05:01:58Z,1306904518,1DE0C,55.7664031,25.8716689,834.24,-5.1,-3,172.8,-47839.29,-32880.25,173.4,Weapon+Missile,Red,Allies,AIM-120B,,xu,,857.569210764451,814.751770019531,2.54320322807649,834.24072265625,834.24072265625,856.546016154011,-41.8792724609375,0.132728429482136,NaN,1.13849349689816,1.96950105542904,5000,3.33048844337463,3.33048844337463,3.33048844337463,36771.2475625582,818.110678283691,37589.3582408419,,,7,0,4661.61528345651,4666.31633040027
2011-06-01T05:01:59Z,1306904519,1DE0C,55.7676407,25.8638427,776.35,-3.9,-4.6,170.9,-47723.41,-33748.23,171.4,Weapon+Missile,Red,Allies,AIM-120B,,xu,,877.592778634102,835.685424804688,2.60085770189793,776.352294921875,776.352294921875,875.681457520465,-57.888427734375,0.162340831661621,NaN,1.16921483401123,2.38708793566963,5000,4.07536315917969,4.07536315917969,4.07536315917969,38508.4542555362,761.341523299561,39269.7957788358,,,8,0,5541.60644763151,5548.32034244634
2011-06-01T05:02:00Z,1306904520,1DE0C,55.7692254,25.8563206,706.13,-3,-5.3,165,-47572.42,-34582.85,165.6,Weapon+Missile,Red,Allies,AIM-120B,,xu,,851.067055091084,813.286560058594,2.52021766576948,706.125366210938,706.125366210938,848.1646719507,-70.2269287109375,1.01019973978925,NaN,1.1692272137291,4.31102117060753,5000,8.24154949188232,8.24154949188232,8.24154949188232,36215.7566130705,692.472432255249,36908.2290453258,,,9,0,6393.87895161472,6403.58000067339
2011-06-01T05:02:01Z,1306904521,1DE0C,55.7713932,25.8496493,630.84,-2.3,-5.7,163.1,-47362.09,-35323.78,163.7,Weapon+Missile,Red,Allies,AIM-120B,,xu,,773.880161745957,743.010375976562,2.28967665683027,630.8369140625,630.8369140625,770.209162316991,-75.2884521484375,0.056563408551026,NaN,0.569251017317311,3.27242260541539,5000,1.10362672805786,1.10362672805786,1.10362672805786,29944.5252371974,618.639682329102,30563.1649195265,,,10,0,7167.62523657171,7181.06129621952
2011-06-01T05:02:02Z,1306904522,1DE0C,55.7734407,25.8435368,560.76,-1.9,-5.7,163.1,-47163.21,-36002.69,163.7,Weapon+Missile,Red,Allies,AIM-120B,,xu,,710.902208868536,685.639709472656,2.10166239693095,560.764587402344,560.764587402344,707.440329363965,-70.0723266601562,0.0568872300318262,NaN,0.44618168064426,0.108802939126746,5000,0.994869232177734,0.994869232177734,0.994869232177734,25269.0975287082,549.922204104919,25819.0197328131,,,11,0,7878.30319290305,7895.25150328894
2011-06-01T05:02:03Z,1306904523,1DE0C,55.7753395,25.8378702,495.84,-1.6,-5.7,163.1,-46978.75,-36632.09,163.7,Weapon+Missile,Red,Allies,AIM-120B,,xu,,659.075305440326,638.388610839844,1.9470037077676,495.837677001953,495.837677001953,655.869464563734,-64.9269104003906,0.0598382551049497,NaN,0.261539469264013,0.00989117029631303,5000,0.992917418479919,0.992917418479919,0.992917418479919,21719.012912063,486.25065551712,22205.2635675801,,,12,0,8537.17689867947,8557.37081447832
2011-06-01T05:02:04Z,1306904524,1DE0C,55.7770988,25.8326199,435.7,-1.3,-5.6,163.1,-46807.83,-37215.23,163.7,Weapon+Missile,Red,Allies,AIM-120B,,xu,,610.644772978454,593.989929199219,1.80269875675362,435.699981689453,435.699981689453,607.676308875382,-60.1376953125,0.0615477024351385,NaN,0.199987938897973,0.0504352774299245,5000,1.00142300128937,1.00142300128937,1.00142300128937,18644.3519382954,427.275722543488,19071.6276608389,,,13,0,9147.63764809545,9170.8309182455
2011-06-01T05:02:05Z,1306904525,1DE0C,55.7787302,25.8277508,379.95,-1,-5.6,163.1,-46649.31,-37756.04,163.7,Weapon+Missile,Red,Allies,AIM-120B,,xu,,566.308273786852,553.14990234375,1.67075297495662,379.94921875,379.94921875,563.557373646298,-55.7507629394531,0.0649696322571761,NaN,0.230763704080993,0.0504352774299245,5000,1.00074982643127,1.00074982643127,1.00074982643127,16035.2530479722,372.602900605469,16407.8559485777,,,14,0,9713.77099455424,9739.73873321373
