ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:02:49Z,1306904569,2FD0E,55.7553209,25.7880983,192.91,-0.4,-3.7,58.7,-49037.35,-42125.82,59.2,Weapon+Missile,Red,Allies,R-77,,xu,,325.247305242618,322.904968261719,0.95753002901094,192.914611816406,192.914611816406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189.184607796936,NaN,,,0.220000028610229,0,NaN,NaN
2011-06-01T05:02:50Z,1306904570,2FD0E,55.7580794,25.7896331,159.37,-0.2,-3.6,56.3,-48759.15,-41958.46,56.9,Weapon+Missile,Red,Allies,R-77,,xu,,326.389651143401,324.451416015625,0.960528806096571,159.374618530273,159.374618530273,324.661782820025,-33.5399932861328,2.89339759250869,NaN,0.276961022553696,3.27265852715678,3610.16794997839,3.63536596298218,3.63536596298218,3.63536596298218,5326.51021867554,156.293110280991,5482.80332895653,,,1.22000002861023,0,325.023756860732,326.758639800967
2011-06-01T05:02:51Z,1306904571,2FD0E,55.7613386,25.7918334,122.93,-0.6,-2.8,56.7,-48430.06,-41717.83,57.2,Weapon+Missile,Red,Allies,R-77,,xu,,409.310808291224,406.932861328125,1.20406076621279,122.926147460938,122.926147460938,407.684739401321,-36.4484710693359,0.682514895005247,NaN,1.18462800964701,3.16983444474227,1972.12129035534,10.1687469482422,10.1687469482422,10.1687469482422,8376.76688920074,120.54937039978,8497.31625960052,,,2.22000002861023,0,733.318932849585,736.686463125528
2011-06-01T05:02:52Z,1306904572,2FD0E,55.7658341,25.793742,102.64,-2.1,-1.7,72,-47977.32,-41510.69,72.5,Weapon+Missile,Red,Allies,R-77,,xu,,498.291491694597,493.608245849609,1.46547759290725,102.636154174805,102.636154174805,497.878224938263,-20.2899932861328,1.34887494808371,NaN,1.38461594854498,10.515215392339,4159.99551077396,6.31774425506592,6.31774425506592,6.31774425506592,12414.7205347614,100.651684133835,12515.3722188952,,,3.22000002861023,0,1231.47856975994,1235.26793492011
2011-06-01T05:02:53Z,1306904573,2FD0E,55.7714991,25.795445,91.32,-2.6,-0.7,70.4,-47407.55,-41327.38,70.9,Weapon+Missile,Red,Allies,R-77,,xu,,598.63308138225,590.763488769531,1.76035781628041,91.3184585571289,91.3184585571289,598.526086224413,-11.3176956176758,0.0690306768328786,NaN,0.199987938897973,2.47136201130042,5000,3.4121618270874,3.4121618270874,3.4121618270874,17918.0783062604,89.5528161609268,18007.6311224213,,,4.22000002861023,0,1830.07871945005,1833.98416640829
2011-06-01T05:02:54Z,1306904574,2FD0E,55.7780734,25.7976928,89.71,-2.9,0.3,68.5,-46746.07,-41084.55,69.1,Weapon+Missile,Red,Allies,R-77,,xu,,704.646282328348,693.437072753906,2.07206577656602,89.7130737304688,89.7130737304688,704.644453564151,-1.60538482666016,0.0293945055150749,NaN,0.338449533752472,2.05687774449031,5000,2.61750149726868,2.61750149726868,2.61750149726868,24826.3191599581,87.9784714498901,24914.297631408,,,5.22000002861023,0,2534.91309399015,2538.83037189937
2011-06-01T05:02:55Z,1306904575,2FD0E,55.7855576,25.8004465,96.34,-2.7,0.5,67.1,-45992.87,-40786.5,67.6,Weapon+Missile,Red,Allies,R-77,,xu,,810.055329695303,795.616577148438,2.38220732895817,96.344612121582,96.344612121582,810.028184612321,6.63153839111328,0.100180904726427,NaN,0.199987938897973,1.65178776255332,5000,3.07392120361328,3.07392120361328,3.07392120361328,32809.4818583883,94.4817890462112,32903.9636474345,,,6.22000002861023,0,3345.22540491381,3349.18163686884
2011-06-01T05:02:56Z,1306904576,2FD0E,55.7937518,25.8037206,110.11,-2.9,1.2,65.6,-45168,-40431.43,66.2,Weapon+Missile,Red,Allies,R-77,,xu,,898.148707894677,880.891784667969,2.64168228653757,110.106925964355,110.106925964355,898.043261881392,13.7623138427734,0.187683196757951,NaN,0.261514282941448,0.976321327226786,5000,1.60939383506775,1.60939383506775,1.60939383506775,40333.5550746439,107.978008550835,40441.5330831948,,,7.22000002861023,0,4243.69762026205,4247.77378734408
2011-06-01T05:02:57Z,1306904577,2FD0E,55.8014519,25.8068014,128.69,-2.8,1.4,66.8,-44392.9,-40097.27,67.3,Weapon+Missile,Red,Allies,R-77,,xu,,844.270833396338,827.742309570312,2.48373483375901,128.686141967773,128.686141967773,844.066379413637,18.579216003418,0.0205917110317108,NaN,0,0.837164120294004,5000,2.5616557598114,2.5616557598114,2.5616557598114,35639.6620061873,126.197995412827,35765.8600016002,,,8.22000002861023,0,5088.16673613614,5092.46306406454
2011-06-01T05:02:58Z,1306904578,2FD0E,55.808485,25.8094276,150.77,-3,1.9,68.4,-43685.16,-39812.81,68.9,Weapon+Missile,Red,Allies,R-77,,xu,,763.083969296785,748.196350097656,2.24545385195378,150.773849487305,150.773849487305,762.764234461913,22.0877075195312,0.0664717769722865,NaN,0.200042580411333,1.52855119296731,5000,2.39102935791016,2.39102935791016,2.39102935791016,29114.8572098868,147.858637107468,29262.7158469943,,,9.22000002861023,0,5851.22183302927,5855.85448371074
