ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T04:58:22Z,1306904302,710A,55.6473284,26.0062169,3337.18,19.6,7.7,251.6,-59616.89,-17859.93,252.2,Weapon+Missile,Red,Allies,R-27ER,,xu,,243.611835063217,210.596313476562,0.744145870877031,3337.17993164062,3337.17993164062,NaN,NaN,9.61461795946891,NaN,5.81538698388894,1.1836923052865,NaN,NaN,NaN,NaN,NaN,3272.65555766235,NaN,,,0.519999980926514,0,NaN,NaN
2011-06-01T04:58:23Z,1306904303,710A,55.6444763,26.0052863,3323.62,15.5,5.9,251.5,-59903.41,-17960.04,252.1,Weapon+Missile,Red,Allies,R-27ER,,xu,,303.812375106209,265.355926513672,0.927883463573359,3323.615234375,3323.615234375,303.509403900057,-13.564697265625,6.62717980946271,NaN,3.47694877813001,2.30030974193439,3253.1899953623,3.11806654930115,3.11806654930115,3.11806654930115,4615.09796338379,3259.35313381836,7874.45109720215,,,1.51999998092651,0,303.566824106296,304.028090089353
2011-06-01T04:58:24Z,1306904304,710A,55.6395284,26.0035422,3347.66,11.9,4.4,246.1,-60400.67,-18148.09,246.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,532.166054482496,462.657196044922,1.62578200097232,3347.66455078125,3347.66455078125,531.62236589882,24.04931640625,0.282302882187563,NaN,3.44613096459491,4.79867362545799,4587.76786754639,8.13327884674072,8.13327884674072,8.13327884674072,14160.0354771733,3282.93745669189,17442.9729338652,,,2.51999998092651,0,835.315830577463,836.59846620504
2011-06-01T04:58:25Z,1306904305,710A,55.6326696,26.0002633,3397.64,8.8,3,237.9,-61090.99,-18504.1,238.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,778.324006456864,660.59033203125,2.37925000355427,3397.64233398438,3397.64233398438,776.717760974452,49.977783203125,0.245924521656914,NaN,3.01539191477723,8.44095609707144,4696.04630543939,14.5239601135254,14.5239601135254,14.5239601135254,30289.4129513532,3331.94891945679,33621.36187081,,,3.51999998092651,0,1612.58880831936,1615.88670697568
2011-06-01T04:58:26Z,1306904306,710A,55.6251855,25.9951197,3431.71,6,0.9,227.8,-61846.1,-19065.95,228.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,941.819734086275,792.318542480469,2.88023511747813,3431.71240234375,3431.71240234375,941.203294701166,34.070068359375,0.66211654686466,NaN,2.92310239871202,8.37524626216134,5000,11.2686471939087,11.2686471939087,11.2686471939087,44351.2205757171,3365.36024304443,47716.5808187615,,,4.51999998092651,0,2555.23041004655,2559.64814311684
2011-06-01T04:58:27Z,1306904307,710A,55.618398,25.9892304,3432.46,4.1,-0.7,225.1,-62532.42,-19711.11,225.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,941.95176060092,792.39794921875,2.88066515691659,3432.4599609375,3432.4599609375,941.951463959435,0.74755859375,0.0583673096999642,NaN,1.64618487299979,4.42942463430381,5000,3.10385966300964,3.10385966300964,3.10385966300964,44363.6559649587,3366.09334759277,47729.7493125514,,,5.51999998092651,0,3499.19101714064,3504.11699284294
2011-06-01T04:58:28Z,1306904308,710A,55.6117947,25.98316,3409.63,2.7,-2,224,-63200.59,-20376.49,224.6,Weapon+Missile,Red,Allies,R-27ER,,xu,,943.2398077654,794.307067871094,2.88380085645999,3409.6298828125,3409.6298828125,942.963478871857,-22.830078125,0.0749972041881139,NaN,1.30768069773396,1.73189670345087,5000,1.60441172122955,1.60441172122955,1.60441172122955,44485.0667476654,3343.70468902832,47828.7714366937,,,6.51999998092651,0,4444.30712761133,4450.01558771613
2011-06-01T04:58:29Z,1306904309,710A,55.6051218,25.9768571,3367,1.7,-3,223.5,-63876.06,-21067.5,224.1,Weapon+Missile,Red,Allies,R-27ER,,xu,,967.250082413116,815.563171386719,2.95567175949337,3366.99780273438,3366.99780273438,966.310109476451,-42.632080078125,0.0754203420937492,NaN,0.969231163981489,1.06977293594625,5000,0.438394397497177,0.438394397497177,0.438394397497177,46778.636096409,3301.89690021851,50080.5329966275,,,7.51999998092651,0,5412.91602675734,5420.07629633342
2011-06-01T04:58:30Z,1306904310,710A,55.5984904,25.9705463,3312.26,1.2,-3.5,223.6,-64547.46,-21759.43,224.2,Weapon+Missile,Red,Allies,R-27ER,,xu,,965.680433745347,816.400634765625,2.94890914872903,3312.2607421875,3312.2607421875,964.127872391048,-54.737060546875,0.039654718047393,NaN,0.461556863352782,0.504940837578527,5000,0.726299345493317,0.726299345493317,0.726299345493317,46626.9350059301,3248.2181807373,49875.1531866674,,,8.51999998092651,0,6379.327840895,6388.54221799452
2011-06-01T04:58:31Z,1306904311,710A,55.5917021,25.9641524,3251.61,1,-3.5,224.1,-65234.73,-22460.34,224.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,983.511584020372,833.455993652344,3.0011463288414,3251.61376953125,3251.61376953125,981.639944485703,-60.64697265625,0.0435266563965809,NaN,0.169224766876236,0.556908918847951,5000,1.81690096855164,1.81690096855164,1.81690096855164,48364.7517951131,3188.74381729736,51553.4956124105,,,9.51999998092651,0,7363.28600522656,7374.87296809414
