ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:02:10Z,1306904530,2B10C,55.7654725,25.8599268,619.27,-26.2,-1.3,132.2,-47944.75,-34179.89,132.7,Weapon+Missile,Red,Allies,AIM-120B,,xu,,313.616484182171,306.250183105469,0.927773475596622,619.270751953125,619.270751953125,NaN,NaN,9.51982575703984,NaN,5.96924382513264,6.02011661326204,NaN,NaN,NaN,NaN,NaN,607.297151964111,NaN,,,0.899999856948853,0,NaN,NaN
2011-06-01T05:02:11Z,1306904531,2B10C,55.7678964,25.8573503,550.99,-21.4,-2.3,141,-47704.54,-34467.56,141.5,Weapon+Missile,Red,Allies,AIM-120B,,xu,,380.941416979254,373.274932861328,1.12606345066095,550.987670898438,550.987670898438,374.771642486249,-68.2830810546875,4.54770055303789,NaN,4.29231285558404,5.43699407698341,2690.31662227299,6.45269441604614,6.45269441604614,6.45269441604614,7255.81815850809,540.334324281616,7796.15248278971,,,1.89999985694885,0,375.79666657789,381.983804011637
2011-06-01T05:02:12Z,1306904532,2B10C,55.7708479,25.8538132,525.91,-17.8,-2.2,143.1,-47412.42,-34862.08,143.7,Weapon+Missile,Red,Allies,AIM-120B,,xu,,491.538369379778,479.317687988281,1.45257296372726,525.912292480469,525.912292480469,490.898354009999,-25.0753784179688,0.0689246660918996,NaN,3.58460963492234,3.69788191900465,5000,1.67863976955414,1.67863976955414,1.67863976955414,12080.4984286265,515.743778305359,12596.2422069319,,,2.89999985694885,0,868.190081623694,875.056808306343
2011-06-01T05:02:13Z,1306904533,2B10C,55.7745054,25.8493971,502.79,-14.7,-2.1,143.1,-47050.44,-35354.62,143.7,Weapon+Missile,Red,Allies,AIM-120B,,xu,,611.683252438192,593.347961425781,1.80714381669893,502.789978027344,502.789978027344,611.246071470153,-23.122314453125,0.0647618300324343,NaN,2.87690641426064,0.0778831796822009,5000,0.969969749450684,0.969969749450684,0.969969749450684,18707.8200656682,493.068533802185,19200.8885994704,,,3.89999985694885,0,1481.31755434988,1488.66953067783
2011-06-01T05:02:14Z,1306904534,2B10C,55.7788472,25.8441671,475.19,-12.1,-2.2,143,-46620.7,-35937.93,143.5,Weapon+Missile,Red,Allies,AIM-120B,,xu,,725.044328291871,701.587463378906,2.14138216383974,475.185363769531,475.185363769531,724.518642451585,-27.6046142578125,0.0475590606996702,NaN,2.50765784999328,0.186626554756908,5000,0.911566197872162,0.911566197872162,0.911566197872162,26284.4638994105,465.997654761047,26750.4615541716,,,4.89999985694885,0,2208.06240690979,2215.99413656013
2011-06-01T05:02:15Z,1306904535,2B10C,55.7836423,25.8384483,443.18,-9.9,-2.3,142.5,-46145.98,-36575.78,143.1,Weapon+Missile,Red,Allies,AIM-120B,,xu,,795.760974089446,769.983764648438,2.34938451816613,443.180755615234,443.180755615234,795.117119008687,-32.0046081542969,0.016271421948159,NaN,2.03078087233216,0.474781603689807,5000,1.30145144462585,1.30145144462585,1.30145144462585,31661.7763941892,434.611855705414,32096.3882498946,,,5.89999985694885,0,3005.60160126855,3014.23260352246
2011-06-01T05:02:16Z,1306904536,2B10C,55.7886866,25.8325835,408.12,-8.1,-2.6,141.5,-45646.38,-37230.02,142,Weapon+Missile,Red,Allies,AIM-120B,,xu,,823.931959401364,798.123413085938,2.43158628602497,408.119201660156,408.119201660156,823.185617681229,-35.0615539550781,0.0415769379211655,NaN,1.73845731359208,1.13743033526517,5000,2.40841913223267,2.40841913223267,2.40841913223267,33943.1936861486,400.228216896057,34343.4219030446,,,6.89999985694885,0,3831.2405823684,3840.67076065902
2011-06-01T05:02:17Z,1306904537,2B10C,55.7941072,25.8266253,366.69,-6.4,-3,139.2,-45109.11,-37894.92,139.7,Weapon+Missile,Red,Allies,AIM-120B,,xu,,855.844643893823,830.215148925781,2.52457849750446,366.690002441406,366.690002441406,854.841316229999,-41.42919921875,0.0266379268723429,NaN,1.55385266825227,2.33699596862699,5000,4.61530542373657,4.61530542373657,4.61530542373657,36623.5027240872,359.600051244202,36983.1027753314,,,7.89999985694885,0,4688.50842850233,4698.99110710215
2011-06-01T05:02:18Z,1306904538,2B10C,55.7999755,25.820822,315.89,-5,-3.6,135.7,-44526.74,-38543.05,136.2,Weapon+Missile,Red,Allies,AIM-120B,,xu,,872.813889621263,848.430908203125,2.57315063866539,315.886932373047,315.886932373047,871.334111571116,-50.8030700683594,0.0359160236467873,NaN,1.33845667636039,3.47934532075504,5000,5.65648365020752,5.65648365020752,5.65648365020752,38090.2042957899,309.779258535614,38399.9835543255,,,8.89999985694885,0,5562.07221281265,5574.07756365105
2011-06-01T05:02:19Z,1306904539,2B10C,55.8060103,25.8155806,257.96,-3.8,-4.2,131.8,-43927.07,-39129.08,132.4,Weapon+Missile,Red,Allies,AIM-120B,,xu,,840.467024970534,819.368225097656,2.47616241866119,257.964630126953,257.964630126953,838.468739408532,-57.9223022460938,0.0482948908330404,NaN,1.13848581293534,3.86607788863715,5000,5.56550312042236,5.56550312042236,5.56550312042236,35319.241003141,252.976884003448,35572.2178871444,,,9.89999985694885,0,6402.39233941245,6416.42929664652
