ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:02:36Z,1306904556,2E40A,55.7234976,25.8360322,1419.42,-31.7,-6.7,109.6,-52176.81,-36786.22,110.2,Weapon+Missile,Red,Allies,R-27ER,,xu,,287.441933558739,271.486846923828,0.858219579566479,1419.419921875,1419.419921875,NaN,NaN,3.38234841983318,NaN,7.1230676816229,2.96216961994517,NaN,NaN,NaN,NaN,NaN,1391.97543768555,NaN,,,0.910000085830688,0,NaN,NaN
2011-06-01T05:02:37Z,1306904557,2E40A,55.7274461,25.8347571,1340.4,-25.3,-8.7,107.3,-51782.42,-36931.29,107.9,Weapon+Missile,Red,Allies,R-27ER,,xu,,427.585712040884,406.157287597656,1.2754769775957,1340.3984375,1340.3984375,420.220354276993,-79.021484375,1.39351723476255,NaN,6.35388251314733,3.60454268824137,3814.32328839231,6.64765119552612,6.64765119552612,6.64765119552612,9141.4770570755,1314.48183371094,10455.9588907864,,,1.91000008583069,0,420.305958341596,427.75920955244
2011-06-01T05:02:38Z,1306904558,2E40A,55.7337494,25.8334197,1229.96,-20,-9.7,98.9,-51152.05,-37085.51,99.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,658.2941615685,618.312377929688,1.96116085830201,1229.95544433594,1229.95544433594,648.963441509718,-110.442993164062,0.337235095276819,NaN,4.83076398861282,8.0250701473776,3887.14989909299,13.7248315811157,13.7248315811157,13.7248315811157,21667.5601577587,1206.1742558197,22873.7344135784,,,2.91000008583069,0,1069.16925665872,1086.08353834067
2011-06-01T05:02:39Z,1306904559,2E40A,55.7425007,25.8329503,1091.79,-17.4,-7.9,88.9,-50275.36,-37145.93,89.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,889.561806055862,835.001586914062,2.64591275259187,1091.79455566406,1091.79455566406,878.76719080469,-138.160888671875,0.694995086772217,NaN,1.89234489068705,7.69804410501197,5000,8.80767250061035,8.80767250061035,8.80767250061035,39566.0103396684,1070.6847079303,40636.6950475987,,,3.91000008583069,0,1947.56595925412,1975.4372881155
2011-06-01T05:02:40Z,1306904560,2E40A,55.7519864,25.8332196,965.01,-15.2,-7.5,88,-49324.3,-37125.16,88.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,959.700643621776,905.190795898438,2.85036477217935,965.012268066406,965.012268066406,951.289428575529,-126.782287597656,0.0485130344489176,NaN,2.30770918468304,2.86676891942846,5000,1.31992661952972,1.31992661952972,1.31992661952972,46051.2662684025,946.353755863342,46997.6200242659,,,4.91000008583069,0,2898.45276041415,2934.89080976009
2011-06-01T05:02:41Z,1306904561,2E40A,55.761467,25.8335203,841.03,-13.2,-7.4,88,-48373.72,-37100.84,88.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,958.941452700768,909.607360839844,2.84405390745458,841.03076171875,841.03076171875,950.892893964208,-123.981506347656,0.0404297662360847,NaN,1.9077076936777,0.159490533349564,5000,1.12870454788208,1.12870454788208,1.12870454788208,45978.435485393,824.769431940918,46803.2049173339,,,5.91000008583069,0,3848.95118531045,3893.57454759008
2011-06-01T05:02:42Z,1306904562,2E40A,55.7708948,25.8338191,719.09,-11.4,-7.3,88,-47428.43,-37076.62,88.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,953.425275398537,909.44970703125,2.82374440081592,719.09228515625,719.09228515625,945.595454569444,-121.9384765625,0.0400983061567861,NaN,1.73846585132854,0.0513960362511687,5000,1.11799371242523,1.11799371242523,1.11799371242523,45450.9877884388,705.188635822754,46156.1764242616,,,6.91000008583069,0,4794.14936407069,4846.72046103939
2011-06-01T05:02:43Z,1306904563,2E40A,55.7802298,25.8341143,599.59,-9.9,-7.2,88,-46492.46,-37052.64,88.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,943.874956878229,905.305725097656,2.79164354529688,599.593872070312,599.593872070312,936.279906594081,-119.498413085938,0.0515048710649737,NaN,1.33843533201924,0.0523391626455858,5000,1.11011517047882,1.11011517047882,1.11011517047882,44544.9967110939,588.000724553833,45132.9974356478,,,7.91000008583069,0,5730.04458234691,5790.3097958521
2011-06-01T05:02:44Z,1306904564,2E40A,55.7894814,25.8344063,482.32,-8.6,-7.2,88,-45564.86,-37028.87,88.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,935.291527667931,901.9013671875,2.76256108861275,482.319213867188,482.319213867188,927.909961295142,-117.274658203125,0.0472547599174094,NaN,1.13846446859419,0.100384470840548,5000,1.10606861114502,1.10606861114502,1.10606861114502,43738.5120863706,472.993571867065,44211.5056582377,,,8.91000008583069,0,6657.56876023424,6725.29663192237
2011-06-01T05:02:45Z,1306904565,2E40A,55.798616,25.8346939,367.65,-7.5,-7.1,88,-44648.98,-37005.4,88.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,923.319342062612,895.047485351562,2.72364579811508,367.653839111328,367.653839111328,916.171631987715,-114.665374755859,0.0331835141468658,NaN,1.1384388553848,0.0532655904281015,5000,1.10955095291138,1.10955095291138,1.10955095291138,42625.9303713467,360.545252132111,42986.4756234789,,,9.91000008583069,0,7573.35890157703,7648.29798573533
