ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:01:59Z,1306904519,20609,55.7043222,25.8088443,539.09,27.9,-2,153.3,-54128.47,-39778.72,153.9,Weapon+Missile,Red,Allies,AIM-120B,,xu,,347.334816286616,340.501068115234,1.02658303440391,539.090759277344,539.090759277344,NaN,NaN,4.03331962740783,NaN,6.18459968966315,5.18368355542532,NaN,NaN,NaN,NaN,NaN,528.667439446716,NaN,,,0.680000066757202,0,NaN,NaN
2011-06-01T05:02:00Z,1306904520,20609,55.7060329,25.8057209,497.62,23.4,-4.2,158.9,-53960.37,-40126.35,159.5,Weapon+Missile,Red,Allies,AIM-120B,,xu,,388.362392277826,381.209686279297,1.14730190326686,497.618438720703,497.618438720703,386.141676542954,-41.4723205566406,2.70711796530877,NaN,3.84616148390422,4.02139340215548,3235.45073870305,5.20207452774048,5.20207452774048,5.20207452774048,7541.2673867878,487.996986208038,8029.26437299584,,,1.6800000667572,0,387.660859290561,389.904248520144
2011-06-01T05:02:01Z,1306904521,20609,55.7076988,25.8014645,451.32,19,-4.2,161.6,-53797.98,-40599.42,162.2,Weapon+Missile,Red,Allies,AIM-120B,,xu,,502.305735508129,490.902038574219,1.48313202732472,451.319976806641,451.319976806641,500.167476300444,-46.2984619140625,0.144621427548671,NaN,4.26149162695436,3.40312531881616,5000,2.44212412834167,2.44212412834167,2.44212412834167,12615.5525962181,442.593705055084,13058.1463012732,,,2.6800000667572,0,890.039266503562,894.448758620407
2011-06-01T05:02:02Z,1306904522,20609,55.7096684,25.7961919,409.69,15.3,-3.7,161.1,-53606.22,-41185.35,161.6,Weapon+Missile,Red,Allies,AIM-120B,,xu,,617.913049489923,601.529907226562,1.82361618374489,409.686126708984,409.686126708984,616.508847670479,-41.6338500976562,0.0430173539304026,NaN,3.44613096459491,0.466989958672409,5000,1.41364336013794,1.41364336013794,1.41364336013794,19090.8268364968,401.764845449066,19492.5916819458,,,3.6800000667572,0,1509.29327973928,1515.14246631613
2011-06-01T05:02:03Z,1306904523,20609,55.7120532,25.7899341,364.08,12.5,-3.5,160.9,-53373.89,-41880.78,161.5,Weapon+Missile,Red,Allies,AIM-120B,,xu,,734.629527734401,714.098266601562,2.16695280097408,364.079986572266,364.079986572266,733.212536036516,-45.6061401367188,0.0420507854087652,NaN,2.67694238102476,0.220065186581733,5000,1.26375424861908,1.26375424861908,1.26375424861908,26984.0271509634,357.040500031891,27341.0676509953,,,4.6800000667572,0,2245.7695798824,2253.07407820106
2011-06-01T05:02:04Z,1306904524,20609,55.714652,25.7829731,315.04,10.1,-3.4,162,-53120.83,-42654.31,162.5,Weapon+Missile,Red,Allies,AIM-120B,,xu,,815.349154574329,793.139404296875,2.40371521558081,315.039215087891,315.039215087891,813.872991686842,-49.040771484375,0.0557986609511532,NaN,2.13845026686095,0.929810833908467,5000,2.27026557922363,2.27026557922363,2.27026557922363,33239.7121932536,308.947931864166,33548.6601251178,,,5.6800000667572,0,3063.27554662242,3072.09310392315
2011-06-01T05:02:05Z,1306904525,20609,55.7171353,25.7757563,265.11,8.2,-3.3,163,-52879.59,-43456.06,163.6,Weapon+Missile,Red,Allies,AIM-120B,,xu,,838.740276368946,817.443786621094,2.47127524019292,265.113830566406,265.113830566406,837.253072364526,-49.9253845214844,0.0923880397262359,NaN,1.81540963987603,0.760356775447359,5000,1.32237410545349,1.32237410545349,1.32237410545349,35174.2625601728,259.987854652405,35434.2504148252,,,6.6800000667572,0,3904.33034795209,3914.66658245244
2011-06-01T05:02:06Z,1306904526,20609,55.7197084,25.7682225,216.18,6.9,-3.1,162.6,-52629.67,-44292.99,163.1,Weapon+Missile,Red,Allies,AIM-120B,,xu,,874.821654190632,854.138061523438,2.5761582996496,216.183853149414,216.183853149414,873.452221905014,-48.9299774169922,0.199875647984519,NaN,0.923059085192203,0.859938585668618,5000,3.7251570224762,3.7251570224762,3.7251570224762,38265.6463320417,212.00393834877,38477.6502703904,,,7.6800000667572,0,4781.75452289554,4793.48705422055
2011-06-01T05:02:07Z,1306904527,20609,55.7224326,25.7605965,191.42,5.4,0.6,161.5,-52364.66,-45140.27,162,Weapon+Missile,Red,Allies,AIM-120B,,xu,,888.104624208963,867.962036132812,2.61454126704691,191.423080444336,191.423080444336,887.759386138154,-24.7607727050781,0.161262094229844,NaN,1.89234489068705,2.8805294027285,5000,6.96764087677002,6.96764087677002,6.96764087677002,39436.4911770672,187.721915183945,39624.2130922512,,,8.6800000667572,0,5673.5290691498,5685.63376902497
2011-06-01T05:02:08Z,1306904528,20609,55.7251791,25.753222,224.01,4.4,2.9,161.1,-52097.08,-45959.73,161.7,Weapon+Missile,Red,Allies,AIM-120B,,xu,,862.648992104801,842.057800292969,2.54053743086532,224.008453369141,224.008453369141,862.033338711898,32.5853729248047,0.155515910596746,NaN,0.553846379417994,2.3297341968788,5000,1.91844630241394,1.91844630241394,1.91844630241394,37208.1641789715,219.677249923248,37427.8414288947,,,9.6800000667572,0,6539.40824225268,6552.15404201102
2011-06-01T05:02:09Z,1306904529,20609,55.7278247,25.7464776,256.91,4.5,1.3,159.7,-51838.94,-46709.28,160.3,Weapon+Missile,Red,Allies,AIM-120B,,xu,,793.438822310801,774.029907226562,2.33758108746083,256.905395507812,256.905395507812,792.756555285339,32.8969421386719,0.0796883276539867,NaN,0.430768931895303,2.08249693029338,5000,2.65814828872681,2.65814828872681,2.65814828872681,31477.2582374976,251.938129685669,31729.1963671832,,,10.6800000667572,0,7335.67102258058,7349.12608133262
