ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T04:58:30Z,1306904310,8209,55.6665765,25.8757498,4425.09,-99.9,10.8,254.6,-57837.49,-32330.45,255.2,Weapon+Missile,Red,Allies,AIM-120B,,xu,,349.654926162894,293.865447998047,1.08250461894047,4425.087890625,4425.087890625,NaN,NaN,1.65458936258824,NaN,21.9384583310542,4.19572098662786,NaN,NaN,NaN,NaN,NaN,4339.52881625977,NaN,,,0.990000009536743,0,NaN,NaN
2011-06-01T04:58:31Z,1306904311,8209,55.662062,25.8746265,4515.38,-86.8,10,251.1,-58291.12,-32450.26,251.7,Weapon+Missile,Red,Allies,AIM-120B,,xu,,477.788227201016,399.069915771484,1.48086864578216,4515.37548828125,4515.37548828125,469.179858648421,90.28759765625,0.818371607874395,NaN,11.6308012885346,2.66249183517513,4791.4109565867,4.88429069519043,4.88429069519043,4.88429069519043,11414.0795025945,4428.07070321533,15842.1502058098,,,1.99000000953674,0,469.135637042799,478.067683410607
2011-06-01T04:58:32Z,1306904312,8209,55.656597,25.872784,4598.65,-77.9,5.5,248,-58840.8,-32648.75,248.6,Weapon+Missile,Red,Allies,AIM-120B,,xu,,590.32557040073,483.512969970703,1.83158266274562,4598.64990234375,4598.64990234375,584.422493605007,83.2744140625,0.0171546112349787,NaN,7.99999566916083,5.38862822681008,5000,6.73906898498535,6.73906898498535,6.73906898498535,17424.2139534473,4509.73500648193,21933.9489599293,,,2.99000000953674,0,1053.68413436244,1068.93147084187
2011-06-01T04:58:33Z,1306904313,8209,55.6503627,25.8703456,4623.46,-72.1,-2.1,245.4,-59468.27,-32912.43,246,Weapon+Missile,Red,Allies,AIM-120B,,xu,,681.070999917228,551.245056152344,2.11379436673076,4623.46435546875,4623.46435546875,680.618799214627,24.814453125,0.102756592837379,NaN,5.24615901846007,7.83694197819971,4447.45010915503,9.90108489990234,9.90108489990234,9.90108489990234,23192.8853464127,4534.06967215576,27726.9550185684,,,3.99000000953674,0,1734.57110714398,1750.76238542387
2011-06-01T04:58:34Z,1306904314,8209,55.6439912,25.8675972,4543.75,-67.9,-11.3,243.7,-60109.87,-33210.26,244.3,Weapon+Missile,Red,Allies,AIM-120B,,xu,,711.836807697583,576.456176757812,2.20706964988142,4543.7451171875,4543.7451171875,707.358808414048,-79.71923828125,0.143687778483863,NaN,3.96921417199117,8.88253038823371,4877.55846756727,9.56830978393555,9.56830978393555,9.56830978393555,25335.5820396543,4455.89180534668,29791.4738450009,,,4.99000000953674,0,2442.31904974383,2463.49130507484
2011-06-01T04:58:35Z,1306904315,8209,55.637916,25.8648339,4364.87,-61.1,-16.3,243.1,-60721.81,-33510.03,243.7,Weapon+Missile,Red,Allies,AIM-120B,,xu,,704.50801625253,575.520812988281,2.17946137854039,4364.86669921875,4364.86669921875,681.420616469059,-178.87841796875,0.18301643011908,NaN,9.10767476761848,4.98639582526709,5000,1.28109931945801,1.28109931945801,1.28109931945801,24816.5772482038,4280.47200158936,29097.0492497931,,,5.99000000953674,0,3124.17778955752,3168.88371024513
2011-06-01T04:58:36Z,1306904316,8209,55.6314984,25.8618891,4151.7,-52.4,-16.7,243.1,-61368.33,-33829.52,243.7,Weapon+Missile,Red,Allies,AIM-120B,,xu,,751.994131368612,617.801147460938,2.32019561700286,4151.7001953125,4151.7001953125,721.14853894688,-213.16650390625,0.0421309286753537,NaN,8.47694094871366,0.777157653423415,5000,0.528315901756287,0.528315901756287,0.528315901756287,28274.7586806417,4071.42707203613,32346.1857526778,,,6.99000000953674,0,3845.7874565079,3921.78211432532
2011-06-01T04:58:37Z,1306904317,8209,55.6245968,25.858716,3917.72,-44.8,-16.9,243,-62063.63,-34173.75,243.6,Weapon+Missile,Red,Allies,AIM-120B,,xu,,810.367095602887,670.322937011719,2.49306302620071,3917.71533203125,3917.71533203125,775.851734154866,-233.98486328125,0.0449442298694457,NaN,7.19998927205558,0.228997753335001,5000,0.567776799201965,0.567776799201965,0.567776799201965,32834.7414817929,3841.96630608643,36676.7077878794,,,7.99000000953674,0,4622.14592598253,4733.10460770256
2011-06-01T04:58:38Z,1306904318,8209,55.6176936,25.8555363,3679.57,-38.3,-17.2,243,-62759.14,-34518.67,243.6,Weapon+Missile,Red,Allies,AIM-120B,,xu,,812.047586358006,679.076110839844,2.49091730870175,3679.56909179688,3679.56909179688,776.342482910793,-238.146240234375,0,NaN,6.32306128451764,0.220287367832957,5000,0.595300018787384,0.595300018787384,0.595300018787384,32971.0641254932,3608.42462340698,36579.4887489001,,,8.99000000953674,0,5398.99922139973,5546.08292555292
2011-06-01T04:58:39Z,1306904319,8209,55.6111686,25.8525254,3450.78,-32.8,-17.4,242.9,-63416.59,-34845.26,243.6,Weapon+Missile,Red,Allies,AIM-120B,,xu,,768.922154389839,651.401489257812,2.35203416761393,3450.7822265625,3450.7822265625,734.096621574939,-228.786865234375,0.0325033619469936,NaN,5.18461218384909,0.271963245071951,5000,0.632890582084656,0.632890582084656,0.632890582084656,29562.0639755756,3384.06135221191,32946.1253277875,,,9.99000000953674,0,6133.57099741842,6315.85076451383
