ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T04:55:35Z,1306904135,50E,55.5908946,26.0908198,10998.36,-0.7,-4.9,195.8,-65164.14,-8429.17,196.4,Weapon+Missile,Red,Allies,R-27ET,,xu,,352.128394601078,215.534164428711,1.19261264120349,10998.3564453125,10998.3564453125,NaN,NaN,1.86636213625279,NaN,0,1.04535102567047,NaN,NaN,NaN,NaN,NaN,10785.7032234424,NaN,,,0.5,0,NaN,NaN
2011-06-01T04:55:36Z,1306904136,50E,55.589441,26.0861299,10931.99,-0.8,-5.9,194.9,-65315.15,-8947.08,195.6,Weapon+Missile,Red,Allies,R-27ET,,xu,,543.536036838176,336.811553955078,1.83905921000525,10931.9921875,10931.9921875,539.469376912858,-66.3642578125,1.34424935929887,NaN,0.199987938897973,1.49291660196347,5000,3.10694980621338,3.10694980621338,3.10694980621338,14771.5711670876,10720.6221185547,25492.1932856422,,,1.5,0,541.923054671945,546.896206161044
2011-06-01T04:55:37Z,1306904137,50E,55.5875791,26.0790337,10836.31,-0.6,-6,191.9,-65509.91,-9731.08,192.5,Weapon+Missile,Red,Allies,R-27ET,,xu,,813.473603220087,480.156066894531,2.74846980338,10836.314453125,10836.314453125,807.827379011592,-95.677734375,0.0863794945128199,NaN,0.200042580411333,2.33036492215997,5000,4.15405130386353,4.15405130386353,4.15405130386353,33086.9651567936,10626.7943131738,43713.7594699674,,,2.5,0,1353.51200700517,1365.48084406684
2011-06-01T04:55:38Z,1306904138,50E,55.5855273,26.0696717,10728.37,-0.4,-5.8,190.6,-65726.41,-10765.85,191.2,Weapon+Missile,Red,Allies,R-27ET,,xu,,1062.67995354537,611.34765625,3.58469951625218,10728.3671875,10728.3671875,1057.18308325061,-107.947265625,0.0614201866275195,NaN,0.199987938897973,1.59878709541961,5000,2.12663555145264,2.12663555145264,2.12663555145264,56464.4341833591,10520.9342079297,66985.3683912888,,,3.5,0,2415.68969537292,2434.91612970704
2011-06-01T04:55:39Z,1306904139,50E,55.5835508,26.0597191,10611.87,-0.3,-6.1,189.7,-65936.1,-11866.1,190.3,Weapon+Missile,Red,Allies,R-27ET,,xu,,1126.08770250666,648.491271972656,3.79203661850194,10611.869140625,10611.869140625,1120.04540926296,-116.498046875,0.0273729103642688,NaN,0.12306949675561,0.931335566918966,5000,1.68051600456238,1.68051600456238,1.68051600456238,63403.6756868362,10406.688650791,73810.3643376273,,,4.5,0,3541.09471413438,3568.20754240279
2011-06-01T04:55:40Z,1306904140,50E,55.5817018,26.0496052,10489.42,-0.3,-6.3,189.1,-66133.27,-12984.35,189.7,Weapon+Missile,Red,Allies,R-27ET,,xu,,1142.09035422487,661.386413574219,3.83897512303322,10489.4228515625,10489.4228515625,1135.50750041922,-122.4462890625,0.044215192672623,NaN,0,0.763118519749572,5000,1.45463573932648,1.45463573932648,1.45463573932648,65218.5188606739,10286.6098607275,75505.1287214014,,,5.5,0,4682.04986446514,4717.59089334177
2011-06-01T04:55:41Z,1306904141,50E,55.5799561,26.0393397,10361.81,-0.2,-6.4,188.4,-66320.32,-14119.52,189.1,Weapon+Missile,Red,Allies,R-27ET,,xu,,1157.52907783286,674.345947265625,3.88357000639397,10361.8095703125,10361.8095703125,1150.47312722949,-127.61328125,0.0315808391852928,NaN,0.200042580411333,0.553118750827976,5000,1.21666729450226,1.21666729450226,1.21666729450226,66993.6783014298,10161.4639822705,77155.1422837003,,,6.5,0,5838.06394899639,5882.50552691232
2011-06-01T04:55:42Z,1306904142,50E,55.5782623,26.0287838,10227.66,-0.2,-6.5,188,-66502.54,-15286.91,188.6,Weapon+Missile,Red,Allies,R-27ET,,xu,,1189.11447947394,696.461975097656,3.98170260364585,10227.662109375,10227.662109375,1181.52346740071,-134.1474609375,0.0549592210379781,NaN,0,0.424979039232821,5000,1.12161529064178,1.12161529064178,1.12161529064178,70699.6622647286,10029.9102624902,80729.5725272188,,,7.5,0,7025.2922142679,7079.19272716359
2011-06-01T04:55:43Z,1306904143,50E,55.576631,26.0181245,10090.36,-0.2,-6.6,187.7,-66678.66,-16465.81,188.4,Weapon+Missile,Red,Allies,R-27ET,,xu,,1199.8635742207,707.68310546875,4.00964877540197,10090.361328125,10090.361328125,1191.98200162998,-137.30078125,0.0280723947000601,NaN,0,0.314969744624348,5000,0.898873329162598,0.898873329162598,0.898873329162598,71983.6298370838,9895.2641918457,81878.8940289295,,,8.5,0,8223.05295141808,8286.69264396397
2011-06-01T04:55:44Z,1306904144,50E,55.5750274,26.007362,9949.75,-0.1,-6.7,187.6,-66852.16,-17656.17,188.3,Weapon+Missile,Red,Allies,R-27ET,,xu,,1211.12883840105,719.463073730469,4.03902692762411,9949.7529296875,9949.7529296875,1202.93904313374,-140.6083984375,0.0541856939956543,NaN,0.199987938897973,0.179954367072304,5000,0.731303930282593,0.731303930282593,0.731303930282593,73341.6531603336,9757.37445679199,83099.0276171256,,,9.5,0,9431.81958530956,9505.49612834418
