ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T04:57:35Z,1306904255,610E,55.5762376,25.9826157,4995.5,-18,8.2,203.7,-66760.89,-20398.5,204.4,Weapon+Missile,Red,Allies,R-27ET,,xu,,365.41481967577,300.489440917969,1.13945456098369,4995.5029296875,4995.5029296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4898.91488054199,NaN,,,0.399999856948853,0,NaN,NaN
2011-06-01T04:57:36Z,1306904256,610E,55.5740455,25.9782345,5065.92,-14,10,205.1,-66985.63,-20881.4,205.7,Weapon+Missile,Red,Allies,R-27ET,,xu,,537.264287298217,434.783416748047,1.67682295894403,5065.92041015625,5065.92041015625,532.629601928483,70.41748046875,1.29497953596666,NaN,4.20000967914049,2.80471378786092,5000,5.07935285568237,5.07935285568237,5.07935285568237,14432.6457203031,4967.97083902588,19400.6165593289,,,1.39999985694885,0,534.775703818002,539.810142868041
2011-06-01T04:57:37Z,1306904257,610E,55.5704995,25.9720773,5199.13,-11.5,9.8,208.5,-67348.09,-21559.52,209.1,Weapon+Missile,Red,Allies,R-27ET,,xu,,780.369695007804,609.498229980469,2.43969907907954,5199.13232421875,5199.13232421875,768.91576056053,133.2119140625,0.111747180664323,NaN,1.81537719647747,2.59922123157236,5000,2.0540874004364,2.0540874004364,2.0540874004364,30448.8430443287,5098.60710072998,35547.4501450587,,,2.39999985694885,0,1306.6005826967,1323.65846513169
2011-06-01T04:57:38Z,1306904258,610E,55.565666,25.9641495,5358.67,-9.9,8.4,209.2,-67841.67,-22432.34,209.8,Weapon+Missile,Red,Allies,R-27ET,,xu,,1015.32166446578,775.712158203125,3.18071713152242,5358.67431640625,5358.67431640625,1002.70854941125,159.5419921875,0.0493514068670507,NaN,1.53846937469411,1.73034155475422,5000,1.98329508304596,1.98329508304596,1.98329508304596,51543.9041166782,5255.06434849853,56798.9684651768,,,3.39999985694885,0,2313.0064639006,2343.45438884968
2011-06-01T04:57:39Z,1306904259,610E,55.5604929,25.9559442,5501.97,-8.5,7.2,210.2,-68369.63,-23335.52,210.8,Weapon+Missile,Red,Allies,R-27ET,,xu,,1055.94155257137,799.672912597656,3.31405492229757,5501.966796875,5501.966796875,1046.17389925765,143.29248046875,0.0343465947741439,NaN,1.33843533201924,1.53736277732686,5000,2.35492467880249,2.35492467880249,2.35492467880249,55750.6281223416,5395.58626885742,61146.2143911991,,,4.39999985694885,0,3362.96039012372,3404.02684965818
2011-06-01T04:57:40Z,1306904260,610E,55.5552239,25.9479352,5620.9,-7.4,5.9,211.3,-68907.02,-24216.81,212,Weapon+Missile,Red,Allies,R-27ET,,xu,,1039.04698940007,782.733520507812,3.26602841340375,5620.90283203125,5620.90283203125,1032.21745079351,118.93603515625,0.0346915704849388,NaN,1.03075409293038,1.7144273207098,5000,2.7381067276001,2.7381067276001,2.7381067276001,53980.9323090673,5512.22267577393,59493.1549848412,,,5.39999985694885,0,4398.82076261061,4447.59023058392
2011-06-01T04:57:41Z,1306904261,610E,55.5497714,25.9400437,5715.22,-6.8,4.4,212.8,-69462.73,-25084.87,213.5,Weapon+Missile,Red,Allies,R-27ET,,xu,,1035.00228196828,776.141418457031,3.25727818578272,5715.22216796875,5715.22216796875,1030.69568086213,94.3193359375,0.071952161977726,NaN,0.569229672976155,2.16335804577328,5000,3.87318301200867,3.87318301200867,3.87318301200867,53561.4861839771,5604.71834735107,59166.2045313282,,,6.39999985694885,0,5433.04317588871,5487.01990804458
2011-06-01T04:57:42Z,1306904262,610E,55.5440808,25.9323538,5779.09,-6.2,2.7,214.8,-70042.1,-25930.32,215.4,Weapon+Missile,Red,Allies,R-27ET,,xu,,1026.90443945388,767.880065917969,3.23446418032886,5779.0869140625,5779.0869140625,1024.91659269253,63.86474609375,0.0369926825636676,NaN,0.569197229577598,2.48850514578692,5000,3.93477845191956,3.93477845191956,3.93477845191956,52726.6363885045,5667.3482685791,58393.9846570836,,,7.39999985694885,0,6461.31376684295,6518.1966388319
2011-06-01T04:57:43Z,1306904263,610E,55.5381399,25.9248731,5814.43,-5.7,1.3,216.6,-70646.36,-26752.31,217.3,Weapon+Missile,Red,Allies,R-27ET,,xu,,1020.80274430048,762.177734375,3.21671771571955,5814.43115234375,5814.43115234375,1020.19068197651,35.34423828125,0.0202834616475602,NaN,0.569196375803951,2.37427193946575,5000,3.6777446269989,3.6777446269989,3.6777446269989,52101.9121385694,5702.00912601318,57803.9212645825,,,8.39999985694885,0,7484.64837567777,7543.07093290762
2011-06-01T04:57:44Z,1306904264,610E,55.5319279,25.9175688,5826.74,-5.3,0.2,218.5,-71277.63,-27554.39,219.2,Weapon+Missile,Red,Allies,R-27ET,,xu,,1020.78228852403,761.692810058594,3.21716659024293,5826.744140625,5826.744140625,1020.70802430663,12.31298828125,0.0664565888219687,NaN,0.569213451276876,2.09534131447101,5000,3.19629335403442,3.19629335403442,3.19629335403442,52099.8240282178,5714.08404266602,57813.9080708838,,,9.39999985694885,0,8508.34390522241,8567.77465090863
