ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:37:16Z,1531989436,21507,40.8033901,44.2222549,1574.13,-32.4,-5.3,150.8,523823.06,-71857.7,145.3,Weapon+Missile,Red,Allies,R-27ET,,xu,,451.8791159,424.7078552,1.35161677,1574.129272,882.3017578,NaN,NaN,0.338935157,NaN,7.323055621,6.182363782,NaN,NaN,NaN,NaN,NaN,1543.693483,NaN,,,0.74000001,691.8275146,NaN,NaN
2018-07-19T08:37:17Z,1531989437,21507,40.8075795,44.2173218,1501.21,-25.8,-7,144.8,524210.19,-72373.77,139.3,Weapon+Missile,Red,Allies,R-27ET,,xu,,649.2387769,603.1471558,1.940288742,1501.213867,905.2429199,645.1312526,-72.91540527,0.333759341,NaN,6.276909696,5.701470528,4014.81225,12.6774025,12.6774025,12.6774025,21075.54947,1472.187897,22547.73737,,,1.74000001,595.9709473,642.868416,647.144305
2018-07-19T08:37:18Z,1531989438,21507,40.8145308,44.2114994,1384.33,-20.2,-8.3,133.6,524827.5,-72967.47,128,Weapon+Missile,Red,Allies,R-27ET,,xu,,864.419491,801.133606,2.579856896,1384.325317,769.9158936,856.4800776,-116.8885498,0.218754249,NaN,5.323063533,11.22175065,3948.455367,20.48895073,20.48895073,20.48895073,37361.05282,1357.559387,38718.61221,,,2.74000001,614.4094238,1495.920334,1508.358427
2018-07-19T08:37:19Z,1531989439,21507,40.8241075,44.2063669,1247.3,-18.1,-7.8,119.7,525647.31,-73464.41,114.2,Weapon+Missile,Red,Allies,R-27ET,,xu,,968.4085592,901.5870361,2.885619706,1247.300781,566.8824463,958.6654339,-137.0245361,0.099075893,NaN,1.938455498,13.3141441,4100.899762,22.32115364,22.32115364,22.32115364,46890.75688,1223.184221,48113.9411,,,3.74000001,680.418335,2450.055961,2472.477806
2018-07-19T08:37:20Z,1531989440,21507,40.8341298,44.2032982,1132.08,-15.4,-7.4,106.3,526481,-73728.54,100.8,Weapon+Missile,Red,Allies,R-27ET,,xu,,882.0872393,826.5845947,2.624901347,1132.075317,549.5123291,874.5290106,-115.2254639,0.188122395,NaN,3.615410373,13.3247659,3872.193427,19.71876144,19.71876144,19.71876144,38903.89489,1110.186641,40014.08153,,,4.74000001,582.5629883,3319.737092,3349.919747
2018-07-19T08:37:21Z,1531989441,21507,40.844029,44.202055,1028.84,-12.2,-7,93.3,527285.38,-73790.7,87.8,Weapon+Missile,Red,Allies,R-27ET,,xu,,813.3518306,766.7207642,2.417477397,1028.839233,476.8392334,806.7735192,-103.236084,0.141855455,NaN,2.984628743,12.87475632,3636.534785,18.02681923,18.02681923,18.02681923,33077.06002,1008.946627,34086.00664,,,5.74000001,552,4121.746217,4158.680693
2018-07-19T08:37:22Z,1531989442,21507,40.8534313,44.2024049,945.19,-10.3,-5.3,80.7,528033.12,-73679.62,75.1,Weapon+Missile,Red,Allies,R-27ET,,xu,,760.5696069,720.5221558,2.25841908,945.1868896,400.6582031,755.9552979,-83.65234375,0.146606967,NaN,1.369203627,12.65753411,3465.068749,16.81535149,16.81535149,16.81535149,28923.30635,926.9117011,29850.21805,,,6.74000001,544.5286865,4873.093163,4914.785632
2018-07-19T08:37:23Z,1531989443,21507,40.8621117,44.204118,896.11,-10.3,-2,68.5,528708.5,-73422.55,63,Weapon+Missile,Red,Allies,R-27ET,,xu,,724.313158,688.3431396,2.149546402,896.1053467,366.6407471,722.6482913,-49.08154297,0.597659748,NaN,0.415439426,11.06832582,4585.877386,11.91836739,11.91836739,11.91836739,26231.47754,878.7791498,27110.25669,,,7.74000001,529.4645996,5591.573508,5635.043948
2018-07-19T08:37:24Z,1531989444,21507,40.8701265,44.2066716,884.98,-9.8,-0.9,66.1,529321.69,-73077.14,60.6,Weapon+Missile,Red,Allies,R-27ET,,xu,,703.8665793,669.6645508,2.088599992,884.9799805,355.838501,703.7786496,-11.12536621,0.102358853,NaN,1.26152911,3.802093957,5000,1.761099815,1.761099815,1.761099815,24771.40807,867.8688925,25639.27697,,,8.74000001,529.1414795,6291.472585,6335.129152
2018-07-19T08:37:25Z,1531989445,21507,40.8782778,44.2091166,871.71,-9.4,-0.7,68.6,529946.88,-72742.69,63.1,Weapon+Missile,Red,Allies,R-27ET,,xu,,709.1504169,674.9585571,2.103958155,871.7130737,339.6528931,709.0263063,-13.26690674,0.124706118,NaN,0.384621613,1.893308801,5000,3.300824404,3.300824404,3.300824404,25144.71569,854.8585014,25999.57419,,,9.74000001,532.0601807,6996.560337,7040.43879
