ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:37:58Z,1531989478,2B505,40.834837,44.011153,2048.58,72.9,-3.6,15.5,528582.06,-95070.3,10,Weapon+Missile,Red,Allies,R-27ET,,xu,,385.521037,357.3636169,1.159573907,2048.584473,1171.256104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2008.975092,NaN,,,0.279999971,877.3283691,NaN,NaN
2018-07-19T08:37:59Z,1531989479,2B505,40.8366194,44.0158152,2012.65,59.1,-4.7,16.3,528675.38,-94538.66,10.8,Weapon+Missile,Red,Allies,R-27ET,,xu,,540.9625583,495.8821716,1.626422532,2012.646851,1145.920288,539.7675211,-35.93762207,0.576761913,NaN,12.7692299,1.522005869,5000,1.927954435,1.927954435,1.927954435,14632.02447,1973.732324,16605.7568,,,1.279999971,866.7265625,538.2478819,539.6172677
2018-07-19T08:38:00Z,1531989480,2B505,40.8392997,44.0224265,1931.36,48.1,-6.1,16.7,528820.06,-93783.59,11.2,Weapon+Missile,Red,Allies,R-27ET,,xu,,773.1008232,701.0103149,2.322128782,1931.360718,1002.717102,768.8156135,-81.28613281,0.083592028,NaN,10.41538279,1.597102493,5000,0.978139043,0.978139043,0.978139043,29884.24414,1894.017858,31778.262,,,2.279999971,928.6436157,1304.856199,1310.758765
2018-07-19T08:38:01Z,1531989481,2B505,40.8428239,44.030911,1825.03,39,-6.2,16.7,529012.31,-92813.91,11.2,Weapon+Missile,Red,Allies,R-27ET,,xu,,994.2482142,900.9191284,2.982648047,1825.031494,1013.681396,988.5462092,-106.3292236,0.036413615,NaN,8.307695691,0.117033984,5000,0.894571066,0.894571066,0.894571066,49426.47557,1789.74451,51216.22008,,,3.279999971,811.3500977,2290.57103,2302.480478
2018-07-19T08:38:02Z,1531989482,2B505,40.8464455,44.039641,1714.61,31.7,-6.2,16.7,529209.69,-91816.2,11.2,Weapon+Missile,Red,Allies,R-27ET,,xu,,1023.02301,931.4016724,3.064997832,1714.61377,950.2814941,1017.046708,-110.4177246,0.034077219,NaN,7.107713416,0.052339163,5000,0.912031412,0.912031412,0.912031412,52328.80397,1681.461712,54010.26568,,,4.279999971,764.3322754,3304.689339,3322.871994
2018-07-19T08:38:03Z,1531989483,2B505,40.8499468,44.0480914,1606.93,25.6,-6.3,16.7,529400.31,-90850.48,11.2,Weapon+Missile,Red,Allies,R-27ET,,xu,,990.2256033,906.4669189,2.963001129,1606.928345,820.0756226,984.3528812,-107.6854248,0.061314543,NaN,5.599990138,0.07401876,5000,0.921559572,0.921559572,0.921559572,49027.33727,1575.858385,50603.19566,,,5.279999971,786.8527222,4286.214666,4310.540911
2018-07-19T08:38:04Z,1531989484,2B505,40.8533276,44.0562597,1502.16,20.8,-6.3,16.7,529584.19,-89916.99,11.1,Weapon+Missile,Red,Allies,R-27ET,,xu,,957.1807025,880.8899536,2.860622938,1502.156128,795.7315674,951.4292826,-104.7722168,0.036563243,NaN,4.523060551,0.07401876,5000,0.934323013,0.934323013,0.934323013,45809.74486,1473.111939,47282.8568,,,6.279999971,706.4245605,5234.888614,5265.212705
2018-07-19T08:38:05Z,1531989485,2B505,40.8566146,44.0642088,1399.62,16.9,-6.3,16.6,529762.81,-89008.59,11.1,Weapon+Missile,Red,Allies,R-27ET,,xu,,931.4549213,861.600769,2.78041823,1399.619995,720.6673584,925.794044,-102.5361328,0.04296321,NaN,3.676936717,0.05417618,5000,0.941795647,0.941795647,0.941795647,43380.41352,1372.558343,44752.97186,,,7.279999971,678.9526367,6158.015986,6194.225915
2018-07-19T08:38:06Z,1531989486,2B505,40.8598002,44.0719194,1299.64,13.7,-6.4,16.6,529935.75,-88127.45,11.1,Weapon+Missile,Red,Allies,R-27ET,,xu,,903.5080107,839.9541016,2.693866,1299.636108,619.3403931,897.9587673,-99.98388672,0.041094311,NaN,2.87693032,0.05417618,5000,0.940114677,0.940114677,0.940114677,40816.33627,1274.507644,42090.84392,,,8.279999971,680.2957153,7053.378999,7095.342452
2018-07-19T08:38:07Z,1531989487,2B505,40.8629269,44.0794937,1200.91,11.1,-6.4,16.6,530105.31,-87261.9,11.1,Weapon+Missile,Red,Allies,R-27ET,,xu,,887.5078196,829.0062866,2.643134993,1200.907715,462.8414917,881.9993391,-98.72839355,0.03569403,NaN,2.507662973,0.019782341,5000,0.935378969,0.935378969,0.935378969,39383.5065,1177.688164,40561.19466,,,9.279999971,738.0662231,7932.835435,7980.494515
2018-07-19T08:38:08Z,1531989488,2B505,40.8659697,44.0868732,1104.15,9,-6.5,16.6,530270.25,-86418.59,11,Weapon+Missile,Red,Allies,R-27ET,,xu,,864.7136509,811.5714722,2.572371276,1104.147583,367.4465332,859.2829423,-96.76013184,0.071011171,NaN,2.092278188,0.07401876,5000,0.859964252,0.859964252,0.859964252,37386.4849,1082.798889,38469.28379,,,10.27999997,736.7010498,8789.60555,8842.865006
2018-07-19T08:38:09Z,1531989489,2B505,40.8687388,44.09361,1014.58,7.3,-6.6,16.5,530420,-85648.83,11,Weapon+Missile,Red,Allies,R-27ET,,xu,,789.2952269,744.9241943,2.34558978,1014.577637,253.1362915,784.1965187,-89.56994629,0.055347948,NaN,1.53848645,0.07401876,5000,0.987958193,0.987958193,0.987958193,31149.34776,994.9607781,32144.30854,,,11.27999997,761.4413452,9571.539937,9630.041787
2018-07-19T08:38:10Z,1531989490,2B505,40.8712536,44.0997277,933.29,5.9,-6.5,16.6,530556,-84949.79,11,Weapon+Missile,Red,Allies,R-27ET,,xu,,716.7699529,680.2458496,2.128070068,933.2907715,117.0426636,712.1457792,-81.28686523,0.054849585,NaN,1.33844387,0.07401876,5000,1.094157338,1.094157338,1.094157338,25687.95827,915.2455944,26603.20386,,,12.27999997,816.2481079,10281.60993,10344.8571
2018-07-19T08:38:11Z,1531989491,2B505,40.8735488,44.1052922,860.3,4.8,-6.4,16.6,530680.25,-84313.9,11.1,Weapon+Missile,Red,Allies,R-27ET,,xu,,652.0140071,622.1643066,1.934188275,860.3023071,-12.49127197,647.9158506,-72.98846436,0.038606577,NaN,1.107692759,0.07401876,5000,1.071278095,1.071278095,1.071278095,21256.11327,843.668362,22099.78163,,,13.27999997,872.7935791,10927.64887,10995.0963
2018-07-19T08:38:12Z,1531989492,2B505,40.8756447,44.1103592,794.55,3.8,-6.3,16.7,530793.81,-83734.8,11.1,Weapon+Missile,Red,Allies,R-27ET,,xu,,593.7753612,569.6331787,1.760095895,794.5515137,-137.9118652,590.1237266,-65.75079346,0.035030471,NaN,0.969231164,0.05417618,5000,1.053054929,1.053054929,1.053054929,17628.45898,779.1888602,18407.64784,,,14.27999997,932.4633789,11516.05365,11587.23917
2018-07-19T08:38:13Z,1531989493,2B505,40.8775803,44.1150285,734.48,3.1,-6.3,16.7,530898.81,-83201.12,11.1,Weapon+Missile,Red,Allies,R-27ET,,xu,,547.225753,527.5650024,1.620995287,734.479248,-247.6470947,543.918512,-60.07226563,0.04486149,NaN,0.569255286,0.072684979,5000,1.035221577,1.035221577,1.035221577,14972.80124,720.2780918,15693.07933,,,15.27999997,982.1263428,12058.37833,12132.94536
2018-07-19T08:38:14Z,1531989494,2B505,40.8793589,44.1193116,679.77,2.5,-6.2,16.7,530995.31,-82711.55,11.2,Weapon+Missile,Red,Allies,R-27ET,,xu,,501.9724797,486.3059082,1.486015242,679.7738647,-279.9832764,498.9826564,-54.7053833,0.053168962,NaN,0.600018458,0.07401876,5000,1.027802229,1.027802229,1.027802229,12598.81852,666.6304371,13265.44896,,,16.27999997,959.7571411,12555.90751,12633.52788
