ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:36:02Z,1531989362,1190D,40.7322977,44.1695645,4090.06,31.1,-10.4,99.6,518697.44,-78251.84,94.1,Weapon+Missile,Red,Allies,R-27ET,,xu,,373.6087229,319.4413757,1.151847194,4090.060791,3256.327209,NaN,NaN,1.416873609,NaN,6.923079743,3.322536234,NaN,NaN,NaN,NaN,NaN,4010.979466,NaN,,,0.769999981,833.7335815,NaN,NaN
2018-07-19T08:36:03Z,1531989363,1190D,40.7394144,44.1685958,3976.6,26.4,-10.6,102.9,519276.72,-78305.59,97.4,Weapon+Missile,Red,Allies,R-27ET,,xu,,592.728848,498.3500671,1.824835078,3976.60376,3051.912598,581.7688453,-113.4570313,0.628939919,NaN,3.569238294,1.86672357,5000,2.816556931,2.816556931,2.816556931,17566.37436,3899.716126,21466.09049,,,1.769999981,924.6911621,578.395846,589.777495
2018-07-19T08:36:04Z,1531989364,1190D,40.7494717,44.1669059,3816.69,22.9,-10.8,103.3,520098.75,-78417.12,97.9,Weapon+Missile,Red,Allies,R-27ET,,xu,,844.8366718,700.7940674,2.595870401,3816.689209,2951.295044,829.5639448,-159.9145508,0.046033011,NaN,3.384604621,1.309751312,5000,1.005385399,1.005385399,1.005385399,35687.4501,3742.893523,39430.34362,,,2.769999981,865.394165,1403.203238,1430.438783
2018-07-19T08:36:05Z,1531989365,1190D,40.7614888,44.1648629,3625.75,19.7,-10.9,103.3,521081.31,-78552.91,97.9,Weapon+Missile,Red,Allies,R-27ET,,xu,,1010.110586,840.1708984,3.096420652,3625.75,2830.653992,991.9000021,-190.939209,0.052072694,NaN,3.076918259,0.113209692,5000,0.818688035,0.818688035,0.818688035,51016.16979,3555.646124,54571.81591,,,3.769999981,795.0960083,2389.381346,2435.496099
2018-07-19T08:36:06Z,1531989366,1190D,40.7734372,44.1628296,3434.26,17.1,-11,103.4,522058.31,-78687.99,97.9,Weapon+Missile,Red,Allies,R-27ET,,xu,,1004.711853,843.5341797,3.072664765,3434.259277,2617.837585,986.2946875,-191.4907227,0.044507879,NaN,2.538480786,0.100870595,5000,0.840347886,0.840347886,0.840347886,50472.29537,3367.857874,53840.15324,,,4.769999981,816.4216919,3370.004957,3435.17409
2018-07-19T08:36:07Z,1531989367,1190D,40.7852186,44.1608231,3244.02,14.8,-11.1,103.4,523021.75,-78821.23,97.9,Weapon+Missile,Red,Allies,R-27ET,,xu,,991.0384458,839.9682617,3.023835163,3244.017578,2345.004395,972.6074732,-190.2416992,0.036511557,NaN,2.199976611,0.091192123,5000,0.856905103,0.856905103,0.856905103,49107.86005,3181.294498,52289.15455,,,5.769999981,899.0131836,4336.987056,4421.189098
2018-07-19T08:36:08Z,1531989368,1190D,40.7968216,44.1588453,3055.4,12.8,-11.2,103.4,523970.69,-78952.5,97.9,Weapon+Missile,Red,Allies,R-27ET,,xu,,976.364787,835.3131104,2.972260454,3055.403809,2162.642639,957.9734042,-188.6137695,0.043815525,NaN,1.907699156,0.052339163,5000,0.868819416,0.868819416,0.868819416,47664.40986,2996.327576,50660.73744,,,6.769999981,892.7611694,5289.404846,5392.564888
2018-07-19T08:36:09Z,1531989369,1190D,40.8081834,44.1569072,2869.6,11,-11.3,103.4,524899.94,-79081.06,97.9,Weapon+Missile,Red,Allies,R-27ET,,xu,,956.3239708,825.8218384,2.904732686,2869.60376,1952.797119,938.1012093,-185.8000488,0.05558569,NaN,1.738474389,0.064860757,5000,0.886796057,0.886796057,0.886796057,45727.77685,2814.119971,48541.89682,,,7.769999981,916.8066406,6222.097313,6344.008631
2018-07-19T08:36:10Z,1531989370,1190D,40.8193664,44.1549981,2685.78,9.6,-11.3,103.4,525814.69,-79207.66,97.9,Weapon+Missile,Red,Allies,R-27ET,,xu,,941.5868915,820.4658203,2.853662139,2685.782227,1898.141968,923.4692838,-183.8215332,0.03107623,NaN,1.446142293,0.05326559,5000,0.896198809,0.896198809,0.896198809,44329.29371,2633.852627,46963.14634,,,8.769999981,787.6402588,7140.169335,7280.69475
2018-07-19T08:36:11Z,1531989371,1190D,40.8304281,44.1531083,2503.1,8.3,-11.3,103.4,526719.62,-79332.91,97.9,Weapon+Missile,Red,Allies,R-27ET,,xu,,931.6500207,818.9754639,2.81738415,2503.095947,1904.502197,913.5630709,-182.6862793,0.035179406,NaN,1.199982275,0.05326559,5000,0.905366421,0.905366421,0.905366421,43398.58805,2454.698587,45853.28664,,,9.769999981,598.59375,8048.349879,8207.42951
2018-07-19T08:36:12Z,1531989372,1190D,40.8410063,44.1512999,2327.66,7.1,-11.4,103.4,527584.94,-79452.7,97.9,Weapon+Missile,Red,Allies,R-27ET,,xu,,891.007561,790.5002441,2.688854657,2327.660889,1733.683411,873.5656895,-175.4350586,0.036900142,NaN,1.138455931,0.05326559,5000,0.91753,0.91753,0.91753,39694.72368,2282.655565,41977.37925,,,10.76999998,593.977478,8916.887433,9093.83032
2018-07-19T08:36:13Z,1531989373,1190D,40.8506401,44.1496518,2167.28,6.1,-11.4,103.4,528373.19,-79561.84,97.9,Weapon+Missile,Red,Allies,R-27ET,,xu,,811.7687882,727.3054199,2.445074762,2167.284668,1571.90979,795.7688315,-160.3762207,0.029924099,NaN,0.969231164,0.01713201,5000,0.931730449,0.931730449,0.931730449,32948.42827,2125.380219,35073.80849,,,11.76999998,595.3748779,9707.944924,9901.254355
2018-07-19T08:36:14Z,1531989374,1190D,40.8594338,44.1481466,2020.42,5.4,-11.4,103.4,529092.69,-79661.47,97.9,Weapon+Missile,Red,Allies,R-27ET,,xu,,741.0648402,670.2075195,2.228241155,2020.41687,1342.032104,726.3655742,-146.8677979,0.029949257,NaN,0.769243225,0.052339163,5000,0.942402363,0.942402363,0.942402363,27458.85487,1981.35211,29440.20698,,,12.76999998,678.3847656,10430.04966,10638.37566
2018-07-19T08:36:15Z,1531989375,1190D,40.8675013,44.1467649,1885.28,4.6,-11.5,103.4,529752.81,-79752.88,97.9,Weapon+Missile,Red,Allies,R-27ET,,xu,,679.9874156,620.4527588,2.041341067,1885.282349,1104.439758,666.4244492,-135.1345215,0.035181565,NaN,0.769243225,0.052339163,5000,0.944099545,0.944099545,0.944099545,23119.14427,1848.830414,24967.97468,,,13.76999998,780.8425903,11092.56305,11314.72923
