ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:36:23Z,1531989383,18C05,40.6659866,43.9080865,2495.63,-66.4,-5.3,65.5,516113.12,-107801.36,60.1,Weapon+Missile,Red,Allies,R-27ER,,xu,,292.6694115,264.399292,0.884976896,2495.633789,892.5369873,NaN,NaN,6.899756241,NaN,14.90769383,7.036356154,NaN,NaN,NaN,NaN,NaN,2447.38071,NaN,,,0.859999895,1603.096802,NaN,NaN
2018-07-19T08:36:24Z,1531989384,18C05,40.6708134,43.909342,2417.59,-52.9,-9.6,63.4,516487.81,-107625.67,58.1,Weapon+Missile,Red,Allies,R-27ER,,xu,,421.1266766,384.3117371,1.272223227,2417.589844,897.746582,413.8318745,-78.04394531,2.791917861,NaN,13.53848678,5.204670742,2384.635966,8.985383987,8.985383987,8.985383987,8867.383886,2370.845744,11238.22963,,,1.859999895,1519.843262,411.5706558,419.0605833
2018-07-19T08:36:25Z,1531989385,18C05,40.6776994,43.9122182,2281.66,-40.9,-12.5,56,517011,-107254.44,50.6,Weapon+Missile,Red,Allies,R-27ER,,xu,,655.7568663,589.1332397,1.977841562,2281.659912,845.0349121,641.5139292,-135.9299316,0.835950535,NaN,10.87694648,4.957819594,5000,4.526931286,4.526931286,4.526931286,21500.85338,2237.544018,23738.3974,,,2.859999895,1436.625,1049.908496,1071.940678
2018-07-19T08:36:26Z,1531989386,18C05,40.6868397,43.9166149,2103.53,-36.2,-10.1,57.4,517699.41,-106697.27,52,Weapon+Missile,Red,Allies,R-27ER,,xu,,903.367808,809.5183716,2.718922722,2103.531494,993.3649902,885.6317877,-178.128418,0.180852201,NaN,4.046156253,1.225081939,5000,6.075368881,6.075368881,6.075368881,40803.66983,2062.859713,42866.52954,,,3.859999895,1110.166504,1931.28032,1971.429535
2018-07-19T08:36:27Z,1531989387,18C05,40.6973566,43.9211852,1938.52,-31.9,-9,60.9,518496.44,-106110.37,55.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,1003.462452,904.3390503,3.014309955,1938.521484,914.0075684,989.8022981,-165.0100098,0.100915967,NaN,4.13847992,3.439499705,5000,6.619474888,6.619474888,6.619474888,50346.84464,1901.040171,52247.88481,,,4.859999895,1024.513916,2916.166246,2970.350659
2018-07-19T08:36:28Z,1531989388,18C05,40.7080843,43.9252426,1795.09,-28.5,-7.6,64,519315.59,-105578.77,58.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,987.0063209,895.7034912,2.959882498,1795.089966,356.4537354,976.5289944,-143.4315186,0.101180696,NaN,3.061567409,3.408797364,5000,6.490703106,6.490703106,6.490703106,48709.07387,1760.381901,50469.45577,,,5.859999895,1438.63623,3887.689453,3952.685904
2018-07-19T08:36:29Z,1531989389,18C05,40.7188884,43.928893,1690.82,-26.4,-4.6,65.7,520145.03,-105091.68,60.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,967.5220783,882.5474243,2.897908391,1690.820679,181.2050781,961.8871491,-104.2692871,1.092709581,NaN,1.861527077,2.421492666,5000,7.132780075,7.132780075,7.132780075,46804.9486,1658.128661,48463.07726,,,6.859999895,1509.615601,4844.484533,4915.405652
2018-07-19T08:36:30Z,1531989390,18C05,40.7291445,43.9328678,1626.42,-22.4,-3.5,59.2,520926.97,-104572.58,53.8,Weapon+Missile,Red,Allies,R-27ER,,xu,,940.7654044,861.0747681,2.815645365,1626.424561,39.87402344,938.5588346,-64.39611816,0.267104424,NaN,3.815388067,3.345452696,5000,5.057842255,5.057842255,5.057842255,44251.97731,1594.977642,45846.95495,,,7.859999895,1586.550537,5778.21429,5851.595603
2018-07-19T08:36:31Z,1531989391,18C05,40.7390506,43.9371704,1571.07,-18.9,-3.3,59,521677.25,-104019.61,53.6,Weapon+Missile,Red,Allies,R-27ER,,xu,,933.6811259,856.8709717,2.792636265,1571.070679,188.5789795,932.0388364,-55.35388184,0.064428117,NaN,3.415388283,0.977723437,5000,1.139214039,1.139214039,1.139214039,43588.02224,1540.694027,45128.71627,,,8.859999895,1382.491699,6705.584575,6780.848473
2018-07-19T08:36:32Z,1531989392,18C05,40.7489747,43.9414878,1516.95,-16,-3.3,59,522428.72,-103464.75,53.6,Weapon+Missile,Red,Allies,R-27ER,,xu,,935.6832631,860.814209,2.796858173,1516.950806,190.3751221,934.1168065,-54.11987305,0.044001852,NaN,2.707685062,0.100384471,5000,1.111858487,1.111858487,1.111858487,43775.15845,1487.620562,45262.77901,,,9.859999895,1326.575684,7635.001172,7712.064047
