ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T04:48:25Z,1306903705,10F,56.3827407,27.2243169,7.65,-0.2,-0,207.8,14635.8,116498.41,208.1,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,[51☭] Rich (P),77.8695837214148,77.8425445556641,0.228769662488408,7.64571380615234,2.64571380615234,77.8694948911077,-0.117619514465332,0.0543498533829276,-0.0536982405305429,0.466638524095271,0.503582697150753,5000,1.00979702712923,-0.00651192736410301,0.21962567857481,303.183603447322,7.49788392971039,310.681487377032,,,538.19000005722,5,1470.24237668359,1471.47253165671
2011-06-01T04:48:26Z,1306903706,10F,56.3823641,27.2236777,7.62,0,2.8,207.8,14598.15,116427.8,208,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,[51☭] Rich (P),80.0257393921261,79.9979782104492,0.235104080433462,7.62380933761597,2.62380933761597,80.0257363943047,-0.021904468536377,2.70485902979066,0.0642777842652064,0.16190713965528,2.39104432274636,5000,0.993089991073936,0.00221544437475034,0.354811314288181,320.205948262824,7.47640298407316,327.682351246897,,,539.19000005722,5,1550.5716065409,1551.80186065604
2011-06-01T04:48:27Z,1306903707,10F,56.3819735,27.2230143,7.69,0.4,5.7,207.8,14559.1,116354.52,208.1,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,[51☭] Rich (P),83.0335814495518,83.0044555664062,0.243940868441623,7.69000005722046,2.69000005722046,83.0335550673822,0.0661907196044922,5.58716089477789,-0.00772711746305917,1.83808501414683,3.06430759517874,5000,0.979441692294795,0.00573441669519131,0.439858695397739,344.728782416968,7.5413139061141,352.270096323082,,,540.19000005722,5,1633.92552904818,1635.15590951008
2011-06-01T04:48:28Z,1306903708,10F,56.3815669,27.2223245,7.93,-0,8.6,207.8,14518.48,116278.29,208.1,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,[51☭] Rich (P),86.3762686521203,86.3449554443359,0.253761906845226,7.93428564071655,2.93428564071655,86.3759232125304,0.244285583496094,8.51299918557864,-0.0526963112473979,2.81906495727438,3.03622143042483,5000,0.957690482135044,-0.00151889525547577,0.255292063168067,373.042989313163,7.7808762278533,380.823865541016,,,541.19000005722,5,1720.62723647359,1721.8580672718
2011-06-01T04:48:29Z,1306903709,10F,56.3811554,27.2216259,8.03,1,11.9,207.9,14477.34,116201.12,208.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,[51☭] Rich (P),87.4518027031281,87.4198455810547,0.256921964292553,8.03190422058105,3.03190422058105,87.4517482194593,0.097618579864502,11.4877230029094,0.0588089775343755,2.49525422646054,2.97069238208432,4980.16664659345,1.07482474464214,-0.00172016422517688,0.528550203692591,382.390889801342,7.87660735247612,390.267497153818,,,542.19000005722,5,1808.41840192239,1809.64939687577
2011-06-01T04:48:30Z,1306903710,10F,56.3807283,27.2209051,9.71,2.2,12.6,208.1,14434.66,116121.49,208.4,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,[51☭] Rich (P),90.3580729462338,90.3180313110352,0.265465210939978,9.70571327209473,4.70571327209473,90.3425686474321,1.67380905151367,10.9819873764247,0.299917051254843,0.190482023120608,0.705210415058058,5000,1.10164833612905,0.0133330670907935,0.330057239813471,408.229067327845,9.51805330597877,417.747120633824,,,543.19000005722,5,1899.1059028818,1900.35246925283
2011-06-01T04:48:31Z,1306903711,10F,56.3802951,27.2201792,12.82,1.6,11.4,208.3,14391.36,116041.3,208.6,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,[51☭] Rich (P),91.1922647846179,91.1385192871094,0.267925401976616,12.8199996948242,7.81999969482422,91.1390716247706,3.11428642272949,9.30379736873112,0.0967618403701398,0.352383119659298,1.10203490760398,5000,0.969867859036272,0.00367339836968801,0.434377084320079,415.801457827393,12.5721250007248,428.373582828118,,,544.19000005722,5,1990.59130237539,1991.89102211059
2011-06-01T04:48:32Z,1306903712,10F,56.3798488,27.219436,16.29,2.4,9.7,208.5,14346.76,115959.2,208.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,[51☭] Rich (P),93.4991832075261,93.4290924072266,0.274713931560692,16.2904758453369,11.2904758453369,93.434752933602,3.4704761505127,7.77938905768237,0.122453088429118,0.952381514185891,0.286162167819776,5000,0.953582275979743,0.00438612119168479,0.325651350837577,437.104863023726,15.9754994948673,453.080362518593,,,545.19000005722,5,2084.38547842886,2085.74959560468
2011-06-01T04:48:33Z,1306903713,10F,56.3793919,27.2186818,19.7,2.8,15.4,209.1,14301.1,115875.88,209.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,[51☭] Rich (P),95.0642537455384,94.9780197143555,0.279323075480106,19.704761505127,14.704761505127,95.0029209741967,3.41428565979004,12.323921657484,0.184923981201374,0.199999891729021,2.96782071442515,2312.16568289496,1.34860782740019,0.0088760882842743,0.360267241657846,451.860617009805,19.3237699414253,471.184386951231,,,546.19000005722,5,2179.74480240147,2181.17029217519
2011-06-01T04:48:34Z,1306903714,10F,56.3789306,27.2179309,26.99,2.6,15.5,209.3,14255,115792.93,209.6,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,[51☭] Rich (P),95.1798271393623,95.0608291625977,0.279685615687573,26.9899978637695,21.9899978637695,94.9006049795132,7.28523635864258,10.418651885929,0.0692190108039083,0.25714296187264,1.16413263966021,5000,1.08052778583317,0.00577033450674854,0.46783131969374,452.959974713944,26.4681462550735,479.428120969018,,,547.19000005722,5,2274.99738726451,2276.70141807909
