ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T04:30:00Z,1306902600,102,55.2343046,27.3349358,8997.77,0,0.3,116.5,-98921.91,129836.54,117.4,Air+FixedWing,Red,Allies,E-2C,Red AWACS #002,xu,,NaN,NaN,NaN,8997.76953125,8534.55679321289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8823.79765736328,NaN,,,0,463.212738037109,NaN,NaN
2011-06-01T04:30:01Z,1306902601,102,55.235685,27.3343198,8994.67,-0.4,2.4,116.5,-98786.28,129766.35,117.3,Air+FixedWing,Red,Allies,E-2C,Red AWACS #002,xu,,152.741622073836,96.3155899047852,0.502465132745736,8994.6748046875,8536.24374389648,152.710267438866,-3.0947265625,4.22378911437662,0.00339911931835677,0.733343750805929,0.120543724481668,5000,0.767371547720499,-0.000350519070329596,0.00470487492141979,1166.50015568733,8820.76276733887,9987.2629230262,,,1,458.431060791016,152.76299908894,153.009767619983
2011-06-01T04:30:02Z,1306902602,102,55.2370632,27.3337052,8989.29,-0.2,4,116.5,-98650.88,129696.33,117.3,Air+FixedWing,Red,Allies,E-2C,Red AWACS #002,xu,,152.535530241293,96.2101898193359,0.501749039995885,8989.2939453125,8584.98324584961,152.440592816936,-5.380859375,5.89548291603696,0.017129621035772,0.371398366308613,1.61508189906685,5000,1.08308940932394,-0.000720074451076586,0.119170394097536,1163.35439929962,8815.48594687988,9978.8403461795,,,2,404.310699462891,305.266560859413,305.823095719399
2011-06-01T04:30:03Z,1306902603,102,55.2384454,27.333089,8984.78,0,5.1,116.5,-98515.07,129626.13,117.3,Air+FixedWing,Red,Allies,E-2C,Red AWACS #002,xu,,152.93999424293,96.5013809204102,0.503047442720096,8984.783203125,8614.55422973633,152.87346088823,-4.5107421875,6.40552323231314,0.0405696909490367,0.0190464494080433,1.1118038923861,5000,1.19541664473938,-0.00296941363943495,0.012824085930321,1169.53209195137,8811.06241989258,9980.59451184395,,,3,370.228973388672,458.197895459898,459.036331057176
2011-06-01T04:30:04Z,1306902604,102,55.2398193,27.3324765,8982.15,0.1,5.8,116.5,-98380.09,129556.33,117.3,Air+FixedWing,Red,Allies,E-2C,Red AWACS #002,xu,,151.988114795811,95.890754699707,0.499897985347073,8982.154296875,8620.58609008789,151.965377277567,-2.62890625,6.43319001357394,0.0533799424300525,0.20000001179094,0.730896355288096,5000,1.17479924081373,0.00348952922008359,0.176356654168291,1155.01935195923,8808.48434354492,9963.50369550415,,,4,361.568206787109,610.206568422501,611.281804042269
2011-06-01T04:30:05Z,1306902605,102,55.2411981,27.3318615,8981.36,0.1,6.2,116.5,-98244.6,129486.28,117.3,Air+FixedWing,Red,Allies,E-2C,Red AWACS #002,xu,,152.522846461701,96.2464065551758,0.501651092777062,8981.35546875,8649.14672851562,152.520754543132,-0.798828125,6.19819665104919,0.0556596546365414,0,0.419767124648426,5000,1.14124003488387,-0.00189072226241344,0.0706028751747355,1163.16093463898,8807.70096076172,9970.8618954007,,,5,332.208740234375,762.786277461813,764.078465489634
2011-06-01T04:30:06Z,1306902606,102,55.2425723,27.3312484,8981.95,0.1,6.4,116.5,-98109.59,129416.44,117.4,Air+FixedWing,Red,Allies,E-2C,Red AWACS #002,xu,,152.005308171494,95.9033584594727,0.499953101807147,8981.951171875,8663.99810791016,152.004140897864,0.595703125,5.94451571749336,-0.0322444173751354,0,0.185311343135284,5000,1.08956979440906,0.00175231061454121,0.0618782663791326,1155.28068561554,8808.2851459668,9963.56583158234,,,6,317.953063964844,914.858543000198,916.366043367746
2011-06-01T04:30:07Z,1306902607,102,55.2439412,27.3306376,8983.43,0.1,6.4,116.5,-97975.1,129346.86,117.4,Air+FixedWing,Red,Allies,E-2C,Red AWACS #002,xu,,151.431308951979,95.5178985595703,0.498075564591929,8983.4267578125,8668.12814331055,151.424119535333,1.4755859375,5.73511722566004,-0.0289777230031242,0,0.0513960362511687,5000,1.04943684451269,-0.000932792519974359,0.0252483621187541,1146.57206654549,8809.7322014502,9956.30426799568,,,7,315.298614501953,1066.34953872573,1068.07756851727
2011-06-01T04:30:08Z,1306902608,102,55.2453017,27.3300302,8985.35,0.1,6.3,116.5,-97841.42,129277.67,117.4,Air+FixedWing,Red,Allies,E-2C,Red AWACS #002,xu,,150.535278659197,94.9191436767578,0.495141862185581,8985.3505859375,8669.97515869141,150.522984976872,1.923828125,5.52524448231725,-0.0288116212339614,0,0.0513960362511687,5000,1.00603170861924,0.0012790024243986,0.151940410799654,1133.04350605011,8811.6188323584,9944.66233840851,,,8,315.375427246094,1216.92696412572,1218.87937265209
2011-06-01T04:30:09Z,1306902609,102,55.2466658,27.3294212,8987.44,0.1,6.3,116.6,-97707.39,129208.3,117.4,Air+FixedWing,Red,Allies,E-2C,Red AWACS #002,xu,,150.93582017489,95.17041015625,0.49647395430348,8987.4375,8633.88101196289,150.921392127036,2.0869140625,5.50836834166943,-0.0193360113097503,0,0.100870594880489,5000,0.986662092612,0.000226411756414556,0.128666595190636,1139.08109059334,8813.6653959375,9952.74648653084,,,9,353.556488037109,1367.90026540387,1370.0797886169
