ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:59:55Z,1531990795,1F506,40.9040282,44.098012,6087.04,66.1,0.2,138.6,533198.38,-84887.41,133,Weapon+Missile,Red,Allies,R-27ER,,xu,,158.830398360819,117.916389465332,0.502278124068945,6087.03564453125,5030.80981445312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5969.34281034424,NaN,,,0.139999866485596,1056.22583007812,NaN,NaN
2018-07-19T08:59:56Z,1531990796,1F506,40.9057274,44.0969711,6068.93,55.1,0.5,138.6,533345.56,-84989.91,133,Weapon+Missile,Red,Allies,R-27ER,,xu,,180.272425607009,134.565902709961,0.569950794274231,6068.93212890625,5007.30859375,179.361116623002,-18.103515625,8.0509115115519,NaN,10.5538443809636,6.17672567921346,1842.1299213032,1.31282842159271,1.31282842159271,1.31282842159271,1624.90737171173,5951.58932619385,7576.49669790558,,,1.1399998664856,1061.62353515625,178.551151814381,179.635855263003
2018-07-19T08:59:57Z,1531990797,1F506,40.9089941,44.0946474,6055.4,45.5,1.5,137.3,533632.06,-85222.8,131.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,369.463541724171,290.235900878906,1.16789292620141,6055.40380859375,4995.80334472656,369.215781370313,-13.5283203125,1.6820831052554,NaN,8.58461888097891,1.35062305754118,5000,2.60395526885986,2.60395526885986,2.60395526885986,6825.16543316841,5938.32257595459,12763.488009123,,,2.1399998664856,1059.60046386719,546.136990101153,547.819691491026
2018-07-19T08:59:58Z,1531990798,1F506,40.9144286,44.090609,6064.33,39.3,-0.4,135,534110.62,-85629.38,129.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,628.018688291336,479.964691162109,1.98542984677381,6064.32763671875,5041.49822998047,627.955283547137,8.923828125,0.312313274684309,NaN,5.43076537134718,2.25793930374845,5000,2.47888565063477,2.47888565063477,2.47888565063477,19720.3736421585,5947.07386186279,25667.4475040213,,,3.1399998664856,1022.82940673828,1171.3411818208,1173.68151276741
2018-07-19T08:59:59Z,1531990799,1F506,40.922074,44.0849294,6037.8,33.8,-2,137.5,534783.94,-86201.13,131.9,Weapon+Missile,Red,Allies,R-27ER,,xu,,883.719590797241,657.7880859375,2.79284137572251,6037.80224609375,5161.33673095703,883.321413083049,-26.525390625,0.156914950004671,NaN,6.58463020897245,1.84103138700004,5000,4.12439966201782,4.12439966201782,4.12439966201782,39048.0157579422,5921.06133966553,44969.0770976077,,,4.1399998664856,876.465515136719,2050.79099638897,2054.36522972283
2018-07-19T09:00:00Z,1531990800,1F506,40.9299657,44.0785363,6008.8,28,-1.5,139.3,535484.75,-86850.2,133.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,955.64714146643,709.033142089844,3.01901486194714,6008.79931640625,5204.80181884766,955.206935204357,-29.0029296875,0.0161983320629007,NaN,5.67692538903444,2.28615204044542,5000,3.60500955581665,3.60500955581665,3.60500955581665,45663.0729496479,5892.61918162354,51555.6921312714,,,5.1399998664856,803.997497558594,3001.96989012292,3006.88403790531
2018-07-19T09:00:01Z,1531990801,1F506,40.937762,44.071805,5987.55,23.1,-1.1,141.3,536181.69,-87537.51,135.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,979.06694362203,726.226623535156,3.09214531759877,5987.54541015625,5264.6953125,978.836223053939,-21.25390625,0.0713837010946346,NaN,4.61540470898774,2.00238628184854,5000,4.07350301742554,4.07350301742554,4.07350301742554,47928.6040046692,5871.77621965088,53800.3802243201,,,6.1399998664856,722.85009765625,3976.78080326859,3982.84314501731
2018-07-19T09:00:02Z,1531990802,1F506,40.9453906,44.0647106,5973.84,18.9,-0.6,143.3,536869.25,-88266.41,137.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,1002.10919849433,742.936157226562,3.16435441932714,5973.84423828125,5251.90405273438,1002.01553061626,-13.701171875,0.0457566165553872,NaN,3.84616148390422,2.08329627586969,5000,3.80892467498779,3.80892467498779,3.80892467498779,50211.142285347,5858.33995993408,56069.4822452811,,,7.1399998664856,721.940185546875,4974.78079891692,4981.87290870934
2018-07-19T09:00:03Z,1531990803,1F506,40.9528042,44.0573248,5967.29,15.5,-0.1,144.8,537542.88,-89029.3,139.2,Weapon+Missile,Red,Allies,R-27ER,,xu,,1017.75614294702,754.205200195312,3.21348883518968,5967.29443359375,5204.60455322266,1017.73506698204,-6.5498046875,0.157844475169485,NaN,3.24614302569694,1.19581436540361,5000,2.28834128379822,2.28834128379822,2.28834128379822,51791.3783253193,5851.91679572022,57643.2951210395,,,8.1399998664856,762.689880371094,5988.52504557107,5996.58725974901
2018-07-19T09:00:04Z,1531990804,1F506,40.9603733,44.0497605,5973.29,12.6,0.4,143.1,538231,-89810.76,137.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,1041.25932068162,770.548645019531,3.28795490806998,5973.2919921875,5117.19049072266,1041.24204784347,5.99755859375,0.108905689513209,NaN,2.35384711252647,1.26059550803001,5000,4.67674684524536,4.67674684524536,4.67674684524536,54211.0486453176,5857.79839151855,60068.8470368361,,,9.1399998664856,856.101501464844,7025.71508870861,7034.76549491867
