ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:21:33Z,1531992093,4DD0E,41.7496333,43.0095139,5560.69,-136.9,0.3,223.3,613729.56,-198944.52,217.2,Weapon+Missile,Red,Allies,R-27ER,,xu,,120.389953785789,91.3227462768555,0.378127364929438,5560.68701171875,3809.59912109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5453.17112834717,NaN,,,0.470000028610229,1751.087890625,NaN,NaN
2018-07-19T09:21:34Z,1531992094,4DD0E,41.7479744,43.0085042,5575.3,-112.3,2.5,223.2,613606.06,-199070.94,217.1,Weapon+Missile,Red,Allies,R-27ER,,xu,,177.336371293687,135.745590209961,0.557092578345929,5575.296875,3870.62426757812,176.733529582011,14.60986328125,4.86094176107621,NaN,23.7692495569411,6.15561324613399,1641.97348112816,2.01989078521729,2.01989078521729,2.01989078521729,1572.40942918062,5467.49850992188,7039.9079391025,,,1.47000002861023,1704.67260742188,175.694145149686,176.453391510103
2018-07-19T09:21:35Z,1531992095,4DD0E,41.7445122,43.0058873,5603.78,-92.2,4,221.6,613354.19,-199391.39,215.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,408.585972737972,328.375579833984,1.28402170679885,5603.77978515625,3960.89086914062,407.591978511925,28.48291015625,0.0778516996547958,NaN,18.8615127514769,1.77612836818564,5000,3.19319987297058,3.19319987297058,3.19319987297058,8347.12485591173,5495.43070301025,13842.555558922,,,2.47000002861023,1642.88891601562,581.031875514257,583.144978938468
2018-07-19T09:21:36Z,1531992096,4DD0E,41.7391814,43.0012973,5643.24,-77.6,2.1,219.5,612972.88,-199947.11,213.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,675.114281791054,522.359558105469,2.12269281567145,5643.2353515625,3903.70495605469,673.96034880237,39.45556640625,0.570127690330157,NaN,12.9384410051335,3.31644168051224,5000,6.95436143875122,6.95436143875122,6.95436143875122,22788.9646739125,5534.12339604004,28323.0880699526,,,3.47000002861023,1739.53039550781,1251.41644443112,1255.27967307004
2018-07-19T09:21:37Z,1531992097,4DD0E,41.73252,42.9951279,5617.92,-75.3,-5.5,217.3,612501.31,-200689.69,211.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,880.019620183028,668.705871582031,2.76605239002627,5617.916015625,3782.41918945312,879.655309274471,-25.3193359375,0.0862516640818305,NaN,2.10767343446087,6.75786728509925,5000,11.7387161254883,11.7387161254883,11.7387161254883,38721.7265953541,5509.29360946289,44231.020204817,,,4.47000002861023,1835.49682617188,2126.51475825317,2131.51640206022
2018-07-19T09:21:38Z,1531992098,4DD0E,41.7262416,42.9888078,5473.19,-73.2,-13.4,215,612062.69,-201445.69,208.9,Weapon+Missile,Red,Allies,R-27ER,,xu,,885.93064242284,677.664184570312,2.77945068052096,5473.19140625,3504.98815917969,874.029685208117,-144.724609375,0.0110290034333543,NaN,2.10767343446087,8.28739039264111,5000,12.3985290527344,12.3985290527344,12.3985290527344,39243.6551591873,5367.36725041016,44611.0224095975,,,5.47000002861023,1968.20324707031,2996.18361863495,3013.89098361563
2018-07-19T09:21:39Z,1531992099,4DD0E,41.7205933,42.9825513,5208.41,-71,-21.7,212.3,611674.56,-202189.22,206.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,879.540025094301,681.6982421875,2.75006432732116,5208.40673828125,2906.87133789062,838.736988186143,-264.78466796875,0.0948546674772717,NaN,2.13845026686095,8.7864014520813,5000,13.0444068908691,13.0444068908691,13.0444068908691,38679.5327871442,5107.70219399658,43787.2349811408,,,6.47000002861023,2301.53540039062,3830.83258434721,3890.19970781543
2018-07-19T09:21:40Z,1531992100,4DD0E,41.7156829,42.9765357,4823.84,-68.8,-30.5,210,611343.75,-202899.64,204,Weapon+Missile,Red,Allies,R-27ER,,xu,,872.941848836912,689.439697265625,2.71614076593511,4823.84033203125,2410.55834960938,783.668393285556,-384.56640625,0.584737944977534,NaN,2.19999027128277,7.48756841064344,5000,8.14471530914307,8.14471530914307,8.14471530914307,38101.3735725403,4730.57137921143,42831.9449517517,,,7.47000002861023,2413.28198242188,4610.80029991772,4760.37107840964
2018-07-19T09:21:41Z,1531992101,4DD0E,41.711075,42.9706953,4355.06,-64.4,-32.3,210.5,611035.56,-203587.98,204.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,888.004278190398,716.586242675781,2.74678783003416,4355.06005859375,1869.20971679688,754.186086665826,-468.7802734375,0.0607965304542755,NaN,4.75382532270721,3.00076207646189,5000,0.77390044927597,0.77390044927597,0.77390044927597,39427.5799042225,4270.85497236084,43698.4348765833,,,8.47000002861023,2485.85034179688,5361.50620498216,5645.87975757122
2018-07-19T09:21:42Z,1531992102,4DD0E,41.706268,42.9647293,3866.71,-59.6,-32.1,210.7,610712.44,-204291.97,204.6,Weapon+Missile,Red,Allies,R-27ER,,xu,,915.689987407845,755.325988769531,2.81531193700674,3866.71142578125,1609.83129882812,774.599100095747,-488.3486328125,0.0303802132654877,NaN,4.78464313624231,0.0873564853083433,5000,1.18533897399902,1.18533897399902,1.18533897399902,41924.4076519489,3791.94856036377,45716.3562123127,,,9.47000002861023,2256.88012695312,6132.46788811816,6558.91466449119
