ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:03:12Z,1531990992,3E304,41.0809592,43.9718458,3079.62,-4.8,8.9,196.8,548747.62,-97520.59,191.1,Weapon+Missile,Red,Allies,R-27ET,,xu,,306.549847688665,270.677459716797,0.933475807589247,3079.61767578125,2041.56042480469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3020.07326802002,NaN,,,0.399999856948853,1038.05725097656,NaN,NaN
2018-07-19T09:03:13Z,1531990993,3E304,41.0794299,43.9678393,3151.77,-4.1,7.9,194.7,548668.81,-97977.82,189,Weapon+Missile,Red,Allies,R-27ET,,xu,,469.552952483456,414.563934326172,1.43108690265487,3151.76538085938,2148.82043457031,463.977029429142,72.147705078125,0.892648202985932,NaN,0.384596853106017,7.18025384465007,5000,5.57860088348389,5.57860088348389,5.57860088348389,11023.9987592965,3090.82599722046,14114.824756517,,,1.39999985694885,1002.94494628906,462.519002123419,468.335532912668
2018-07-19T09:03:14Z,1531990994,3E304,41.0777023,43.9616279,3218.83,-3.9,2.2,189.3,548598.19,-98681.59,183.6,Weapon+Missile,Red,Allies,R-27ET,,xu,,710.480829115529,610.508972167969,2.16714086106944,3218.8330078125,2252.7314453125,707.308236878072,67.067626953125,0.441137390040208,NaN,0.292315021003621,6.61440556488548,5000,8.90844917297363,8.90844917297363,8.90844917297363,25239.1504270345,3156.59687160645,28395.7472986409,,,2.39999985694885,966.1015625,1167.69259388268,1177.04186642407
2018-07-19T09:03:15Z,1531990995,3E304,41.0758305,43.9534093,3200.91,-3.3,-2.3,190.6,548537.88,-99609.52,184.9,Weapon+Missile,Red,Allies,R-27ET,,xu,,930.052615379592,791.30712890625,2.83627154123476,3200.9091796875,2183.44464111328,929.879886737941,-17.923828125,0.187178612562251,NaN,0.769238956215285,3.8355746906907,5000,3.65055918693542,3.65055918693542,3.65055918693542,43249.893368721,3139.01960069824,46388.9129694193,,,3.39999985694885,1017.46453857422,2094.80153172977,2104.79054021924
2018-07-19T09:03:16Z,1531990996,3E304,41.0734581,43.9449927,3168.46,-2.6,-1.4,192.4,548439.56,-100563.37,186.7,Weapon+Missile,Red,Allies,R-27ET,,xu,,959.453543814096,816.839294433594,2.92478053853683,3168.4599609375,2157.90161132812,958.904662070188,-32.44921875,0.0480946690406049,NaN,0.769238956215285,1.94226845087797,5000,3.65999174118042,3.65999174118042,3.65999174118042,46027.5551368713,3107.19778759277,49134.7529244641,,,4.39999985694885,1010.55834960938,3050.82746017427,3061.84408347618
2018-07-19T09:03:17Z,1531990997,3E304,41.0708809,43.9367731,3155.79,-2,-0.1,193.2,548322.5,-101496.97,187.5,Weapon+Missile,Red,Allies,R-27ET,,xu,,940.997403696414,802.0478515625,2.8680784579336,3155.78686523438,2075.62072753906,940.912060932737,-12.673095703125,0.0211130325754425,NaN,0.60001845820728,1.57264475981479,5000,3.22439050674438,3.22439050674438,3.22439050674438,44273.8056881696,3094.76972619507,47368.5754143647,,,5.39999985694885,1080.16613769531,3988.85886382136,4000.42610242454
2018-07-19T09:03:18Z,1531990998,3E304,41.0681872,43.9286476,3162.77,-1.5,0.9,193.9,548195.06,-102421.03,188.2,Weapon+Missile,Red,Allies,R-27ET,,xu,,932.834709359702,795.030944824219,2.84344001520814,3162.77075195312,1998.2041015625,932.808565737097,6.98388671875,0.0745412129418257,NaN,0.52310006942577,1.48486348876691,5000,3.35737013816833,3.35737013816833,3.35737013816833,43509.02974931,3101.61857946411,46610.6483287741,,,6.39999985694885,1164.56665039062,4918.80766692968,4930.86174755344
2018-07-19T09:03:19Z,1531990999,3E304,41.0653658,43.9206782,3189.38,-1.1,2.2,194.8,548055.56,-103328.73,189.1,Weapon+Missile,Red,Allies,R-27ET,,xu,,918.737762465201,782.395935058594,2.80137403996705,3189.3798828125,1868.05688476562,918.352345417854,26.609130859375,0.0554043560469567,NaN,0.384646798864322,1.1921259565301,5000,2.41434144973755,2.41434144973755,2.41434144973755,42203.9538089782,3127.71322277832,45331.6670317565,,,7.39999985694885,1321.32299804688,5834.33802954168,5847.23442247608
2018-07-19T09:03:20Z,1531991000,3E304,41.0624938,43.9127838,3228.78,-0.8,2.6,194.8,547911.06,-104228.51,189.1,Weapon+Missile,Red,Allies,R-27ET,,xu,,912.161832123695,775.532897949219,2.78265360430198,3228.78369140625,1880.08581542969,911.310346617201,39.40380859375,0.0429355104853134,NaN,0.246139100232926,0.51368155872544,5000,1.40197992324829,1.40197992324829,1.40197992324829,41601.9603991628,3166.35515873291,44768.3155578957,,,8.39999985694885,1348.69787597656,6742.82270700195,6757.02989519041
2018-07-19T09:03:21Z,1531991001,3E304,41.0596497,43.9049313,3271.88,-0.7,2.8,194.7,547768.31,-105123.39,189,Weapon+Missile,Red,Allies,R-27ET,,xu,,907.221012799751,769.906921386719,2.76903059872362,3271.87841796875,2097.93469238281,906.196893951811,43.0947265625,0.0426238284182219,NaN,0.169237360037518,0.206534154949115,5000,1.25955903530121,1.25955903530121,1.25955903530121,41152.4983032703,3208.61664875732,44361.1149520277,,,9.39999985694885,1173.94372558594,7646.21931993707,7661.91365071182
2018-07-19T09:03:22Z,1531991002,3E304,41.0568704,43.8972023,3316.72,-0.5,3,194.5,547629.38,-106004.03,188.8,Weapon+Missile,Red,Allies,R-27ET,,xu,,892.660240045601,756.365112304688,2.72607449427902,3316.71997070312,2103.49658203125,891.533251935474,44.841552734375,0.0424341727433969,NaN,0.199987938897973,0.423826391449529,5000,1.65025770664215,1.65025770664215,1.65025770664215,39842.1152079135,3252.59119006958,43094.7063979831,,,10.3999998569489,1213.22338867188,8535.02376330498,8552.30702134773
2018-07-19T09:03:23Z,1531991003,3E304,41.0543756,43.8900276,3363.05,-0.4,3.5,194.1,547507.12,-106820.86,188.4,Weapon+Missile,Red,Allies,R-27ET,,xu,,827.224367551913,701.384521484375,2.52766712697319,3363.0546875,2118.68762207031,825.925691748971,46.334716796875,0.230414065628219,NaN,0.0307673875291158,0.643700025909598,5000,2.56217551231384,2.56217551231384,2.56217551231384,34215.0077135831,3298.03002511719,37513.0377387003,,,11.3999998569489,1244.36706542969,9358.40197826075,9377.41840195472
2018-07-19T09:03:24Z,1531991004,3E304,41.0518932,43.8834815,3414.82,-0.2,4.1,197.4,547379,-107567.72,191.8,Weapon+Missile,Red,Allies,R-27ET,,xu,,759.535776843926,644.86962890625,2.32230296531446,3414.82006835938,2229.49194335938,757.769715448163,51.765380859375,0.137304626630171,NaN,0.0923273489099118,2.76554530248546,5000,5.38148832321167,5.38148832321167,5.38148832321167,28844.7298152953,3348.79452233765,32193.524337633,,,12.3999998569489,1185.328125,10113.8372492644,10135.02563089
2018-07-19T09:03:25Z,1531991005,3E304,41.0490429,43.8776384,3461.47,-0.2,3.6,201.6,547213.56,-108239.37,195.9,Weapon+Missile,Red,Allies,R-27ET,,xu,,693.294403598092,590.145751953125,2.1209753052865,3461.46704101562,2179.54931640625,691.723347880091,46.64697265625,0.238309566832316,NaN,0,3.74478440114831,5000,4.01498603820801,4.01498603820801,4.01498603820801,24032.8565030217,3394.53957577759,27427.3960787993,,,13.3999998569489,1281.91772460938,10803.3153005839,10826.4506592986
2018-07-19T09:03:26Z,1531991006,3E304,41.0459964,43.8723549,3506.47,0.1,4.8,203.5,547026.25,-108850.39,197.9,Weapon+Missile,Red,Allies,R-27ET,,xu,,640.672430485522,546.776550292969,1.96106865658944,3506.47314453125,2241.50170898438,639.089675891081,45.006103515625,0.113995867107306,NaN,0.3999879373487,2.39861089168627,5000,2.77881336212158,2.77881336212158,2.77881336212158,20523.0581592113,3438.67548628174,23961.733645493,,,14.3999998569489,1264.97143554688,11440.2598586832,11465.3303466121
2018-07-19T09:03:27Z,1531991007,3E304,41.043009,43.8675195,3560.13,0.3,5.5,204.8,546838.75,-109411.15,199.2,Weapon+Missile,Red,Allies,R-27ET,,xu,,593.703887014731,507.977966308594,1.81849343227537,3560.126953125,2338.10681152344,591.274533765649,53.65380859375,0.0623613020266572,NaN,0.0769230845365645,1.60166207145165,5000,2.09622168540955,2.09622168540955,2.09622168540955,17624.21527282,3491.29189848633,21115.5071713063,,,15.3999998569489,1222.02014160156,12029.512318042,12057.3455459007
