ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:21:37Z,1531992097,4DE0E,41.7455405,43.0061856,5418.41,-80.5,-21.5,219,613434.56,-199349.44,213,Weapon+Missile,Red,Allies,R-27ER,,xu,,138.44842522882,106.107299804688,0.434052134192216,5418.408203125,3760.35485839844,NaN,NaN,8.06081375780693,NaN,15.1076954251512,3.66845753151805,NaN,NaN,NaN,NaN,NaN,5313.64328051758,NaN,,,0.559999942779541,1658.05334472656,NaN,NaN
2018-07-19T09:21:38Z,1531992098,4DE0E,41.7438159,43.004971,5331.93,-66.6,-20.6,220.8,613308.06,-199499.19,214.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,214.256496201873,167.359466552734,0.670975552824275,5331.9296875,3673.04418945312,196.028856294169,-86.478515625,3.26137935373391,NaN,13.784619481028,1.68016805232837,1776.58953651354,3.89049482345581,3.89049482345581,3.89049482345581,2295.29230823517,5228.83682699219,7524.12913522736,,,1.55999994277954,1658.88549804688,194.913283547145,213.386463544052
2018-07-19T09:21:39Z,1531992099,4DE0E,41.7403727,43.0020361,5182,-53.2,-16.9,218.2,613061.44,-199854.81,212.2,Weapon+Missile,Red,Allies,R-27ER,,xu,,458.008031354059,373.261566162109,1.43157496017566,5182.001953125,3450.41137695312,432.773648978308,-149.927734375,0.293913553177726,NaN,12.6307478132136,3.23990279411649,4809.20698653931,5.94248342514038,5.94248342514038,5.94248342514038,10488.567839241,5081.80794536133,15570.3757846024,,,2.55999994277954,1731.59057617188,625.39218323538,669.561878304669
2018-07-19T09:21:40Z,1531992100,4DE0E,41.7354735,42.9969946,4972.39,-44.8,-17.9,213.3,612720.5,-200457,207.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,723.053315074068,573.6572265625,2.25399962481441,4972.38818359375,3118.080078125,692.003008709138,-209.61376953125,0.362315464327222,NaN,6.44614812355044,3.28596751086976,5000,3.43738222122192,3.43738222122192,3.43738222122192,26140.30482198,4876.24705806396,31016.551880044,,,3.55999994277954,1854.30810546875,1313.91682408809,1389.81124936128
2018-07-19T09:21:41Z,1531992101,4DE0E,41.7296545,42.9904247,4678.49,-41.8,-18.8,213.3,612322.31,-201236.84,207.2,Weapon+Missile,Red,Allies,R-27ER,,xu,,923.627710298936,732.589111328125,2.86858597431779,4678.48583984375,2804.10852050781,875.619529002359,-293.90234375,0.0747821892683289,NaN,3.26155193246449,1.47557304411352,5000,0.943423569202423,0.943423569202423,0.943423569202423,42654.4073616028,4588.02731613037,47242.4346777332,,,4.55999994277954,1874.37731933594,2185.33382880551,2310.08057450904
2018-07-19T09:21:42Z,1531992102,4DE0E,41.7236311,42.9837005,4375.1,-38.6,-18.5,213.4,611909.06,-202035.56,207.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,949.089876695499,763.005493164062,2.93647343509423,4375.09765625,2264.115234375,899.292613169686,-303.38818359375,0.0452241905295017,NaN,3.23078876044275,0.0906541126458174,5000,1.22344100475311,1.22344100475311,1.22344100475311,45038.5797022939,4290.50514306641,49329.0848453603,,,5.55999994277954,2110.982421875,3080.25108536621,3255.6272475542
2018-07-19T09:21:43Z,1531992103,4DE0E,41.7175043,42.9767944,4066.6,-35.8,-18.6,212.9,611489.38,-202855.34,206.8,Weapon+Missile,Red,Allies,R-27ER,,xu,,971.261957352263,791.853149414062,2.99355952523035,4066.59985351562,1687.98559570312,920.966283589042,-308.497802734375,0.0201039014256171,NaN,2.78463397366835,0.477760313219873,5000,1.09110081195831,1.09110081195831,1.09110081195831,47167.4894899875,3987.9721453479,51155.4616353354,,,6.55999994277954,2378.6142578125,3996.76876522681,4223.24685051951
2018-07-19T09:21:44Z,1531992104,4DE0E,41.7113785,42.9697277,3747.98,-33.4,-19.1,212.6,611071.56,-203692.94,206.6,Weapon+Missile,Red,Allies,R-27ER,,xu,,988.761525481189,818.104064941406,3.03552973925209,3747.97973632812,1265.349609375,936.018469473393,-318.6201171875,0.0155500401720233,NaN,2.24617601045039,0.464047534522309,5000,0.604612946510315,0.604612946510315,0.604612946510315,48882.4677135944,3675.51254812622,52557.9802617207,,,7.55999994277954,2482.63012695312,4928.31814171519,5208.31870881805
2018-07-19T09:21:45Z,1531992105,4DE0E,41.7051667,42.962652,3415.75,-31.1,-19.8,212.9,610646.69,-204532.22,206.9,Weapon+Missile,Red,Allies,R-27ER,,xu,,997.641977605692,838.502868652344,3.05035421440346,3415.74829101562,1229.8515625,940.697497725258,-332.2314453125,0.0564722079307515,NaN,2.10767343446087,0.82574879311765,5000,0.860600173473358,0.860600173473358,0.860600173473358,49764.4757740498,3349.70479780884,53114.1805718586,,,8.55999994277954,2185.89672851562,5864.50090629397,6202.20027432547
2018-07-19T09:21:46Z,1531992106,4DE0E,41.6989205,42.9555342,3062.76,-29.5,-21.5,213,610219.31,-205376.42,207,Weapon+Missile,Red,Allies,R-27ER,,xu,,1009.91698094434,862.994995117188,3.07467377250821,3062.75537109375,936.6328125,946.217896091997,-352.992919921875,0.276690715953059,NaN,1.2308000884363,1.78533685056899,5000,2.91164302825928,2.91164302825928,2.91164302825928,50996.6154199868,3003.53699599365,54000.1524159805,,,9.55999994277954,2126.12255859375,6806.18286483097,7208.31650005663
