ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:01:43Z,1531990903,2AF04,41.1173497,43.9406577,1928.69,1.1,1.2,161.1,552010.62,-100697.21,155.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,662.980960265018,604.389526367188,1.99130411222719,1928.69458007812,976.753967285156,662.845729549222,13.3900146484375,0.053909936968706,NaN,0.199987938897973,0.00989117029631303,5000,1.00041329860687,1.00041329860687,1.00041329860687,21977.1876836963,1891.40327037231,23868.5909540686,,,15.6299998760223,951.940612792969,12540.7661849689,12553.4290495221
2018-07-19T09:01:44Z,1531990904,2AF04,41.1198486,43.9353919,1941.23,0.9,1.2,161.1,552269.19,-101262.41,155.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,621.656921193253,567.898803710938,1.86746031696259,1941.22534179688,983.429626464844,621.530616847008,12.53076171875,0.0569817595850199,NaN,0.199987938897973,0.00989117029631303,5000,0.999290466308594,0.999290466308594,0.999290466308594,19322.8663833737,1903.69174981323,21226.558133187,,,16.6299998760223,957.795715332031,13160.2294193702,13173.2069002272
2018-07-19T09:01:45Z,1531990905,2AF04,41.1222012,43.9304335,1952.99,0.7,1.2,161.1,552512.62,-101794.59,155.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,585.340734742821,535.875915527344,1.75860998686085,1952.99072265625,927.115478515625,585.222480397413,11.765380859375,0.058598838223335,NaN,0.199987938897973,0.0504352774299245,5000,1.00119984149933,1.00119984149933,1.00119984149933,17131.1887874633,1915.22964703369,19046.418434497,,,17.6299998760223,1025.87524414062,13743.525105584,13756.7992627601
2018-07-19T09:01:46Z,1531990906,2AF04,41.1244131,43.9257714,1964.04,0.6,1.1,161.1,552741.5,-102295,155.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,550.374614974504,505.079650878906,1.65377224963435,1964.03771972656,872.375366210938,550.263737369693,11.0469970703125,0.0558718334832061,NaN,0.199987938897973,0.0504352774299245,5000,0.995070278644562,0.995070278644562,0.995070278644562,15145.6108404167,1926.06305041565,17071.6738908323,,,18.6299998760223,1091.66235351562,14291.9698326282,14305.5236101129
2018-07-19T09:01:47Z,1531990907,2AF04,41.1265078,43.9213554,1974.48,0.5,1.1,161.1,552958.31,-102768.96,155.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,521.301900285753,479.440765380859,1.56660696096818,1974.47998046875,827.032836914062,521.197304705357,10.4422607421875,0.0568296845007576,NaN,0,0,5000,0.996598720550537,0.996598720550537,0.996598720550537,13587.7835620768,1936.30341004639,15524.0869721232,,,19.6299998760223,1147.44714355469,14811.4591777561,14825.2782553256
2018-07-19T09:01:48Z,1531990908,2AF04,41.1284931,43.9171697,1984.37,0.4,1.1,161.1,553163.81,-103218.23,155.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,494.140333858736,455.443634033203,1.48515461397525,1984.36926269531,925.933349609375,494.041366327827,9.8892822265625,0.054402524999767,NaN,0.0307631720217374,0,5000,0.9955934882164,0.9955934882164,0.9955934882164,12208.7334773012,1946.0014830011,14154.7349603023,,,20.6299998760223,1058.43591308594,15303.856516588,15317.9276744402
2018-07-19T09:01:49Z,1531990909,2AF04,41.1303579,43.9132374,1993.64,0.3,1.1,161.1,553356.88,-103640.27,155.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,464.194018454937,428.906982421875,1.3953025272926,1993.64221191406,1033.45892333984,464.101388903469,9.27294921875,0.0525561076958481,NaN,0.199987938897973,0,5000,0.997636318206787,0.997636318206787,0.997636318206787,10773.8043384671,1955.0951397467,12728.8994782138,,,21.6299998760223,960.183288574219,15766.426655676,15780.7349719995
2018-07-19T09:01:50Z,1531990910,2AF04,41.1321287,43.9095029,2002.45,0.3,1.1,161.1,553540.25,-104041.11,155.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,440.877929864403,408.080963134766,1.32535519479953,2002.44616699219,1085.48425292969,440.790017373924,8.803955078125,0.0527765043989549,NaN,0,0,5000,0.996230602264404,0.996230602264404,0.996230602264404,9718.66745207608,1963.72887035339,11682.3963224295,,,22.6299998760223,916.9619140625,16205.7444416313,16220.2785600647
2018-07-19T09:01:51Z,1531990911,2AF04,41.133806,43.9059654,2010.77,0.2,1.1,161.1,553713.94,-104420.8,155.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,417.611306582862,387.115997314453,1.25553493231662,2010.76831054688,1124.46997070312,417.528376655408,8.3221435546875,0.0502545466449321,NaN,0,0,5000,0.998203933238983,0.998203933238983,0.998203933238983,8719.96016929224,1971.89010526245,10691.8502745547,,,23.6299998760223,886.29833984375,16621.8801737405,16636.6283926759
2018-07-19T09:01:52Z,1531990912,2AF04,41.1353852,43.9026344,2018.61,0.2,1.1,161.1,553877.44,-104778.31,155.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,393.206183490364,364.835540771484,1.18227101857152,2018.60607910156,1128.93103027344,393.128060711953,7.8377685546875,0.0510809829436143,NaN,0,0,5000,0.99671071767807,0.99671071767807,0.99671071767807,7730.55513675287,1979.57633056213,9710.13146731501,,,24.6299998760223,889.675048828125,17013.7206513227,17028.6709971413
2018-07-19T09:01:53Z,1531990913,2AF04,41.1368772,43.8994869,2026,0.1,1.1,161.1,554032,-105116.12,155.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,371.566262376119,344.711761474609,1.11730271128035,2025.99768066406,1119.94812011719,371.4927341988,7.3916015625,0.0482763974802497,NaN,0.199987938897973,0,5000,0.995079874992371,0.995079874992371,0.995079874992371,6903.07436680794,1986.82501550842,8889.89938231636,,,25.6299998760223,906.049560546875,17383.9673407586,17399.1088320848
2018-07-19T09:01:54Z,1531990914,2AF04,41.1382956,43.8964989,2032.98,0.1,1.1,161.1,554178.81,-105436.81,155.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,352.765017378708,326.879974365234,1.06085464089681,2032.98156738281,1063.25952148438,352.695878644052,6.98388671875,0.0700721965014958,NaN,0,0.0484566469995765,5000,0.99855762720108,0.99855762720108,0.99855762720108,6222.15787431002,1993.67386877747,8215.83174308748,,,26.6299998760223,969.722045898438,17735.5137250279,17750.836419264
2018-07-19T09:01:55Z,1531990915,2AF04,41.1396284,43.8936984,2039.52,0.1,1.1,161.1,554316.81,-105737.35,155.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,330.772592853665,305.815307617188,0.994794583726812,2039.52221679688,1001.15844726562,330.707919603355,6.5406494140625,0.0552887596346546,NaN,0,0.0484566469995765,5000,0.999767243862152,0.999767243862152,0.999767243862152,5470.52540915683,2000.08805473511,7470.61346389194,,,27.6299998760223,1038.36376953125,18065.090819183,18080.5836069439
2018-07-19T09:01:56Z,1531990916,2AF04,41.1408865,43.8910545,2045.71,0.1,1.1,161.1,554447.06,-106021.07,155.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,312.249324277112,288.061676025391,0.939154634614003,2045.70678710938,943.665649414062,312.188070882861,6.1845703125,0.0613096582716473,NaN,0,0,5000,1.00029408931732,1.00029408931732,1.00029408931732,4874.98202557564,2006.15304638062,6881.13507195625,,,28.6299998760223,1102.04113769531,18376.2301508105,18391.8840218739
2018-07-19T09:01:57Z,1531990917,2AF04,41.1420852,43.8885353,2051.61,0.1,1.1,161.1,554571.12,-106291.41,155.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,297.50988363309,273.980346679688,0.894885103698351,2051.61303710938,896.0322265625,297.451251586394,5.90625,0.0599869128148038,NaN,0,0,5000,1.00053155422211,1.00053155422211,1.00053155422211,4425.60654296875,2011.94509903687,6437.55164200562,,,29.6299998760223,1155.58081054688,18672.6966523615,18688.5045564493
2018-07-19T09:01:58Z,1531990918,2AF04,41.1432219,43.8861464,2057.23,0.1,1.1,161.1,554688.75,-106547.77,155.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,282.11226144316,259.331939697266,0.848626617364995,2057.23071289062,867.862182617188,282.056323764227,5.61767578125,0.0613671039601656,NaN,0,0,5000,0.999048113822937,0.999048113822937,0.999048113822937,3979.36640282869,2017.45415705688,5996.82055988558,,,30.6299998760223,1189.36853027344,18953.8270697551,18969.7816308118
2018-07-19T09:01:59Z,1531990919,2AF04,41.1443096,43.8838602,2062.61,0,1.1,161.1,554801.38,-106793.12,155.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,270.012714128249,247.851043701172,0.8122813476632,2062.6083984375,815.236083984375,269.959156705348,5.377685546875,0.062004188021867,NaN,0,0,5000,0.99952757358551,0.99952757358551,0.99952757358551,3645.34328954518,2022.72786505371,5668.07115459889,,,31.6299998760223,1247.37231445312,19222.8723177227,19238.9674931364
2018-07-19T09:02:00Z,1531990920,2AF04,41.1453504,43.8816723,2067.76,0,1.1,161.1,554909.12,-107027.91,155.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,258.384414136969,236.851867675781,0.777347135930984,2067.76000976562,763.565673828125,258.333053188377,5.151611328125,0.0669312696246478,NaN,0,0,5000,0.999821722507477,0.999821722507477,0.999821722507477,3338.12527344525,2027.77986997681,5365.90514342205,,,32.6299998760223,1304.1943359375,19480.3479783826,19496.5780374007
2018-07-19T09:02:01Z,1531990921,2AF04,41.1463482,43.8795748,2072.71,0,1.1,161.1,555012.44,-107252.99,155.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,247.712782315714,226.784912109375,0.745285174924681,2072.70678710938,748.042724609375,247.663384287028,4.94677734375,0.0542355762076013,NaN,0,0,5000,0.999288260936737,0.999288260936737,0.999288260936737,3068.08112612963,2032.63100138062,5100.71212751024,,,33.6299998760223,1324.6640625,19727.1885439664,19743.5482697612
2018-07-19T09:02:02Z,1531990922,2AF04,41.1473036,43.8775661,2077.45,0,1.1,161.1,555111.38,-107468.55,155.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,237.223358949751,216.919067382812,0.713765964224774,2077.44702148438,768.8408203125,237.175994167775,4.740234375,0.0750425514203509,NaN,0,0,5000,0.999345242977142,0.999345242977142,0.999345242977142,2813.74610157013,2037.27958332397,4851.0256848941,,,34.6299998760223,1308.60620117188,19963.569065598,19980.0532046322
2018-07-19T09:02:03Z,1531990923,2AF04,41.1482217,43.8756361,2082,0,1.1,161.1,555206.44,-107675.68,155.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,227.950987703142,208.217178344727,0.685903859737237,2082.00463867188,784.408935546875,227.905420998295,4.5576171875,0.0714064006688966,NaN,0,0,5000,0.999089181423187,0.999089181423187,0.999089181423187,2598.0826397419,2041.74907898315,4639.83171872505,,,35.6299998760223,1297.595703125,20190.6991152581,20207.3030221537
2018-07-19T09:02:04Z,1531990924,2AF04,41.1491074,43.8737737,2086.4,0,1.1,161.1,555298.12,-107875.52,155.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,219.916913852734,200.690795898438,0.661763728489006,2086.40087890625,796.087524414062,219.87296802998,4.396240234375,0.0586793277008012,NaN,0,0,5000,0.999856233596802,0.999856233596802,0.999856233596802,2418.17244992554,2046.0603179126,4464.23276783814,,,36.6299998760223,1290.31335449219,20409.8575080247,20426.5771046407
2018-07-19T09:02:05Z,1531990925,2AF04,41.1499545,43.8719926,2090.61,0,1.1,161.1,555385.88,-108066.66,155.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,210.355800874562,191.764266967773,0.633024385632827,2090.61376953125,809.653930664062,210.313609911865,4.212890625,0.063732581626158,NaN,0,0,5000,0.99861466884613,0.99861466884613,0.99861466884613,2212.47814807892,2050.19175229736,4262.66990037628,,,37.6299998760223,1280.95983886719,20619.459833145,20636.2903838479
2018-07-19T09:02:06Z,1531990926,2AF04,41.1507736,43.8702702,2094.68,0,1.1,161.1,555470.69,-108251.49,155.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,203.406070550472,185.281265258789,0.61213996516134,2094.68139648438,845.48974609375,203.365395157962,4.067626953125,0.0687002843151398,NaN,0,0,5000,0.999673187732697,0.999673187732697,0.999673187732697,2068.70147683919,2054.18073168335,4122.88220852253,,,38.6299998760223,1249.19165039062,20822.1523897707,20839.0902402972
2018-07-19T09:02:07Z,1531990927,2AF04,41.1515609,43.8686147,2098.6,0,1.1,161.1,555552.25,-108429.15,155.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,195.523681914987,177.948760986328,0.588445553577694,2098.59619140625,882.91845703125,195.484486776605,3.914794921875,0.0666919554829152,NaN,0,0,5000,0.999843716621399,0.999843716621399,0.999843716621399,1911.47550947964,2058.01983404541,3969.49534352505,,,39.6299998760223,1215.677734375,21016.9756004325,21034.0168090101
2018-07-19T09:02:08Z,1531990928,2AF04,41.1523223,43.8670133,2102.39,0,1.1,161.1,555631.12,-108601,155.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,189.125900434234,172.003479003906,0.569216387108029,2102.38842773438,902.538696289062,189.087876815758,3.792236328125,0.0598377793237725,NaN,0,0,5000,0.998539209365845,0.998539209365845,0.998539209365845,1788.43031075299,2061.73874748413,3850.16905823712,,,40.6299998760223,1199.84973144531,21205.4257252949,21222.5671352893
2018-07-19T09:02:09Z,1531990929,2AF04,41.1530525,43.8654776,2106.02,0,1.1,161.1,555706.69,-108765.8,155.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,181.330850836939,164.780944824219,0.545778873106378,2106.01831054688,902.59326171875,181.29451568102,3.6298828125,0.213446591208139,NaN,0,0.665228355286655,5000,0.584871351718903,0.584871351718903,0.584871351718903,1644.04387326241,2065.29844651245,3709.34231977486,,,41.6299998760223,1203.42504882812,21386.1376110476,21403.3750797386
2018-07-19T09:02:10Z,1531990930,2AF04,41.1537569,43.8639962,2105.46,0.9,-1.8,161.1,555779.69,-108924.77,155.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,174.929637177711,158.887283325195,0.526508682250942,2105.45751953125,887.176635742188,174.928738280943,-0.560791015625,0.040570829857546,NaN,0.953846269597741,2.24224843823422,3149.46180367137,0.0247777923941612,0.0247777923941612,0.0247777923941612,1530.01889815629,2064.74849839111,3594.7673965474,,,42.6299998760223,1218.28088378906,21560.4710458475,21577.7669722804
2018-07-19T09:02:11Z,1531990931,2AF04,41.1544377,43.8625646,2095.51,1.8,-5,161.1,555850.25,-109078.4,155.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,169.354606473477,153.829238891602,0.509668873919784,2095.51391601562,858.762573242188,169.062436640758,-9.943603515625,0.0648902348416857,NaN,0.769230845365645,3.22687954435998,2977.96741215736,0.0275676567107439,0.0275676567107439,0.0275676567107439,1434.04913668931,2054.99715444946,3489.04629113877,,,43.6299998760223,1236.75134277344,21728.9469293978,21746.5914282142
2018-07-19T09:02:12Z,1531990932,2AF04,41.1550969,43.8611799,2076.53,2.4,-8.3,161,555918.5,-109226.97,155.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,164.59567594008,149.587539672852,0.495235856087498,2076.52612304688,833.039306640625,163.496789743247,-18.98779296875,0.0623100028768967,NaN,0.569230953636625,3.28845818203928,2861.56681735232,0.0377638638019562,0.0377638638019562,0.0377638638019562,1354.58682690859,2036.37649045776,3390.96331736635,,,44.6299998760223,1243.48681640625,21891.9162329213,21910.7160932424
2018-07-19T09:02:13Z,1531990933,2AF04,41.1557351,43.859842,2048.89,3,-11.7,161,555984.56,-109370.52,155.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,160.424323105926,145.943359375,0.4825275715541,2048.88989257812,823.259155273438,158.025954227376,-27.63623046875,0.127683391152245,NaN,0.569230526749801,3.31954472082954,2751.77542838843,0.038889192044735,0.038889192044735,0.038889192044735,1286.79817219973,2009.27460650513,3296.07277870485,,,45.6299998760223,1225.63073730469,22049.4126011635,22070.6689423099
2018-07-19T09:02:14Z,1531990934,2AF04,41.156356,43.8585448,2012.77,3.5,-14.9,160.9,556048.81,-109509.7,155.2,Weapon+Missile,Red,Allies,R-27ER,,xu,,157.485174695801,143.48583984375,0.473485275936439,2012.76916503906,806.259399414062,153.286898628081,-36.1207275390625,0.0207264788270273,NaN,0.430769358782126,3.32836505636897,2717.15858173615,0.0474440678954124,0.0474440678954124,0.0474440678954124,1240.07901244834,1973.85227323303,3213.93128568137,,,46.6299998760223,1206.509765625,22202.1687650197,22227.6849113044
2018-07-19T09:02:15Z,1531990935,2AF04,41.1569603,43.8572884,1968.55,3.9,-18.3,160.8,556111.25,-109644.48,155.1,Weapon+Missile,Red,Allies,R-27ER,,xu,,154.984444543888,141.480529785156,0.465723853858354,1968.54528808594,777.658447265625,148.540993526408,-44.223876953125,0.0645660083036987,NaN,0.369230635020781,3.29755449990986,2694.36646283841,0.0561908222734928,0.0561908222734928,0.0561908222734928,1201.00890252888,1930.4834649408,3131.49236746968,,,47.6299998760223,1190.88684082031,22350.2129834009,22382.2375720739
2018-07-19T09:02:16Z,1531990936,2AF04,41.1575485,43.8560734,1916.59,4.3,-21.5,160.7,556171.94,-109774.77,155,Weapon+Missile,Red,Allies,R-27ER,,xu,,152.838738249523,139.847259521484,0.458995150217329,1916.58923339844,745.915283203125,143.736732573882,-51.9560546875,0.0400070492748323,NaN,0.353845633915327,3.27828995135584,2683.88229649537,0.0599543340504169,0.0599543340504169,0.0599543340504169,1167.98399548531,1879.53198057068,3047.51597605598,,,48.6299998760223,1170.67395019531,22493.4639781811,22534.6606049636
2018-07-19T09:02:17Z,1531990937,2AF04,41.1581238,43.8548949,1856.97,4.6,-24.8,160.5,556231.19,-109901.12,154.8,Weapon+Missile,Red,Allies,R-27ER,,xu,,151.748099162979,139.233901977539,0.455400406948118,1856.97229003906,710.359008789062,139.546786649004,-59.616943359375,0.0730725056732731,NaN,0.353845633915327,3.21834586332228,2731.02048820116,0.0685102418065071,0.0685102418065071,0.0685102418065071,1151.37427997887,1821.06773081116,2972.44201079003,,,49.6299998760223,1146.61328125,22632.5498706534,22686.0227941743
2018-07-19T09:02:18Z,1531990938,2AF04,41.1586885,43.8537495,1789.83,4.8,-27.9,160.3,556289.25,-110023.86,154.6,Weapon+Missile,Red,Allies,R-27ER,,xu,,151.476367348076,139.425857543945,0.454226646652596,1789.82922363281,667.554077148438,135.782541214013,-67.14306640625,0.0240976014622603,NaN,0.199999891729021,3.13206435240574,2803.02592982808,0.0704617276787758,0.0704617276787758,0.0704617276787758,1147.25449324846,1755.22287559387,2902.47736884233,,,50.6299998760223,1122.27514648438,22767.8706958387,22837.1200761232
2018-07-19T09:02:19Z,1531990939,2AF04,41.159241,43.852642,1715.75,5,-31,160.1,556345.88,-110142.49,154.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,150.890665058069,139.370666503906,0.452077526353197,1715.74914550781,613.557006835938,131.453926630817,-74.080078125,0.0384850952740969,NaN,0.199999891729021,3.08458535960746,2879.61360216536,0.0778329074382782,0.0778329074382782,0.0778329074382782,1138.39964008331,1682.57513577942,2820.97477586273,,,51.6299998760223,1102.19213867188,22898.8873850521,22987.6613217256
