ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:02:37Z,1531990957,3AB06,41.0291096,43.9740279,1231.67,8,5.3,202.5,544563.62,-97686.95,196.8,Weapon+Missile,Red,Allies,R-27ET,,xu,,284.684868942717,270.918304443359,0.848137446072271,1231.67309570312,313.231872558594,NaN,NaN,0.528264427069822,NaN,1.72306548229746,5.29333116004739,NaN,NaN,NaN,NaN,NaN,1207.8586963977,NaN,,,0.769999980926514,918.441223144531,NaN,NaN
2018-07-19T09:02:38Z,1531990958,3AB06,41.0269115,43.9699106,1287.8,6.9,8.4,198.3,544432,-98161.67,192.7,Weapon+Missile,Red,Allies,R-27ET,,xu,,495.815482858523,469.431823730469,1.47810209177449,1287.79760742188,354.166809082031,492.628696105457,56.12451171875,0.260243841066264,NaN,0.769243225083516,4.77781764282735,3484.14947060142,9.79250431060791,9.79250431060791,9.79250431060791,12291.6496521115,1262.89804068237,13554.5476927939,,,1.76999998092651,933.630798339844,491.00850822671,494.302093553572
2018-07-19T09:02:39Z,1531990959,3AB06,41.0247259,43.9636634,1427.1,5.8,13.4,189.6,544324.56,-98872.92,183.9,Weapon+Missile,Red,Allies,R-27ET,,xu,,732.68294003445,680.286743164062,2.18777759955271,1427.09912109375,475.9287109375,719.318690780554,139.301513671875,0.257571964979011,NaN,1.3384438697557,8.57160993193097,5000,11.7862319946289,11.7862319946289,11.7862319946289,26841.2145308763,1399.5061595874,28240.7206904637,,,2.76999998092651,951.17041015625,1208.15167707311,1224.99913911547
2018-07-19T09:02:40Z,1531990960,3AB06,41.0235468,43.9560465,1638.25,4.6,12.8,185.1,544312.75,-99728.44,179.5,Weapon+Missile,Red,Allies,R-27ET,,xu,,881.266823066812,807.116760253906,2.63793491565673,1638.25,681.990173339844,855.597171439569,211.15087890625,0.113289956998449,NaN,1.13845593085773,4.75766602345488,5000,3.48462581634521,3.48462581634521,3.48462581634521,38831.5606719136,1606.57443625,40438.1351081636,,,3.76999998092651,956.259826660156,2061.30714234858,2104.09458425567
2018-07-19T09:02:41Z,1531990961,3AB06,41.0226576,43.9484814,1811.68,3.7,10.3,184.8,544323.62,-100575.94,179.2,Weapon+Missile,Red,Allies,R-27ET,,xu,,865.130562520173,786.418273925781,2.59490066288575,1811.67541503906,860.73583984375,847.569770358169,173.425415039062,0.06922834250483,NaN,0.769243225083516,2.58751044535355,5000,2.65590524673462,2.65590524673462,2.65590524673462,37422.5445103236,1776.64667088928,39199.1911812128,,,4.76999998092651,950.939575195312,2906.46408956311,2967.08534360891
2018-07-19T09:02:42Z,1531990962,3AB06,41.021729,43.9409444,1948.53,3.1,8.1,185.6,544331,-101420.62,180,Weapon+Missile,Red,Allies,R-27ET,,xu,,855.726563781013,773.242004394531,2.57082783823711,1948.5322265625,913.41162109375,844.711882892681,136.856811523438,0.0633285412873051,NaN,0.569255286185543,2.21542329715582,5000,2.56288409233093,2.56288409233093,2.56288409233093,36613.397598023,1910.85735596191,38524.2549539849,,,5.76999998092651,1035.12060546875,3748.77102861554,3820.68308256533
2018-07-19T09:02:43Z,1531990963,3AB06,41.0205886,43.9334687,2056.87,2.5,6.7,187.2,544320.62,-102260.14,181.6,Weapon+Missile,Red,Allies,R-27ET,,xu,,846.548362283811,761.396118164062,2.5465054311599,2056.869140625,1005.27648925781,839.587543223943,108.3369140625,0.0983076332528306,NaN,0.569255286185543,2.07101580918542,5000,2.94398951530457,2.94398951530457,2.94398951530457,35832.2064842701,2017.09957579102,37849.3060600611,,,6.76999998092651,1051.59265136719,4585.96670834956,4665.12000601791
2018-07-19T09:02:44Z,1531990964,3AB06,41.0191071,43.926098,2152.48,2.1,6.6,189.4,544281.69,-103090.7,183.8,Weapon+Missile,Red,Allies,R-27ET,,xu,,836.946472305753,749.724670410156,2.52046918443537,2152.48388671875,960.656982421875,831.466907239532,95.61474609375,0.0707882251349051,NaN,0.353858440520021,2.10052222639987,5000,3.41881823539734,3.41881823539734,3.41881823539734,35023.9698752522,2110.86561076904,37134.8354860213,,,7.76999998092651,1191.82690429688,5415.02675175488,5499.94719255688
2018-07-19T09:02:45Z,1531990965,3AB06,41.0172696,43.9187884,2254.18,2.1,7.4,190.6,544213.5,-103917.24,185,Weapon+Missile,Red,Allies,R-27ET,,xu,,835.566785990173,745.075622558594,2.51934826700116,2254.18237304688,934.788208007812,829.354732143319,101.698486328125,0.14479140364424,NaN,0.0922895160652123,0.977523333799002,5000,1.76882922649384,1.76882922649384,1.76882922649384,34908.5926924974,2210.59775686401,37119.1904493614,,,8.76999998092651,1319.39416503906,6241.95803926219,6333.39213206595
2018-07-19T09:02:46Z,1531990966,3AB06,41.0154948,43.9115442,2362.13,1.9,7.5,189.7,544149.62,-104736.02,184.1,Weapon+Missile,Red,Allies,R-27ET,,xu,,828.324809449053,735.191101074219,2.50071709590975,2362.126953125,944.663208007812,821.26119936386,107.944580078125,0.0228638986738656,NaN,0.199987938897973,0.581321402323752,5000,1.35464262962341,1.35464262962341,1.35464262962341,34306.0994974405,2316.45522848633,36622.5547259268,,,9.76999998092651,1417.46374511719,7060.8348972354,7159.64679009189
