ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:34:16Z,1531989256,AE0E,40.6808866,43.5795432,4203.12,-0.7,2.7,141.1,520713.94,-144191.98,135.7,Weapon+Missile,Red,Allies,R-27ET,,xu,,388.634600373168,331.037719726562,1.19985613161567,4203.115234375,1988.92309570312,NaN,NaN,0.777407432614744,NaN,0.153836991006432,2.92886033047246,NaN,NaN,NaN,NaN,NaN,4121.84800131836,NaN,,,0.789999961853027,2214.19213867188,NaN,NaN
2018-07-19T08:34:17Z,1531989257,AE0E,40.6854544,43.5752455,4232.83,-1.6,4.8,143.7,521127.31,-144635.19,138.4,Weapon+Missile,Red,Allies,R-27ET,,xu,,606.787361101476,503.777557373047,1.87406571823023,4232.83056640625,2115.07153320312,606.059321052622,29.71533203125,0.860793808986,NaN,1.03081214953832,1.5362799789,5000,2.62698698043823,2.62698698043823,2.62698698043823,18409.5450796247,4150.98878740478,22560.5338670294,,,1.78999996185303,2117.75903320312,603.810727908289,604.940304086848
2018-07-19T08:34:18Z,1531989258,AE0E,40.691716,43.5690645,4295.59,-0.7,3.6,143.7,521697.06,-145274.84,138.3,Weapon+Missile,Red,Allies,R-27ET,,xu,,858.902520566341,696.120239257812,2.65479925091924,4295.5869140625,1984.4306640625,856.606782989758,62.75634765625,0.0891294339305375,NaN,1.06155429738402,1.10451842841922,5000,2.72816777229309,2.72816777229309,2.72816777229309,36885.6769917607,4212.5317410791,41098.2087328398,,,2.78999996185303,2311.15625,1457.30871494267,1461.31145315415
2018-07-19T08:34:19Z,1531989259,AE0E,40.6991622,43.5617074,4331.86,1.2,0,143.6,522374.75,-146036.27,138.2,Weapon+Missile,Red,Allies,R-27ET,,xu,,1019.97026732635,819.556396484375,3.15407346268702,4331.85986328125,2139.31494140625,1019.32508032755,36.27294921875,0.162973782677675,NaN,2.13846157936177,3.11933117224554,5000,5.78120708465576,5.78120708465576,5.78120708465576,52016.9673114896,4248.10335282471,56265.0706643143,,,3.78999996185303,2192.544921875,2472.93085707724,2478.26759115526
2018-07-19T08:34:20Z,1531989260,AE0E,40.7065721,43.5544097,4301.65,2.9,-3.6,143.6,523049.06,-146791.28,138.2,Weapon+Missile,Red,Allies,R-27ET,,xu,,1012.7479044127,815.148864746094,3.13055988434836,4301.654296875,1848.36279296875,1012.29735831444,-30.20556640625,0.0773326054820232,NaN,1.53846169073129,3.76189359813236,5000,5.49470996856689,5.49470996856689,5.49470996856689,51282.9158946157,4218.48181104492,55501.3977056606,,,4.78999996185303,2453.29150390625,3481.53173772919,3488.00298913682
2018-07-19T08:34:21Z,1531989261,AE0E,40.7137938,43.5473035,4209.31,4.2,-7.1,143.6,523706.31,-147526.39,138.2,Weapon+Missile,Red,Allies,R-27ET,,xu,,990.39913839864,801.360046386719,3.05795748082889,4209.31201171875,1920.42700195312,986.084862328233,-92.34228515625,0.0781036199320104,NaN,1.23076977947186,3.35772633206356,5000,4.40452098846436,4.40452098846436,4.40452098846436,49044.5226670384,4127.92496397217,53172.4476310106,,,5.78999996185303,2288.88500976562,4464.00172743389,4475.45568720395
2018-07-19T08:34:22Z,1531989262,AE0E,40.7209041,43.5403139,4065.6,4.7,-9.7,143.5,524353.5,-148249.34,138.2,Weapon+Missile,Red,Allies,R-27ET,,xu,,980.900854598861,799.478210449219,3.02323036710383,4065.59838867188,1650.13793945312,970.315866665858,-143.713623046875,0.0421107629825105,NaN,0.369231488794427,2.64274981370944,5000,4.18157577514648,4.18157577514648,4.18157577514648,48108.3243276388,3986.9900438269,52095.3143714657,,,6.78999996185303,2415.46044921875,5430.73316055078,5453.43122916244
2018-07-19T08:34:23Z,1531989263,AE0E,40.7278736,43.5334518,3873.59,7.2,-14.8,143.8,524988.06,-148959.12,138.4,Weapon+Missile,Red,Allies,R-27ET,,xu,,971.249511868368,799.232177734375,2.98638455095737,3873.59155273438,1471.2578125,952.081398441232,-192.0068359375,0.760322391049216,NaN,4.32307773515307,3.73205591674316,5000,6.57668781280518,6.57668781280518,6.57668781280518,47166.2807152271,3798.69566006226,50964.9763752894,,,7.78999996185303,2402.33374023438,6379.33866444523,6421.85234998288
2018-07-19T08:34:24Z,1531989264,AE0E,40.7345008,43.5268701,3616.19,6.6,-16.1,143.8,525592.19,-149640.31,138.5,Weapon+Missile,Red,Allies,R-27ET,,xu,,946.170512245525,788.916625976562,2.90007707719455,3616.19067382812,1068.00732421875,910.485269392784,-257.40087890625,0.0467567237085543,NaN,0.969231163981489,2.69138801767592,5000,0.401277035474777,0.401277035474777,0.401277035474777,44761.931912148,3546.27162714966,48308.2035392977,,,8.78999996185303,2548.18334960938,7286.46818325202,7365.30651636977
2018-07-19T08:34:25Z,1531989265,AE0E,40.741063,43.5203449,3355.41,5.5,-16.1,143.9,526190.56,-150315.67,138.5,Weapon+Missile,Red,Allies,R-27ET,,xu,,939.238126552793,793.075378417969,2.86966922831757,3355.41235351562,971.042724609375,902.309772763983,-260.7783203125,0.0472920294567415,NaN,1.03075750802496,0.121141689202587,5000,0.910093307495117,0.910093307495117,0.910093307495117,44108.41291852,3290.5354556604,47398.9483741804,,,9.78999996185303,2384.36962890625,8185.46609534646,8301.83532899014
