ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:02:39Z,1531990959,3AA04,41.1234472,44.0340008,1655.6,16.2,6.1,214.2,551472,-90278,208.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,220.767284553389,205.418594360352,0.660966528312098,1655.59533691406,195.37158203125,NaN,NaN,3.92766643772515,NaN,4.47694311413324,1.74875987065964,NaN,NaN,NaN,NaN,NaN,1623.58440107483,NaN,,,0.869999885559082,1460.22375488281,NaN,NaN
2018-07-19T09:02:40Z,1531990960,3AA04,41.1210546,44.0313559,1670.3,12.8,5.2,212.6,551309.38,-90590.88,206.9,Weapon+Missile,Red,Allies,R-27ER,,xu,,352.921949944936,331.633941650391,1.05681297493369,1670.30065917969,217.366943359375,352.615450951883,14.705322265625,1.86487549328202,NaN,3.27690619771868,2.91715970724728,4671.04523159736,4.25508737564087,4.25508737564087,4.25508737564087,6227.6951376468,1638.00539593445,7865.70053358124,,,1.86999988555908,1452.93371582031,351.220671627263,351.61987905978
2018-07-19T09:02:41Z,1531990961,3AA04,41.1175126,44.0267494,1708.95,9.7,2.9,205.5,551076.25,-91130.83,199.8,Weapon+Missile,Red,Allies,R-27ER,,xu,,589.398098144498,544.858520507812,1.76573152385463,1708.94616699219,174.178100585938,588.129783995221,38.6455078125,0.343793173561569,NaN,3.0769182588207,7.13120115626391,3939.95429485151,10.8077478408813,10.8077478408813,10.8077478408813,17369.5059048176,1675.90369285339,19045.409597671,,,2.86999988555908,1534.76806640625,937.159249171783,938.986387294265
2018-07-19T09:02:42Z,1531990962,3AA04,41.1138496,44.0198088,1725.18,7.2,-0.1,198.2,550859,-91931.05,192.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,829.3437754686,757.565368652344,2.48503842287294,1725.17846679688,95.4300537109375,829.184907214044,16.2322998046875,0.486572938788075,NaN,2.15380453211514,5.80953351177024,5000,3.43623423576355,3.43623423576355,3.43623423576355,34390.5548954256,1691.82214114136,36082.3770365669,,,3.86999988555908,1629.74841308594,1763.54996108438,1765.75893479844
2018-07-19T09:02:43Z,1531990963,3AA04,41.1101426,44.0118674,1718.92,5.8,-0.6,199.2,550649.12,-92842.79,193.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,935.607022178048,852.794921875,2.80323914623748,1718.92004394531,253.967041015625,935.586090155409,-6.2584228515625,0.0529139727586638,NaN,1.3384438697557,0.942303036457008,5000,2.13318514823914,2.13318514823914,2.13318514823914,43768.0249974437,1685.68472489563,45453.7097223393,,,4.86999988555908,1464.95300292969,2696.06058662155,2698.54232661239
2018-07-19T09:02:44Z,1531990964,3AA04,41.1061931,44.0039456,1711.11,4.8,-0.2,200.5,550419.56,-93754.29,194.8,Weapon+Missile,Red,Allies,R-27ER,,xu,,939.995813462208,857.034912109375,2.81613120650394,1711.11376953125,447.7080078125,939.963398971604,-7.8062744140625,0.0371759161086335,NaN,0.969231163981489,1.37863003478941,5000,3.22710657119751,3.22710657119751,3.22710657119751,44179.6064663239,1678.02938479736,45857.6358511213,,,5.86999988555908,1263.40576171875,3632.89549605052,3635.661655519
2018-07-19T09:02:45Z,1531990965,3AA04,41.1020135,43.9961278,1716.71,4.1,0.8,201.3,550170.31,-94656.02,195.6,Weapon+Missile,Red,Allies,R-27ER,,xu,,935.557394941215,852.837463378906,2.80301778578757,1716.70690917969,553.488891601562,935.540675768866,5.5931396484375,0.110902616457301,NaN,0.569255286185543,0.866964715890445,5000,2.1109881401062,2.1109881401062,2.1109881401062,43763.3819614597,1683.5143810907,45446.8963425504,,,6.86999988555908,1163.21801757812,4565.30302003031,4568.33650358597
2018-07-19T09:02:46Z,1531990966,3AA04,41.097899,43.9882998,1732.53,3.3,1.1,200.5,549926.25,-95558.37,194.8,Weapon+Missile,Red,Allies,R-27ER,,xu,,934.90922754117,851.63623046875,2.80159518313787,1732.53149414062,636.228759765625,934.775291849566,15.8245849609375,0.0549660354407898,NaN,0.769243225083516,0.585430454800602,5000,1.48175609111786,1.48175609111786,1.48175609111786,43702.7631870814,1699.03299770142,45401.7961847828,,,7.86999988555908,1096.302734375,5496.9367348641,5500.3564788842
2018-07-19T09:02:47Z,1531990967,3AA04,41.0938685,43.9804189,1750.56,2.7,1.1,200.1,549689.38,-96465.9,194.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,938.108593755541,853.790954589844,2.8117766151398,1750.55920410156,680.966796875,937.935357768094,18.0277099609375,0.0321955054619478,NaN,0.72307114629423,0.422439035954796,5000,1.28290951251984,1.28290951251984,1.28290951251984,44002.3866838999,1716.71214189026,45719.0988257902,,,8.86999988555908,1069.59240722656,6431.750617775,6435.59937889869
2018-07-19T09:02:48Z,1531990968,3AA04,41.0899109,43.9724825,1768.87,2.2,1.1,199.6,549458.94,-97379.01,193.9,Weapon+Missile,Red,Allies,R-27ER,,xu,,941.915753840423,856.47314453125,2.82379381365248,1768.86535644531,616.835693359375,941.737846812551,18.30615234375,0.0575483520594471,NaN,0.569200644672183,0.526845734494434,5000,1.57084572315216,1.57084572315216,1.57084572315216,44360.2643666387,1734.66434477844,46094.9287114171,,,9.86999988555908,1152.02966308594,7370.38969906339,7374.67587342052
