ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:11:49Z,1306905109,301BC02,55.5355772,25.4895702,1560.27,0,0,359.4,-71437.71,-74964.42,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,269.747215938019,252.955062866211,0.80671101980989,1560.26538085938,1557.26538085938,NaN,NaN,140.048360605487,NaN,0,2.15225892501342,NaN,NaN,NaN,NaN,NaN,1530.09764972046,NaN,,,0.930000066757202,3,NaN,NaN
2011-06-01T05:11:50Z,1306905110,301BC02,55.5339512,25.4877672,1561.84,0,0,359.4,-71603.35,-75162.31,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,258.069720898504,241.776901245117,0.771802228617768,1561.83532714844,1558.33083772659,258.064945533641,1.5699462890625,140.060892132198,NaN,0,0.0197823405926261,5000,0.513841390609741,0.513841390609741,0.513841390609741,3329.99904223159,1531.63724109802,4861.63628332961,,,1.9300000667572,3.50448942184448,258.801045708363,258.869147934705
2011-06-01T05:11:51Z,1306905111,301BC02,55.5323751,25.4860193,1553.6,0,0,359.4,-71763.95,-75354.17,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,250.34122474794,234.486083984375,0.748616855172833,1553.59838867188,1550.59838867188,250.20567869821,-8.2369384765625,139.9704992144,NaN,0,0.0197823405926261,5000,0.676364839076996,0.676364839076996,0.676364839076996,3133.53644041494,1523.5595638269,4657.09600424184,,,2.9300000667572,3,509.687030273145,509.951551483191
2011-06-01T05:11:52Z,1306905112,301BC02,55.5308638,25.4843434,1535.58,0,0,359.4,-71917.92,-75538.11,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,240.549233693065,225.332305908203,0.71918384928458,1535.5830078125,1532.5534760952,239.873674843265,-18.015380859375,139.745807070377,NaN,0,0.0197823405926261,5000,0.695616364479065,0.695616364479065,0.695616364479065,2893.19669151604,1505.89251035645,4399.08920187249,,,3.9300000667572,3.02953171730042,750.239760494756,751.236030761626
2011-06-01T05:11:53Z,1306905113,301BC02,55.5294197,25.4827419,1507.9,0,0,359.4,-72065.07,-75713.9,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,230.91336136156,216.423873901367,0.690152087592141,1507.89685058594,1504.68070149422,229.247589198491,-27.6861572265625,139.362117913528,NaN,0,0.0197823405926261,4712.13867880187,0.518058657646179,0.518058657646179,0.518058657646179,2666.04902276471,1478.74166497986,4144.79068774457,,,4.9300000667572,3.21614909172058,980.11704375002,982.829008270817
2011-06-01T05:11:54Z,1306905114,301BC02,55.5280252,25.4811953,1470.08,0,0,359.4,-72207.15,-75883.64,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,224.562764356115,210.734085083008,0.67087582959596,1470.08374023438,1467.08374023438,221.356282541971,-37.8131103515625,138.789416260714,NaN,0,0.0197823405926261,4276.27386858835,0.709221482276917,0.709221482276917,0.709221482276917,2521.42175676301,1441.65967111694,3963.08142787995,,,5.9300000667572,3,1202.10685131192,1208.06736527819
2011-06-01T05:11:55Z,1306905115,301BC02,55.526699,25.4797245,1422.63,0,0,359.4,-72342.27,-76045.08,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,215.807252261106,202.832015991211,0.644362921202939,1422.62915039062,1419.62915039062,210.525133965638,-47.45458984375,138.002738419599,NaN,0,0.0197823405926261,3852.57010927664,0.668596565723419,0.668596565723419,0.668596565723419,2328.63850642443,1395.12261576782,3723.76112219225,,,6.9300000667572,3,1413.22162105789,1424.4965690118
2011-06-01T05:11:56Z,1306905116,301BC02,55.5254374,25.4783252,1365.53,0,0,359.4,-72470.84,-76198.65,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,208.265397431676,196.154708862305,0.621431593081271,1365.53002929688,1362.06050419807,200.285211979555,-57.09912109375,136.961133971114,NaN,0,0.0197823405926261,3468.52305479884,0.645290672779083,0.645290672779083,0.645290672779083,2168.7237883687,1339.12750618042,3507.85129454912,,,7.9300000667572,3.46952509880066,1614.06202144642,1633.33816202155
2011-06-01T05:11:57Z,1306905117,301BC02,55.5242376,25.4769945,1298.64,0,0,359.4,-72593.09,-76344.7,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,201.859917883487,190.624725341797,0.601851079360589,1298.6376953125,1294.55940341949,190.454304498614,-66.892333984375,135.656080054359,NaN,0,0.0197823405926261,3178.99207683406,0.565147399902344,0.565147399902344,0.565147399902344,2037.3713223964,1273.52853547363,3310.89985787003,,,8.9300000667572,4.07829189300537,1805.05821547907,1835.74707904675
2011-06-01T05:11:58Z,1306905118,301BC02,55.5230922,25.475724,1221.48,0,0,359.4,-72709.8,-76484.14,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,197.53760101735,187.149398803711,0.588437548815314,1221.48303222656,1218.48303222656,181.846808549903,-77.1546630859375,134.079233416849,NaN,0,0.0197823405926261,2950.04411457532,0.733424067497253,0.733424067497253,0.733424067497253,1951.05519078448,1197.86565779846,3148.92084858295,,,9.9300000667572,3,1987.41458531646,2033.78704513078
2011-06-01T05:11:59Z,1306905119,301BC02,55.5220171,25.4745315,1135.16,0,0,359.4,-72819.36,-76615.03,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,191.275367815304,181.868743896484,0.569214523564799,1135.15991210938,1132.15991210938,170.688562200615,-86.3231201171875,132.205924834183,NaN,0,0.0197823405926261,2725.94468328498,0.589670598506927,0.589670598506927,0.589670598506927,1829.31331664398,1113.21159520874,2942.52491185272,,,10.9300000667572,3,2158.57596250609,2225.51269207816
2011-06-01T05:12:00Z,1306905120,301BC02,55.5209985,25.4734018,1038.59,0,0,359.4,-72923.15,-76739.02,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,188.342022587406,179.839340209961,0.559860732140414,1038.58618164062,1036.56986165047,161.697965527288,-96.57373046875,130.065336556709,NaN,0,0.0197823405926261,2593.58285373177,0.669013381004333,0.669013381004333,0.669013381004333,1773.63587361574,1018.5051178186,2792.14099143435,,,11.9300000667572,2.01631999015808,2320.72783824554,2414.26829606179
2011-06-01T05:12:01Z,1306905121,301BC02,55.5200445,25.4723435,932.49,0,0,359.4,-73020.38,-76855.17,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,184.93704017436,177.412475585938,0.549067864880167,932.488464355469,930.488464355469,151.476015313752,-106.097717285156,127.683680244487,NaN,0,0.0197823405926261,2484.00861687537,0.614978492259979,0.614978492259979,0.614978492259979,1710.08544142265,914.458799897156,2624.5442413198,,,12.9300000667572,2,2472.62199759642,2599.56722168667
2011-06-01T05:12:02Z,1306905122,301BC02,55.5191494,25.4713506,816.28,0,0,359.4,-73111.59,-76964.14,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,183.567317559294,177.015380859375,0.544274226743339,816.284606933594,814.304443359375,142.10427015467,-116.203857421875,125.091291658829,NaN,0,0.0197823405926261,2417.85781898209,0.640587151050568,0.640587151050568,0.640587151050568,1684.84800379574,800.501744058533,2485.34974785428,,,13.9300000667572,1.98016357421875,2615.12904255144,2783.46165577557
2011-06-01T05:12:03Z,1306905123,301BC02,55.518316,25.4704261,690.18,0,0,359.4,-73196.52,-77065.6,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,182.785987449238,177.260681152344,0.541175248370293,690.176147460938,689.176147460938,132.315432422777,-126.108459472656,122.321799069249,NaN,0,0.0197823405926261,2407.17437787887,0.694622218608856,0.694622218608856,0.694622218608856,1670.53586038966,676.83159164978,2347.36745203944,,,14.9300000667572,1,2747.81876988271,2966.53012944453
2011-06-01T05:12:04Z,1306905124,301BC02,55.517549,25.4695754,555.05,0,0,359.4,-73274.69,-77158.98,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,181.897089461797,177.467514038086,0.537713024547601,555.053833007812,553.544128417969,121.772374911159,-135.122314453125,119.440865110817,NaN,0,0.0197823405926261,2421.70687474209,0.618960738182068,0.618960738182068,0.618960738182068,1654.32755773366,544.321867146606,2198.64942488026,,,15.9300000667572,1.50970458984375,2869.92330562428,3148.65774541371
2011-06-01T05:12:05Z,1306905125,301BC02,55.5168415,25.4687904,409.82,0,0,359.4,-73346.79,-77245.12,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,183.603834966767,180.304275512695,0.541861758934867,409.824615478516,407.824615478516,112.333621816142,-145.229217529297,116.491176958147,NaN,0,0.0197823405926261,2486.18956845731,0.627521216869354,0.627521216869354,0.627521216869354,1685.51841072519,401.900656538239,2087.41906726343,,,16.9300000667572,2,2982.58111538565,3332.46532903326
2011-06-01T05:12:06Z,1306905126,301BC02,55.5161944,25.4680726,254.53,0,0,359.4,-73412.74,-77323.91,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,186.209435265423,184.134414672852,0.548584126785259,254.529983520508,252.529983520508,102.749847040735,-155.294631958008,113.547878333091,NaN,0,0.0197823405926261,2582.49718322753,0.629279911518097,0.629279911518097,0.629279911518097,1733.69768909338,249.608646289139,1983.30633538252,,,17.9300000667572,2,3085.61282997265,3518.83341288874
2011-06-01T05:12:07Z,1306905127,301BC02,55.5156076,25.4674216,88.9,0,0,359.3,-73472.55,-77395.35,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,190.037698333908,189.301422119141,0.558815122193131,88.8999938964844,86.8999938964844,93.1720630081534,-165.629989624023,110.654047007184,NaN,0,0.0197823405926261,2662.50377895313,0.637670993804932,0.637670993804932,0.637670993804932,1805.71633940247,87.1811125144959,1892.89745191697,,,18.9300000667572,2,3179.03998238641,3708.99754270408
