ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:05:59Z,1531987559,106,43.0858296,44.2216835,322.23,0,-0.1,34.2,706189.62,-51899.46,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #004,cn,=UVAF= Recoba [440],0.191490756,0.262722313,0.000564576,322.2314148,2.231414795,NaN,NaN,NaN,NaN,0.199987939,NaN,NaN,NaN,NaN,NaN,NaN,316.0010704,NaN,,,0.569999933,320,NaN,NaN
2018-07-19T08:06:00Z,1531987560,106,43.0858299,44.2216838,322.28,0,-0.5,34.2,706189.62,-51899.42,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #004,cn,=UVAF= Recoba [440],0.061960274,0,0.000182679,322.2795105,2.279510498,0.0390625,0.048095703,NaN,NaN,0,0.013988227,NaN,0.99574558,-0.002358924,-0.013299658,0.000191954,316.0482362,316.0484281,,,1.569999933,320,0.043694794,0.064981726
2018-07-19T08:06:01Z,1531987561,106,43.0858299,44.2216838,322.29,0,-0.4,34.2,706189.62,-51899.43,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #004,cn,=UVAF= Recoba [440],0.013723141,0,4.05e-05,322.2866516,2.286651611,0.01171875,0.007141113,NaN,NaN,0,0.046393706,NaN,0.995505106,-0.000362911,-0.007659259,9.42e-06,316.0552392,316.0552486,,,2.569999933,320,0.054781522,0.07816973
2018-07-19T08:06:02Z,1531987562,106,43.0858298,44.2216836,322.25,0,-0.4,34.2,706189.62,-51899.45,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #004,cn,=UVAF= Recoba [440],0.041530836,0,0.000122446,322.25,2.25,0.01953125,-0.036651611,NaN,NaN,0,0.084510231,NaN,1.003725272,0.000907278,-0.005234418,8.62e-05,316.0192963,316.0193825,,,3.569999933,320,0.074305049,0.119697399
2018-07-19T08:06:03Z,1531987563,106,43.0858298,44.2216836,322.25,0,-0.4,34.2,706189.62,-51899.45,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #004,cn,=UVAF= Recoba [440],0,0,0,322.25,2.25,0,0,NaN,NaN,0,0.052339163,NaN,0.999980513,0.000362911,-0.006272087,0,316.0192963,316.0192963,,,4.569999933,320,0.075064825,0.120457214
2018-07-19T08:06:04Z,1531987564,106,43.0858298,44.2216837,322.25,0,-0.3,34.2,706189.62,-51899.44,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #004,cn,=UVAF= Recoba [440],0.0078125,0,2.3e-05,322.25,2.25,0.0078125,0,NaN,NaN,0.002088062,0.019782341,NaN,0.999982525,-0.00034469,-0.005945146,3.05e-06,316.0192963,316.0192993,,,5.569999933,320,0.086196775,0.131589725
2018-07-19T08:06:05Z,1531987565,106,43.0858298,44.2216837,322.25,0,-0.3,34.2,706189.62,-51899.44,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #004,cn,=UVAF= Recoba [440],0,0,0,322.25,2.25,0,0,NaN,NaN,0.004539265,0.00989117,NaN,0.999986172,9.74e-05,-0.005235964,0,316.0192963,316.0192963,,,6.569999933,320,0.086196775,0.131589725
2018-07-19T08:06:06Z,1531987566,106,43.0858298,44.2216837,322.25,0,-0.3,34.2,706189.62,-51899.44,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #004,cn,=UVAF= Recoba [440],0,0,0,322.25,2.25,0,0,NaN,NaN,0.004539264,0.00989117,NaN,0.999986172,0.00017667,-0.005235964,0,316.0192963,316.0192963,,,7.569999933,320,0.086196775,0.131589725
2018-07-19T08:06:07Z,1531987567,106,43.0858298,44.2216837,322.25,0,-0.3,34.2,706189.62,-51899.44,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #004,cn,=UVAF= Recoba [440],0,0,0,322.25,2.25,0,0,NaN,NaN,0.004539263,0.00989117,NaN,0.999986172,0.000255894,-0.005235964,0,316.0192963,316.0192963,,,8.569999933,320,0.086196775,0.131589725
2018-07-19T08:06:08Z,1531987568,106,43.0858298,44.2216837,322.25,0,-0.3,34.2,706189.62,-51899.44,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #004,cn,=UVAF= Recoba [440],0,0,0,322.25,2.25,0,0,NaN,NaN,0.004539264,0.00989117,NaN,0.999986112,0.000335118,-0.005235964,0,316.0192963,316.0192963,,,9.569999933,320,0.086196775,0.131589725
