ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:06:23Z,1531987583,104,43.0839432,44.2225464,322.29,-0.1,0.2,34.2,706027,-51822.28,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #003,cn,=UVAF=GregOzby[430],0.059123681,0,0.000174316,322.2947388,2.29473877,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,316.06317,NaN,,,0.940000057,320,NaN,NaN
2018-07-19T08:06:24Z,1531987584,104,43.0839434,44.2225466,322.31,0,-0.2,34.2,706027,-51822.25,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #003,cn,=UVAF=GregOzby[430],0.03022473,0,8.91e-05,322.3076172,2.307617188,0.02734375,0.012878418,NaN,NaN,0.199987939,0.02211733,NaN,0.992791622,-0.001996012,-0.007366084,4.57e-05,316.0757994,316.0758451,,,1.940000057,320,0.020869063,0.024523773
2018-07-19T08:06:25Z,1531987585,104,43.0839433,44.2225465,322.25,-0.1,-0.3,34.2,706027,-51822.27,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #003,cn,=UVAF=GregOzby[430],0.059698249,0,0.00017601,322.25,2.25,0.015625,-0.057617188,NaN,NaN,0.07617027,0.056820457,NaN,1.005977579,-0.001029834,-0.003849041,0.000178194,316.0192963,316.0194744,,,2.940000057,320,0.034564381,0.083746411
2018-07-19T08:06:26Z,1531987586,104,43.0839433,44.2225465,322.25,0,-0.3,34.2,706027,-51822.27,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #003,cn,=UVAF=GregOzby[430],0.001068115,0,3.15e-06,322.2510681,2.251068115,0,0.001068115,NaN,NaN,0.102850936,0.052339163,NaN,1.000736136,0,-0.005239891,5.7e-08,316.0203437,316.0203438,,,3.940000057,320,0.034564381,0.084814526
2018-07-19T08:06:27Z,1531987587,104,43.0839433,44.2225465,322.26,0,-0.3,34.2,706027,-51822.27,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #003,cn,=UVAF=GregOzby[430],0.008422852,0,2.48e-05,322.259491,2.259490967,0,0.008422852,NaN,NaN,0,0.00989117,NaN,0.998436454,0,-0.00522785,3.55e-06,316.0286037,316.0286073,,,4.940000057,320,0.034564381,0.093237377
2018-07-19T08:06:28Z,1531987588,104,43.0839433,44.2225465,322.25,0,-0.3,34.2,706027,-51822.27,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #003,cn,=UVAF=GregOzby[430],0.006774902,0,2e-05,322.2527161,2.252716064,0,-0.006774902,NaN,NaN,0,0.00989117,NaN,1.000400052,0,-0.005238132,2.29e-06,316.0219598,316.0219621,,,5.940000057,320,0.034564381,0.10001228
2018-07-19T08:06:29Z,1531987589,104,43.0839433,44.2225465,322.25,0.1,-0.3,34.2,706027,-51822.27,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #003,cn,=UVAF=GregOzby[430],0.002716064,0,8.01e-06,322.25,2.25,0,-0.002716064,NaN,NaN,0.070340023,0.00989117,NaN,1.000262593,0.001010764,-0.005237415,3.69e-07,316.0192963,316.0192966,,,6.940000057,320,0.034564381,0.102728344
2018-07-19T08:06:30Z,1531987590,104,43.0839433,44.2225465,322.25,0.1,-0.3,34.2,706027,-51822.27,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #003,cn,=UVAF=GregOzby[430],0,0,0,322.25,2.25,0,0,NaN,NaN,0.040156116,0.013988227,NaN,0.999985576,0.001090856,-0.005235964,0,316.0192963,316.0192963,,,7.940000057,320,0.034564381,0.102728344
2018-07-19T08:06:31Z,1531987591,104,43.0839433,44.2225465,322.25,0,-0.3,34.2,706027,-51822.27,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #003,cn,=UVAF=GregOzby[430],0,0,0,322.25,2.25,0,0,NaN,NaN,0,0.00989117,NaN,0.999986053,0,-0.005265914,0,316.0192963,316.0192963,,,8.940000057,320,0.034564381,0.102728344
2018-07-19T08:06:32Z,1531987592,104,43.0839433,44.2225465,322.25,0,-0.3,34.2,706027,-51822.27,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #003,cn,=UVAF=GregOzby[430],0,0,0,322.25,2.25,0,0,NaN,NaN,0,0.013988227,NaN,0.999985874,0,-0.005303351,0,316.0192963,316.0192963,,,9.940000057,320,0.034564381,0.102728344
2018-07-19T08:06:33Z,1531987593,104,43.0839433,44.2225465,322.25,0,-0.3,34.2,706027,-51822.27,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #003,cn,=UVAF=GregOzby[430],0,0,0,322.25,2.25,0,0,NaN,NaN,0,0.013988227,NaN,0.999985635,0,-0.005340787,0,316.0192963,316.0192963,,,10.94000006,320,0.034564381,0.102728344
2018-07-19T08:06:34Z,1531987594,104,43.0839433,44.2225465,322.25,0,-0.3,34.2,706027,-51822.27,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #003,cn,=UVAF=GregOzby[430],0,0,0,322.25,2.25,0,0,NaN,NaN,0,0.013988227,NaN,0.999985456,0,-0.005378224,0,316.0192963,316.0192963,,,11.94000006,320,0.034564381,0.102728344
2018-07-19T08:06:35Z,1531987595,104,43.0839433,44.2225465,322.25,0,-0.3,34.2,706027,-51822.27,27.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #003,cn,=UVAF=GregOzby[430],0,0,0,322.25,2.25,0,0,NaN,NaN,0,0.00989117,NaN,0.999985158,0,-0.005415661,0,316.0192963,316.0192963,,,12.94000006,320,0.034564381,0.102728344
