ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:00:00Z,1531987200,202,43.3412041,45.4198632,8998.06,0,0.3,200.6,709474.19,83762.38,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,NaN,NaN,NaN,8998.05957,8875.819962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8824.082089,NaN,,,0,122.2396088,NaN,NaN
2018-07-19T08:00:01Z,1531987201,202,43.3405236,45.4185825,8994.94,0.4,2.4,200.6,709439.5,83613.23,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,153.1682746,96.59431458,0.503870577,8994.943359,8870.538269,153.1365716,-3.116210938,4.18231804,0.049270953,0.657173481,0.130025352,5000,0.772524032,-0.004401442,-0.066484985,1173.026017,8821.02613,9994.052147,,,1,124.4050903,152.1622814,152.4087706
2018-07-19T08:00:02Z,1531987202,202,43.3398469,45.4173099,8989.56,0.2,3.9,200.6,709404.94,83465.03,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,152.2674315,96.03282166,0.500869058,8989.5625,8862.285675,152.1723268,-5.380859375,5.874075997,0.048919539,0.390476232,1.573889028,5000,1.082279075,0.000210685,0.115329574,1159.268535,8815.749309,9975.017844,,,2,127.276825,303.372019,303.9272672
2018-07-19T08:00:03Z,1531987203,202,43.3391682,45.4160342,8985.04,0,5.1,200.6,709370.25,83316.45,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,152.6405114,96.30304718,0.502064216,8985.041016,8855.516846,152.5735294,-4.521484375,6.477808262,0.041817242,0.038085135,1.119173026,5000,1.189025495,-0.001737379,0.070788457,1164.956285,8811.315248,9976.271533,,,3,129.5241699,454.9628587,455.7990315
2018-07-19T08:00:04Z,1531987204,202,43.3384912,45.4147614,8982.39,-0.1,5.8,200.6,709335.62,83168.22,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,152.2476781,96.05976868,0.500753361,8982.388672,8850.100861,152.2245728,-2.65234375,6.436451052,0.0081699,0.199987939,0.735899362,5000,1.180225636,0.003425367,0.115211641,1158.967774,8808.714187,9967.681961,,,4,132.2878113,606.2013406,607.2737587
2018-07-19T08:00:05Z,1531987205,202,43.3378145,45.4134889,8981.56,-0.1,6.2,200.6,709301.06,83020.02,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,152.182199,96.02167511,0.500532131,8981.558594,8848.67363,152.1799352,-0.830078125,6.200209629,0.019127127,0,0.421511598,5000,1.14241473,0.002002781,0.055954359,1157.971085,8807.900158,9965.871243,,,5,132.884964,757.4037812,758.6914045
2018-07-19T08:00:06Z,1531987206,202,43.3371411,45.4122218,8982.12,-0.1,6.3,200.6,709266.69,82872.45,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,151.5221171,95.5847168,0.498365044,8982.119141,8848.213226,151.5210802,0.560546875,5.897234298,0.025324746,0,0.183720656,5000,1.084129727,0.002148574,0.108867606,1147.947598,8808.449867,9956.397465,,,6,133.9059143,907.9556613,909.4563373
2018-07-19T08:00:07Z,1531987207,202,43.3364682,45.4109554,8983.56,-0.1,6.4,200.6,709232.38,82724.97,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,151.4224335,95.51139069,0.498047292,8983.557617,8848.905182,151.4156007,1.438476563,5.747404087,-0.005933113,0,0.049455859,5000,1.044864674,-0.008323783,0.089093424,1146.437668,8809.860531,9956.298199,,,7,134.6524353,1058.413356,1060.1328
2018-07-19T08:00:08Z,1531987208,202,43.3357968,45.4096913,8985.47,-0.1,6.3,200.6,709198.06,82577.77,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,151.1537755,95.32440186,0.497177063,8985.469727,8850.097778,151.1416808,1.912109375,5.533332176,-0.013389627,0,0.049455859,5000,1.012694043,-0.003685325,0.075221203,1142.373192,8811.735669,9954.108861,,,8,135.3719482,1208.600279,1210.543437
2018-07-19T08:00:09Z,1531987209,202,43.3351272,45.4084304,8987.53,-0.1,6.3,200.6,709163.81,82430.93,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,150.7991485,95.08043671,0.496025029,8987.527344,8850.506012,150.7851101,2.057617188,5.519096765,-0.018075178,0,0.100870595,5000,0.989561182,0.01213225,0.112584657,1137.01916,8813.753503,9950.772663,,,9,137.0213318,1358.402207,1360.57054
2018-07-19T08:00:10Z,1531987210,202,43.3344575,45.4071689,8989.54,0,6.2,200.6,709129.69,82284.02,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,150.8311391,95.09023285,0.496144389,8989.544922,8851.146057,150.8176446,2.017578125,5.464838618,0.020125166,0,0.100870595,5000,0.985297736,-0.009433319,0.009692916,1137.501627,8815.732071,9953.233698,,,10,138.3988647,1508.266606,1510.6597
2018-07-19T08:00:11Z,1531987211,202,43.3337923,45.4059154,8991.37,0,6.1,200.6,709095.69,82138.06,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,149.8797309,94.45625305,0.493027544,8991.37207,8851.469055,149.8685934,1.827148438,5.441628153,0.001093144,0,0.084510231,5000,0.965639352,0.008598752,0.168637422,1123.196687,8817.523891,9940.720579,,,11,139.9030151,1657.173653,1659.787837
2018-07-19T08:00:12Z,1531987212,202,43.3331241,45.4046566,8992.98,0,6,200.6,709061.62,81991.46,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,150.5153532,94.86385345,0.495129688,8992.984375,8851.570709,150.5067176,1.612304688,5.43186802,-0.012361878,0,0.052339163,5000,0.986000373,-0.004533961,-0.057327984,1132.743578,8819.105022,9951.8486,,,12,141.4136658,1806.723313,1809.557016
2018-07-19T08:00:13Z,1531987213,202,43.3324631,45.4034107,8994.35,0,5.9,200.6,709027.88,81846.4,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,148.9431098,93.82608032,0.489967127,8994.347656,8851.438934,148.9368705,1.36328125,5.439655641,0.01333469,0,0.067810465,5000,0.963705221,-0.002732609,0.172916795,1109.202497,8820.441944,9929.644441,,,13,142.9087219,1954.726466,1957.775136
2018-07-19T08:00:14Z,1531987214,202,43.3317991,45.402159,8995.48,0,5.9,200.6,708993.94,81700.65,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,149.6532574,94.28510284,0.492311116,8995.479492,8850.068817,149.6489773,1.131835938,5.505445892,-0.012242701,0,0.051396036,5000,0.980259973,-0.00130801,0.039111597,1119.804873,8821.551896,9941.356769,,,14,145.410675,2103.408142,2106.670795
2018-07-19T08:00:15Z,1531987215,202,43.3311377,45.4009125,8996.41,0,5.9,200.6,708960.12,81555.49,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,149.0452312,93.88159943,0.490317322,8996.40625,8848.59314,149.0423499,0.926757813,5.546993985,-0.001464019,0,0.050435277,5000,0.981102365,0.009232857,0.055893612,1110.724048,8822.460735,9933.184783,,,15,147.8131104,2251.491139,2254.96555
2018-07-19T08:00:16Z,1531987216,202,43.3304784,45.3996695,8997.15,0,5.8,200.6,708926.5,81410.74,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,148.6060606,93.59000397,0.488877731,8997.15332,8847.755188,148.6041827,0.747070313,5.542412609,-0.019661494,0,0.050435277,5000,0.972221997,-0.008217727,0.176314589,1104.188062,8823.193361,9927.381423,,,16,149.3981323,2399.144659,2402.829232
2018-07-19T08:00:17Z,1531987217,202,43.3298158,45.3984202,8997.75,0,5.8,200.6,708892.62,81265.27,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,149.3620887,94.08210754,0.491369047,8997.753906,8846.156586,149.3608813,0.600585938,5.595311901,-0.006091956,0,0.013988227,5000,0.994529955,0.003410786,-0.025565657,1115.451678,8823.782334,9939.234012,,,17,151.5973206,2547.543116,2551.438243
2018-07-19T08:00:18Z,1531987218,202,43.3291586,45.3971813,8998.23,0,5.8,200.6,708859.06,81121,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,148.1265967,93.27048492,0.487307791,8998.225586,8844.841644,148.1258457,0.471679688,5.634829234,0.010067672,0,0.013988227,5000,0.98058096,0.005168066,0.150190373,1097.074433,8824.244894,9921.319327,,,18,153.3839417,2694.71522,2698.818726
2018-07-19T08:00:19Z,1531987219,202,43.3284993,45.395938,8998.61,0,5.8,200.6,708825.44,80976.23,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,148.6198905,93.59111023,0.488933262,8998.606445,8843.730469,148.6194025,0.380859375,5.671312924,-0.005677763,0,0.013988227,5000,0.990029301,-0.007764185,0.067027334,1104.393593,8824.61839,9929.011983,,,19,154.8759766,2842.408721,2846.721087
2018-07-19T08:00:20Z,1531987220,202,43.3278415,45.3946977,8998.91,0,5.8,200.6,708791.81,80831.8,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,148.2924986,93.3755188,0.487858266,8998.90625,8842.541931,148.2921955,0.299804688,5.698357219,0.000663302,0,0.013988227,5000,0.988599067,0.004582306,0.091947184,1099.533257,8824.912398,9924.445655,,,20,156.3643188,2989.742446,2994.262985
2018-07-19T08:00:21Z,1531987221,202,43.3271839,45.3934579,8999.14,0,5.8,200.6,708758.25,80687.45,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,148.2097272,93.32006836,0.487587541,8999.135742,8841.283691,148.2095495,0.229492188,5.720468986,-0.018491759,0,0.013988227,5000,0.996574499,-0.00130801,0.03905116,1098.306161,8825.137453,9923.443614,,,21,157.8520508,3137.014407,3141.742914
2018-07-19T08:00:22Z,1531987222,202,43.3265292,45.3922232,8999.32,0,5.8,200.6,708724.81,80543.68,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,147.6030332,92.92202759,0.485592876,8999.320313,8840.320313,147.6029178,0.184570313,5.734820251,-0.012811863,0,0.013988227,5000,0.990306822,0.00072225,0.10371146,1089.33277,8825.318454,9914.651224,,,22,159,3283.683861,3288.619426
2018-07-19T08:00:23Z,1531987223,202,43.3258744,45.3909883,8999.46,0,5.8,200.6,708691.38,80399.88,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,147.6334244,92.94097137,0.485693837,8999.462891,8839.647339,147.6333555,0.142578125,5.751817939,0.005675133,0,0.013988227,5000,0.991386799,-0.006026805,0.102933352,1089.7814,8825.458276,9915.239675,,,23,159.8155518,3430.368488,3435.511092
2018-07-19T08:00:24Z,1531987224,202,43.3252194,45.3897533,8999.57,0,5.8,200.6,708657.88,80256.08,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,147.6551737,92.95470428,0.485766146,8999.573242,8838.494492,147.6551325,0.110351563,5.760516282,0.015366998,0,0.013988227,5000,0.995657573,0.001332182,0.078625718,1090.102516,8825.566494,9915.66901,,,24,161.0787506,3577.077924,3582.427576
2018-07-19T08:00:25Z,1531987225,202,43.3245655,45.3885201,8999.67,0,5.8,200.5,708624.44,80112.48,193.1,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS,us,,147.4355473,92.81053925,0.48504426,8999.668945,8838.668945,147.4355162,0.095703125,5.769951879,-0.009393233,0,0.013988227,5000,0.991389993,0.008193555,0.107828947,1086.86203,8825.660346,9912.522376,,,25,161,3723.567784,3729.124165
