ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:09:05Z,1306904945,2BF09,55.6440701,25.666388,732.18,-37.4,4,252.7,-60331.27,-55496.18,253.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,343.679275105692,334.471710205078,1.01802192376981,732.17919921875,732.17919921875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,718.022514401855,NaN,,,0.430000066757202,0,NaN,NaN
2011-06-01T05:09:06Z,1306904946,2BF09,55.6403841,25.6654415,750.81,-30.2,6.4,252.6,-60702.34,-55597.21,253.2,Weapon+Missile,Red,Allies,R-27ER,,xu,,385.02455594319,374.509643554688,1.14073529221739,750.809997558594,750.809997558594,384.573532672844,18.6307983398438,2.27942938210739,NaN,6.75386180603786,8.43184393866164,4203.11093108205,4.86198759078979,4.86198759078979,4.86198759078979,7412.19543396253,736.293086255798,8148.48852021833,,,1.4300000667572,0,384.554383823695,385.050083784744
2011-06-01T05:09:07Z,1306904947,2BF09,55.6348726,25.6636198,811.82,-25.9,7,245.4,-61257.66,-55793.29,246,Weapon+Missile,Red,Allies,R-27ER,,xu,,592.073421907125,567.651000976562,1.75539851992132,811.819213867188,811.819213867188,588.921737121516,61.0092163085938,0.270683350236748,NaN,3.70767939848221,6.07651963001051,3505.69666196777,12.2872190475464,12.2872190475464,12.2872190475464,17527.5468464406,796.122689367066,18323.6695358077,,,2.4300000667572,0,973.578211770099,977.296824006624
2011-06-01T05:09:08Z,1306904948,2BF09,55.6278449,25.6599772,901.32,-24.1,4.9,234.9,-61967.28,-56189.44,235.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,817.619070551031,775.039001464844,2.42659614560872,901.322326660156,901.322326660156,812.705443152131,89.5031127929688,0.209039347481382,NaN,1.26154276989053,10.6075518659547,3965.92964764063,18.4570999145508,18.4570999145508,18.4570999145508,33425.0472264366,883.895259474182,34308.9424859108,,,3.4300000667572,0,1787.00745018545,1795.74393048075
2011-06-01T05:09:09Z,1306904949,2BF09,55.6206579,25.6543063,945.54,-23.4,-0.1,222.8,-62695.27,-56810.04,223.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,957.637307087106,904.067565917969,2.8435992107184,945.539245605469,945.539245605469,956.615950109566,44.2169189453125,0.255782157410594,NaN,0.615352232893959,12.4862858971732,4607.12853508854,19.3110485076904,19.3110485076904,19.3110485076904,45853.4605962522,927.257244291687,46780.7178405439,,,4.4300000667572,0,2745.443024945,2755.33754069695
2011-06-01T05:09:10Z,1306904950,2BF09,55.6150378,25.6479182,895.07,-21.8,-5.4,217,-63266.86,-57511.68,217.6,Weapon+Missile,Red,Allies,R-27ER,,xu,,906.399784985084,858.183776855469,2.68989346470407,895.070739746094,895.070739746094,904.99364646241,-50.468505859375,0.343616875635832,NaN,2.4769271213701,6.93916697265442,5000,3.92876815795898,3.92876815795898,3.92876815795898,41078.0285110503,877.764546993103,41955.7930580434,,,5.4300000667572,0,3653.05049910563,3664.47786730388
2011-06-01T05:09:11Z,1306904951,2BF09,55.6094683,25.6416086,797.06,-18.7,-6.5,221.2,-63833.34,-58204.66,221.8,Weapon+Missile,Red,Allies,R-27ER,,xu,,900.399279909571,856.34423828125,2.6690812817504,797.062255859375,797.062255859375,895.049272581069,-98.0084838867188,0.495406283614605,NaN,3.27691302790785,2.53093342713739,5000,4.31113338470459,4.31113338470459,4.31113338470459,40535.9431630837,781.651057142334,41317.594220226,,,6.4300000667572,0,4550.67162231009,4567.55212672752
2011-06-01T05:09:12Z,1306904952,2BF09,55.6036931,25.6356306,705.24,-14.3,-4.4,219,-64420.14,-58860.68,219.6,Weapon+Missile,Red,Allies,R-27ER,,xu,,884.945657590934,845.292663574219,2.62051382806203,705.236145019531,705.236145019531,880.168610129377,-91.8261108398438,0.714013347852563,NaN,5.33845877980904,1.03334017330488,5000,6.79336643218994,6.79336643218994,6.79336643218994,39156.4408444526,691.600404155579,39848.0412486081,,,7.4300000667572,0,5433.15790789329,5454.90635305596
2011-06-01T05:09:13Z,1306904953,2BF09,55.5983673,25.6293085,634.56,-11.8,-4.4,216.2,-64962.28,-59555.25,216.8,Weapon+Missile,Red,Allies,R-27ER,,xu,,883.942327755358,847.021362304688,2.61542857079955,634.563842773438,634.563842773438,881.112628721662,-70.6723022460938,0.143422108846726,NaN,2.84613811959702,3.33871919626388,5000,3.36432909965515,3.36432909965515,3.36432909965515,39067.7019398781,622.294550873413,39689.9964907515,,,8.4300000667572,0,6316.90253370519,6341.56480218403
2011-06-01T05:09:14Z,1306904954,2BF09,55.5932816,25.6229067,576.67,-10.2,-3.8,215.4,-65480.46,-60258.89,216,Weapon+Missile,Red,Allies,R-27ER,,xu,,875.767021851335,841.4462890625,2.58952719698474,576.670776367188,576.670776367188,873.851400081523,-57.89306640625,0.118150373183279,NaN,0.523045641355821,0.897629757303717,5000,0.877476990222931,0.877476990222931,0.877476990222931,38348.3938281178,565.520846906128,38913.914675024,,,9.4300000667572,0,7193.498946074,7220.15390444349
