ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:06:46Z,1306904806,22A09,55.4852479,25.7254017,494.25,51.6,9.8,153.1,-76198.66,-48786.61,153.8,Weapon+Missile,Red,Allies,R-27ET,,xu,,312.356400533685,306.490325927734,0.922729268107224,494.249969482422,494.249969482422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,484.693646322479,NaN,,,0.480000019073486,0,NaN,NaN
2011-06-01T05:06:47Z,1306904807,22A09,55.4874094,25.721559,567.59,42.5,9.7,157,-75986.68,-49214.72,157.7,Weapon+Missile,Red,Allies,R-27ET,,xu,,483.312634950209,470.788360595703,1.42894354647296,567.594604492188,567.594604492188,477.71504855698,73.3446350097656,1.7175493471568,NaN,8.10765311085858,10.7426127884772,3353.76376345605,8.69790554046631,8.69790554046631,8.69790554046631,11679.5551551257,556.620162814331,12236.17531794,,,1.48000001907349,0,479.550152721412,485.166024801614
2011-06-01T05:06:48Z,1306904808,22A09,55.4896517,25.7155888,656.84,35.6,5.7,166.5,-75769.26,-49878.59,167.2,Weapon+Missile,Red,Allies,R-27ET,,xu,,704.245192147437,676.570434570312,2.08426702911154,656.8369140625,656.8369140625,698.567892795924,89.2423095703125,0.254835291824482,NaN,6.53845813018317,10.1747731508961,3381.48910254048,16.594518661499,16.594518661499,16.594518661499,24798.064533139,644.136972329102,25442.2015054681,,,2.48000001907349,0,1181.17670816766,1192.51213681416
2011-06-01T05:06:49Z,1306904809,22A09,55.4908391,25.7077043,696.83,29.5,-1,178.2,-75660.09,-50753.25,178.9,Weapon+Missile,Red,Allies,R-27ET,,xu,,882.356730350755,843.165649414062,2.6125961468365,696.829223632812,696.829223632812,881.449950235694,39.9923095703125,0.388420754563714,NaN,6.12307334561967,12.5765024508253,4177.43165329434,18.1270408630371,18.1270408630371,18.1270408630371,38927.6699797638,683.356030593872,39611.0260103577,,,3.48000001907349,0,2066.91150036448,2079.24322340952
2011-06-01T05:06:50Z,1306904810,22A09,55.4904585,25.7001045,643,23.7,-5,184.7,-75707.91,-51594.6,185.3,Weapon+Missile,Red,Allies,R-27ET,,xu,,844.423025670118,809.28515625,2.49873879505974,643,643,842.705560065297,-53.8292236328125,0.195703931658703,NaN,5.3692390273037,7.34239957002399,5000,3.54774522781372,3.54774522781372,3.54774522781372,35652.5123140939,630.567595,36283.0799090939,,,4.48000001907349,0,2913.77829736007,2927.9078337571
2011-06-01T05:06:51Z,1306904811,22A09,55.4897717,25.6927759,570.93,19.2,-5.1,184.9,-75786.11,-52405.56,185.6,Weapon+Missile,Red,Allies,R-27ET,,xu,,817.899892224589,786.694641113281,2.41826330430925,570.927673339844,570.927673339844,814.718241744216,-72.0723266601562,0.0651082704684628,NaN,4.21537418967843,0.84773367795204,5000,0.97564709186554,0.97564709186554,0.97564709186554,33448.0116850497,559.888786775818,34007.9004718255,,,5.48000001907349,0,3732.5015744547,3749.87486960902
2011-06-01T05:06:52Z,1306904812,22A09,55.4890797,25.6854642,498.79,15.6,-5.1,184.9,-75864.82,-53214.62,185.6,Weapon+Missile,Red,Allies,R-27ET,,xu,,816.072681935175,787.455932617188,2.41087779065437,498.793060302734,498.793060302734,812.878354861818,-72.1346130371094,0.0587303522266344,NaN,3.47694877813001,0.0504352774299245,5000,1.00637197494507,1.00637197494507,1.00637197494507,33298.7311100435,489.148896481781,33787.8800065253,,,6.48000001907349,0,4549.38957120031,4570.00981260635
2011-06-01T05:06:53Z,1306904813,22A09,55.4884024,25.6783194,428.41,12.5,-5.1,184.9,-75941.85,-54005.23,185.6,Weapon+Missile,Red,Allies,R-27ET,,xu,,797.468887446216,772.112915039062,2.35403151503075,428.412292480469,428.412292480469,794.357082152261,-70.3807678222656,0.0595798606265689,NaN,2.90769349194447,0,5000,1.0058331489563,1.0058331489563,1.0058331489563,31797.8313222353,420.128940805359,32217.9602630406,,,7.48000001907349,0,5347.64719349511,5371.42189194642
2011-06-01T05:06:54Z,1306904814,22A09,55.4877308,25.6712435,358.81,10.2,-5.1,184.9,-76018.23,-54788.21,185.6,Weapon+Missile,Red,Allies,R-27ET,,xu,,789.765601365803,767.077209472656,2.32944954548041,358.8115234375,358.8115234375,786.692721492526,-69.6007690429688,0.0608602390870069,NaN,2.2615029549479,0,5000,1.00237047672272,1.00237047672272,1.00237047672272,31186.4852550345,351.873902631836,31538.3591576663,,,8.48000001907349,0,6138.20472072504,6165.08593409447
2011-06-01T05:06:55Z,1306904815,22A09,55.4870708,25.6642968,290.56,8.2,-5,184.9,-76093.27,-55556.88,185.6,Weapon+Missile,Red,Allies,R-27ET,,xu,,775.332320309355,755.474853515625,2.28510791332218,290.555389404297,290.555389404297,772.322022917338,-68.2561340332031,0.055599016974571,NaN,1.90769915594124,0.0494558589854351,5000,1.00443828105927,1.00443828105927,1.00443828105927,30057.0103458144,284.937500950165,30341.9478467646,,,9.48000001907349,0,6914.33556294541,6944.25171534206
