ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:01:18Z,1306904478,2D09,55.5512576,25.9362722,6844.38,-0.8,-5.5,217,-69318.52,-25504.27,217.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,416.767779640891,317.304290771484,1.33118981447127,6844.375,6844.375,NaN,NaN,0.138204211535197,NaN,0.199987938897973,0.715816705843884,NaN,NaN,NaN,NaN,NaN,6712.039009375,NaN,,,0.509999990463257,0,NaN,NaN
2011-06-01T05:01:19Z,1306904479,2D09,55.547628,25.9319313,6780.84,-0.7,-5.5,216.9,-69687.36,-25981.06,217.6,Weapon+Missile,Red,Allies,R-27ER,,xu,,606.143590230398,450.299652099609,1.9344358793313,6780.84130859375,6780.84130859375,602.804713015493,-63.53369140625,0.709080708998248,NaN,0,1.30754516116762,5000,4.54325199127197,4.54325199127197,4.54325199127197,18370.5025988698,6649.73374189209,25020.2363407619,,,1.50999999046326,0,604.597626470671,608.568906169213
2011-06-01T05:01:20Z,1306904480,2D09,55.5428139,25.9255314,6696.51,-0.3,-5.4,211.1,-70177.39,-26684.6,211.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,861.512567600057,622.040832519531,2.74633953293013,6696.51123046875,6696.51123046875,857.375263263569,-84.330078125,0.174637659038641,NaN,0.399975877795947,4.96001037761651,5000,12.4883337020874,12.4883337020874,12.4883337020874,37110.1952066422,6567.03418582764,43677.2293924698,,,2.50999999046326,0,1464.74537561608,1473.74512554609
2011-06-01T05:01:21Z,1306904481,2D09,55.5379608,25.9169547,6601.22,0.1,-4.8,202.8,-70674.08,-27629.18,203.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,1071.45422540272,766.908874511719,3.41128599138725,6601.2197265625,6601.2197265625,1067.20836129438,-95.29150390625,0.126661804387012,NaN,0.369220629860864,7.93661749007864,5000,16.1065368652344,16.1065368652344,16.1065368652344,57400.707856667,6473.58514314941,63874.2929998165,,,3.50999999046326,0,2536.02815223012,2550.37004891462
2011-06-01T05:01:22Z,1306904482,2D09,55.5345779,25.9078759,6511.68,0.2,-5.1,194.2,-71024.2,-28631,194.9,Weapon+Missile,Red,Allies,R-27ER,,xu,,1065.00672010889,766.028015136719,3.3867496888729,6511.6806640625,6511.6806640625,1061.23610481538,-89.5390625,0.126045621195677,NaN,0,8.51571080998994,5000,15.7881288528442,15.7881288528442,15.7881288528442,56711.9656938553,6385.77731842285,63097.7430122781,,,4.50999999046326,0,3601.92799668008,3621.11592619116
2011-06-01T05:01:23Z,1306904483,2D09,55.5327848,25.8987946,6404.71,0,-7.5,186.1,-71215.08,-29634.89,186.8,Weapon+Missile,Red,Allies,R-27ER,,xu,,1027.46496483736,744.422424316406,3.26276321934822,6404.705078125,6404.705078125,1021.88085312407,-106.9755859375,0.620671593787445,NaN,0.292332096476546,6.93543555493348,5000,9.69444274902344,9.69444274902344,9.69444274902344,52784.2126984119,6280.87010543945,59065.0828038514,,,5.50999999046326,0,4628.67600033305,4654.45575740919
2011-06-01T05:01:24Z,1306904484,2D09,55.5318446,25.8896536,6246.67,-0.1,-9.9,185.2,-71320.59,-30646.34,185.9,Weapon+Missile,Red,Allies,R-27ER,,xu,,1029.14239760075,751.565124511719,3.26131485855698,6246.67041015625,6246.67041015625,1016.93614266552,-158.03466796875,0.042246966918321,NaN,0.0154089067675488,3.34549666491124,5000,2.8685781955719,2.8685781955719,2.8685781955719,52956.7037269712,6125.89103777588,59082.594764747,,,6.50999999046326,0,5650.59324649301,5689.52208168062
2011-06-01T05:01:25Z,1306904485,2D09,55.5308382,25.8804239,6049.05,-0.3,-11.8,186.1,-71432.87,-31667.53,186.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,1046.17929470658,771.062866210938,3.30675166360465,6049.0498046875,6049.0498046875,1027.3447391051,-197.62060546875,0.057295608513008,NaN,0.200042580411333,1.93441373333245,5000,2.69142127037048,2.69142127037048,2.69142127037048,54724.5558336377,5932.09142671387,60656.6472603516,,,7.50999999046326,0,6682.97471586264,6741.62523948285
2011-06-01T05:01:26Z,1306904486,2D09,55.5296343,25.8710594,5818.52,-0.4,-13,187.3,-71565.12,-32703.43,187.9,Weapon+Missile,Red,Allies,R-27ER,,xu,,1069.45218752396,796.669494628906,3.37019848325847,5818.51513671875,5818.51513671875,1044.30922061634,-230.53466796875,0.00910548321829402,NaN,0.0769352508110236,1.72353911322771,5000,2.77502799034119,2.77502799034119,2.77502799034119,57186.3990699887,5706.01414655029,62892.413216539,,,8.50999999046326,0,7732.3755284263,7817.00344827173
2011-06-01T05:01:27Z,1306904487,2D09,55.5281731,25.8616646,5565.98,-0.5,-13.9,188.7,-71723.21,-33742.41,189.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,1080.84778207378,815.13525390625,3.39501741204035,5565.98291015625,5565.98291015625,1050.93263464467,-252.5322265625,0.0730797764221441,NaN,0,1.60596498390706,5000,2.65714836120605,2.65714836120605,2.65714836120605,58411.5964006901,5458.36463058838,63869.9610312785,,,9.50999999046326,0,8788.39383243989,8903.71342572915
2011-06-01T05:01:28Z,1306904488,2D09,55.5264503,25.8522757,5301.57,-0.5,-14.3,190,-71907.52,-34780.42,190.6,Weapon+Missile,Red,Allies,R-27ER,,xu,,1086.8997763356,830.504455566406,3.40246409760777,5301.57470703125,5301.57470703125,1054.24827527418,-264.408203125,0,NaN,0,1.26447132021887,5000,1.74851965904236,1.74851965904236,1.74851965904236,59067.5561899185,5199.0687600708,64266.6249499893,,,10.5099999904633,0,9847.70872367138,9996.40393647978
2011-06-01T05:01:29Z,1306904489,2D09,55.5246556,25.8434081,5042.94,-0.5,-14.7,190.9,-72098.42,-35760.62,191.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,1031.5646727975,800.046020507812,3.21861376600387,5042.93798828125,5042.93798828125,998.615402383746,-258.63671875,0.0263821177608208,NaN,0,0.939547161848614,5000,1.7568724155426,1.7568724155426,1.7568724155426,53206.2837081909,4945.43278227783,58151.7164904688,,,11.5099999904633,0,10851.0895780188,11033.3704781482
2011-06-01T05:01:30Z,1306904490,2D09,55.522803,25.8350381,4794.66,-0.5,-14.7,191.8,-72294.53,-36685.62,192.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,977.613147448649,769.173400878906,3.04070251407466,4794.65673828125,4794.65673828125,945.560091672069,-248.28125,0,NaN,0,1.00521057281671,5000,2.23918700218201,2.23918700218201,2.23918700218201,47786.3733032227,4701.95205024658,52488.3253534692,,,12.5099999904633,0,11801.1419093283,12016.0381284605
2011-06-01T05:01:31Z,1306904491,2D09,55.5208804,25.8271858,4562.82,-0.4,-14.4,193.2,-72497.04,-37553.21,193.9,Weapon+Missile,Red,Allies,R-27ER,,xu,,920.585460183562,734.360778808594,2.85498376897751,4562.81787109375,4562.81787109375,890.914322010034,-231.8388671875,0.0438744866178689,NaN,0,1.3462318862351,5000,2.89003014564514,2.89003014564514,2.89003014564514,42373.8794750691,4474.59578755615,46848.4752626252,,,13.5099999904633,0,12696.2320766751,12941.3010820327
2011-06-01T05:01:32Z,1306904492,2D09,55.5188475,25.8198085,4351.01,-0.3,-13.7,194.9,-72710.02,-38368.05,195.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,868.435693740888,701.6435546875,2.686122328265,4351.0146484375,4351.0146484375,842.211344637226,-211.80322265625,0.0263922811905836,NaN,0.199987938897973,1.78231844056438,5000,3.48741030693054,3.48741030693054,3.48741030693054,37709.0277081609,4266.88778020996,41975.9154883708,,,14.5099999904633,0,13542.3461330246,13814.0957182513
