ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:00:07Z,1306904407,706,55.6025673,25.9370076,8804.56,4.9,-1,224.6,-64178.93,-25478.65,225.2,Weapon+Missile,Red,Allies,R-27ER,,xu,,358.916478762296,247.005233764648,1.17754930174818,8804.5615234375,8804.5615234375,NaN,NaN,3.83441565856993,NaN,1.16921910287946,2.56629988160268,NaN,NaN,NaN,NaN,NaN,8634.32532638184,NaN,,,0.869999885559082,0,NaN,NaN
2011-06-01T05:00:08Z,1306904408,706,55.599079,25.9338089,8766.91,4.1,-1,225.7,-64532.06,-25829.22,226.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,499.015095094468,345.750427246094,1.63632591264689,8766.9072265625,8766.9072265625,497.592422630199,-37.654296875,1.64007440066662,NaN,0.769243225083516,1.40896557293608,5000,5.25172662734985,5.25172662734985,5.25172662734985,12450.8032566071,8597.39907533691,21048.202331944,,,1.86999988555908,0,498.739991765324,500.844455727863
2011-06-01T05:00:09Z,1306904409,706,55.5935994,25.9292491,8755.73,4.1,0.1,228.5,-65086.28,-26328.4,229.2,Weapon+Missile,Red,Allies,R-27ER,,xu,,745.965006225519,493.915557861328,2.4457184423062,8755.7265625,8755.7265625,745.881212569508,-11.1806640625,0.319148543322732,NaN,0.400000637231688,1.9109637729211,5000,2.78900790214539,2.78900790214539,2.78900790214539,27823.1895256519,8586.43458941406,36409.624115066,,,2.86999988555908,0,1246.12034344525,1249.33495603385
2011-06-01T05:00:10Z,1306904410,706,55.5860258,25.9230906,8761.97,3.5,0.3,227.4,-65852.2,-27002.37,228,Weapon+Missile,Red,Allies,R-27ER,,xu,,1020.24884143998,654.729736328125,3.3452773611021,8761.966796875,8761.966796875,1020.22975742456,6.240234375,0.0777665029812131,NaN,0.769243225083516,0.373778980719054,5000,1.67316150665283,1.67316150665283,1.67316150665283,52045.3849229813,8592.55416885742,60637.9390918387,,,3.86999988555908,0,2268.34318327439,2272.98059529105
2011-06-01T05:00:11Z,1306904411,706,55.5776057,25.9160325,8763.25,2.7,-0.2,227.1,-66704.05,-27775.01,227.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,1150.0535861115,731.681274414062,3.77095996995992,8763.2509765625,8763.2509765625,1150.05286913709,1.2841796875,0.0183287966887287,NaN,0.769243225083516,0.826932923804148,5000,1.09761381149292,1.09761381149292,1.09761381149292,66131.1625463963,8593.81351893066,74724.9760653269,,,4.86999988555908,0,3420.73896033062,3426.96030679057
2011-06-01T05:00:12Z,1306904412,706,55.5690371,25.9087775,8745.51,1.3,-1.7,226.6,-67571.12,-28569.26,227.2,Weapon+Missile,Red,Allies,R-27ER,,xu,,1175.99842173323,747.855895996094,3.8550721678559,8745.509765625,8745.509765625,1175.86459141923,-17.7412109375,0.0538247112370274,NaN,1.53848645016703,1.59936862199441,5000,3.65999436378479,3.65999436378479,3.65999436378479,69148.6143959522,8576.41533430664,77725.0297302589,,,5.86999988555908,0,4599.01957729758,4606.99155834805
2011-06-01T05:00:13Z,1306904413,706,55.5604513,25.9013217,8684.77,-0.1,-4,225.8,-68440.27,-29385.69,226.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,1194.0124364845,761.119750976562,3.91079483168794,8684.7705078125,8684.7705078125,1192.46653665419,-60.7392578125,0.0676801443737607,NaN,1.16921910287946,2.09977624167646,5000,3.26780438423157,3.26780438423157,3.26780438423157,71283.2849239826,8516.85047004394,79800.1353940266,,,6.86999988555908,0,5794.00452349231,5805.14988580687
2011-06-01T05:00:14Z,1306904414,706,55.5518687,25.8936991,8584.14,-1.1,-5.7,225.1,-69309.4,-30220.53,225.8,Weapon+Missile,Red,Allies,R-27ER,,xu,,1209.32025739238,774.530944824219,3.9553650868241,8584.1416015625,8584.1416015625,1205.12626233375,-100.62890625,0.0471620382659012,NaN,0.969231163981489,1.85522857552015,5000,3.02992653846741,3.02992653846741,3.02992653846741,73122.7742469788,8418.16722369629,81540.9414706751,,,7.86999988555908,0,7001.77517678707,7018.73477465486
2011-06-01T05:00:15Z,1306904415,706,55.5432533,25.8858726,8445.33,-1.6,-7.2,224.6,-70182.19,-31077.88,225.2,Weapon+Missile,Red,Allies,R-27ER,,xu,,1231.29152674516,793.787109375,4.01944582068719,8445.326171875,8445.326171875,1223.44149852582,-138.8154296875,0.0593469960054293,NaN,0.446202598098593,1.63795118667705,5000,2.22459721565247,2.22459721565247,2.22459721565247,75803.941191721,8282.0357903418,84085.9769820628,,,8.86999988555908,0,8227.95504020266,8254.37380513168
2011-06-01T05:00:16Z,1306904416,706,55.5345959,25.8778739,8275.2,-2,-8.4,224.2,-71059.5,-31954.19,224.9,Weapon+Missile,Red,Allies,R-27ER,,xu,,1251.61752415128,813.696105957031,4.07616663164187,8275.2021484375,8275.2021484375,1240.00171105205,-170.1240234375,0.0213723609179003,NaN,0.384566971028398,1.24920926251848,5000,1.50411295890808,1.50411295890808,1.50411295890808,78327.321338129,8115.20111489746,86442.5224530265,,,9.86999988555908,0,9470.79090985084,9510.41328335637
2011-06-01T05:00:17Z,1306904417,706,55.5259511,25.8698159,8080.81,-2.2,-9.4,224,-71935.75,-32837.02,224.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,1258.96612014816,826.916870117188,4.08911200447616,8080.8076171875,8080.8076171875,1243.86754033579,-194.39453125,0.0446429016955744,NaN,0.199987938897973,1.14813452235504,5000,1.6146205663681,1.6146205663681,1.6146205663681,79249.7845840454,7924.56520190918,87174.3497859546,,,10.8699998855591,0,10717.5277873369,10773.793903859
2011-06-01T05:00:18Z,1306904418,706,55.5174956,25.8619035,7864.81,-2.6,-10.9,224,-72792.95,-33703.9,224.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,1238.11606558706,823.422119140625,4.00948671181339,7864.8095703125,7864.8095703125,1219.12929405005,-215.998046875,0.0540539870423005,NaN,0.461556863352782,1.37788447695282,5000,2.34067368507385,2.34067368507385,2.34067368507385,76646.5695932388,7712.74347727051,84359.3130705093,,,11.8699998855591,0,11939.4784788874,12016.1923723835
2011-06-01T05:00:19Z,1306904419,706,55.5095511,25.8544711,7629.79,-3,-12.4,224,-73598.46,-34518.14,224.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,1169.21383618244,789.657836914062,3.77423601678255,7629.7900390625,7629.7900390625,1145.3500838833,-235.01953125,0.0346279884069731,NaN,0.369267347287569,1.53930340482479,5000,2.2696168422699,2.2696168422699,2.2696168422699,68353.0497360229,7482.26804865723,75835.3177846802,,,12.8699998855591,0,13087.4732877811,13189.363203968
2011-06-01T05:00:20Z,1306904420,706,55.5020086,25.8474006,7374.69,-3.4,-14,224,-74363.31,-35292.7,224.6,Weapon+Missile,Red,Allies,R-27ER,,xu,,1118.04158268808,767.115173339844,3.59659722806369,7374.68603515625,7374.68603515625,1088.54900110683,-255.10400390625,0.0596243743642183,NaN,0.400030519309307,1.58852964539013,5000,2.12244653701782,2.12244653701782,2.12244653701782,62500.8490309835,7232.0964806665,69732.94551165,,,13.8699998855591,0,14178.5467079755,14311.1124645146
2011-06-01T05:00:21Z,1306904421,706,55.4948588,25.8407023,7102.57,-3.7,-15.6,224,-75088.43,-36026.45,224.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,1066.87751118834,744.343688964844,3.41946663471246,7102.56591796875,7102.56591796875,1031.59016363151,-272.1201171875,0.0357794286638167,NaN,0.292277454963186,1.58926890664608,5000,1.80788600444794,1.80788600444794,1.80788600444794,56911.3811939716,6965.23780594482,63876.6189999165,,,14.8699998855591,0,15212.5124981928,15381.4220580437
