ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:02:59Z,1306904579,AA08,55.8115047,25.6611563,4042.8,98.8,-5.8,208.8,-43530.37,-56237.27,209.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,335.613243958133,285.918273925781,1.03409990515432,4042.79614257812,4024.98968505859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3964.62867916138,NaN,,,0.490000009536743,17.8064575195312,NaN,NaN
2011-06-01T05:03:00Z,1306904580,AA08,55.8095007,25.6569221,3970.09,79.9,-9,208,-43735.73,-56704.42,208.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,515.449472637836,437.861602783203,1.5867870956457,3970.08837890625,3945.70104980469,510.295737729072,-72.707763671875,4.54226121364901,NaN,17.7230841413758,3.52320719213359,5000,1.99296951293945,1.99296951293945,1.99296951293945,13284.4079421312,3893.3267201001,17177.7346622313,,,1.49000000953674,24.3873291015625,512.455092858539,517.906037041751
2011-06-01T05:03:01Z,1306904581,AA08,55.8065062,25.6506293,3851.95,67,-6.5,202.2,-44042.62,-57398.66,202.8,Weapon+Missile,Red,Allies,R-27ER,,xu,,768.184148880964,639.043884277344,2.36137147724595,3851.94604492188,3826.052734375,759.044975948524,-118.142333984375,0.27358990615666,NaN,11.8769339854651,3.84733798398875,5000,8.49669456481934,8.49669456481934,8.49669456481934,29505.3443295985,3777.46866814331,33282.8129977419,,,2.49000000953674,25.893310546875,1274.69874650685,1289.71285485066
2011-06-01T05:03:02Z,1306904582,AA08,55.8028573,25.6424411,3780.8,56.3,-3.4,202.9,-44417.11,-58302.22,203.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,980.674231576319,810.3408203125,3.01191736590706,3780.7958984375,3742.69459152222,978.089773555095,-71.150146484375,0.0968422971704504,NaN,10.7692412266291,2.65794335607472,5000,3.56739068031311,3.56739068031311,3.56739068031311,48086.0974238902,3707.69420974121,51793.7916336314,,,3.49000000953674,38.1013069152832,2257.00140866859,2275.17514773894
2011-06-01T05:03:03Z,1306904583,AA08,55.7988446,25.6340889,3720.67,46.3,-3.2,204.2,-44828.35,-59223.6,204.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,1010.78427863137,836.876159667969,3.10209849919494,3720.66918945312,3699.73260498047,1008.99436906013,-60.126708984375,0.0238426631051525,NaN,9.89229957871287,1.61402087186797,5000,2.90474414825439,2.90474414825439,2.90474414825439,51084.2428964168,3648.73005067505,54732.9729470918,,,4.49000000953674,20.9365844726562,3270.22822385212,3290.77920210906
2011-06-01T05:03:04Z,1306904584,AA08,55.7945987,25.6257828,3666.59,37.9,-3,205.4,-45263.01,-60139.66,205.9,Weapon+Missile,Red,Allies,R-27ER,,xu,,1015.39385925213,842.779724121094,3.1141760139686,3666.58837890625,3645.48901367188,1013.95263959296,-54.080810546875,0.157263853299197,NaN,8.01536359479336,1.53564274359478,5000,3.16571164131165,3.16571164131165,3.16571164131165,51551.2344703466,3595.6948926001,55146.9293629467,,,5.49000000953674,21.099365234375,4288.33991035258,4310.91499593166
2011-06-01T05:03:05Z,1306904585,AA08,55.7900665,25.6175651,3595.42,30,-5.9,207.8,-45726.38,-61045.64,208.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,1020.08574050803,849.47705078125,3.12583638408596,3595.41845703125,3580.41845703125,1017.60000010227,-71.169921875,0.157606229979703,NaN,8.09229884560439,2.95131236064464,5000,6.62744998931885,6.62744998931885,6.62744998931885,52028.7458993912,3525.90104116455,55554.6469405557,,,6.49000000953674,15,5309.99679357284,5335.62798562039
2011-06-01T05:03:06Z,1306904586,AA08,55.7852524,25.6095725,3461.45,23.4,-9,209.6,-46217.9,-61926.43,210.1,Weapon+Missile,Red,Allies,R-27ER,,xu,,1017.50710890373,852.872680664062,3.11282922019804,3461.45288085938,3446.63604736328,1008.64956306467,-133.965576171875,0.0350815816141843,NaN,6.18459968966315,3.77819854034165,5000,5.05842018127441,5.05842018127441,5.05842018127441,51766.035833481,3394.52568940796,55160.5615228889,,,7.49000000953674,14.8168334960938,6322.49007578001,6357.50076132228
2011-06-01T05:03:07Z,1306904587,AA08,55.780147,25.6017267,3280.62,18.2,-11.4,211.4,-46738.59,-62790.68,212,Weapon+Missile,Red,Allies,R-27ER,,xu,,1025.06090425331,866.539367675781,3.12903525029659,3280.615234375,3258.68707275391,1008.98345033137,-180.837646484375,0.0641826372459109,NaN,5.01538058678368,2.99032448019305,5000,4.28960847854614,4.28960847854614,4.28960847854614,52537.4928714305,3217.18453881836,55754.6774102489,,,8.49000000953674,21.9281616210938,7335.1551354506,7386.71262865995
2011-06-01T05:03:08Z,1306904588,AA08,55.7748777,25.5940973,3059.12,14,-13.6,212.7,-47275.57,-63630.78,213.2,Weapon+Missile,Red,Allies,R-27ER,,xu,,1021.36127507547,872.695617675781,3.10937899382805,3059.11987304688,3046.11987304688,997.05499303394,-221.495361328125,0.020999204022552,NaN,4.04614942280219,2.53219103571832,5000,3.45724606513977,3.45724606513977,3.45724606513977,52158.9427111894,2999.97179030151,55158.9145014909,,,9.49000000953674,13,8335.72925228796,8411.9950902969
