ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:08:13Z,1306904893,27B08,55.7259244,25.6006865,1653.39,-94.7,-8.5,247.6,-52185.14,-62854.67,248.2,Weapon+Missile,Red,Allies,R-27ET,,xu,,384.492725818859,361.750701904297,1.15112279195744,1653.38537597656,1644.38537597656,NaN,NaN,0.857697878718724,NaN,21.0461897386405,2.44584224931968,NaN,NaN,NaN,NaN,NaN,1621.41716973206,NaN,,,0.670000076293945,9,NaN,NaN
2011-06-01T05:08:14Z,1306904894,27B08,55.7205743,25.5988592,1583.79,-80.2,-7.2,249.3,-52724.39,-63051.88,249.9,Weapon+Missile,Red,Allies,R-27ET,,xu,,578.385609682238,537.839660644531,1.73020589695831,1583.79382324219,1575.79382324219,574.183706905301,-69.591552734375,0.902702922840504,NaN,11.5999834749995,2.24216113987889,5000,3.19533681869507,3.19533681869507,3.19533681869507,16726.4956743747,1553.1711696698,18279.6668440445,,,1.67000007629395,8,574.329220474783,578.674756727404
2011-06-01T05:08:15Z,1306904895,27B08,55.7131286,25.596541,1456.47,-72.3,-11.6,252.3,-53474.67,-63301.39,252.9,Weapon+Missile,Red,Allies,R-27ET,,xu,,800.864390117783,740.989013671875,2.39218372350161,1456.46911621094,1448.31811523438,790.678310274245,-127.32470703125,0.221692319165107,NaN,6.75382765509201,5.26888433848918,5000,8.8655481338501,8.8655481338501,8.8655481338501,32069.1885679364,1428.308285849,33497.4968537854,,,2.67000007629395,8.1510009765625,1365.12415101312,1379.8403619747
2011-06-01T05:08:16Z,1306904896,27B08,55.704407,25.5941881,1213,-66.6,-17.4,253.8,-54353.16,-63553.46,254.4,Weapon+Missile,Red,Allies,R-27ET,,xu,,945.809510797826,882.190551757812,2.81716076143592,1213.00146484375,1207.00146484375,913.936066392704,-243.467651367188,0.468420214376074,NaN,7.1230676816229,4.21431337592296,5000,3.49088287353516,3.49088287353516,3.49088287353516,44727.7815357812,1189.548081521,45917.3296173022,,,3.67000007629395,6,2279.06622593415,2325.84049284461
2011-06-01T05:08:17Z,1306904897,27B08,55.6962057,25.5917718,946.72,-55,-16,249.1,-55179.5,-63813,249.7,Weapon+Missile,Red,Allies,R-27ET,,xu,,906.148497293037,855.949951171875,2.69074530824107,946.717712402344,940.234982967377,866.139747576656,-266.283752441406,0.276791238851192,NaN,12.2923051096503,3.27478883907597,5000,9.08820724487305,9.08820724487305,9.08820724487305,41055.2549573215,928.412925433045,41983.6678827545,,,4.67000007629395,6.48272943496704,3145.28285656508,3232.20266161783
2011-06-01T05:08:18Z,1306904898,27B08,55.6884015,25.588809,731.53,-43.9,-12.4,246.1,-55966.57,-64133.42,246.7,Weapon+Missile,Red,Allies,R-27ET,,xu,,876.61999604589,836.447204589844,2.59664124376551,731.533813476562,720.569298744202,849.799098087657,-215.183898925781,0.262734697823043,NaN,10.3538632722548,4.24317604780814,5000,5.51894283294678,5.51894283294678,5.51894283294678,38423.1308733748,717.389607192993,39140.5204805678,,,5.67000007629395,10.9645147323608,3995.4079077519,4109.24706730577
2011-06-01T05:08:19Z,1306904899,27B08,55.6808282,25.5856727,557.56,-38.6,-11.1,245,-56730.69,-64473.23,245.6,Weapon+Missile,Red,Allies,R-27ET,,xu,,854.174437155898,821.627380371094,2.52513031579257,557.5615234375,548.369688034058,836.27005888598,-173.972290039062,0.216837418416541,NaN,4.33846102871123,2.7212566483598,5000,4.81504487991333,4.81504487991333,4.81504487991333,36480.6984545298,546.781071381836,37027.4795259116,,,6.67000007629395,9.19183540344238,4832.10630192148,4963.92364859686
2011-06-01T05:08:20Z,1306904900,27B08,55.6734211,25.5824679,422.1,-32.8,-7.6,243.9,-57478.23,-64820.77,244.5,Weapon+Missile,Red,Allies,R-27ET,,xu,,835.431125670711,808.636047363281,2.46591445767181,422.099975585938,414.095866203308,824.375724286621,-135.461547851562,0.146590445011916,NaN,5.5538248896233,3.27035455220075,5000,6.63049459457397,6.63049459457397,6.63049459457397,34897.2582869716,413.938672557983,35311.1969595296,,,7.67000007629395,8.00410938262939,5656.95468620893,5799.883692709
2011-06-01T05:08:21Z,1306904901,27B08,55.6662846,25.5791095,338.69,-27.6,-4.4,241.1,-58198.8,-65185.55,241.7,Weapon+Missile,Red,Allies,R-27ET,,xu,,811.933771130752,789.036682128906,2.39428857483992,338.685394287109,331.685394287109,807.637577338589,-83.4145812988281,0.174413662184032,NaN,4.90767191866717,3.49597896581814,5000,5.20575714111328,5.20575714111328,5.20575714111328,32961.8224351302,332.136912188568,33293.9593473188,,,8.67000007629395,7,6465.17550165696,6612.44556573842
2011-06-01T05:08:22Z,1306904902,27B08,55.6594461,25.5755504,284.95,-25,-3.7,239.2,-58889.7,-65572.81,239.8,Weapon+Missile,Red,Allies,R-27ET,,xu,,793.856226890328,773.486511230469,2.33955420750755,284.954620361328,279.954620361328,792.035802792957,-53.7307739257812,0.0547482258316338,NaN,2.30768527902094,2.48826886393032,5000,3.14335346221924,3.14335346221924,3.14335346221924,31510.3854486274,279.445022776642,31789.830471404,,,9.67000007629395,5,7257.93354184769,7407.06104367833
2011-06-01T05:08:23Z,1306904903,27B08,55.6529491,25.5718985,239,-22.7,-3.2,237,-59546.45,-65970.69,237.6,Weapon+Missile,Red,Allies,R-27ET,,xu,,769.241084405697,751.290588378906,2.26583169407132,238.999221801758,235.388956785202,767.867141685906,-45.9553985595703,0.0844740932800444,NaN,2.1384844178068,2.20432231876385,5000,3.5561695098877,3.5561695098877,3.5561695098877,29586.5922968826,234.378171848221,29820.9704687309,,,10.6700000762939,3.61026501655579,8026.61923347185,8177.15073444127
2011-06-01T05:08:24Z,1306904904,27B08,55.6472933,25.568396,201.36,-20.7,-2.9,234,-60118.55,-66352.83,234.6,Weapon+Missile,Red,Allies,R-27ET,,xu,,689.023354963861,675.112365722656,2.02868259219533,201.355377197266,201.126783713698,687.994276610676,-37.6438446044922,0.0870246147966368,NaN,2.29232418357758,2.97377578560775,5000,4.1811842918396,4.1811842918396,4.1811842918396,23737.6591842828,197.462170979156,23935.1213552619,,,11.6700000762939,0.228593483567238,8715.51134012613,8867.09432581671
2011-06-01T05:08:25Z,1306904905,27B08,55.6424181,25.5649916,174.68,-18.6,-2.2,230.8,-60612.16,-66724.88,231.4,Weapon+Missile,Red,Allies,R-27ET,,xu,,618.700656624628,608.093139648438,1.82108287208582,174.676910400391,173.250462055206,618.125199225136,-26.678466796875,0.0390340375398579,NaN,1.9076854955629,3.23900996032592,5000,3.54780006408691,3.54780006408691,3.54780006408691,19139.5251253873,171.299532337799,19310.8246577251,,,12.6700000762939,1.42644834518433,9334.62172222864,9486.79748380185
2011-06-01T05:08:26Z,1306904906,27B08,55.6381717,25.5616933,156.58,-16.8,-1.6,228.1,-61042.51,-67085.81,228.7,Weapon+Missile,Red,Allies,R-27ET,,xu,,561.955176435681,553.893005371094,1.65371990890102,156.576141357422,156.576141357422,561.663584793344,-18.1007690429688,0.229251427601237,NaN,1.73846414378125,2.98021217168343,5000,3.06904649734497,3.06904649734497,3.06904649734497,15789.6810161429,153.548741664276,15943.2297578071,,,13.6700000762939,0,9897.34322496146,10049.8246353825
2011-06-01T05:08:27Z,1306904907,27B08,55.6344784,25.5585276,145.01,-15.1,-1,225.8,-61417.16,-67432.63,226.4,Weapon+Missile,Red,Allies,R-27ET,,xu,,510.665797402527,504.741119384766,1.50258930257901,145.009994506836,145.009994506836,510.53479889601,-11.5661468505859,0.0589147854482906,NaN,1.73845731359208,2.30647505487738,5000,2.17984795570374,2.17984795570374,2.17984795570374,13038.9778318379,142.206226263046,13181.184058101,,,14.6700000762939,0,10408.9654045566,10561.5896279111
2011-06-01T05:08:28Z,1306904908,27B08,55.6312046,25.5555526,140.41,-13.5,-0.1,224.1,-61749.46,-67758.76,224.7,Weapon+Missile,Red,Allies,R-27ET,,xu,,465.626067405138,461.362487792969,1.36999272395463,140.414611816406,140.414611816406,465.603390349665,-4.59538269042969,0.0907321671777977,NaN,1.53844034639013,1.7169949382292,5000,2.08587002754211,2.08587002754211,2.08587002754211,10840.3817323587,137.699695296936,10978.0814276556,,,15.6700000762939,0,10875.6322926835,11028.2895826908
2011-06-01T05:08:29Z,1306904909,27B08,55.6282817,25.5527691,143.65,-11.8,1,223.1,-62046.31,-68064.01,223.8,Weapon+Missile,Red,Allies,R-27ET,,xu,,425.798364425475,422.699066162109,1.25285508844494,143.650772094727,143.650772094727,425.786066486519,3.23616027832031,0.0529630159314217,NaN,1.66152547787564,1.71082631691332,5000,2.09646320343018,2.09646320343018,2.09646320343018,9065.21235737047,140.873284416275,9206.08564178675,,,16.6700000762939,0,11302.45332483,11455.1323874243
