ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:03:42Z,1306904622,D709,55.4888358,25.9753286,3027.34,-0.2,-6.9,228.5,-75520.25,-21107.47,229.1,Weapon+Missile,Red,Allies,R-27ER,,xu,,300.359466838325,265.550811767578,0.914047481438941,3027.34301757812,3027.34301757812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2968.80934033325,NaN,,,0.279999971389771,0,NaN,NaN
2011-06-01T05:03:43Z,1306904623,D709,55.4863892,25.9733867,2975.04,-0.2,-6.9,228.5,-75767.69,-21319.74,229.1,Weapon+Missile,Red,Allies,R-27ER,,xu,,330.180144686408,293.858276367188,1.00416256794357,2975.03540039062,2975.03540039062,326.010492360757,-52.3076171875,2.05240095870683,NaN,0,4.95949240213305,5000,1.98871970176697,1.98871970176697,1.98871970176697,5450.94639725685,2917.51309092407,8368.45948818092,,,1.27999997138977,0,326.609380171573,330.923234016822
2011-06-01T05:03:44Z,1306904624,D709,55.4825296,25.9701149,2899.01,-0.1,-7.2,223.9,-76158.33,-21677.67,224.6,Weapon+Missile,Red,Allies,R-27ER,,xu,,535.251125736291,473.715148925781,1.62634439691132,2899.00903320312,2899.00903320312,529.82427189988,-76.0263671875,0.361017456879838,NaN,0.199987938897973,4.16221183916046,4343.08371869291,8.62901592254639,8.62901592254639,8.62901592254639,14324.6883800983,2842.95669354614,17167.6450736445,,,2.27999997138977,0,857.508973908229,867.480803216775
2011-06-01T05:03:45Z,1306904625,D709,55.4776258,25.9647933,2803.43,0.4,-6.9,215.3,-76656.18,-22261.42,216,Weapon+Missile,Red,Allies,R-27ER,,xu,,773.151287261829,674.257019042969,2.34649638552238,2803.42749023438,2803.42749023438,767.220360547305,-95.58154296875,0.209604443210973,NaN,0.646153824729778,8.32734785305933,5000,13.4403305053711,13.4403305053711,13.4403305053711,29888.1456497312,2749.22321971069,32637.3688694419,,,3.27999997138977,0,1626.79031192837,1643.01856870286
2011-06-01T05:03:46Z,1306904626,D709,55.472567,25.9572432,2693.74,0.8,-6.1,209.1,-77172.48,-23091.82,209.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,983.949222298628,856.170654296875,2.98233377654222,2693.73681640625,2693.73681640625,977.81594798674,-109.690673828125,0.182272930029943,NaN,0,5.75981058838619,5000,4.92630290985107,4.92630290985107,4.92630290985107,48407.8036031038,2641.65341506104,51049.4570181648,,,4.27999997138977,0,2607.99008169566,2630.75081212524
2011-06-01T05:03:47Z,1306904627,D709,55.4677957,25.9492909,2583.84,0.6,-6.4,207.8,-77660.57,-23967.1,208.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,1008.17801317457,881.36474609375,3.05175297033919,2583.84155273438,2583.84155273438,1002.17061285547,-109.895263671875,0.0518061921942964,NaN,0.24616001768726,1.84023353552762,5000,3.18124318122864,3.18124318122864,3.18124318122864,50821.1453124315,2533.88297631226,53355.0282887437,,,5.27999997138977,0,3613.8423118793,3643.00226926414
2011-06-01T05:03:48Z,1306904628,D709,55.4632663,25.9411607,2469.75,0.5,-6.5,205.7,-78124.72,-24862.34,206.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,1014.84591164785,891.876770019531,3.06775472238275,2469.75219726562,2469.75219726562,1008.41253629509,-114.08935546875,0.038791049518068,NaN,0.199987938897973,1.73133129185364,5000,3.12638282775879,3.12638282775879,3.12638282775879,51495.6112194181,2421.99953853149,53917.6107579495,,,6.27999997138977,0,4626.10686022193,4662.07436810573
2011-06-01T05:03:49Z,1306904629,D709,55.4590588,25.933024,2356.53,0.5,-6.3,204.4,-78556.71,-25758.68,205.1,Weapon+Missile,Red,Allies,R-27ER,,xu,,1001.42629396006,885.016418457031,3.02311018255296,2356.53002929688,2356.53002929688,995.005207481367,-113.22216796875,0.0445346098192149,NaN,0,1.41758761954616,5000,2.62703466415405,2.62703466415405,2.62703466415405,50142.7311117291,2310.96652118042,52453.6976329096,,,7.27999997138977,0,5625.02591110675,5667.76504063864
2011-06-01T05:03:50Z,1306904630,D709,55.4550038,25.9247536,2249.07,0.6,-6,203.4,-78973.65,-26669.98,204.1,Weapon+Missile,Red,Allies,R-27ER,,xu,,1007.89743935632,895.144165039062,3.03876448430342,2249.06982421875,2249.06982421875,1002.15245975131,-107.460205078125,0.0547352138026557,NaN,0,0.929284482455553,5000,1.80309283733368,1.80309283733368,1.80309283733368,50792.8624130517,2205.58405916748,52998.4464722192,,,8.27999997138977,0,6631.21065235887,6680.03309423664
2011-06-01T05:03:51Z,1306904631,D709,55.4510591,25.916451,2145.42,0.5,-5.8,203.1,-79379.63,-27584.98,203.8,Weapon+Missile,Red,Allies,R-27ER,,xu,,1006.37378374862,898.176330566406,3.03044716272674,2145.41918945312,2145.41918945312,1001.02184717877,-103.650634765625,0.0237872328801205,NaN,0,0.471472910645465,5000,1.64907288551331,1.64907288551331,1.64907288551331,50639.4096308261,2103.93750942505,52743.3471402512,,,9.27999997138977,0,7636.30322618677,7690.80046797094
