ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:10:15Z,1306905015,3250C,55.6123855,25.6153664,485.82,-49.2,-3.1,202,-63570.91,-61114.28,202.7,Weapon+Missile,Red,Allies,R-73,,xu,,333.872954307329,327.883239746094,0.986196512445311,485.824615478516,485.824615478516,NaN,NaN,1.50624239108964,NaN,11.3846071199014,4.41886506015511,NaN,NaN,NaN,NaN,NaN,476.431196538239,NaN,,,0.599999904632568,0,NaN,NaN
2011-06-01T05:10:16Z,1306905016,3250C,55.6104517,25.6120417,461.79,-39.8,-1.6,205.9,-63768.96,-61480.47,206.5,Weapon+Missile,Red,Allies,R-73,,xu,,417.017748351532,409.393005371094,1.23145333394455,461.791534423828,461.174610495567,416.324649108361,-24.0330810546875,2.33620069267429,NaN,8.44616411631358,4.50161119609438,5000,1.9578663110733,1.9578663110733,1.9578663110733,8695.19012200907,452.862795105743,9148.05291711481,,,1.59999990463257,0.616923928260803,417.920887990118,418.642338917072
2011-06-01T05:10:17Z,1306905017,3250C,55.6081364,25.6078566,442.91,-32.6,-1.6,205.8,-64006.34,-61941.58,206.4,Weapon+Missile,Red,Allies,R-73,,xu,,518.962095089866,506.867462158203,1.53216580933783,442.910003662109,442.910003662109,518.618495559267,-18.8815307617188,0.0351341555801269,NaN,6.52304922341562,0.152272810985433,5000,1.64232969284058,1.64232969284058,1.64232969284058,13466.0828070031,434.346338741303,13900.4291457445,,,2.59999990463257,0,938.562815165821,939.66343188448
2011-06-01T05:10:18Z,1306905018,3250C,55.6054972,25.602906,425.9,-26.7,-1.7,205.8,-64277.15,-62487.12,206.4,Weapon+Missile,Red,Allies,R-73,,xu,,609.295895688094,592.946350097656,1.79851634932728,425.903839111328,425.290904045105,609.058518427933,-17.0061645507812,0.0572930195130116,NaN,5.30769902288189,0.100870594880489,5000,0.916197180747986,0.916197180747986,0.916197180747986,18562.0744251179,417.668988382111,18979.7434135,,,3.59999990463257,0.612935066223145,1550.03746560911,1551.41615267347
2011-06-01T05:10:19Z,1306905019,3250C,55.602519,25.5973179,405.75,-21.8,-1.7,205.8,-64582.78,-63102.89,206.4,Weapon+Missile,Red,Allies,R-73,,xu,,687.745905623484,668.103759765625,2.02961970783648,405.753082275391,403.753082275391,687.450636555677,-20.1507568359375,0,NaN,4.73846422726386,0.101354391053222,5000,0.905867278575897,0.905867278575897,0.905867278575897,23649.7215350933,397.907846429596,24047.6293815229,,,4.59999990463257,2,2240.22287570577,2241.9406404722
2011-06-01T05:10:20Z,1306905020,3250C,55.599296,25.5912686,383,-17.9,-1.8,205.8,-64913.56,-63769.49,206.4,Weapon+Missile,Red,Allies,R-73,,xu,,744.502350491542,722.957397460938,2.19654678987874,383,382.118607163429,744.15458550922,-22.7530822753906,0,NaN,3.83074916204209,0.0523391626455858,5000,0.911636233329773,0.911636233329773,0.911636233329773,27714.1874943715,375.594695,28089.7821893715,,,5.59999990463257,0.88139283657074,2987.3407972799,2989.45112311538
2011-06-01T05:10:21Z,1306905021,3250C,55.5963287,25.5856978,361.24,-14.7,-1.9,205.8,-65218.13,-64383.35,206.4,Weapon+Missile,Red,Allies,R-73,,xu,,685.611057726067,667.319946289062,2.02229663257993,361.235382080078,361.235382080078,685.265513420205,-21.7646179199219,0.0259886438085635,NaN,3.07694899467197,0.0523391626455858,5000,0.927224934101105,0.927224934101105,0.927224934101105,23503.1261238128,354.25089596756,23857.3770197804,,,6.59999990463257,0,3675.33020934205,3677.82483116962
2011-06-01T05:10:22Z,1306905022,3250C,55.5938886,25.5811157,342.75,-12,-1.9,205.8,-65468.6,-64888.26,206.4,Weapon+Missile,Red,Allies,R-73,,xu,,563.920812623423,551.693725585938,1.66300683855277,342.748443603516,342.748443603516,563.617703781229,-18.4869384765625,0.0143711197992185,NaN,2.4769288289174,0.0523391626455858,5000,0.953334033489227,0.953334033489227,0.953334033489227,15900.3341454931,336.121402446442,16236.4555479395,,,7.59999990463257,0,4241.18974763744,4244.01748967116
2011-06-01T05:10:23Z,1306905023,3250C,55.5918201,25.5772303,326.65,-9.9,-2,205.8,-65680.95,-65316.39,206.4,Weapon+Missile,Red,Allies,R-73,,xu,,478.17881640969,470.188323974609,1.409895510983,326.652313232422,326.652313232422,477.907831124422,-16.0961303710938,0.049021198427995,NaN,2.10768197219734,0.0523391626455858,5000,0.958429574966431,0.958429574966431,0.958429574966431,11432.7490231486,320.336490756073,11753.0855139047,,,8.59999990463257,0,4720.99194906152,4724.11477111011
2011-06-01T05:10:24Z,1306905024,3250C,55.5900495,25.5739042,312.56,-8,-2,205.8,-65862.73,-65682.9,206.4,Weapon+Missile,Red,Allies,R-73,,xu,,409.34750044482,404.189880371094,1.20675554760866,312.556915283203,312.556915283203,409.104749272207,-14.0953979492188,0.0184363499440838,NaN,1.73846585132854,0.0523391626455858,5000,0.972252368927002,0.972252368927002,0.972252368927002,8378.2688060211,306.513627326202,8684.7824333473,,,9.59999990463257,0,5131.72914348625,5135.11432216475
2011-06-01T05:10:25Z,1306905025,3250C,55.5885201,25.5710304,300.14,-6.6,-2,205.8,-66019.75,-65999.56,206.4,Weapon+Missile,Red,Allies,R-73,,xu,,353.675990814131,349.802673339844,1.04248924960235,300.138458251953,300.138458251953,353.4579018827,-12.41845703125,0.0358184266534037,NaN,1.33846521409685,0.0261695779877396,5000,0.979387402534485,0.979387402534485,0.979387402534485,6254.33532391787,294.335281161652,6548.67060507952,,,10.5999999046326,0,5486.58858451562,5490.20802509144
2011-06-01T05:10:26Z,1306905026,3250C,55.5871722,25.5684974,288.99,-5.4,-2.1,205.8,-66158.14,-66278.67,206.4,Weapon+Missile,Red,Allies,R-73,,xu,,311.734418502025,308.308776855469,0.918746852112118,288.987701416016,288.987701416016,311.534923083723,-11.1507568359375,0.0374247715543734,NaN,1.16921483401123,0.0523391626455858,5000,0.977235615253448,0.977235615253448,0.977235615253448,4858.91738393977,283.400124209137,5142.31750814891,,,11.5999999046326,0,5799.36581470009,5803.1983947278
2011-06-01T05:10:27Z,1306905027,3250C,55.5859331,25.5661684,278.54,-4.4,-2.1,205.7,-66285.38,-66535.31,206.4,Weapon+Missile,Red,Allies,R-73,,xu,,286.639409133427,283.504516601562,0.844686562280766,278.540008544922,278.540008544922,286.448942365007,-10.4476928710938,0.0276590240907337,NaN,0.969227748886904,0.0699411571112504,5000,0.9617760181427,0.9617760181427,0.9617760181427,4108.107543418,273.154437479706,4381.2619808977,,,12.5999999046326,0,6086.94538246147,6090.98046693263
2011-06-01T05:10:28Z,1306905028,3250C,55.5847711,25.5639836,268.38,-3.7,-2.3,205.7,-66404.69,-66776.05,206.4,Weapon+Missile,Red,Allies,R-73,,xu,,268.871404051581,265.97607421875,0.792235468192827,268.375366210938,268.375366210938,268.679198976941,-10.1646423339844,0.0875944848679946,NaN,0.69231992710354,0.0523391626455858,5000,0.975510776042938,0.975510776042938,0.975510776042938,3614.59159583342,263.186328505249,3877.77792433867,,,13.5999999046326,0,6356.70172294502,6360.93980295043
2011-06-01T05:10:29Z,1306905029,3250C,55.5836555,25.5618857,258.41,-3,-2.2,205.7,-66519.25,-67007.2,206.4,Weapon+Missile,Red,Allies,R-73,,xu,,258.180427225745,255.469451904297,0.76064837806536,258.407684326172,258.407684326172,257.987942199461,-9.96768188476562,0.026840471632469,NaN,0.769230418478822,0.0395646845203054,5000,1.04387640953064,1.04387640953064,1.04387640953064,3332.85665012342,253.411371749725,3586.26802187314,,,14.5999999046326,0,6615.71298353459,6620.15347686486
2011-06-01T05:10:30Z,1306905030,3250C,55.582598,25.559898,249.39,-2.4,-2.1,205.8,-66627.83,-67226.23,206.4,Weapon+Missile,Red,Allies,R-73,,xu,,244.625824565695,242.108261108398,0.72064035096381,249.389999389648,249.389999389648,244.45955780626,-9.01768493652344,0.0338694122766949,NaN,0.569251017317311,0.101354391053222,5000,1.03285098075867,1.03285098075867,1.03285098075867,2992.08970222232,244.56804375145,3236.65774597377,,,15.5999999046326,0,6861.15088980827,6865.76675131016
2011-06-01T05:10:31Z,1306905031,3250C,55.5815792,25.5579831,241.03,-1.9,-2,205.8,-66732.45,-67437.23,206.4,Weapon+Missile,Red,Allies,R-73,,xu,,235.663517005255,233.296234130859,0.694172671863059,241.029220581055,241.029220581055,235.515160074675,-8.36077880859375,0.0152370265366299,NaN,0.538483576427343,0.0523391626455858,5000,1.02656936645508,1.02656936645508,1.02656936645508,2776.86466236431,236.36892060112,3013.23358296543,,,16.5999999046326,0,7097.60266862533,7102.37538455337
2011-06-01T05:10:32Z,1306905032,3250C,55.5806017,25.5561465,233.27,-1.6,-1.9,205.8,-66832.82,-67639.61,206.4,Weapon+Missile,Red,Allies,R-73,,xu,,226.036653489542,223.816268920898,0.665757212016139,233.270767211914,233.270767211914,225.903464165715,-7.75845336914062,0.0429344098745888,NaN,0.292290048124468,0.0523391626455858,5000,1.0199590921402,1.0199590921402,1.0199590921402,2554.62843603757,228.760476927872,2783.38891296544,,,17.5999999046326,0,7324.39479992672,7329.30861117991
2011-06-01T05:10:33Z,1306905033,3250C,55.5796641,25.5543848,226.02,-1.3,-1.9,205.8,-66929.12,-67833.72,206.4,Weapon+Missile,Red,Allies,R-73,,xu,,216.807811543392,214.724502563477,0.638522621875507,226.019226074219,225.28076171875,216.686506957317,-7.25154113769531,0.00899447218588466,NaN,0.215371659342958,0.0523391626455858,5000,1.01660585403442,1.01660585403442,1.01660585403442,2350.28135731175,221.649144338074,2571.93050164982,,,18.5999999046326,0.73846435546875,7541.94447960685,7546.9869429479
