ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:02:39Z,1531990959,3AD08,40.8619393,43.79034,2194.29,-24.8,-1.5,31,533104.25,-119395.15,25.5,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,244.742972911227,222.801361083984,0.73740986188031,2194.29467773438,512.71533203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2151.86799014038,NaN,,,0.490000009536743,1681.57934570312,NaN,NaN
2018-07-19T09:02:40Z,1531990960,3AD08,40.8637485,43.7924276,2174.79,-20.1,-2.6,34.2,533227.69,-119149.3,28.7,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,275.790483002786,252.090240478516,0.830763947887673,2174.7861328125,495.242553710938,275.099631388233,-19.508544921875,1.61045319343829,NaN,4.52307079669292,2.99054285353008,3806.33637800464,2.67221784591675,2.67221784591675,2.67221784591675,3803.01952574551,2132.73664293457,5935.75616868008,,,1.49000000953674,1679.54357910156,274.120066634151,274.907031344774
2018-07-19T09:02:41Z,1531990961,3AD08,40.8666518,43.7952951,2149.46,-16.5,-3.1,37.2,533430.94,-118808.36,31.7,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,397.731466305778,367.158355712891,1.19772777942955,2149.46069335938,551.379150390625,396.924352246432,-25.325439453125,0.0805743791673198,NaN,3.41538828314069,3.38280700013926,5000,1.63733673095703,1.63733673095703,1.63733673095703,7909.5159644872,2107.90087085327,10017.4168353405,,,2.49000000953674,1598.08154296875,669.491556561684,671.222551766682
2018-07-19T09:02:42Z,1531990962,3AD08,40.8706256,43.799039,2120.04,-13.6,-3.2,37.8,533710.94,-118361.8,32.2,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,527.898264475554,482.412475585938,1.58915867478427,2120.04150390625,514.636108398438,527.077877479432,-29.419189453125,0.0316326440388008,NaN,2.70768506247898,0.660801112044017,5000,1.09307086467743,1.09307086467743,1.09307086467743,13933.8288818151,2079.05050142822,16012.8793832433,,,3.49000000953674,1605.40539550781,1194.51101116581,1197.24105273947
2018-07-19T09:02:43Z,1531990963,3AD08,40.8755936,43.8037028,2084.23,-11.3,-2.9,37.6,534061.12,-117805.38,32.1,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,658.428280040685,596.435302734375,1.98126085690936,2084.22924804688,640.764282226562,657.45363508585,-35.812255859375,0.0483858449009732,NaN,2.19999368637735,0.206534154949115,5000,1.34878468513489,1.34878468513489,1.34878468513489,21676.3899978668,2043.93067553589,23720.3206734026,,,4.49000000953674,1443.46496582031,1849.37807717186,1853.30211973697
2018-07-19T09:02:44Z,1531990964,3AD08,40.8813889,43.8091532,2046.16,-9.4,-2.8,37.7,534469.44,-117155.14,32.2,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,768.747678763066,693.636657714844,2.31218057058925,2046.16149902344,636.901245117188,767.804558522474,-38.0677490234375,0.0344405876752304,NaN,1.86152707715196,0.222716687361873,5000,1.24803590774536,1.24803590774536,1.24803590774536,29548.6496801801,2006.59896643982,31555.2486466199,,,5.49000000953674,1409.26025390625,2614.16604019577,2619.28424520852
2018-07-19T09:02:45Z,1531990965,3AD08,40.8875633,43.8149127,2007.93,-7.8,-2.6,38,534904.81,-116467.61,32.5,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,814.685376753572,735.101196289062,2.44924332903161,2007.92993164062,777.24560546875,813.787816541611,-38.2315673828125,0.0123284391493901,NaN,1.35386985199617,0.325209238726829,5000,1.35081028938293,1.35081028938293,1.35081028938293,33185.6131548055,1969.10660641235,35154.7197612178,,,6.49000000953674,1230.68432617188,3424.75886944094,3431.03549832192
2018-07-19T09:02:46Z,1531990966,3AD08,40.8940824,43.8209254,1970.57,-6.5,-2.5,38.4,535365.19,-115749.23,32.8,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,854.057860541636,770.997985839844,2.56648082077832,1970.56921386719,818.515380859375,853.240297876519,-37.3607177734375,0.0411433949299856,NaN,1.29231789474331,0.377036714148885,5000,1.23037445545197,1.23037445545197,1.23037445545197,36470.7414576478,1932.46825811707,38403.2097157649,,,7.49000000953674,1152.05383300781,4274.58148574051,4281.94375387846
2018-07-19T09:02:47Z,1531990967,3AD08,40.9009542,43.8271863,1932.65,-5.4,-2.4,38.9,535851.12,-115000.52,33.3,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,893.387514783587,807.075073242188,2.68346930752028,1932.64916992188,684.844848632812,892.58238938396,-37.9200439453125,0.609869310559507,NaN,1.01537762956139,1.58285044981697,5000,3.99800682067871,3.99800682067871,3.99800682067871,39907.0625785597,1895.28139822144,41802.3439767811,,,8.49000000953674,1247.80432128906,5163.59777232215,5172.04017041947
2018-07-19T09:02:48Z,1531990968,3AD08,40.9082027,43.8332534,1897.36,-4.7,-2.2,41.7,536369.31,-114270.38,36.2,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,896.023178044546,810.71533203125,2.69026855493335,1897.35998535156,575.265991210938,895.32798964704,-35.2891845703125,0.0764586764623846,NaN,0.769238956215285,1.6019065708796,5000,1.75531697273254,1.75531697273254,1.75531697273254,40142.8767796524,1860.67453003479,42003.5513096872,,,9.49000000953674,1322.09399414062,6055.21109749904,6064.61907123281
