ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:00:40Z,1531990840,25F0A,40.9956852,43.8876494,3542.69,43.2,6.3,333,542817.06,-107546.02,327.4,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,629.410682038736,536.915771484375,1.9274505938613,3542.68823242188,2008.76452636719,627.470663726911,49.3798828125,0.450502159481365,NaN,8.23076044045889,2.3822822572583,5000,3.88669919967651,3.88669919967651,3.88669919967651,19807.8903332233,3474.190355448,23282.0806886713,,,1.99000000953674,1533.92370605469,625.281002818138,627.571611069278
2018-07-19T09:00:41Z,1531990841,25F0A,40.990752,43.8945517,3643.59,35.8,6.9,332.7,542346.06,-106817.73,327.1,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,873.177229033933,729.200073242188,2.67724711714046,3643.58984375,2046.7470703125,867.327699393237,100.901611328125,0.0508616737263236,NaN,7.1230676816229,1.49239206477955,5000,1.56811010837555,1.56811010837555,1.56811010837555,38121.9236651689,3573.14103412109,41695.06469929,,,2.99000000953674,1596.8427734375,1489.57495532271,1498.21910668618
2018-07-19T09:00:42Z,1531990842,25F0A,40.9851375,43.902406,3764.65,29.6,7.2,332.8,541810.06,-105988.98,327.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,994.367094983899,821.939880371094,3.0533652252295,3764.65307617188,2304.10034179688,986.969915115089,121.063232421875,0.0571285314675469,NaN,5.81533234237558,0.287015621300911,5000,1.46865081787109,1.46865081787109,1.46865081787109,49438.2959793359,3691.86350894409,53130.15948828,,,3.99000000953674,1460.552734375,2473.08104963235,2489.71513600911
2018-07-19T09:00:43Z,1531990843,25F0A,40.9796392,43.910149,3888.21,24.5,7.3,333,541284.75,-105171.66,327.3,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,979.404372374045,805.155029296875,3.01200240277466,3888.21362304688,2585.923828125,971.578980773744,123.560546875,0.0308109366966535,NaN,4.90768216395092,0.211911741641523,5000,1.1708437204361,1.1708437204361,1.1708437204361,47961.6462312698,3813.03501264526,51774.6812439151,,,4.99000000953674,1302.28979492188,3441.28490846132,3466.34763025422
2018-07-19T09:00:44Z,1531990844,25F0A,40.9742479,43.9177854,4011.43,20.2,7.4,333.1,540769.25,-104365.31,327.5,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,964.948367038186,788.977416992188,2.97206829561366,4011.42993164062,2833.19665527344,957.049158792897,123.21630859375,0.0636904846099211,NaN,4.20001992442424,0.166101235991424,5000,1.11774969100952,1.11774969100952,1.11774969100952,46556.2675524831,3933.86893391235,50490.1364863954,,,5.99000000953674,1178.23327636719,4394.99509907695,4428.57020056484
2018-07-19T09:00:45Z,1531990845,25F0A,40.9689415,43.9253609,4134.23,16.7,7.4,333.4,540261.38,-103565.06,327.8,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,955.727916741578,777.102783203125,2.94815401418165,4134.2255859375,3146.251953125,947.80645604733,122.795654296875,0.0364658206757017,NaN,3.29231510448623,0.223374640018229,5000,1.05884885787964,1.05884885787964,1.05884885787964,45670.7925419599,4054.2903342334,49725.0828761933,,,6.99000000953674,987.9736328125,5339.54496325165,5381.66673158879
2018-07-19T09:00:46Z,1531990846,25F0A,40.9636866,43.9329241,4256.79,13.7,7.4,333.3,539757.81,-102765.72,327.7,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,952.652837006954,770.13818359375,2.94315077253744,4256.7890625,3317.86651611328,944.735741924858,122.5634765625,0.0454920080131617,NaN,2.87693031992273,0.0504352774299245,5000,0.986933767795563,0.986933767795563,0.986933767795563,45377.37139287,4174.48404597656,49551.8554388465,,,7.99000000953674,938.922546386719,6281.00335032054,6331.68365204945
2018-07-19T09:00:47Z,1531990847,25F0A,40.9584587,43.9404066,4377.92,11.3,7.4,333.3,539257.44,-101975.12,327.7,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,943.450274133519,758.5478515625,2.91912744824156,4377.9189453125,3481.40130615234,935.642010200718,121.1298828125,0.0466349522661106,NaN,2.27691186171545,0.0699411571112504,5000,1.04614746570587,1.04614746570587,1.04614746570587,44504.9209881306,4293.27188250488,48798.1928706355,,,8.99000000953674,896.517639160156,7213.43863823183,7272.57974244569
2018-07-19T09:00:48Z,1531990848,25F0A,40.9532354,43.947881,4499.46,9.3,7.4,333.3,538757.56,-101185.34,327.7,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,942.544318033974,753.420227050781,2.9207625678103,4499.4619140625,3641.88433837891,934.674862294673,121.54296875,0.048781489385595,NaN,1.73841974755165,0.0139882274201861,5000,1.03805613517761,1.03805613517761,1.03805613517761,44419.4895729065,4412.4648179541,48831.9543908606,,,9.99000000953674,857.577575683594,8144.87813387452,8212.55856348698
2018-07-19T09:00:49Z,1531990849,25F0A,40.9482369,43.955034,4616.23,7.7,7.5,333.3,538279.38,-100429.53,327.7,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,901.970209903274,718.328796386719,2.79912984681305,4616.228515625,3694.68078613281,894.380131886045,116.7666015625,0.0583722441299008,NaN,1.53848645016703,0.0504352774299245,5000,1.03523278236389,1.03523278236389,1.03523278236389,40677.5129776478,4526.97373727539,45204.4867149232,,,10.9900000095367,921.547729492188,9036.22571786064,9112.15339873856
2018-07-19T09:00:50Z,1531990850,25F0A,40.9436352,43.961619,4724.08,6.4,7.5,333.3,537839.19,-99733.7,327.7,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,830.405725478458,660.701232910156,2.5805402337742,4724.07958984375,3721.65173339844,823.372221232454,107.85107421875,0.239009423877381,NaN,1.3384438697557,1.12131332997976,5000,2.86803841590881,2.86803841590881,2.86803841590881,34478.6834453702,4632.73951097412,39111.4229563443,,,11.9900000095367,1002.42785644531,9856.78744449131,9940.36822098091
2018-07-19T09:00:51Z,1531990851,25F0A,40.9397303,43.9677622,4810.05,5.2,5,338.5,537459.69,-99081.52,332.9,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,759.439794190977,605.023132324219,2.36256974646519,4810.0458984375,3793.22021484375,754.558542982317,85.96630859375,0.463993742075054,NaN,1.15386483762527,3.38054514030692,5000,5.47626113891602,5.47626113891602,5.47626113891602,28837.4400500417,4717.04366099121,33554.4837110329,,,12.9900000095367,1016.82568359375,10608.8251259308,10697.8618540713
2018-07-19T09:00:52Z,1531990852,25F0A,40.9366591,43.9736237,4864.51,4.1,3.8,340.3,537150.19,-98454.16,334.7,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,701.667025142425,560.615417480469,2.18434530104931,4864.51220703125,3785.52368164062,699.549880566347,54.46630859375,0.1574484031776,NaN,1.09228385206844,3.88069620100827,5000,3.38666677474976,3.38666677474976,3.38666677474976,24616.830708611,4770.4568635083,29387.2875721193,,,13.9900000095367,1078.98852539062,11306.1781261341,11397.8659271207
2018-07-19T09:00:53Z,1531990853,25F0A,40.9341304,43.9791671,4890.17,2.5,0.5,343.3,536887.69,-97857.91,337.7,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,651.98039111262,523.188049316406,2.03032565589901,4890.166015625,3849.75231933594,651.475488794475,25.65380859375,0.107055792858547,NaN,1.53848645016703,3.86943962236927,5000,4.23496055603027,4.23496055603027,4.23496055603027,21253.9215197682,4795.61465571289,26049.5361754811,,,14.9900000095367,1040.41369628906,11955.6636979354,12048.3542196415
2018-07-19T09:00:54Z,1531990854,25F0A,40.9320914,43.9844117,4875.14,0.7,-4,345.8,536667.75,-97291.05,340.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,608.224221715367,491.108215332031,1.89370494479717,4875.1396484375,3881.31762695312,608.038577863617,-15.0263671875,0.126732531425608,NaN,1.93846232796298,5.20713686707132,5000,5.31403684616089,5.31403684616089,5.31403684616089,18496.8351940632,4780.87882333496,23277.7140173981,,,15.9900000095367,993.822021484375,12561.9021570547,12655.2428247946
2018-07-19T09:00:55Z,1531990855,25F0A,40.93052,43.9893029,4808.82,-1.3,-10,348.3,536489.12,-96759.83,342.7,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,564.35620172926,459.797271728516,1.75564980387289,4808.82470703125,3799.6708984375,560.446474675827,-66.31494140625,0.122427832525259,NaN,2.10768709483921,6.50727575530112,4606.66382991801,5.86853504180908,5.86853504180908,5.86853504180908,15924.8961215138,4715.8460813208,20640.7422028346,,,16.9900000095367,1009.15380859375,13120.7407172836,13218.4235734358
2018-07-19T09:00:56Z,1531990856,25F0A,40.929355,43.9937793,4688.16,-3.3,-17,350.6,536347.56,-96271.53,345,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,522.526731092269,430.537689208984,1.62305153662535,4688.158203125,3729.27697753906,508.403166336536,-120.66650390625,0.135829182502609,NaN,1.90769915594124,7.18397674732013,4155.16623287889,5.56941223144531,5.56941223144531,5.56941223144531,13651.7092352986,4597.51266426758,18249.2218995662,,,17.9900000095367,958.881225585938,13627.7125903722,13739.9249911297
2018-07-19T09:00:57Z,1531990857,25F0A,40.9285207,43.9978234,4519.78,-5,-23.3,352.6,536237.19,-95828.7,347.1,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,486.453601600566,405.741058349609,1.50780959899978,4519.78125,3598.43975830078,456.383948191108,-168.376953125,0.387178226809628,NaN,1.55384071542122,6.12138842332879,5000,3.7223858833313,3.7223858833313,3.7223858833313,11831.8553255081,4432.39127953125,16264.2466050394,,,18.9900000095367,921.341491699219,14082.8374490638,14225.5056574862
2018-07-19T09:00:58Z,1531990858,25F0A,40.9280662,44.0015462,4330.5,-7.7,-25.1,357.8,536160.75,-95418.61,352.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,458.084177504664,386.478759765625,1.41651835495237,4330.49853515625,3395.54125976562,417.148855375996,-189.28271484375,0.23961380711222,NaN,2.76923189708997,4.61948574701682,5000,3.20723557472229,3.20723557472229,3.20723557472229,10492.0556840062,4246.768345979,14738.8240299852,,,19.9900000095367,934.957275390625,14498.8482368841,14682.8164372872
2018-07-19T09:00:59Z,1531990859,25F0A,40.9280135,44.0050115,4140.61,-8.6,-27.2,1,536119.25,-95034.01,355.4,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,430.926633281781,367.414520263672,1.32939386725184,4140.611328125,3238.16369628906,386.834088308465,-189.88720703125,0.127749096870705,NaN,0.769243225083516,3.74148157779778,5000,2.03713917732239,2.03713917732239,2.03713917732239,9284.88816357851,4060.5526080957,13345.4407716742,,,20.9900000095367,902.447631835938,14884.6293773337,15113.027977949
2018-07-19T09:01:00Z,1531990860,25F0A,40.9282022,44.0082577,3950.6,-9.3,-27.9,4.1,536099.44,-94671.9,358.5,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,409.415011667571,352.245330810547,1.26006129618116,3950.59838867188,3099.69030761719,362.650981825695,-190.012939453125,0.0750987882875179,NaN,0.738480053061779,2.81650598421316,5000,1.9317182302475,1.9317182302475,1.9317182302475,8381.03258893788,3874.2135688269,12255.2461577648,,,21.9900000095367,850.908081054688,15246.3130254594,15521.7894990382
2018-07-19T09:01:01Z,1531990861,25F0A,40.9285988,44.0113389,3766.39,-9.5,-28.4,6.6,536098.12,-94326.49,1,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,391.459806037931,339.408172607422,1.20206639605505,3766.3876953125,2952.22106933594,345.408743657876,-184.210693359375,0.0614995411181939,NaN,0,2.24589255759984,5000,1.36465013027191,1.36465013027191,1.36465013027191,7662.03898716271,3693.56458922363,11355.6035763863,,,22.9900000095367,814.166625976562,15590.7699047851,15912.5934414507
2018-07-19T09:01:02Z,1531990862,25F0A,40.9291234,44.0142421,3587.84,-9.1,-29,8.4,536109,-93999.88,2.8,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,372.387691119629,324.954711914062,1.14099709244705,3587.83618164062,2784.54364013672,326.790375413491,-178.551513671875,0.0151784850560127,NaN,0.369263932192984,1.75198781161617,5000,1.10153234004974,1.10153234004974,1.10153234004974,6933.62962487042,3518.4653690686,10452.094993939,,,23.9900000095367,803.292541503906,15916.6705863801,16284.365411908
2018-07-19T09:01:03Z,1531990863,25F0A,40.9297368,44.016983,3414.36,-8.8,-29.5,10.1,536128.69,-93690.59,4.5,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,355.164915527748,311.586334228516,1.08592104425284,3414.35766601562,2613.71765136719,309.91502357643,-173.478515625,0.0426329487859454,NaN,0.323112343971208,1.63106400811615,5000,1.15841865539551,1.15841865539551,1.15841865539551,6307.10586109161,3348.34106054321,9655.44692163483,,,24.9900000095367,800.640014648438,16225.7164517857,16638.9200978853
2018-07-19T09:01:04Z,1531990864,25F0A,40.9304364,44.0195859,3246,-8.7,-29.8,12.1,536156.81,-93395.98,6.5,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,340.485797961209,300.152160644531,1.03890793312858,3245.99829101562,2450.55133056641,295.948812234296,-168.359375,0.0534534046932438,NaN,0,1.73790609598172,5000,1.37750804424286,1.37750804424286,1.37750804424286,5796.52893066406,3183.23691405884,8979.7658447229,,,25.9900000095367,795.446960449219,16520.8328800596,16978.8164887633
2018-07-19T09:01:05Z,1531990865,25F0A,40.9312335,44.0220473,3084.87,-9.1,-29.5,14.5,536194.25,-93116.34,9,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,324.909826452911,287.653106689453,0.989446743637544,3084.87231445312,2295.78552246094,282.143252626111,-161.1259765625,0.039933506142857,NaN,0.523083207396256,2.30162924910467,5000,2.01199817657471,2.01199817657471,2.01199817657471,5278.31976628304,3025.22630825317,8303.54607453621,,,26.9900000095367,789.086791992188,16802.1595056528,17303.1385944324
2018-07-19T09:01:06Z,1531990866,25F0A,40.9321712,44.0243753,2935.74,-10.1,-27.7,17.7,536244.31,-92850.41,12.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,308.974598837807,274.588684082031,0.939225710458963,2935.73999023438,2152.84735107422,270.600910198206,-149.13232421875,0.766880399052607,NaN,0.84617847589454,2.1056672798356,5000,2.35377955436707,2.35377955436707,2.35377955436707,4773.2651363492,2878.97745752319,7652.24259387239,,,27.9900000095367,782.892639160156,17071.9660784742,17611.5292040837
2018-07-19T09:01:07Z,1531990867,25F0A,40.9330475,44.0266373,2807.19,-5.9,-24.3,13.6,536290.25,-92592.29,8,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,291.99289621988,260.282501220703,0.886231808155919,2807.18994140625,2035.32989501953,262.173103863001,-128.550048828125,0.15591726857986,NaN,3.64614451670227,3.78934925104852,3429.15256883902,3.22487664222717,3.22487664222717,3.22487664222717,4262.99257214367,2752.91292388916,7015.90549603283,,,28.9900000095367,771.860046386719,17333.3570901033,17902.9256874427
2018-07-19T09:01:08Z,1531990868,25F0A,40.9337182,44.0288873,2701.23,-3.6,-20.3,11,536319.81,-92337.11,5.4,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,277.881499277523,248.36279296875,0.842329885757654,2701.22998046875,1945.17169189453,256.886384066668,-105.9599609375,0.134243625459274,NaN,1.80000969773177,4.63710763507545,3497.88013116007,3.10063362121582,3.10063362121582,3.10063362121582,3860.90638203621,2649.00169879639,6509.9080808326,,,29.9900000095367,756.058288574219,17589.5109026868,18180.2323207141
