ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:44:42Z,1531989882,1850B,41.1086384,43.6091841,7714.71,-41.8,0.8,342.1,554941.56,-137595.58,336.4,Weapon+Missile,Blue,Enemies,R-77,,cn,,271.010073689868,190.660034179688,0.875835656896865,7714.7138671875,5049.62524414062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7565.54987456543,NaN,,,0.460000038146973,2665.08862304688,NaN,NaN
2018-07-19T08:44:43Z,1531989883,1850B,41.1076456,43.6117787,7699.29,-34.6,-0.6,342,554833.06,-137315.19,336.3,Weapon+Missile,Blue,Enemies,R-77,,cn,,301.046786356932,214.370468139648,0.972702174038952,7699.2861328125,4924.66333007812,300.651214179971,-15.427734375,3.73048849647873,NaN,6.10768492941963,2.35131732631722,5000,0.843605756759644,0.843605756759644,0.843605756759644,4531.45837879181,7550.42043543457,12081.8788142264,,,1.46000003814697,2774.62280273438,299.708712979747,300.467201197818
2018-07-19T08:44:44Z,1531989884,1850B,41.1060653,43.6154406,7673.78,-28.8,-2.5,341.7,554665.56,-136920.83,336.1,Weapon+Missile,Blue,Enemies,R-77,,cn,,429.21590124434,314.719390869141,1.38634340798699,7673.77685546875,4844.67919921875,428.457193486573,-25.50927734375,0.155592554291807,NaN,5.78463747224554,2.14786674984887,5000,1.35702586174011,1.35702586174011,1.35702586174011,9211.31449404955,7525.40437996826,16736.7188740178,,,2.46000003814697,2829.09765625,726.787835792463,728.821250033439
2018-07-19T08:44:45Z,1531989885,1850B,41.1038502,43.620315,7643.79,-23.8,-3.5,341.8,554433.5,-136396.8,336.2,Weapon+Missile,Blue,Enemies,R-77,,cn,,573.899760199665,412.657348632812,1.85290794928893,7643.79052734375,4793.97412109375,573.115830249708,-29.986328125,0.0452242472411169,NaN,4.78460215510729,0.916881819418161,5000,0.124714486300945,0.124714486300945,0.124714486300945,16468.0467378616,7495.99783749756,23964.0445753592,,,3.46000003814697,2849.81640625,1298.00959170334,1301.51450531147
2018-07-19T08:44:46Z,1531989886,1850B,41.1010858,43.6264298,7595.95,-19.6,-4.1,341.9,554143.62,-135739.3,336.2,Weapon+Missile,Blue,Enemies,R-77,,cn,,720.154471619708,506.049224853516,2.32359818399365,7595.9501953125,4710.90405273438,718.56368237269,-47.84033203125,0.0461103405222264,NaN,3.95381551050738,0.771027185117359,5000,0.0310090351849794,0.0310090351849794,0.0310090351849794,25931.123149693,7449.08249828613,33380.2056479791,,,4.46000003814697,2885.04614257812,2014.23259970683,2020.18725118711
2018-07-19T08:44:47Z,1531989887,1850B,41.09778,43.6337462,7528.31,-16.2,-4.8,341.9,553797,-134952.58,336.2,Weapon+Missile,Blue,Enemies,R-77,,cn,,862.351709177812,597.603271484375,2.77984828725813,7528.31005859375,4759.49462890625,859.69487739928,-67.64013671875,0.0259725391969875,NaN,3.27693693356994,0.619297307469876,5000,0.0609515197575092,0.0609515197575092,0.0609515197575092,37182.5235160947,7382.75018361084,44565.2736997055,,,5.46000003814697,2768.8154296875,2871.13683764323,2880.76977373766
2018-07-19T08:44:48Z,1531989888,1850B,41.0938917,43.642351,7438.73,-13.4,-5.3,341.9,553389.44,-134027.3,336.2,Weapon+Missile,Blue,Enemies,R-77,,cn,,1015.02583013856,698.074829101562,3.26803614792864,7438.728515625,4741.66479492188,1011.06507357727,-89.58154296875,0.0491454034754985,NaN,2.70773116625588,0.494960170292993,5000,0.165121734142303,0.165121734142303,0.165121734142303,51513.8717924237,7294.90069977539,58808.7724921991,,,6.46000003814697,2697.06372070312,3878.93774901936,3893.72204225938
2018-07-19T08:44:49Z,1531989889,1850B,41.0896016,43.6518727,7330.65,-11.1,-5.8,342,552939.44,-133003.31,336.3,Weapon+Missile,Blue,Enemies,R-77,,cn,,1123.71031914264,772.579406738281,3.61268520147152,7330.650390625,4694.61083984375,1118.50078240658,-108.078125,0.0434947371498727,NaN,2.03077745723758,0.577776053896839,5000,0.379412949085236,0.379412949085236,0.379412949085236,63136.2440673828,7188.91226532227,70325.1563327051,,,7.46000003814697,2636.03955078125,4993.79832614631,5015.09387070975
2018-07-19T08:44:50Z,1531989890,1850B,41.0855024,43.6610376,7214.34,-9.3,-6.5,342.2,552508.88,-132017.44,336.5,Weapon+Missile,Blue,Enemies,R-77,,cn,,1082.06311716289,749.993286132812,3.47334670349469,7214.3447265625,4995.74169921875,1075.7943957984,-116.3056640625,0.0341769774071944,NaN,1.73845731359208,0.712045193261419,5000,0.508908569812775,0.508908569812775,0.508908569812775,58543.0294762135,7074.85537127441,65617.8848474879,,,8.46000003814697,2218.60302734375,6066.12519936944,6094.92518880562
2018-07-19T08:44:51Z,1531989891,1850B,41.0816506,43.6697549,7091.06,-7.8,-7.2,342.4,552103.19,-131079.33,336.7,Weapon+Missile,Blue,Enemies,R-77,,cn,,1029.48030254546,720.1474609375,3.29909559138841,7091.06396484375,4893.59204101562,1022.07218292992,-123.28076171875,0.0412772560800878,NaN,1.33847631315426,0.660356722861143,5000,0.424393355846405,0.424393355846405,0.424393355846405,52991.4846664548,6953.9582430835,59945.4429095383,,,9.46000003814697,2197.47192382812,7084.8966376819,7122.26280200166
