ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:41:11Z,1531989671,13E0B,41.056991,43.4055385,7035.3,-39.7,3.3,16.2,552977.06,-160631.53,10.6,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,284.062266123153,207.81120300293,0.909632761434927,7035.298828125,4728.44555664062,NaN,NaN,2.74919622881446,NaN,9.16925575317532,1.62355341187838,NaN,NaN,NaN,NaN,NaN,6899.2713252832,NaN,,,0.789999961853027,2306.85327148438,NaN,NaN
2018-07-19T08:41:12Z,1531989672,13E0B,41.0588016,43.4098834,7041.82,-32.1,1.9,15.6,553076.69,-160134.48,10,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,506.974595872402,379.04638671875,1.62359099677665,7041.818359375,4955.07177734375,506.932674595222,6.51953125,1.31489425905806,NaN,7.36922086912099,2.19178038390041,5000,4.14309740066528,4.14309740066528,4.14309740066528,12851.1620429993,6905.66480139648,19756.8268443958,,,1.78999996185303,2086.74658203125,505.349838347399,505.949520649017
2018-07-19T08:41:13Z,1531989673,13E0B,41.0610051,43.4166169,7046.47,-25.8,0.2,11.6,553182.38,-159368.92,6,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,772.837270708994,553.592346191406,2.47517292629975,7046.47216796875,4836.82690429688,772.823258619007,4.65380859375,0.143103256040043,NaN,5.76924564095092,3.15201682907523,5000,3.90165114402771,3.90165114402771,3.90165114402771,29863.8723498464,6910.22862860107,36774.1009784474,,,2.78999996185303,2209.64526367188,1275.80138702859,1277.26601153258
2018-07-19T08:41:14Z,1531989674,13E0B,41.0632462,43.4251727,7048.27,-20.8,0.1,10.6,553271.31,-158400.58,5,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,972.421068575667,684.131896972656,3.11445677279957,7048.271484375,4688.06372070312,972.419403894386,1.79931640625,0.0774501752453786,NaN,4.78462947586397,1.14318028732926,5000,0.921678364276886,0.921678364276886,0.921678364276886,47280.1367304921,6911.99315522461,54192.1298857167,,,3.78999996185303,2360.20776367188,2245.31086364996,2247.8483925849
2018-07-19T08:41:15Z,1531989675,13E0B,41.065622,43.4340006,7047.73,-16.8,-0.8,12.1,553368.19,-157400.95,6.4,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1004.308321046,705.148376464844,3.21656134165789,7047.72607421875,4675.1806640625,1004.30817294793,-0.54541015625,0.0704321124201785,NaN,4.01540674134797,1.43173998494984,5000,3.67266297340393,3.67266297340393,3.67266297340393,50431.7601861119,6911.45829057373,57343.2184766857,,,4.78999996185303,2372.54541015625,3246.62200120067,3250.26615203028
2018-07-19T08:41:16Z,1531989676,13E0B,41.068366,43.4429749,7011.97,-13.5,-3.3,13.2,553493.19,-156382.12,7.6,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1027.09015906739,721.492797851562,3.28795291175781,7011.970703125,4282.1103515625,1026.46760703444,-35.75537109375,0.0479933102562739,NaN,3.13848216890461,2.6626574672625,5000,4.05677700042725,4.05677700042725,4.05677700042725,52745.7097426534,6876.39424958008,59622.1039922335,,,5.78999996185303,2729.8603515625,4269.97030835773,4275.36613357296
2018-07-19T08:41:17Z,1531989677,13E0B,41.0713752,43.4520832,6929.53,-10.7,-5.8,14,553638.12,-155346.31,8.3,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1049.14771077195,739.215026855469,3.35486765884177,6929.52978515625,4627.5556640625,1045.90363517032,-82.44091796875,0.0575643577625283,NaN,2.63076517959359,2.578008585001,5000,3.61464190483093,3.61464190483093,3.61464190483093,55035.5459509015,6795.54732676025,61831.0932776618,,,6.78999996185303,2301.97412109375,5312.65628857485,5322.4421930675
2018-07-19T08:41:18Z,1531989678,13E0B,41.0745636,43.461306,6801.81,-8.5,-7.9,14.3,553796.25,-154296.36,8.7,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1069.44759443454,757.699645996094,3.41396747006654,6801.80712890625,4545.4248046875,1061.79333220842,-127.72265625,0.0680859409761581,NaN,2.10767343446087,2.18614334340104,5000,2.75714826583862,2.75714826583862,2.75714826583862,57185.9078620911,6670.29418806885,63856.2020501599,,,7.78999996185303,2256.38232421875,6371.16656928417,6389.7615296674
2018-07-19T08:41:19Z,1531989679,13E0B,41.0777882,43.4706581,6634.96,-6.7,-9.6,13.9,553955.75,-153231.75,8.2,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1089.34445828539,777.727355957031,3.46979365007645,6634.9599609375,3979.00415039062,1076.49123142638,-166.84716796875,0.0595735510240222,NaN,1.7384649975549,1.65338698731445,5000,2.04433226585388,2.04433226585388,2.04433226585388,59333.5674398541,6506.67301009277,65840.2404499469,,,8.78999996185303,2655.95581054688,7444.34008344477,7476.94455297119
2018-07-19T08:41:20Z,1531989680,13E0B,41.0809216,43.4801982,6439.09,-5,-10.5,13,554105.75,-152146.95,7.4,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1112.49724850818,801.515930175781,3.534386700318,6439.087890625,3804.99243164062,1095.1183771674,-195.8720703125,0.0302009164191008,NaN,1.53847791243057,1.37208319174825,5000,2.26396870613098,2.26396870613098,2.26396870613098,61882.5063969135,6314.58812625976,68197.0945231733,,,9.78999996185303,2634.09545898438,8536.08933756331,8587.22684613628
