ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:38:58Z,1531989538,FF0F,40.9439895,43.596684,5585.77,72.7,4.3,27.4,541782.38,-140277.36,21.8,Weapon+Missile,Blue,Enemies,R-77,,cn,,217.28576597788,167.6884765625,0.682683495930105,5585.76806640625,4165.83459472656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5477.76724084228,NaN,,,0.339999914169312,1419.93347167969,NaN,NaN
2018-07-19T08:38:59Z,1531989539,FF0F,40.9449265,43.5987346,5583.75,59.3,4.7,27.8,541836.12,-140042.23,22.2,Weapon+Missile,Blue,Enemies,R-77,,cn,,241.198857586422,187.243438720703,0.757795635947429,5583.7529296875,4081.88024902344,241.190439538967,-2.01513671875,8.91070326163717,NaN,12.0461587523414,7.89296863900736,2102.55311038592,2.24283218383789,2.24283218383789,2.24283218383789,2908.84444504976,5475.79106679199,8384.63551184176,,,1.33999991416931,1501.87268066406,240.450803934022,240.66978161516
2018-07-19T08:39:00Z,1531989540,FF0F,40.946796,43.6016546,5579.73,49.5,1,29.3,541955.81,-139703.27,23.8,Weapon+Missile,Blue,Enemies,R-77,,cn,,359.501175593668,287.928161621094,1.12941789603574,5579.72998046875,3903.8173828125,359.478665754746,-4.02294921875,1.06270322439269,NaN,9.83077323466939,2.8067473514365,4361.36192325571,3.3317244052887,3.3317244052887,3.3317244052887,6462.05476266146,5471.84590129639,11933.9006639578,,,2.33999991416931,1675.91259765625,598.736766274321,599.291858153528
2018-07-19T08:39:01Z,1531989541,FF0F,40.9498147,43.6055185,5581.73,40.8,-0.3,29.8,542158.25,-139250.48,24.3,Weapon+Missile,Blue,Enemies,R-77,,cn,,495.97965816443,395.389892578125,1.55822235101476,5581.73486328125,3824.79077148438,495.975606010832,2.0048828125,0.0510045636612886,NaN,8.38457630056757,1.47987830444645,5000,0.397601276636124,0.397601276636124,0.397601276636124,12299.7910656452,5473.81201969971,17773.6030853449,,,3.33999991416931,1756.94409179688,1092.9270094873,1093.91857041723
2018-07-19T08:39:02Z,1531989542,FF0F,40.9537306,43.6104769,5576.39,33.5,-0.6,29.9,542421.31,-138669.09,24.4,Weapon+Missile,Blue,Enemies,R-77,,cn,,638.157886568783,497.662902832031,2.00476660190742,5576.3916015625,3718.81103515625,638.135516754976,-5.34326171875,0.022317671130744,NaN,6.9846060867684,0.539235537566279,5000,0.681843400001526,0.681843400001526,0.681843400001526,20362.2744094968,5468.57206994629,25830.8464794431,,,4.33999991416931,1857.58056640625,1728.76834122601,1730.33851411857
2018-07-19T08:39:03Z,1531989543,FF0F,40.9585369,43.6165461,5566.29,27.3,-0.8,30,542744.31,-137957.34,24.4,Weapon+Missile,Blue,Enemies,R-77,,cn,,781.677116161134,600.047302246094,2.4553114149055,5566.28955078125,3608.73828125,781.611836207718,-10.10205078125,0.0404490268182206,NaN,5.93843967197589,0.201498878128001,5000,0.79908698797226,0.79908698797226,0.79908698797226,30550.9556964993,5458.66534231689,36009.6210388162,,,5.33999991416931,1957.55126953125,2507.56048138995,2509.87639295798
2018-07-19T08:39:04Z,1531989544,FF0F,40.9641942,43.6236838,5552.29,22.4,-0.9,30,543124.44,-137120.23,24.4,Weapon+Missile,Blue,Enemies,R-77,,cn,,919.479795316403,699.179809570312,2.88764043027533,5552.29052734375,3287.58642578125,919.373222003932,-13.9990234375,0.0202403111527102,NaN,4.96926314950776,0.0513960362511687,5000,0.919890701770782,0.919890701770782,0.919890701770782,42272.1546997547,5444.93698999756,47717.0916897523,,,6.33999991416931,2264.7041015625,3423.62522436963,3426.84645820248
2018-07-19T08:39:05Z,1531989545,FF0F,40.9705746,43.6317335,5535.66,18.3,-1,30,543553,-136176.11,24.4,Weapon+Missile,Blue,Enemies,R-77,,cn,,1036.97365867881,784.581237792969,3.25593493731268,5535.6611328125,2941.86889648438,1036.84031173139,-16.62939453125,0.0246827123058993,NaN,3.93845099996943,0.158567724099886,5000,0.537141442298889,0.537141442298889,0.537141442298889,53765.7184396863,5428.62912480957,59194.3475644959,,,7.33999991416931,2593.79223632812,4456.72588695864,4460.97882131362
2018-07-19T08:39:06Z,1531989546,FF0F,40.9767741,43.6395194,5514.74,15,-1.4,30.2,543969.62,-135262.67,24.6,Weapon+Missile,Blue,Enemies,R-77,,cn,,1004.18236528469,761.647277832031,3.15212707314585,5514.73828125,3022.57495117188,1003.96437039929,-20.9228515625,0.0390769528294266,NaN,3.27690619771868,0.335865054203562,5000,0.539381682872772,0.539381682872772,0.539381682872772,50419.1111374378,5408.11081658203,55827.2219540199,,,8.33999991416931,2492.16333007812,5457.06524126629,5462.40333667149
2018-07-19T08:39:07Z,1531989547,FF0F,40.9826393,43.6468431,5490.16,12.3,-1.6,30.3,544364.19,-134403.14,24.7,Weapon+Missile,Blue,Enemies,R-77,,cn,,946.085520655077,720.52197265625,2.96882294330724,5490.15625,2797.798828125,945.766110691651,-24.58203125,0.0548382648437867,NaN,2.7077055530465,0.224248904231991,5000,0.894386887550354,0.894386887550354,0.894386887550354,44753.8906196594,5384.00407890625,50137.8946985657,,,9.33999991416931,2692.357421875,6399.35180298912,6405.8231260115
