ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:46:45Z,1531990005,1A108,40.9550709,43.8230507,4538.05,-2.6,-16.1,20.1,540248.5,-115040.21,14.5,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,329.182918800256,274.146301269531,1.02056782273783,4538.05126953125,3067.45092773438,315.574473446468,-93.67041015625,0.0669104685563602,NaN,0.199987938897973,0.989759510975374,5000,1.69002211093903,1.69002211093903,1.69002211093903,5418.06970149279,4450.30804823486,9868.37774972765,,,34.1700000762939,1470.60034179688,22192.1955918438,22757.8182687781
2018-07-19T08:46:46Z,1531990006,1A108,40.9563585,43.8255965,4455.53,-2.6,-13.9,20.2,540324.69,-114747.35,14.7,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,313.657367305622,261.259338378906,0.971428900164473,4455.52978515625,2929.25903320312,302.607251535122,-82.521484375,0.130257360444374,NaN,0.199987938897973,2.41837575159699,5000,2.83996152877808,2.83996152877808,2.83996152877808,4919.0472032547,4369.38211676025,9288.42932001496,,,35.1700000762939,1526.27075195312,22493.8672513542,23070.7782578377
2018-07-19T08:46:47Z,1531990007,1A108,40.9575245,43.8280364,4394.97,-1.9,-9.4,17.2,540392.25,-114467.18,11.6,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,294.496512622295,244.914123535156,0.911395205496292,4394.97216796875,2895.96826171875,288.203003015697,-60.5576171875,0.280016103032209,NaN,0.923075733778305,4.29758277341553,3533.66395314751,3.30187964439392,3.30187964439392,3.30187964439392,4336.40979733467,4309.99538110107,8646.40517843575,,,36.1700000762939,1499.00390625,22781.1626830029,23364.5817006414
2018-07-19T08:46:48Z,1531990008,1A108,40.9584719,43.8303856,4356.69,-1.6,-7.5,16.2,540443.19,-114198.79,10.6,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,275.850161389651,228.886627197266,0.853281172922921,4356.69482421875,2913.05102539062,273.181544936953,-38.27734375,0.0494307980581263,NaN,0.199987938897973,2.57654500352792,5000,1.28385353088379,1.28385353088379,1.28385353088379,3804.66557693481,4272.45812979248,8077.1237067273,,,37.1700000762939,1443.64379882812,23053.5233464536,23639.8039860885
2018-07-19T08:46:49Z,1531990009,1A108,40.9594014,43.8326682,4322.29,-1.4,-7.2,16.8,540493.38,-113937.94,11.2,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,267.854899632679,222.233734130859,0.828193873954381,4322.28662109375,2960.31884765625,265.635695671612,-34.408203125,0.0273086914799288,NaN,0.199987938897973,0.567783166975993,5000,1.18768954277039,1.18768954277039,1.18768954277039,3587.31236286163,4238.7152092749,7826.02757213654,,,38.1700000762939,1361.9677734375,23318.3576963812,23907.0428835126
2018-07-19T08:46:50Z,1531990010,1A108,40.9603324,43.8348779,4290.53,-1.3,-6.8,17.2,540544.5,-113685.2,11.6,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,259.809604642866,215.522155761719,0.803000135721754,4290.52734375,2983.66918945312,257.861162192536,-31.75927734375,0.0605283026928312,NaN,0.199987938897973,0.681430844658394,5000,1.30630242824554,1.30630242824554,1.30630242824554,3375.05153323412,4207.56999755859,7582.62153079271,,,39.1700000762939,1306.85815429688,23575.4448324041,24166.2565561739
2018-07-19T08:46:51Z,1531990011,1A108,40.9612547,43.8370159,4262.69,-1.2,-6,17.5,540595.62,-113440.46,12,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,251.562320113503,208.608627319336,0.777240384715078,4262.68994140625,2948.55883789062,250.017359260593,-27.83740234375,0.0749683832398397,NaN,0.199987938897973,0.835174774337385,5000,1.36183440685272,1.36183440685272,1.36183440685272,3164.18004504442,4180.27083138916,7344.45087643358,,,40.1700000762939,1314.13110351562,23824.7039740467,24417.231428234
2018-07-19T08:46:52Z,1531990012,1A108,40.9621681,43.8390984,4239.06,-1.2,-5.1,17.8,540646.69,-113201.98,12.2,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,245.03168021973,203.159790039062,0.756840230585534,4239.060546875,2909.14965820312,243.889680030522,-23.62939453125,0.0332014565587534,NaN,0,0.902196592537517,5000,1.3672217130661,1.3672217130661,1.3672217130661,3002.0262155652,4157.09831120117,7159.12452676638,,,41.1700000762939,1329.91088867188,24067.8502266108,24661.6844481327
2018-07-19T08:46:53Z,1531990013,1A108,40.9630673,43.8411221,4219.65,-1.1,-4.3,18,540697.25,-112970.11,12.4,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,238.109014502199,197.339965820312,0.735280185059717,4219.6455078125,2880.15026855469,237.316158416173,-19.4150390625,0.046093230347159,NaN,0,0.891888342976086,5000,1.3857661485672,1.3857661485672,1.3857661485672,2834.79513936043,4138.05866191895,6972.85380127937,,,42.1700000762939,1339.49523925781,24304.417384402,24899.2033066693
2018-07-19T08:46:54Z,1531990014,1A108,40.9639494,43.8430881,4204.53,-1.1,-3.2,18.1,540747,-112744.81,12.5,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,231.21910332556,191.520233154297,0.71386987919054,4204.5283203125,2811.52319335938,230.724390528539,-15.1171875,0.0466370357237543,NaN,0,0.980871086987661,5000,1.42401337623596,1.42401337623596,1.42401337623596,2673.11368713379,4123.23376523926,6796.34745237305,,,43.1700000762939,1393.00512695312,24534.4400011792,25129.8737212163
2018-07-19T08:46:55Z,1531990015,1A108,40.9648027,43.8449768,4194.08,-1.1,-2.1,18.2,540795.25,-112528.32,12.6,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,222.049690171829,183.708847045898,0.685471005951378,4194.08154296875,2789.08520507812,221.803809138922,-10.44677734375,0.0332613453192506,NaN,0,1.10460711415673,5000,1.42750835418701,1.42750835418701,1.42750835418701,2465.30324527025,4112.98897633545,6578.2922216057,,,44.1700000762939,1404.99633789062,24755.5753571631,25351.4011319954
2018-07-19T08:46:56Z,1531990016,1A108,40.965638,43.8468162,4188.04,-1,-1.1,18.3,540842.62,-112317.44,12.7,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,216.223028196619,178.754104614258,0.667433900189587,4188.04443359375,2783.1591796875,216.13873145022,-6.037109375,0.00260404139267434,NaN,0,1.0857983740081,5000,1.4004613161087,1.4004613161087,1.4004613161087,2337.61989612579,4107.06859447022,6444.68849059601,,,45.1700000762939,1404.88525390625,24971.0370277461,25567.0888881043
2018-07-19T08:46:57Z,1531990017,1A108,40.9664431,43.8485824,4186.09,-1,0,18.3,540888.38,-112114.93,12.8,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,207.620546480354,171.400894165039,0.640864329770823,4186.09130859375,2767.54736328125,207.611359572484,-1.953125,0.0852952988990427,NaN,0,1.03975980407275,5000,1.36528563499451,1.36528563499451,1.36528563499451,2155.31456604004,4105.15323314209,6260.46779918213,,,46.1700000762939,1418.5439453125,25177.9983998108,25774.1953342126
2018-07-19T08:46:58Z,1531990018,1A108,40.967227,43.8502958,4187.72,-1,1,18.4,540932.88,-111918.45,12.8,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,201.467135274247,166.133590698242,0.62188311602585,4187.71826171875,2729.13635253906,201.460565915865,1.626953125,0.0440840323121528,NaN,0,1.00521057281671,5000,1.34112012386322,1.34112012386322,1.34112012386322,2029.45032978058,4106.74872912842,6136.199058909,,,47.1700000762939,1458.58190917969,25378.8517904911,25975.1871592635
2018-07-19T08:46:59Z,1531990019,1A108,40.9679808,43.8519382,4192.55,-0.9,1.9,18.5,540975.81,-111730.11,12.9,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,193.22880159664,159.084167480469,0.59648907052516,4192.546875,2707.24621582031,193.168460832129,4.82861328125,0.0555769844601671,NaN,0.199987938897973,0.920662649288881,5000,1.30701589584351,1.30701589584351,1.30701589584351,1866.86848832369,4111.48398117187,5978.35246949556,,,48.1700000762939,1485.30065917969,25571.4326110124,26167.9549813286
2018-07-19T08:47:00Z,1531990020,1A108,40.9687094,43.8535206,4200.16,-0.9,2.8,18.5,541017.38,-111548.6,12.9,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,186.361180121228,153.202270507812,0.575343487105803,4200.16015625,2726.81335449219,186.205605191641,7.61328125,0.0719680256477349,NaN,0,0.870962190823901,5000,1.264981508255,1.264981508255,1.264981508255,1736.52447280884,4118.95005962891,5855.47453243774,,,49.1700000762939,1473.34680175781,25757.0430154546,26353.8434748776
2018-07-19T08:47:01Z,1531990021,1A108,40.9694091,43.8550353,4209.99,-0.8,3.6,18.6,541057.31,-111374.87,13,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,178.536701591906,146.517578125,0.551254799559347,4209.99462890625,2766.39636230469,178.265635956262,9.83447265625,0.0626738079752874,NaN,0.184604218452989,0.771027185117359,5000,1.22834372520447,1.22834372520447,1.22834372520447,1593.76769076586,4128.59438275635,5722.36207352221,,,50.1700000762939,1443.59826660156,25934.7618011415,26531.9511493469
2018-07-19T08:47:02Z,1531990022,1A108,40.9700821,43.8564878,4221.64,-0.8,4.3,18.6,541095.75,-111208.23,13,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,171.404349788263,140.4296875,0.529309415664447,4221.6357421875,2807.13854980469,171.008583433435,11.64111328125,0.0409099216828804,NaN,0,0.671450284094566,5000,1.19397592544556,1.19397592544556,1.19397592544556,1468.97255631685,4140.0104151123,5608.98297142916,,,51.1700000762939,1414.49719238281,26105.2472197157,26702.9459716233
2018-07-19T08:47:03Z,1531990023,1A108,40.970727,43.8578761,4234.65,-0.7,4.8,18.7,541132.62,-111048.95,13.1,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,164.011206965775,134.1376953125,0.506560888994464,4234.65087890625,2852.00317382812,163.493982233483,13.01513671875,0.0587708594237415,NaN,0.199987938897973,0.621426512221921,5000,1.16253650188446,1.16253650188446,1.16253650188446,1344.98380051851,4152.7739041626,5497.75770468111,,,52.1700000762939,1382.64770507812,26268.2266664274,26866.5519691899
2018-07-19T08:47:04Z,1531990024,1A108,40.9713466,43.8592058,4248.72,-0.7,5.4,18.7,541168.12,-110896.39,13.1,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,157.268874481331,128.407806396484,0.485821779949334,4248.7197265625,2905.76416015625,156.638329939546,14.06884765625,0.0873839918434161,NaN,0,0.165806457299843,5000,0.866978824138641,0.866978824138641,0.866978824138641,1236.67494403124,4166.57073064941,5403.24567468065,,,53.1700000762939,1342.95556640625,26424.3810520046,27023.4422750846
2018-07-19T08:47:05Z,1531990025,1A108,40.9719417,43.8604807,4260.91,-0.1,2.9,18.7,541202.19,-110750.1,13.1,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,150.696495095416,122.853240966797,0.465589640306411,4260.91357421875,2948.99096679688,150.202342569545,12.19384765625,0.0841095357583028,NaN,0.769238956215285,2.04230638966974,2403.55479440971,0.0536358393728733,0.0536358393728733,0.0536358393728733,1135.47168170214,4178.52881026123,5314.00049196337,,,54.1700000762939,1311.92260742188,26574.1218535821,27173.7783091135
2018-07-19T08:47:06Z,1531990026,1A108,40.9725167,43.8617124,4263.57,0.5,-0.9,18.7,541235.12,-110608.77,13.1,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,145.147466351495,118.225044250488,0.448460287823636,4263.57080078125,2974.22424316406,145.123141280961,2.6572265625,0.0544098285336544,NaN,0.569230846914919,3.88847749402021,2128.70359118376,0.00981669127941132,0.00981669127941132,0.00981669127941132,1053.38934941292,4181.13465934814,5234.52400876106,,,55.1700000762939,1289.34655761719,26718.7984705434,27318.5759912498
2018-07-19T08:47:07Z,1531990027,1A108,40.9730703,43.8628981,4256.6,1.1,-4.9,18.7,541266.88,-110472.71,13.1,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,139.884162276338,113.900352478027,0.432160780714568,4256.5966796875,2957.23547363281,139.710201813334,-6.97412109375,0.081189051397335,NaN,0.569230846914919,3.99616140270099,1994.21318033571,0.00734901009127498,0.00734901009127498,0.00734901009127498,978.378942787647,4174.29538288574,5152.67432567339,,,56.1700000762939,1299.36120605469,26858.0607197895,27458.1056594892
2018-07-19T08:47:08Z,1531990028,1A108,40.9736082,43.8640492,4240.24,1.6,-9,18.7,541297.69,-110340.62,13.1,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,136.622714600291,111.291969299316,0.421998832357082,4240.23828125,2930.15686035156,135.63985013746,-16.3583984375,0.0870094890092782,NaN,0.553846165974582,4.02724730116101,1925.00658309434,0.0127670466899872,0.0127670466899872,0.0127670466899872,933.288307237625,4158.25327408203,5091.54158131966,,,57.1700000762939,1310.08142089844,26993.2836879074,27594.4039195243
2018-07-19T08:47:09Z,1531990029,1A108,40.9741291,43.8651621,4214.88,1.9,-13,18.8,541327.56,-110212.9,13.2,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,133.595534821127,108.92652130127,0.412518283636498,4214.87744140625,2889.2275390625,131.166286547125,-25.36083984375,0.0219934729993892,NaN,0.369230848464192,4.04646873414589,1879.98852942368,0.0141927655786276,0.0141927655786276,0.0141927655786276,892.388346207142,4133.38278607666,5025.7711322838,,,58.1700000762939,1325.64990234375,27124.0397164761,27727.6817622933
2018-07-19T08:47:10Z,1531990030,1A108,40.9746361,43.8662425,4180.72,2.2,-17.2,18.8,541356.62,-110088.9,13.2,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,131.861967758108,107.678977966309,0.406992404116462,4180.716796875,2840.79602050781,127.360232828972,-34.16064453125,0.124001479801224,NaN,0.230769040166282,4.11567306459011,1862.3938790167,0.0261883791536093,0.0261883791536093,0.0261883791536093,869.378927052021,4099.88263760742,4969.26156465944,,,59.1700000762939,1339.92077636719,27250.9987271669,27859.2369372024
