ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:01:53Z,1306904513,1E005,55.7724775,25.7300097,171.69,77.5,2.5,325.1,-47376.95,-48575.64,325.7,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,374.440476293371,372.010589599609,1.10209043776927,171.68537902832,171.68537902832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168.365842224808,NaN,,,0.369999885559082,0,NaN,NaN
2011-06-01T05:01:54Z,1306904514,1E005,55.7692669,25.7338138,167.58,62.6,-0.5,325,-47695.11,-48151.32,325.6,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,530.373735321177,523.269409179688,1.5609761983022,167.576141357422,167.576141357422,530.357816275297,-4.10923767089844,3.12278885679992,NaN,14.1538458471806,4.29531598102356,5000,3.9699022769928,3.9699022769928,3.9699022769928,14064.8149559269,164.336056664276,14229.1510125912,,,1.36999988555908,0,531.96148304262,531.991501543656
2011-06-01T05:01:55Z,1306904515,1E005,55.7645452,25.7389782,143.3,52.2,-0.4,317.6,-48163.41,-47574.9,318.1,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,743.072119017059,729.052490234375,2.18638233074648,143.302307128906,143.302307128906,742.675538194405,-24.2738342285156,0.645935876760592,NaN,8.95383158675311,3.65542930510526,5000,5.09585618972778,5.09585618972778,5.09585618972778,27607.8087030251,140.531557020569,27748.3402600457,,,2.36999988555908,0,1276.73776808596,1277.18139042695
2011-06-01T05:01:56Z,1306904516,1E005,55.7582258,25.7453058,146.56,44,0.7,318.6,-48790.73,-46868.13,319.1,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,945.018347172368,925.085510253906,2.7806823612406,146.563079833984,146.563079833984,945.012721530118,3.26077270507812,0.0662487128919868,NaN,7.89231090670641,1.82173311438699,5000,2.98119616508484,2.98119616508484,2.98119616508484,44652.9838246197,143.729282685394,44796.7131073051,,,3.36999988555908,0,2224.20008685133,2224.67084968799
2011-06-01T05:01:57Z,1306904517,1E005,55.7518381,25.7519395,163.88,36.7,1.3,319.1,-49424.51,-46127.35,319.6,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,975.054120292759,953.60400390625,2.86962310962845,163.882308959961,163.882308959961,974.900293262018,17.3192291259766,0.0535553175015029,NaN,7.00001499353595,1.0112281829189,5000,2.09930562973022,2.09930562973022,2.09930562973022,47536.5268749943,160.71364451622,47697.2405195105,,,4.36999988555908,0,3201.70759308869,3202.35555828824
2011-06-01T05:01:58Z,1306904518,1E005,55.7456221,25.7584783,190.61,31.8,2.1,319.4,-50041.09,-45397.23,320,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,956.017532118167,933.947143554688,2.81444809731018,190.612289428711,190.612289428711,955.643777702471,26.72998046875,0.0741957157880984,NaN,3.47694877813001,0.792924611513861,5000,2.49985718727112,2.49985718727112,2.49985718727112,45698.4760858655,186.926800812607,45885.4028866781,,,5.36999988555908,0,4159.95397706059,4161.00130109241
2011-06-01T05:01:59Z,1306904519,1E005,55.7395616,25.764931,230.74,29.8,2.6,319.8,-50642.11,-44676.74,320.3,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,939.113080137141,915.868469238281,2.76593811208654,230.739990234375,230.739990234375,938.255372973009,40.1277008056641,0.402371097008175,NaN,2.13850490837431,1.59335944290697,5000,4.4479398727417,4.4479398727417,4.4479398727417,44096.6688642334,226.278632523193,44322.9474967566,,,6.36999988555908,0,5100.77700216189,5102.7107427495
2011-06-01T05:02:00Z,1306904520,1E005,55.7339341,25.7715084,271.56,27.1,0.9,325.6,-51199.5,-43942.84,326.2,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,922.476853875351,898.098327636719,2.71819640286612,271.563842773438,271.563842773438,921.57308934215,40.8238525390625,0.153516923206975,NaN,4.06155832956974,4.80715672040714,5000,11.2931833267212,11.2931833267212,11.2931833267212,42548.1772967882,266.313155873413,42814.4904526617,,,7.36999988555908,0,6025.10708244531,6027.97825644244
2011-06-01T05:02:01Z,1306904521,1E005,55.7292936,25.7784481,265.27,24.3,-0.8,332.2,-51657.46,-43169.74,332.8,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,898.579643773895,875.240844726562,2.64759136719369,265.268463134766,265.268463134766,898.557591031329,-6.29537963867188,0.0499205715087778,NaN,2.19997661090443,7.01215095903059,5000,10.5589418411255,10.5589418411255,10.5589418411255,40372.268810241,260.139497400055,40632.408307641,,,8.36999988555908,0,6926.86970075889,6929.80079778102
2011-06-01T05:02:02Z,1306904522,1E005,55.7256408,25.7856922,254.55,22.6,0,338.4,-52016,-42363.86,339,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,882.099987071438,859.7216796875,2.59871983247436,254.548461914062,254.548461914062,882.03484555048,-10.7200012207031,0.199173321177787,NaN,1.27691752571222,5.99639809595168,5000,8.96630954742432,8.96630954742432,8.96630954742432,38905.0193595715,249.626767402954,39154.6461269745,,,9.36999988555908,0,7812.51266530685,7815.54472570322
