ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:02:13Z,1306904533,2B406,55.8365401,25.7716021,154.99,-27.2,0,332.5,-40909.61,-44027.32,333,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,299.444977326744,297.653259277344,0.881189933581464,154.989990234375,154.989990234375,NaN,NaN,2.56314464536699,NaN,6.1692351791252,3.31206642104679,NaN,NaN,NaN,NaN,NaN,151.993258773193,NaN,,,0.920000076293945,0,NaN,NaN
2011-06-01T05:02:14Z,1306904534,2B406,55.8345717,25.7750559,142.65,-22.3,0.2,329.8,-41103.62,-43643.05,330.3,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,430.649512209799,427.431427001953,1.26711457585738,142.646926879883,142.646926879883,430.472590478842,-12.3430633544922,1.35751650868339,NaN,4.32308285779495,1.63334305014311,5000,2.52728223800659,2.52728223800659,2.52728223800659,9272.95011832687,139.88884854866,9412.83896687553,,,1.92000007629395,0,432.156119792212,432.342431790531
2011-06-01T05:02:15Z,1306904535,2B406,55.8312756,25.7801868,133.13,-18.6,-0.7,331.7,-41429.11,-43071.86,332.2,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,657.48779423869,646.571838378906,1.93434062498271,133.133850097656,133.133850097656,657.418969107975,-9.51307678222656,0.0393179381485253,NaN,4.13844918415116,0.679489683551936,5000,5.3615984916687,5.3615984916687,5.3615984916687,21614.5099786429,130.559707106018,21745.0696857489,,,2.92000007629395,0,1091.9996609906,1092.26880907559
2011-06-01T05:02:16Z,1306904536,2B406,55.8273537,25.787301,130.24,-16,0.3,334.3,-41815.37,-42280.44,334.8,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,880.65254214079,863.072509765625,2.59081050283632,130.23844909668,130.23844909668,880.647782392075,-2.89540100097656,0.223061958383385,NaN,1.76923414599216,2.51565642839819,5000,3.50560259819031,3.50560259819031,3.50560259819031,38777.4449989518,127.720288683395,38905.1652876352,,,3.92000007629395,0,1976.15135309806,1976.44349660112
2011-06-01T05:02:17Z,1306904537,2B406,55.8230684,25.795002,152.06,-14.6,1.3,331.2,-42237.43,-41423.68,331.7,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,955.329023235767,934.897705078125,2.81119572369294,152.059219360352,152.059219360352,955.079785474336,21.8207702636719,0.143790063720067,NaN,0.60001845820728,2.34279330512845,5000,7.03664207458496,7.03664207458496,7.03664207458496,45632.6771318302,149.119154354019,45781.7962861842,,,4.92000007629395,0,2935.00399303146,2935.56560787368
2011-06-01T05:02:18Z,1306904538,2B406,55.8182572,25.8022836,155.66,-14.4,-0.8,327.2,-42712.58,-40612.88,327.7,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,939.77156687824,919.600219726562,2.7655282474593,155.663070678711,155.663070678711,939.764656798955,3.60385131835938,0.126344565613791,NaN,0.307672701352394,4.32643861511154,5000,6.27126216888428,6.27126216888428,6.27126216888428,44158.5298956391,152.653325207138,44311.1832208462,,,5.92000007629395,0,3878.17128724845,3878.7625392978
2011-06-01T05:02:19Z,1306904539,2B406,55.8130269,25.8091417,139.65,-13.5,-1.2,323.6,-43230.11,-39848.59,324.1,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,923.171070393937,904.092590332031,2.71618530352798,139.646911621094,139.646911621094,923.032127209735,-16.0161590576172,0.103713095588121,NaN,0.923076160665128,3.65713301041636,5000,5.22622537612915,5.22622537612915,5.22622537612915,42612.2412606144,136.9468385849,42749.1880991993,,,6.92000007629395,0,4804.23853992687,4804.98971526497
2011-06-01T05:02:20Z,1306904540,2B406,55.8074791,25.8156111,110.36,-12.8,-2.1,321,-43779.8,-39127.04,321.5,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,907.546034439886,890.041870117188,2.66932975478029,110.357688903809,110.357688903809,907.073285936798,-29.2892227172852,0.114111199980625,NaN,1.15387679045632,2.46582656986495,5000,2.61361384391785,2.61361384391785,2.61361384391785,41181.9902313782,108.223922988853,41290.214154367,,,7.92000007629395,0,5714.03326679405,5715.27359868238
2011-06-01T05:02:21Z,1306904541,2B406,55.8017772,25.8219061,80.19,-11.6,-1.6,321.1,-44345.05,-38424.63,321.6,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,902.106735028885,885.928344726562,2.65242821799738,80.1907730102539,80.1907730102539,901.602195300093,-30.1669158935547,0.233319119229562,NaN,1.21539971940521,0.555149238002174,5000,1.92149472236633,1.92149472236633,1.92149472236633,40689.8280692238,78.6402844141006,40768.4683536379,,,8.92000007629395,0,6618.20934410308,6619.96627899889
2011-06-01T05:02:22Z,1306904542,2B406,55.7962252,25.8280378,59.74,-10.6,-1.5,318.8,-44895.38,-37740.41,319.3,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,878.316003749588,863.49169921875,2.58188159786007,59.7369232177734,59.7369232177734,878.077811171261,-20.4538497924805,0.285266323093514,NaN,0.63074918683046,0.875612215627358,5000,3.05336904525757,3.05336904525757,3.05336904525757,38571.9501221323,58.5819098073578,38630.5320319397,,,9.92000007629395,0,7498.78516009439,7500.78926876488
2011-06-01T05:02:23Z,1306904543,2B406,55.7905807,25.8338678,37.68,-9.8,-1.5,318.8,-45455.22,-37089.52,319.3,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,858.816904570487,845.2744140625,2.52393474132167,37.6800003051758,37.6800003051758,858.533614791908,-22.0569229125977,0.0343703789491508,NaN,0.769231272252469,1.27057099931281,5000,0.99863588809967,0.99863588809967,0.99863588809967,36878.3237788017,36.9514574992752,36915.2752363009,,,10.9200000762939,0,8359.6237327917,8361.91694484175
