ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:00:42Z,1306904442,17606,55.7580876,25.7214411,635.68,-27,-3.9,19.1,-48829.47,-49511.14,19.7,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,291.557267449585,284.327697753906,0.862677274255364,635.68310546875,635.68310546875,NaN,NaN,3.60779076408632,NaN,6.1846099349469,1.57025077906347,NaN,NaN,NaN,NaN,NaN,623.392172624512,NaN,,,0.720000028610229,0,NaN,NaN
2011-06-01T05:00:43Z,1306904443,17606,55.7594381,25.7246895,586.6,-22.1,-4,20.1,-48690.6,-49152.64,20.7,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,387.578229403275,379.224090576172,1.14614734400166,586.596923828125,586.596923828125,384.457319710942,-49.086181640625,1.95420853187273,NaN,4.32307944270036,1.85248241258698,4500.82612443783,5.18941020965576,5.18941020965576,5.18941020965576,7510.84419536889,575.255072305908,8086.09926767479,,,1.72000002861023,0,386.140637610486,389.284754905644
2011-06-01T05:00:44Z,1306904444,17606,55.7617692,25.7298541,558.46,-19.2,-0.3,21.7,-48451.37,-48582.84,22.3,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,618.625588955542,598.546936035156,1.82881410803233,558.461486816406,558.461486816406,617.985450067193,-28.1354370117188,0.423602304970355,NaN,3.09233058068284,1.90501126305943,5000,4.99472093582153,4.99472093582153,4.99472093582153,19134.8809655296,547.663633968811,19682.5445994984,,,2.72000002861023,0,1006.76608558804,1010.60327444079
2011-06-01T05:00:45Z,1306904445,17606,55.7645949,25.737077,549.37,-15.3,-1.7,17.7,-48160.41,-47785.51,18.2,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,848.810507187775,816.824462890625,2.50903898660811,549.370727539062,549.370727539062,848.761824782506,-9.09075927734375,0.172996120677889,NaN,4.09232491668606,3.25025095759588,5000,5.64408254623413,5.64408254623413,5.64408254623413,36023.9638556184,538.748644522095,36562.7125001405,,,3.72000002861023,0,1859.28911610557,1863.24880665866
2011-06-01T05:00:46Z,1306904446,17606,55.7672945,25.7455373,513.29,-12.1,-2.2,14.3,-47880.84,-46851.03,14.9,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,976.071158462225,939.619140625,2.88402862425976,513.293029785156,513.293029785156,975.404175768469,-36.0776977539062,0.0823781449411782,NaN,2.8153715324807,3.55908244322965,5000,5.88899040222168,5.88899040222168,5.88899040222168,47635.7453190895,503.36850905426,48139.1138281437,,,4.72000002861023,0,2839.21332052932,2843.91849681663
2011-06-01T05:00:47Z,1306904447,17606,55.7693895,25.7539519,472.98,-9.5,-2.8,11.1,-47662,-45921.02,11.6,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,956.261526204532,922.360656738281,2.82419969898084,472.97998046875,472.97998046875,955.411411149057,-40.3130493164062,0.0651239648990165,NaN,2.67691676781537,3.25475760178762,5000,5.12120246887207,5.12120246887207,5.12120246887207,45721.805324951,463.834912546387,46185.6402374974,,,5.72000002861023,0,3799.18754976879,3804.81296070965
2011-06-01T05:00:48Z,1306904448,17606,55.7709804,25.7623929,421.82,-7.4,-3.2,8.3,-47493.72,-44987.62,8.9,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,949.825421272046,918.3154296875,2.80355947070474,421.822296142578,421.822296142578,948.446741904364,-51.1576843261719,0.0759593096705472,NaN,2.07694441338499,2.71758157969951,5000,3.87845611572266,3.87845611572266,3.87845611572266,45108.416544731,413.666362046661,45522.0829067777,,,6.72000002861023,0,4752.27282780743,4759.33697700899
2011-06-01T05:00:49Z,1306904449,17606,55.7721845,25.7707593,369.6,-5.9,-3.1,7,-47364.32,-44062.11,7.5,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,935.972177108403,907.145324707031,2.76103072046378,369.601531982422,369.601531982422,934.514263193223,-52.2207641601562,0.185063454481492,NaN,1.46152985501485,1.06775856374963,5000,1.18529498577118,1.18529498577118,1.18529498577118,43802.1958160521,362.455286361542,44164.6511024137,,,7.72000002861023,0,5691.4090326218,5699.98210768572
2011-06-01T05:00:50Z,1306904450,17606,55.7733764,25.7790353,319.76,-4.8,-3.1,7.5,-47236.25,-43146.6,8.1,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,925.763784066835,899.330993652344,2.7293726509007,319.761535644531,319.761535644531,924.421201971691,-49.8399963378906,0.044968745938635,NaN,1.16921910287946,0.140927626650204,5000,1.05345225334167,1.05345225334167,1.05345225334167,42851.9291944873,313.578946352844,43165.5081408402,,,8.72000002861023,0,6620.40683599186,6630.36602056012
2011-06-01T05:00:51Z,1306904451,17606,55.7745823,25.7872575,270.54,-3.9,-3.1,7.6,-47106.86,-42237.07,8.1,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,920.003561502094,895.74755859375,2.71087712982393,270.541534423828,270.541534423828,918.685988059235,-49.2200012207031,0.0456381624111143,NaN,0.784572730901963,0.0407823424976854,5000,1.00473713874817,1.00473713874817,1.00473713874817,42320.3276588269,265.310613855743,42585.6382726826,,,9.72000002861023,0,7543.63990791934,7554.95284836751
