ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:00:10Z,1306904410,10E0D,55.6457405,25.8630346,395.39,55.7,39.1,354.9,-59939.8,-33717.43,355.5,Weapon+Missile,Blue,Enemies,R-77,,cn,,215.063059200366,211.443161010742,0.634601839806153,395.388458251953,395.388458251953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,387.743622411652,NaN,,,0.319999933242798,0,NaN,NaN
2011-06-01T05:00:11Z,1306904411,10E0D,55.6453239,25.8647384,515.31,45.3,36.8,354.1,-59979.59,-33528.28,354.7,Weapon+Missile,Blue,Enemies,R-77,,cn,,227.472262779112,222.548446655273,0.672134968810578,515.305358886719,515.305358886719,193.29657854189,119.916900634766,7.47221919663333,NaN,7.76925821861946,9.80704317275089,2088.46884240532,2.7923104763031,2.7923104763031,2.7923104763031,2587.18151669246,505.341929772644,3092.52344646511,,,1.3199999332428,0,194.203503250024,228.255227777641
2011-06-01T05:00:12Z,1306904412,10E0D,55.6450403,25.8673248,679.1,42.4,29,0.4,-60005.05,-33241.52,1,Weapon+Missile,Blue,Enemies,R-77,,cn,,331.218837206527,322.883666992188,0.980516752599019,679.096130371094,679.096130371094,287.886264516036,163.790771484375,1.31661894007039,NaN,2.50766297263516,9.05304264576849,1734.14074238141,7.04564619064331,7.04564619064331,7.04564619064331,5485.29590602219,665.965806690369,6151.26171271256,,,2.3199999332428,0,483.514852408635,560.737029639934
2011-06-01T05:00:13Z,1306904413,10E0D,55.6453105,25.8709236,847.18,43.1,17.2,6.5,-59973.87,-32843.19,7.1,Weapon+Missile,Blue,Enemies,R-77,,cn,,433.466555368818,419.181762695312,1.28567732805667,847.180725097656,847.180725097656,399.550777297349,168.084594726562,1.37216990915715,NaN,1.35383911614491,9.13425615632088,4064.27020540323,3.84124565124512,3.84124565124512,3.84124565124512,9394.66273116544,830.800485777893,10225.4632169433,,,3.3199999332428,0,885.046790940118,996.074728988811
2011-06-01T05:00:14Z,1306904414,10E0D,55.6459068,25.8756287,1009.94,39.9,17.2,6.5,-59908.73,-32322.66,7.1,Weapon+Missile,Blue,Enemies,R-77,,cn,,549.252240302935,523.703491210938,1.63215429214407,1009.94000244141,1009.94000244141,524.583111733816,162.75927734375,0.0577562362175375,NaN,3.0769182588207,3.26122771192232,5000,0.965646982192993,0.965646982192993,0.965646982192993,15083.9011738896,990.412812494202,16074.3139863838,,,4.3199999332428,0,1412.21151906584,1547.86649735713
2011-06-01T05:00:15Z,1306904415,10E0D,55.6466349,25.8813724,1208.65,36.9,17.2,6.5,-59829.23,-31687.24,7.1,Weapon+Missile,Blue,Enemies,R-77,,cn,,670.49773459073,629.995239257812,1.99702447523184,1208.64929199219,1208.64929199219,640.376319313515,198.709289550781,0.0581664802167667,NaN,2.89233922669028,0.0139882274201861,5000,0.962448477745056,0.962448477745056,0.962448477745056,22478.360604565,1185.28005793152,23663.6406624966,,,5.3199999332428,0,2055.74400741129,2221.48620557949
2011-06-01T05:00:16Z,1306904416,10E0D,55.6474925,25.8881377,1442.69,34.2,17.2,6.5,-59735.57,-30938.79,7.1,Weapon+Missile,Blue,Enemies,R-77,,cn,,789.768589977535,731.403869628906,2.35866230565743,1442.69458007812,1442.69458007812,754.292535320266,234.045288085938,0.0581783336222358,NaN,2.7077055530465,0.0139882274201861,5000,0.962572515010834,0.962572515010834,0.962572515010834,31186.7212857552,1414.80008037231,32601.5213661275,,,6.3199999332428,0,2813.73633185232,3014.93968407522
2011-06-01T05:00:17Z,1306904417,10E0D,55.6484577,25.8957513,1706.09,31.7,17.2,6.5,-59630.18,-30096.5,7.1,Weapon+Missile,Blue,Enemies,R-77,,cn,,888.781608100526,811.354919433594,2.66254193675295,1706.0869140625,1706.0869140625,848.856422073851,263.392333984375,0.0583332648468399,NaN,2.47689980061342,0.0139882274201861,5000,0.952267348766327,0.952267348766327,0.952267348766327,39496.6373448879,1673.0997235791,41169.737068467,,,7.3199999332428,0,3666.77516213386,3907.91787693166
2011-06-01T05:00:18Z,1306904418,10E0D,55.6493741,25.9029792,1956.14,29.3,17.2,6.5,-59530.13,-29296.87,7.1,Weapon+Missile,Blue,Enemies,R-77,,cn,,843.767670223228,762.432189941406,2.53512733835591,1956.14001464844,1956.14001464844,805.86433610211,250.053100585938,0.0582918646748789,NaN,2.30772967525055,0.0139882274201861,5000,0.949585974216461,0.949585974216461,0.949585974216461,35597.1940656967,1918.31804746521,37515.512113162,,,8.3199999332428,0,4476.5926068688,4755.68403178883
2011-06-01T05:00:19Z,1306904419,10E0D,55.6502082,25.909557,2183.7,27.2,17.2,6.5,-59439.07,-28569.17,7.1,Weapon+Missile,Blue,Enemies,R-77,,cn,,767.870668573622,688.646850585938,2.3133016582802,2183.6962890625,2183.6962890625,733.378146409131,227.556274414062,0.0582712201861985,NaN,2.16921343888269,0.0139882274201861,5000,0.950456023216248,0.950456023216248,0.950456023216248,29481.2681827851,2141.47452131348,31622.7427040985,,,9.3199999332428,0,5213.57906910849,5527.23020703601
