ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:00:47Z,1306904447,18C05,55.7185833,25.778042,631.98,10.4,0.3,57.3,-52731.94,-43204.3,57.8,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,376.540241735384,367.90966796875,1.11408293569855,631.982299804688,631.982299804688,NaN,NaN,0.187462332868094,NaN,2.38461028454821,1.39463396974735,NaN,NaN,NaN,NaN,NaN,619.762922037964,NaN,,,0.599999904632568,0,NaN,NaN
2011-06-01T05:00:48Z,1306904448,18C05,55.7232682,25.7807604,630.76,8.5,0.6,56.6,-52259.21,-42907.79,57.2,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,558.031748249733,539.876281738281,1.65104515068995,630.756103515625,630.756103515625,558.030401051156,-1.2261962890625,1.12426235458592,NaN,1.61542170097806,2.75069519056938,5000,7.84174346923828,7.84174346923828,7.84174346923828,15569.9716027327,618.56043425415,16188.5320369868,,,1.59999990463257,0,558.674591035097,558.731239518766
2011-06-01T05:00:49Z,1306904449,18C05,55.7293985,25.7851725,623.92,8.5,-1.4,45.9,-51639.76,-42425.07,46.5,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,785.348870311623,754.073059082031,2.3234255122713,623.919982910156,623.919982910156,785.319117018559,-6.83612060546875,0.182334828365625,NaN,0.199999891729021,9.01858434140578,3662.3297306033,18.7313690185547,18.7313690185547,18.7313690185547,30838.6424049871,611.856490040588,31450.4988950277,,,2.59999990463257,0,1345.32348357801,1345.48720501145
2011-06-01T05:00:50Z,1306904450,18C05,55.7353018,25.7916738,580.48,9.1,-3.7,32.6,-51040.89,-41710.68,33.2,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,933.208011879786,895.933715820312,2.75949258023564,580.481506347656,580.481506347656,932.196487973727,-43.4384765625,1.08214228899101,NaN,0.430769785668949,10.6825849090819,5000,14.0582628250122,14.0582628250122,14.0582628250122,43543.8596718311,569.257896422424,44113.1175682536,,,3.59999990463257,0,2280.14735560267,2281.40792863247
2011-06-01T05:00:51Z,1306904451,18C05,55.7399631,25.7987239,521.61,7.7,-3.7,30.6,-50566.03,-40934.33,31.1,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,911.969837980344,878.043884277344,2.69488171515276,521.608459472656,521.608459472656,910.067552293537,-58.873046875,0.0450094726800881,NaN,1.53848645016703,4.50385832833132,5000,1.06460380554199,1.06460380554199,1.06460380554199,41584.4492692947,511.523159908752,42095.9724292035,,,4.59999990463257,0,3193.48633681565,3196.72114133443
2011-06-01T05:00:52Z,1306904452,18C05,55.7445871,25.8058092,461.86,6.4,-3.8,30.6,-50094.94,-40154,31.1,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,913.459186855338,881.827575683594,2.69744686451246,461.858459472656,461.858459472656,911.502947636712,-59.75,0.0461059567465236,NaN,1.18462800964701,0.0726849788369981,5000,0.961783230304718,0.961783230304718,0.961783230304718,41720.3843025208,452.928426158752,42173.3127286795,,,5.59999990463257,0,4108.28688763521,4113.54127285987
2011-06-01T05:00:53Z,1306904453,18C05,55.7491611,25.8128183,402.41,5.2,-3.8,30.6,-49628.98,-39382.07,31.1,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,903.623518452894,874.738647460938,2.66659875709323,402.407684326172,402.407684326172,901.665718786995,-59.4507751464844,0.0316331660292705,NaN,0.984640070749038,0.0139882274201861,5000,0.969730913639069,0.969730913639069,0.969730913639069,40826.7731550593,394.627131749725,41221.4002868091,,,6.59999990463257,0,5013.22230230817,5020.48860807519
2011-06-01T05:00:54Z,1306904454,18C05,55.7537205,25.8198044,342.88,4.3,-3.8,30.6,-49164.57,-38612.64,31.1,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,900.684800294781,874.241088867188,2.65613031593714,342.876922607422,342.876922607422,898.715304137654,-59.53076171875,0.0245704734870951,NaN,0.969231163981489,0.0139882274201861,5000,0.972885191440582,0.972885191440582,0.972885191440582,40561.6554741025,336.247397308807,40897.9028714113,,,7.59999990463257,0,5915.19475348191,5924.47604203494
2011-06-01T05:00:55Z,1306904455,18C05,55.7582542,25.8267507,283.44,3.5,-3.8,30.6,-48702.82,-37847.58,31.1,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,895.578232851038,871.632446289062,2.63929135219059,283.440765380859,283.440765380859,893.603779295235,-59.4361572265625,0.0264883838731623,NaN,0.738480053061779,0.0139882274201861,5000,0.976490557193756,0.976490557193756,0.976490557193756,40103.0185578294,277.96043818222,40380.9789960116,,,8.59999990463257,0,6812.02135020669,6823.3139492356
2011-06-01T05:00:56Z,1306904456,18C05,55.7627804,25.833685,223.9,2.9,-3.8,30.6,-48241.89,-37083.83,31.1,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,894.044527507536,872.463256835938,2.63299529747536,223.897689819336,223.897689819336,892.059549199967,-59.5430755615234,0.0339461158919241,NaN,0.569255286185543,0.0139882274201861,5000,0.978993713855743,0.978993713855743,0.978993713855743,39965.7808583087,219.568627986679,40185.3494862953,,,9.59999990463257,0,7707.31620308784,7720.62215208604
