ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T04:37:08Z,1306903028,10F,56.383649,27.2337221,9.69,0.2,-1.1,144.1,14730.86,117539.76,144.4,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,=CNF= 909,0.0244140649946143,0,7.17266709580578e-05,9.6899995803833,2.39925861358643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.50264343849659,NaN,,,0.279999971389771,7.29074096679688,NaN,NaN
2011-06-01T04:37:09Z,1306903029,10F,56.3836488,27.2337225,9.61,-0.1,-0.8,144.1,14730.84,117539.8,144.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,=CNF= 909,0.091647521983723,0,0.000269253226241295,9.61047554016113,2.31931686401367,0.0455543116784789,-0.079524040222168,NaN,NaN,0.266650585197298,NaN,NaN,1.01214739797359,-0.0018463758672187,-0.00642601230610929,0.000419963414287849,9.42465699559212,9.42507695900641,,,1.27999997138977,7.29115867614746,0.0480545143453841,0.0929156403210993
2011-06-01T04:37:10Z,1306903030,10F,56.383649,27.2337222,9.65,-0.1,-1.2,144,14730.86,117539.77,144.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,=CNF= 909,0.0503193755000509,0,0.000147834441500054,9.64999961853027,2.35918283462524,0.031143005310746,0.0395240783691406,NaN,NaN,0,0.252177174222203,NaN,0.99301772711801,-0.00201676980120206,-0.0262314028812905,0.000126601977535756,9.46341687590599,9.46354347788353,,,2.27999997138977,7.29081678390503,0.0861805716070926,0.147831515270962
2011-06-01T04:37:11Z,1306903031,10F,56.3836488,27.2337224,9.62,-0.1,-0.9,144,14730.84,117539.8,144.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,=CNF= 909,0.0385504085058508,0,0.000113258092013959,9.62428569793701,2.33320283889771,0.0287215647848686,-0.0257139205932617,NaN,NaN,0,0.0261695779877396,NaN,1.00211095712981,-0.00255713827141423,-0.012398824881942,7.43066997983988e-05,9.4382001339674,9.4382744406672,,,3.27999997138977,7.29108285903931,0.115972484981648,0.187185885191925
2011-06-01T04:37:12Z,1306903032,10F,56.3836488,27.2337224,9.62,-0.1,-0.9,144,14730.84,117539.79,144.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,=CNF= 909,0.00972944669810752,0,2.85843538083028e-05,9.61999988555908,2.32891702651978,0.00873464053710855,-0.00428581237792969,NaN,NaN,0,0.181038446159632,NaN,1.00030712197909,-0.000492525465383443,-0.0161935945173237,4.73310665256577e-06,9.4339971877718,9.43400192087845,,,4.27999997138977,7.29108285903931,0.115972484981648,0.191471697488642
2011-06-01T04:37:13Z,1306903033,10F,56.3836488,27.2337224,9.62,-0.1,-0.8,144,14730.84,117539.8,144.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,=CNF= 909,0.0078125,0,2.29525142648454e-05,9.61999988555908,2.32891702651978,0.0078125,0,NaN,NaN,0,0.0484566469995765,NaN,0.999918623858308,-0.00140127664371059,-0.0127342521835596,3.0517578125e-06,9.4339971877718,9.43400023952961,,,5.27999997138977,7.29108285903931,0.115972484981648,0.191471697488642
2011-06-01T04:37:14Z,1306903034,10F,56.3836488,27.2337224,9.62,-0.1,-0.8,144,14730.85,117539.8,144.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,=CNF= 909,0.009765625,0,2.86906428310567e-05,9.61999988555908,2.32893133163452,0.009765625,0,NaN,NaN,0,0.00989117029631303,NaN,0.999891352882042,-0.00255372387606272,-0.0145432243955661,4.76837158203125e-06,9.4339971877718,9.43400195614338,,,6.27999997138977,7.29106855392456,0.119743129947819,0.195242347879491
2011-06-01T04:37:15Z,1306903035,10F,56.3836489,27.2337224,9.62,-0.1,-0.8,144,14730.85,117539.8,144.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,=CNF= 909,0,0,0,9.61999988555908,2.32897424697876,0,0,NaN,NaN,0,0.0504352774299245,NaN,0.999902904181731,-0.00174505631818905,-0.0138206910341978,0,9.4339971877718,9.4339971877718,,,7.27999997138977,7.29102563858032,0.125870427035645,0.201369654265532
2011-06-01T04:37:16Z,1306903036,10F,56.3836488,27.2337224,9.62,-0.1,-0.7,144,14730.85,117539.8,144.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,=CNF= 909,0,0,0,9.61999988555908,2.32891702651978,0,0,NaN,NaN,0,0.0504352774299245,NaN,0.999930858221861,-0.00220998571293523,-0.011570101136046,0,9.4339971877718,9.4339971877718,,,8.27999997138977,7.29108285903931,0.135768369089642,0.211267611042422
2011-06-01T04:37:17Z,1306903037,10F,56.3836488,27.2337224,9.62,-0.1,-0.7,144,14730.85,117539.79,144.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,=CNF= 909,0.0078125,0,2.29525142648454e-05,9.61999988555908,2.32891702651978,0.0078125,0,NaN,NaN,0,0,NaN,0.999916673328284,-0.00128019973982358,-0.0128639028429217,3.0517578125e-06,9.4339971877718,9.43400023952961,,,9.27999997138977,7.29108285903931,0.135768369089642,0.211267611042422
