ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:03:55Z,1531987435,107,40.0259601,44.6679733,182.26,0.1,-0.2,342.2,457440.34,-27979.96,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #001,xu,=36=Falcon,0.0820173647282525,0,0.00024143052631481,182.260467529297,2.26046752929688,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,178.736461389618,NaN,,,0.950000047683716,180,NaN,NaN
2018-07-19T08:03:56Z,1531987436,107,40.0259599,44.6679736,182.33,0.1,-0.4,342.2,457440.34,-27979.93,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #001,xu,=36=Falcon,0.0753810681328945,0,0.000221895750195488,182.3271484375,2.3271484375,0.03515625,0.066680908203125,NaN,NaN,0,0.114925096479965,NaN,0.987243048184314,0.00434715120191517,-0.0136273629060462,0.000284115271642804,178.801853022461,178.802137137733,,,1.95000004768372,180,0.0410077825070416,0.078282041082792
2018-07-19T08:03:57Z,1531987437,107,40.02596,44.6679733,182.27,0.1,-0.4,342.2,457440.34,-27979.96,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #001,xu,=36=Falcon,0.0655596016252515,0,0.000192984629501898,182.269515991211,2.26951599121094,0.03125,-0.0576324462890625,NaN,NaN,0,0.0139882274201861,NaN,1.00388343119261,0.000517245386303897,-0.00407084565673936,0.000214903068263084,178.745334899521,178.745549802589,,,2.95000004768372,180,0.0748790299100535,0.145131318033022
2018-07-19T08:03:58Z,1531987438,107,40.02596,44.6679733,182.25,0.1,-0.3,342.2,457440.34,-27979.96,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #001,xu,=36=Falcon,0.0195159912109375,0,5.74482670534749e-05,182.25,2.25,0,-0.0195159912109375,NaN,NaN,0,0.101354391053222,NaN,1.00197162243747,0.00174877226275597,-0.00580856227505956,1.90436956472695e-05,178.72619625,178.726215293696,,,3.95000004768372,180,0.0748790299100535,0.164647308708942
2018-07-19T08:03:59Z,1531987439,107,40.02596,44.6679733,182.25,0.1,-0.4,342.2,457440.34,-27979.96,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #001,xu,=36=Falcon,0,0,0,182.25,2.25,0,0,NaN,NaN,0.0154089067675488,0.0139882274201861,NaN,0.999974310430069,0.00161104144374942,-0.00698126060888171,0,178.72619625,178.72619625,,,4.95000004768372,180,0.0748790299100535,0.164647308708942
2018-07-19T08:04:00Z,1531987440,107,40.02596,44.6679733,182.25,0,-0.3,342.2,457440.34,-27979.96,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #001,xu,=36=Falcon,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0.0474363941624125,NaN,0.999981701375141,0,-0.00603595096617937,0,178.72619625,178.72619625,,,5.95000004768372,180,0.0748790299100535,0.164647308708942
2018-07-19T08:04:01Z,1531987441,107,40.02596,44.6679733,182.25,0,-0.4,342.2,457440.34,-27979.96,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #001,xu,=36=Falcon,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0.0370093733476075,NaN,0.999975919724942,0,-0.00693409377709031,0,178.72619625,178.72619625,,,6.95000004768372,180,0.0748790299100535,0.164647308708942
2018-07-19T08:04:02Z,1531987442,107,40.02596,44.6679733,182.25,0,-0.3,342.2,457440.34,-27979.96,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #001,xu,=36=Falcon,0,0,0,182.25,2.25,0,0,NaN,NaN,0.0018170018660278,0.0139882274201861,NaN,0.999986171723233,1.58561142178762e-05,-0.00523596443235874,0,178.72619625,178.72619625,,,7.95000004768372,180,0.0748790299100535,0.164647308708942
2018-07-19T08:04:03Z,1531987443,107,40.02596,44.6679733,182.25,0,-0.3,342.2,457440.34,-27979.96,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #001,xu,=36=Falcon,0,0,0,182.25,2.25,0,0,NaN,NaN,0.00324464709754184,0.0139882274201861,NaN,0.999986171723233,7.24851039615162e-05,-0.00523596443235874,0,178.72619625,178.72619625,,,8.95000004768372,180,0.0748790299100535,0.164647308708942
2018-07-19T08:04:04Z,1531987444,107,40.02596,44.6679733,182.25,0,-0.3,342.2,457440.34,-27979.96,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #001,xu,=36=Falcon,0,0,0,182.25,2.25,0,0,NaN,NaN,0.00324464584689685,0,NaN,0.999986171723233,0.000129114077334477,-0.00523596443235874,0,178.72619625,178.72619625,,,9.95000004768372,180,0.0748790299100535,0.164647308708942
