ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:03:55Z,1531987435,106,40.0266822,44.6681291,182.26,0.1,-0.5,342.2,457496.09,-27957.69,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,=36=Drigo,0.168297986803869,0,0.0004954105932211,182.259994506836,2.25999450683594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.735997513046,NaN,,,0.420000076293945,180,NaN,NaN
2018-07-19T08:03:56Z,1531987436,106,40.0266821,44.6681291,182.25,0,-0.5,342.2,457496.09,-27957.69,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,=36=Drigo,0.00740339085563299,0,2.17929996022767e-05,182.252853393555,2.25285339355469,0.001953125,-0.00714111328125,NaN,NaN,0,NaN,NaN,1.00394661548209,-0.000154357701556818,-0.00839409415973025,2.74050980806351e-06,178.72899447319,178.7289972137,,,1.42000007629395,180,0.00603195512533857,0.0093478362875639
2018-07-19T08:03:57Z,1531987437,106,40.0266821,44.6681291,182.28,0,-0.5,342.2,457496.09,-27957.69,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,=36=Drigo,0.0319658520413771,0,9.40963493261423e-05,182.284759521484,2.28475952148438,0.001953125,0.0319061279296875,NaN,NaN,0,0.0139882274201861,NaN,0.993154495728846,0.000463073104670455,-0.00976877929608905,5.10907848365605e-05,178.760283696136,178.760334786921,,,2.42000007629395,180,0.0116580618765376,0.0417462289230748
2018-07-19T08:03:58Z,1531987438,106,40.0266822,44.668129,182.25,0,-0.4,342.2,457496.09,-27957.7,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,=36=Drigo,0.0361052872231111,0,0.000106281364857003,182.25,2.25,0.009765625,-0.034759521484375,NaN,NaN,0,0.0171320104161963,NaN,1.00352636859495,-0.000385894253892046,-0.00608802130111984,6.51795882731676e-05,178.72619625,178.726261429588,,,3.42000007629395,180,0.027534114201194,0.0799599410006958
2018-07-19T08:03:59Z,1531987439,106,40.0266822,44.668129,182.25,0,-0.4,342.2,457496.09,-27957.7,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,=36=Drigo,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0.0139882274201861,NaN,0.999975562097095,0,-0.00698126060888171,0,178.72619625,178.72619625,,,4.42000007629395,180,0.0286155032070305,0.0810413603303029
2018-07-19T08:04:00Z,1531987440,106,40.0266822,44.668129,182.25,0,-0.4,342.2,457496.09,-27957.7,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,=36=Drigo,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0.0139882274201861,NaN,0.99997580051566,0,-0.00694444263353944,0,178.72619625,178.72619625,,,5.42000007629395,180,0.0302057792778892,0.0826316823339234
2018-07-19T08:04:01Z,1531987441,106,40.0266822,44.668129,182.25,0,-0.4,342.2,457496.09,-27957.7,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,=36=Drigo,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0.0197823405926261,NaN,0.99997824430595,0,-0.00657626008614898,0,178.72619625,178.72619625,,,6.42000007629395,180,0.0302057792778892,0.0826316823339234
2018-07-19T08:04:02Z,1531987442,106,40.0266822,44.668129,182.25,0,-0.4,342.2,457496.09,-27957.7,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,=36=Drigo,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0.0221173298063182,NaN,0.999980628491599,0,-0.00620807707309723,0,178.72619625,178.72619625,,,7.42000007629395,180,0.0302057792778892,0.0826316823339234
2018-07-19T08:04:03Z,1531987443,106,40.0266822,44.668129,182.25,0,-0.3,342.2,457496.09,-27957.7,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,=36=Drigo,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0.0242283218322616,NaN,0.999982833863324,0,-0.00583989312872291,0,178.72619625,178.72619625,,,8.42000007629395,180,0.0302057792778892,0.0826316823339234
2018-07-19T08:04:04Z,1531987444,106,40.0266822,44.668129,182.25,0,-0.3,342.2,457496.09,-27957.7,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,=36=Drigo,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0.0197823405926261,NaN,0.999984920025767,0,-0.00547170778736472,0,178.72619625,178.72619625,,,9.42000007629395,180,0.0302057792778892,0.0826316823339234
