ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:02:00Z,1531987320,109,40.0289476,44.6716352,182.15,0.3,-0.1,104.9,457641.94,-27552.64,99.9,Air+FixedWing,Red,Allies,J-11A,Red J-11A #006,xu,<51>Teknetinium,0.395405656796901,0.37154546380043,0.00116393489707153,182.14665222168,2.14665222167969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.624846700974,NaN,,,0.490000009536743,180,NaN,NaN
2018-07-19T08:02:01Z,1531987321,109,40.0289479,44.6716352,182.22,0.3,-0.1,104.9,457641.94,-27552.64,99.9,Air+FixedWing,Red,Allies,J-11A,Red J-11A #006,xu,<51>Teknetinium,0.0753576582148149,0,0.000221826575537452,182.221908569336,2.22190856933594,0.00390625,0.07525634765625,NaN,NaN,0.419045765958622,NaN,NaN,0.994156057639579,0.00598047135163966,0.00133552024428493,0.000283938832581043,178.698647967148,178.69893190598,,,1.49000000953674,180,0.0273946114061708,0.0800876110224273
2018-07-19T08:02:02Z,1531987322,109,40.0289479,44.6716352,182.24,0,-0.1,104.9,457641.97,-27552.64,99.9,Air+FixedWing,Red,Allies,J-11A,Red J-11A #006,xu,<51>Teknetinium,0.0361041425681992,0,0.000106277983363524,182.239990234375,2.239990234375,0.03125,0.0180816650390625,NaN,NaN,0.161902804085982,0.0523391626455858,NaN,1.00018914505778,-0.000215280494457795,-0.00488482755112505,6.51754555292428e-05,178.716380023193,178.716445198649,,,2.49000000953674,180,0.0281485591736979,0.0981849891358418
2018-07-19T08:02:03Z,1531987323,109,40.0289481,44.6716352,182.26,0,-0.2,104.9,457641.97,-27552.64,99.9,Air+FixedWing,Red,Allies,J-11A,Red J-11A #006,xu,<51>Teknetinium,0.0200042724609375,0,5.88856032982669e-05,182.259994506836,2.25999450683594,0,0.0200042724609375,NaN,NaN,0,0.0845102307553653,NaN,0.997432642537664,0,-0.00348171176380885,2.00085458345711e-05,178.735997513046,178.736017521592,,,3.49000000953674,180,0.0462433197708664,0.125159236169409
2018-07-19T08:02:04Z,1531987324,109,40.0289481,44.6716352,182.25,0,-0.3,104.9,457641.97,-27552.64,99.9,Air+FixedWing,Red,Allies,J-11A,Red J-11A #006,xu,<51>Teknetinium,0.0051116943359375,0,1.50470449769094e-05,182.2548828125,2.2548828125,0,-0.0051116943359375,NaN,NaN,0,0.0513960362511687,NaN,1.00000951084676,0,-0.00523608663687675,1.30647094920278e-06,178.73098465332,178.730985959791,,,4.49000000953674,180,0.0485051617042483,0.130749016813986
2018-07-19T08:02:05Z,1531987325,109,40.028948,44.6716352,182.25,0,-0.3,104.9,457641.97,-27552.64,99.9,Air+FixedWing,Red,Allies,J-11A,Red J-11A #006,xu,<51>Teknetinium,0.0048828125,0,1.43732959007912e-05,182.25,2.25,0,-0.0048828125,NaN,NaN,0,0.0197823405926261,NaN,1.00048407302512,0,-0.00523857146207619,1.19209289550781e-06,178.72619625,178.726197442093,,,5.49000000953674,180,0.0537828039639261,0.137939076459761
2018-07-19T08:02:06Z,1531987326,109,40.0289481,44.6716352,182.25,0,-0.3,104.9,457641.97,-27552.64,99.9,Air+FixedWing,Red,Allies,J-11A,Red J-11A #006,xu,<51>Teknetinium,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0.0171320104161963,NaN,0.99998605251395,0,-0.00526414625346661,0,178.72619625,178.72619625,,,6.49000000953674,180,0.059060446223604,0.143216869800676
2018-07-19T08:02:07Z,1531987327,109,40.0289481,44.6716352,182.25,0,-0.3,104.9,457641.97,-27552.64,99.9,Air+FixedWing,Red,Allies,J-11A,Red J-11A #006,xu,<51>Teknetinium,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0.00989117029631303,NaN,0.999985873700027,0,-0.00529691576957703,0,178.72619625,178.72619625,,,7.49000000953674,180,0.059060446223604,0.143216869800676
2018-07-19T08:02:08Z,1531987328,109,40.0289481,44.6716352,182.25,0,-0.3,104.9,457641.97,-27552.64,99.9,Air+FixedWing,Red,Allies,J-11A,Red J-11A #006,xu,<51>Teknetinium,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0.0139882274201861,NaN,0.999985694886103,0,-0.00532968528568745,0,178.72619625,178.72619625,,,8.49000000953674,180,0.059060446223604,0.143216869800676
2018-07-19T08:02:09Z,1531987329,109,40.0289481,44.6716352,182.25,0,-0.3,104.9,457641.97,-27552.64,99.9,Air+FixedWing,Red,Allies,J-11A,Red J-11A #006,xu,<51>Teknetinium,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0.00989117029631303,NaN,0.999985516072179,0,-0.00536245480179787,0,178.72619625,178.72619625,,,9.49000000953674,180,0.059060446223604,0.143216869800676
2018-07-19T08:02:10Z,1531987330,109,40.0289481,44.6716352,182.25,0,-0.3,104.9,457641.97,-27552.64,99.9,Air+FixedWing,Red,Allies,J-11A,Red J-11A #006,xu,<51>Teknetinium,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0.00989117029631303,NaN,0.999985396862897,0,-0.00539522431790829,0,178.72619625,178.72619625,,,10.4900000095367,180,0.059060446223604,0.143216869800676
2018-07-19T08:02:11Z,1531987331,109,40.0289481,44.6716352,182.25,0,-0.3,104.9,457641.97,-27552.64,99.9,Air+FixedWing,Red,Allies,J-11A,Red J-11A #006,xu,<51>Teknetinium,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0.0139882274201861,NaN,0.999985158444332,0,-0.00542799383401871,0,178.72619625,178.72619625,,,11.4900000095367,180,0.059060446223604,0.143216869800676
2018-07-19T08:02:12Z,1531987332,109,40.0289481,44.6716352,182.25,0,-0.3,104.9,457641.97,-27552.64,99.9,Air+FixedWing,Red,Allies,J-11A,Red J-11A #006,xu,<51>Teknetinium,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0.0139882274201861,NaN,0.999984979630408,0,-0.00546076335012913,0,178.72619625,178.72619625,,,12.4900000095367,180,0.059060446223604,0.143216869800676
