ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:02:27Z,1531987347,10D,40.0281225,44.6684476,182.31,0.1,-0.4,342.2,457607.22,-27912.42,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #004,xu,<51>Rage,0.33890334986671,0.37154546380043,0.000997613834670018,182.307601928711,2.30760192871094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.782684445419,NaN,,,0.0699999332427979,180,NaN,NaN
2018-07-19T08:02:28Z,1531987348,10D,40.0281226,44.6684475,182.25,0,-0.3,342.3,457607.22,-27912.43,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #004,xu,<51>Rage,0.0573770744857962,0,0.000168898085454095,182.251434326172,2.25143432617188,0.01171875,-0.0561676025390625,NaN,NaN,0,NaN,NaN,1.0055731063302,-0.000461149806608158,-0.00416278858930639,0.00016460643382743,178.727602843475,178.727767449909,,,1.0699999332428,180,0.0141152132260358,0.0579141621192756
2018-07-19T08:02:29Z,1531987349,10D,40.0281226,44.6684474,182.25,-0,-0.3,342.3,457607.22,-27912.43,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #004,xu,<51>Rage,0.001434326171875,0,4.22215567085742e-06,182.25,2.25,0,-0.001434326171875,NaN,NaN,0.0251350961456469,0,NaN,1.00013248986768,-0.000219374168329922,-0.00523673024729722,1.0286457836628e-07,178.72619625,178.726196352865,,,2.0699999332428,180,0.0252471628029032,0.0691384512949773
2018-07-19T08:02:30Z,1531987350,10D,40.0281226,44.6684474,182.25,-0,-0.3,342.3,457607.22,-27912.43,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #004,xu,<51>Rage,0,0,0,182.25,2.25,0,0,NaN,NaN,0.027320756680051,0,NaN,0.99998599291176,-0.000696172607263981,-0.00523596443235874,0,178.72619625,178.72619625,,,3.0699999332428,180,0.0252471628029032,0.0691384512949773
2018-07-19T08:02:31Z,1531987351,10D,40.0281226,44.6684474,182.25,-0.1,-0.3,342.3,457607.22,-27912.43,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #004,xu,<51>Rage,0,0,0,182.25,2.25,0,0,NaN,NaN,0.027320756680051,0,NaN,0.999985516081168,-0.00117300302543165,-0.00523596443235874,0,178.72619625,178.72619625,,,4.0699999332428,180,0.0252471628029032,0.0691384512949773
2018-07-19T08:02:32Z,1531987352,10D,40.0281226,44.6684474,182.25,-0.1,-0.3,342.3,457607.22,-27912.43,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #004,xu,<51>Rage,0,0,0,182.25,2.25,0,0,NaN,NaN,0.027320756680051,0,NaN,0.999984800835279,-0.00164983315256502,-0.00523596443235874,0,178.72619625,178.72619625,,,5.0699999332428,180,0.0252471628029032,0.0691384512949773
2018-07-19T08:02:33Z,1531987353,10D,40.0281226,44.6684474,182.25,-0,-0.3,342.3,457607.22,-27912.43,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #004,xu,<51>Rage,0,0,0,182.25,2.25,0,0,NaN,NaN,0.0925870295005045,0,NaN,0.99997216824625,-0.000452452782708242,-0.00523589110965187,0,178.72619625,178.72619625,,,6.0699999332428,180,0.0252471628029032,0.0691384512949773
2018-07-19T08:02:34Z,1531987354,10D,40.0281226,44.6684474,182.25,0,-0.3,342.3,457607.22,-27912.43,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #004,xu,<51>Rage,0.0001373291015625,0,4.04248946582027e-07,182.249862670898,2.24986267089844,0,-0.0001373291015625,NaN,NaN,0,0,NaN,0.999979947956959,0,-0.00523593184448902,9.42964106798172e-10,178.726061576157,178.7260615771,,,7.0699999332428,180,0.0252471628029032,0.0692757807183813
2018-07-19T08:02:35Z,1531987355,10D,40.0281226,44.6684474,182.25,0,-0.3,342.3,457607.22,-27912.43,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #004,xu,<51>Rage,0.0001983642578125,0,5.83915143753228e-07,182.249664306641,2.24966430664062,0,-0.0001983642578125,NaN,NaN,0,0,NaN,0.999986171723233,0,-0.00523596443235874,1.9674189388752e-09,178.725867047272,178.725867049239,,,8.0699999332428,180,0.0252471628029032,0.0694741447400579
2018-07-19T08:02:36Z,1531987356,10D,40.0281226,44.6684474,182.25,0,-0.3,342.3,457607.22,-27912.43,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #004,xu,<51>Rage,0.0001983642578125,0,5.83915142443527e-07,182.249465942383,2.24946594238281,0,-0.0001983642578125,NaN,NaN,0,0,NaN,0.999987727664801,0,-0.00523597257932617,1.9674189388752e-09,178.725672518387,178.725672520354,,,9.0699999332428,180,0.0252471628029032,0.0696725090153225
2018-07-19T08:02:37Z,1531987357,10D,40.0281226,44.6684474,182.25,0,-0.3,342.3,457607.22,-27912.43,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #004,xu,<51>Rage,0.00018310546875,0,5.38998591908837e-07,182.249282836914,2.24928283691406,0,-0.00018310546875,NaN,NaN,0,0,NaN,0.999984615781664,0,-0.00523595628539131,1.67638063430786e-09,178.725492953262,178.725492954939,,,10.0699999332428,180,0.0252471628029032,0.0698556145040772
2018-07-19T08:02:38Z,1531987358,10D,40.0281226,44.6684474,182.25,0,-0.3,342.3,457607.22,-27912.43,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #004,xu,<51>Rage,0.0001983642578125,0,5.83915139924873e-07,182.249084472656,2.24908447265625,0,-0.0001983642578125,NaN,NaN,0,0,NaN,0.999986171723233,0,-0.00523596443235874,1.9674189388752e-09,178.725298424377,178.725298426345,,,11.0699999332428,180,0.0252471628029032,0.0700539787793417
2018-07-19T08:02:39Z,1531987359,10D,40.0281226,44.6684474,182.25,0,-0.3,342.3,457607.22,-27912.43,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #004,xu,<51>Rage,0.0001983642578125,0,5.83915138615172e-07,182.248886108398,2.24888610839844,0,-0.0001983642578125,NaN,NaN,0,0,NaN,0.999987727664801,0,-0.00523597257932617,1.9674189388752e-09,178.725103895493,178.72510389746,,,12.0699999332428,180,0.0252471628029032,0.0702523428010183
2018-07-19T08:02:40Z,1531987360,10D,40.0281226,44.6684474,182.25,0,-0.3,342.3,457607.22,-27912.43,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #004,xu,<51>Rage,0.00018310546875,0,5.3899858837497e-07,182.24870300293,2.24870300292969,0,-0.00018310546875,NaN,NaN,0,0,NaN,0.999984615781664,0,-0.00523595628539131,1.67638063430786e-09,178.724924330368,178.724924332044,,,13.0699999332428,180,0.0252471628029032,0.0704354482897731
2018-07-19T08:02:41Z,1531987361,10D,40.0281226,44.6684474,182.25,0,-0.3,342.3,457607.22,-27912.43,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #004,xu,<51>Rage,0.0001983642578125,0,5.83915136096518e-07,182.248504638672,2.24850463867188,0,-0.0001983642578125,NaN,NaN,0,0,NaN,0.999986171723233,0,-0.00523596443235874,1.9674189388752e-09,178.724729801483,178.724729803451,,,14.0699999332428,180,0.0252471628029032,0.0706338125650376
2018-07-19T08:02:42Z,1531987362,10D,40.0281226,44.6684474,182.25,0,-0.3,342.3,457607.22,-27912.43,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #004,xu,<51>Rage,0.0001983642578125,0,5.83915134786817e-07,182.248306274414,2.24830627441406,0,-0.0001983642578125,NaN,NaN,0,0,NaN,0.999987727664801,0,-0.00523597257932617,1.9674189388752e-09,178.724535272598,178.724535274566,,,15.0699999332428,180,0.0252471628029032,0.0708321773068887
2018-07-19T08:02:43Z,1531987363,10D,40.0281226,44.6684474,182.25,0,-0.3,342.3,457607.22,-27912.43,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #004,xu,<51>Rage,0.00018310546875,0,5.38998584841105e-07,182.248123168945,2.24812316894531,0,-0.00018310546875,NaN,NaN,0,0,NaN,0.999984615781664,0,-0.00523595628539131,1.67638063430786e-09,178.724355707474,178.72435570915,,,16.0699999332428,180,0.0252471628029032,0.0710152825826457
2018-07-19T08:02:44Z,1531987364,10D,40.0281226,44.6684474,182.25,0,-0.3,342.3,457607.22,-27912.43,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #004,xu,<51>Rage,0.0001983642578125,0,5.83915132268163e-07,182.247924804688,2.2479248046875,0,-0.0001983642578125,NaN,NaN,0,0,NaN,0.999986171723233,0,-0.00523596443235874,1.9674189388752e-09,178.724161178589,178.724161180556,,,17.0699999332428,180,0.0252471628029032,0.0712136468579102
2018-07-19T08:02:45Z,1531987365,10D,40.0281226,44.6684474,182.25,0,-0.3,342.3,457607.22,-27912.43,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #004,xu,<51>Rage,0.0001983642578125,0,5.83915130958463e-07,182.24772644043,2.24772644042969,0,-0.0001983642578125,NaN,NaN,0,0,NaN,0.999987727664801,0,-0.00523597257932617,1.9674189388752e-09,178.723966649704,178.723966651671,,,18.0699999332428,180,0.0252471628029032,0.0714120115343112
