ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:45:09Z,1531989909,10E,40.6664279,43.8819704,7778.27,-5.4,12.6,353,516419.38,-110699.59,347.6,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51P>Maximus,285.881489499089,201.583862304688,0.924697556611745,7778.265625,5855.16223144531,279.381388437165,60.61572265625,0.703393532600041,-0.186057828344159,3.21904083507033,1.15238844954749,5000,0.682899102693506,-0.0407550761747554,-0.0180499658644394,4086.41130191088,7627.87285914063,11714.2841610515,,,2532.28999996185,1923.10339355469,468498.817426845,479883.259165067
2018-07-19T08:45:10Z,1531989910,10E,40.6659996,43.88444,7835.58,-1.5,11.8,353,516359.34,-110428.41,347.6,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51P>Maximus,283.596559367071,199.21418762207,0.918025452048829,7835.5791015625,5940.33911132812,277.744799931808,57.3134765625,0.427630854355675,-0.0736870321041071,3.80949916287371,0.787103422711159,5000,0.591815642497893,-0.0346090687567416,0.0915529683684804,4021.35042424202,7684.07817963379,11705.4286038758,,,2533.28999996185,1895.23999023438,468775.873309545,480166.513153763
2018-07-19T08:45:11Z,1531989911,10E,40.6655736,43.8869073,7888.96,0.4,10.9,353,516299.56,-110157.49,347.6,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51P>Maximus,282.527371611893,197.839508056641,0.91523266928419,7888.95751953125,6022.10620117188,277.439110806458,53.37841796875,0.433441529927063,-0.0284678591429826,1.32380026434031,0.686936724181365,5000,0.626550891152511,-0.0176154518926927,0.0708193964639404,3991.08578549624,7736.42452589111,11727.5103113873,,,2534.28999996185,1866.85131835938,469052.651257335,480448.726313156
2018-07-19T08:45:12Z,1531989912,10E,40.6651514,43.8893705,7938.69,2.2,10.9,353.1,516240.09,-109886.99,347.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51P>Maximus,281.390098300576,196.453750610352,0.912169997341406,7938.69287109375,6095.98754882812,276.959892812231,49.7353515625,0.897355916224936,-0.0875331494796605,2.04761942307036,0.21670520041755,5000,0.942611153846269,-0.0237558951484533,0.0924926970127669,3959.0193710804,7785.19824443115,11744.2176155116,,,2535.28999996185,1842.70532226562,469328.932380112,480729.785739541
2018-07-19T08:45:13Z,1531989913,10E,40.6647374,43.8918268,7987.85,4.3,11.6,353.3,516181.38,-109617.21,347.9,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51P>Maximus,280.440153048187,195.223205566406,0.909704070678429,7987.8544921875,6183.49975585938,276.097472739475,49.16162109375,1.37804159021685,0.00640090255299058,1.6952499637894,0.105608858524307,5000,0.953631927586982,0.00873569132273803,0.152479522778657,3932.33397208452,7833.40932558105,11765.7432976656,,,2536.28999996185,1804.35473632812,469604.373227511,481009.918010532
2018-07-19T08:45:14Z,1531989914,10E,40.6643318,43.89428,8036.65,-0.1,10.7,353.3,516123.34,-109347.7,347.9,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51P>Maximus,279.977643319793,194.375274658203,0.908812908823017,8036.65185546875,6271.99682617188,275.692397602297,48.79736328125,0.92136069142629,-0.0322536032317609,5.01904156817881,0.543932626641985,5000,0.757793997804542,-0.0246921670760437,0.101513780516888,3919.37403794527,7881.26319184326,11800.6372297885,,,2537.28999996185,1764.65502929688,469879.394050278,481289.574558621
2018-07-19T08:45:15Z,1531989915,10E,40.6639294,43.8967298,8083.13,2.7,10.9,353.5,516065.62,-109078.52,348.1,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51P>Maximus,279.186603221474,193.300415039062,0.906824870606236,8083.1298828125,6344.56811523438,275.290668916653,46.47802734375,1.34174983346736,-0.0602438064347529,5.85713651519064,0.585514017896229,5000,1.11001033841974,-0.122258204398514,-0.0306403592374849,3897.25797091723,7926.84256652832,11824.1005374455,,,2538.28999996185,1738.56176757812,470154.011321441,481568.439350672
2018-07-19T08:45:16Z,1531989916,10E,40.6635513,43.8991607,8130.37,47.1,13.3,356.4,516010.06,-108811.29,351.1,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51P>Maximus,277.006630394695,191.158233642578,0.900329793098758,8130.3662109375,6409.16735839844,272.949450609249,47.236328125,3.3400471884722,1.02037110962239,66.028593008483,3.49632965334333,5000,2.03247096445765,-0.0302779363997362,0.230115143179058,3836.63366413116,7973.16558024902,11809.7992443802,,,2539.28999996185,1721.19885253906,470426.313764391,481845.149487585
2018-07-19T08:45:17Z,1531989917,10E,40.6633572,43.9015919,8181.32,90.8,12.5,4.1,515969.25,-108542.63,358.7,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51P>Maximus,276.474251981817,190.245254516602,0.899231280593305,8181.31884765625,6484.76306152344,271.738552326151,50.95263671875,4.41202540954821,2.23645168107237,25.666648787614,7.38549977123407,2597.39047828293,2.91182568045621,0.332362265113415,0.188739005628271,3821.90060044527,8023.13304773682,11845.0336481821,,,2540.28999996185,1696.55578613281,470697.396362381,482121.319727719
2018-07-19T08:45:18Z,1531989918,10E,40.6635177,43.9040159,8225.66,101.2,7.8,16.2,515957,-108272.12,10.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51P>Maximus,274.398404733331,188.226547241211,0.893026332387771,8225.6552734375,6561.83215332031,270.792846783553,44.33642578125,9.18264509432187,1.56023952543627,5.68572267268541,13.5792587445742,1625.37109420161,4.44397243643044,0.273458816529191,0.48412544983497,3764.72422600985,8066.61222872559,11831.3364547354,,,2541.28999996185,1663.82312011719,470967.544811985,482395.425103014
