ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:01:05Z,1531987265,104,40.027402,44.6682894,182.3,0.1,-0.4,342.2,457551.62,-27934.94,337.2,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,<51>Moltar,0.170380465117625,0,0.000501540898841153,182.298004150391,2.29800415039062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.773272240143,NaN,,,0.200000047683716,180,NaN,NaN
2018-07-19T08:01:06Z,1531987266,104,40.0274021,44.6682892,182.25,0,-0.3,342.3,457551.62,-27934.96,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,<51>Moltar,0.0518253623362948,0,0.000152555779691579,182.25,2.25,0.01953125,-0.048004150390625,NaN,NaN,0,NaN,NaN,1.00489078423262,-0.000768583011013596,-0.00342426309985222,0.000134293409064412,178.72619625,178.726330543409,,,1.20000004768372,180,0.020592852112502,0.052234933398173
2018-07-19T08:01:07Z,1531987267,104,40.0274021,44.6682892,182.25,0,-0.3,342.3,457551.62,-27934.96,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,<51>Moltar,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999986171723233,0,-0.00523596443235874,0,178.72619625,178.72619625,,,2.20000004768372,180,0.020592852112502,0.052234933398173
2018-07-19T08:01:08Z,1531987268,104,40.0274021,44.6682892,182.25,0,-0.3,342.3,457551.62,-27934.96,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,<51>Moltar,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999985209689713,7.68583011013596e-05,-0.00541969760156306,0,178.72619625,178.72619625,,,3.20000004768372,180,0.020592852112502,0.052234933398173
2018-07-19T08:01:09Z,1531987269,104,40.0274021,44.6682892,182.25,0,-0.3,342.3,457551.62,-27934.96,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,<51>Moltar,0.001953125,0,5.74931836031649e-06,182.25,2.25,0.001953125,0,NaN,NaN,0,0,NaN,0.999987133756753,-7.68583011013596e-05,-0.00505223126315442,1.9073486328125e-07,178.72619625,178.726196440735,,,4.20000004768372,180,0.020592852112502,0.052234933398173
2018-07-19T08:01:10Z,1531987270,104,40.0274021,44.6682892,182.25,0,-0.3,342.3,457551.62,-27934.96,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,<51>Moltar,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999986171723233,0,-0.00523596443235874,0,178.72619625,178.72619625,,,5.20000004768372,180,0.020592852112502,0.052234933398173
2018-07-19T08:01:11Z,1531987271,104,40.0274021,44.6682892,182.25,0,-0.3,342.3,457551.62,-27934.96,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,<51>Moltar,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999986171723233,0,-0.00523596443235874,0,178.72619625,178.72619625,,,6.20000004768372,180,0.020592852112502,0.052234933398173
2018-07-19T08:01:12Z,1531987272,104,40.0274021,44.6682892,182.25,0,-0.3,342.3,457551.62,-27934.96,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,<51>Moltar,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999986171723233,0,-0.00523596443235874,0,178.72619625,178.72619625,,,7.20000004768372,180,0.020592852112502,0.052234933398173
2018-07-19T08:01:13Z,1531987273,104,40.0274021,44.6682892,182.25,0,-0.3,342.3,457551.62,-27934.96,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,<51>Moltar,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999986171723233,0,-0.00523596443235874,0,178.72619625,178.72619625,,,8.20000004768372,180,0.020592852112502,0.052234933398173
2018-07-19T08:01:14Z,1531987274,104,40.0274021,44.6682892,182.25,0,-0.3,342.3,457551.62,-27934.96,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,<51>Moltar,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999986171723233,0,-0.00523596443235874,0,178.72619625,178.72619625,,,9.20000004768372,180,0.020592852112502,0.052234933398173
2018-07-19T08:01:15Z,1531987275,104,40.0274021,44.6682892,182.25,0,-0.3,342.3,457551.62,-27934.96,337.3,Air+FixedWing,Red,Allies,J-11A,Red J-11A #003,xu,<51>Moltar,0,0,0,182.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999986171723233,0,-0.00523596443235874,0,178.72619625,178.72619625,,,10.2000000476837,180,0.020592852112502,0.052234933398173
