ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:06:07Z,1531987567,103,38.9495853,45.0805947,32.27,0.1,-0.3,154.1,368741.12,11034.94,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0.202831345,0.262722313,0.000596055,32.26666641,2.266666412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.64279042,NaN,,,0.369999886,30,NaN,NaN
2018-07-19T08:06:08Z,1531987568,103,38.9495845,45.0805957,31.94,-0.5,0.9,154,368741.06,11035.04,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0.347282871,0.371545464,0.001020547,31.94142723,1.941427231,0.121757411,-0.325239182,NaN,NaN,0.742851374,NaN,NaN,1.075491594,-0.005934722,0.048980099,0.00603027,31.32383974,31.32987,,,1.369999886,30,0.133664813,0.351634736
2018-07-19T08:06:09Z,1531987569,103,38.9495857,45.0805943,32.36,-0.3,0.2,154,368741.19,11034.89,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0.464592381,0.455048412,0.001365286,32.36285782,2.362857819,0.195556488,0.421430588,NaN,NaN,0.276189371,0.085087095,NaN,0.944494999,-0.007926193,-0.022918509,0.010792304,31.73712196,31.74791427,,,2.369999886,30,0.319070493,0.812046891
2018-07-19T08:06:10Z,1531987570,103,38.9495856,45.0805947,32.24,-0.2,0,154,368741.16,11034.94,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0.136993657,0,0.000402579,32.23952103,2.239521027,0.059626318,-0.123336792,NaN,NaN,0,0.309327982,NaN,1.015483145,-0.003946166,0.007025084,0.000938363,31.61616989,31.61710825,,,3.369999886,30,0.367916454,0.944704027
2018-07-19T08:06:11Z,1531987571,103,38.9495855,45.0805946,32.27,-0.1,0,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0.03052829,0,8.97e-05,32.26809692,2.268096924,0.010742188,0.028575897,NaN,NaN,0.16189504,0.039564685,NaN,0.997279122,-0.001520989,-0.000946725,4.66e-05,31.64419327,31.64423987,,,4.369999886,30,0.381331439,0.976272138
2018-07-19T08:06:12Z,1531987572,103,38.9495854,45.0805946,32.27,-0.2,-0.1,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0.001903534,0,5.59e-06,32.27000046,2.270000458,0,0.001903534,NaN,NaN,0,0.060973279,NaN,0.998778339,-0.003486198,-0.00174321,1.81e-07,31.64606,31.64606018,,,5.369999886,30,0.388248588,0.983446459
2018-07-19T08:06:13Z,1531987573,103,38.9495854,45.0805946,32.26,-0.1,-0.2,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0.010002136,0,2.94e-05,32.25999832,2.259998322,0,-0.010002136,NaN,NaN,0,0.060165649,NaN,1.000023154,-0.001745266,-0.002970499,5e-06,31.63625125,31.63625626,,,6.369999886,30,0.389191836,0.993492973
2018-07-19T08:06:14Z,1531987574,103,38.9495854,45.0805946,32.25,-0.1,-0.2,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0.009716034,0,2.86e-05,32.25028229,2.250282288,0,-0.009716034,NaN,NaN,0,0.048456647,NaN,1.000954218,-0.001746891,-0.00349401,4.72e-06,31.62672308,31.6267278,,,7.369999886,30,0.389191836,1.003209007
2018-07-19T08:06:15Z,1531987575,103,38.9495854,45.0805946,32.25,-0.1,-0.2,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0.000282288,0,8.3e-07,32.25,2.25,0,-0.000282288,NaN,NaN,0,0.026169578,NaN,1.000018533,-0.001745258,-0.004169506,3.98e-09,31.62644625,31.62644625,,,8.369999886,30,0.389191836,1.003491294
2018-07-19T08:06:16Z,1531987576,103,38.9495854,45.0805946,32.25,-0.1,-0.3,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0.039564685,NaN,0.999986589,-0.001745202,-0.00486197,0,31.62644625,31.62644625,,,9.369999886,30,0.389191836,1.003491294
2018-07-19T08:06:17Z,1531987577,103,38.9495854,45.0805946,32.25,0,-0.3,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0.199987939,0.019782341,NaN,0.999985933,0,-0.005284499,0,31.62644625,31.62644625,,,10.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:18Z,1531987578,103,38.9495854,45.0805946,32.25,0,-0.3,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0.00989117,NaN,0.99998486,0,-0.005478637,0,31.62644625,31.62644625,,,11.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:19Z,1531987579,103,38.9495854,45.0805946,32.25,0,-0.3,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0.00989117,NaN,0.999983788,0,-0.005672776,0,31.62644625,31.62644625,,,12.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:20Z,1531987580,103,38.9495854,45.0805946,32.25,0,-0.3,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999982715,0,-0.005866914,0,31.62644625,31.62644625,,,13.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:21Z,1531987581,103,38.9495854,45.0805946,32.25,0,-0.3,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999981582,0,-0.006061051,0,31.62644625,31.62644625,,,14.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:22Z,1531987582,103,38.9495854,45.0805946,32.25,0,-0.4,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.99998033,0,-0.006255188,0,31.62644625,31.62644625,,,15.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:23Z,1531987583,103,38.9495854,45.0805946,32.25,0,-0.4,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999979079,0,-0.006449326,0,31.62644625,31.62644625,,,16.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:24Z,1531987584,103,38.9495854,45.0805946,32.25,0,-0.4,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999977827,0,-0.006643463,0,31.62644625,31.62644625,,,17.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:25Z,1531987585,103,38.9495854,45.0805946,32.25,0,-0.4,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0.013988227,NaN,0.999976516,0,-0.0068376,0,31.62644625,31.62644625,,,18.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:26Z,1531987586,103,38.9495854,45.0805946,32.25,0,-0.4,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999975681,0,-0.006961584,0,31.62644625,31.62644625,,,19.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:27Z,1531987587,103,38.9495854,45.0805946,32.25,0,-0.4,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999976158,0,-0.006885904,0,31.62644625,31.62644625,,,20.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:28Z,1531987588,103,38.9495854,45.0805946,32.25,0,-0.4,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999976754,0,-0.006810224,0,31.62644625,31.62644625,,,21.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:29Z,1531987589,103,38.9495854,45.0805946,32.25,0,-0.4,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999977171,0,-0.006734544,0,31.62644625,31.62644625,,,22.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:30Z,1531987590,103,38.9495854,45.0805946,32.25,0,-0.4,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999977767,0,-0.006658863,0,31.62644625,31.62644625,,,23.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:31Z,1531987591,103,38.9495854,45.0805946,32.25,0,-0.4,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999978244,0,-0.006583183,0,31.62644625,31.62644625,,,24.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:32Z,1531987592,103,38.9495854,45.0805946,32.25,0,-0.4,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999978721,0,-0.006507503,0,31.62644625,31.62644625,,,25.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:33Z,1531987593,103,38.9495854,45.0805946,32.25,0,-0.4,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999979198,0,-0.006431823,0,31.62644625,31.62644625,,,26.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:34Z,1531987594,103,38.9495854,45.0805946,32.25,0,-0.4,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999979794,0,-0.006356142,0,31.62644625,31.62644625,,,27.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:35Z,1531987595,103,38.9495854,45.0805946,32.25,0,-0.4,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999980152,0,-0.006280462,0,31.62644625,31.62644625,,,28.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:36Z,1531987596,103,38.9495854,45.0805946,32.25,0,-0.4,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999980688,0,-0.006204782,0,31.62644625,31.62644625,,,29.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:37Z,1531987597,103,38.9495854,45.0805946,32.25,0,-0.4,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999981105,0,-0.006129101,0,31.62644625,31.62644625,,,30.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:38Z,1531987598,103,38.9495854,45.0805946,32.25,0,-0.3,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999981582,0,-0.006053421,0,31.62644625,31.62644625,,,31.36999989,30,0.389191836,1.003491294
2018-07-19T08:06:39Z,1531987599,103,38.9495854,45.0805946,32.25,0,-0.3,154,368741.16,11034.93,149.8,Air+FixedWing,Red,Allies,J-11A,Red J-11A #002,xu,<51>Frostie,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999982059,0,-0.005977741,0,31.62644625,31.62644625,,,32.36999989,30,0.389191836,1.003491294
