ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:00:00Z,1531987200,102,39.8463525,45.9883808,8998.06,0,0.3,198.6,430678.53,117477.21,193.6,Air+FixedWing,Red,Allies,E-2C,Red AWACS,xu,,NaN,NaN,NaN,8998.05957,8947.02512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8824.082089,NaN,,,0,51.03445053,NaN,NaN
2018-07-19T08:00:01Z,1531987201,102,39.8457246,45.9870788,8994.94,0.4,2.4,198.6,430642.41,117328.38,193.7,Air+FixedWing,Red,Allies,E-2C,Red AWACS,xu,,153.1813866,96.60289764,0.503913711,8994.943359,8943.943359,153.1496863,-3.116210938,4.182652917,-0.023205096,0.657173481,0.132355279,5000,0.772503032,-0.002146038,-0.06635786,1173.226859,8821.02613,9994.252989,,,1,51,152.8609346,153.1082637
2018-07-19T08:00:02Z,1531987202,102,39.8451001,45.9857851,8989.56,0.2,3.9,198.6,430606.44,117180.51,193.7,Air+FixedWing,Red,Allies,E-2C,Red AWACS,xu,,152.2817134,96.04216766,0.500916037,8989.5625,8938.614883,152.1866177,-5.380859375,5.874378261,-0.007245058,0.390476232,1.574759557,5000,1.082464346,0.006454504,0.112314389,1159.486012,8815.749309,9975.235322,,,2,50.94761658,304.760662,305.317289
2018-07-19T08:00:03Z,1531987203,102,39.8444739,45.9844881,8985.04,0,5.1,198.6,430570.41,117032.27,193.7,Air+FixedWing,Red,Allies,E-2C,Red AWACS,xu,,152.6251649,96.29301453,0.502013739,8985.041016,8935.041016,152.5581762,-4.521484375,6.477878908,-0.026075221,0.038085135,1.119216782,5000,1.189025418,-0.005394554,0.070789322,1164.722048,8811.315248,9976.037295,,,3,50,457.0424963,457.8807163
2018-07-19T08:00:04Z,1531987204,102,39.8438492,45.9831942,8982.39,-0.1,5.8,198.6,430534.41,116884.38,193.7,Air+FixedWing,Red,Allies,E-2C,Red AWACS,xu,,152.2322958,96.04971313,0.500702768,8982.388672,8932.284618,152.2091882,-2.65234375,6.436292452,-0.049554321,0.199987939,0.735832928,5000,1.179997858,0.00394387,0.117464839,1158.733595,8808.714187,9967.447781,,,4,50.1040535,608.9705855,610.0459166
2018-07-19T08:00:05Z,1531987205,102,39.8432248,45.9819005,8981.56,-0.1,6.2,198.6,430498.47,116736.49,193.7,Air+FixedWing,Red,Allies,E-2C,Red AWACS,xu,,152.1890902,96.02599335,0.500554796,8981.558594,8930.837646,152.1868264,-0.830078125,6.200096643,-0.047279148,0,0.421627631,5000,1.142496822,-0.002174426,0.055127746,1158.075958,8807.900158,9965.976117,,,5,50.72094727,760.8721603,762.1636707
2018-07-19T08:00:06Z,1531987206,102,39.8426033,45.9806124,8982.12,-0.1,6.3,198.6,430462.69,116589.26,193.7,Air+FixedWing,Red,Allies,E-2C,Red AWACS,xu,,151.5208674,95.58399963,0.498360933,8982.119141,8929.852417,151.5198305,0.560546875,5.897079691,-0.064097156,0,0.183454199,5000,1.084049505,0.00222454,0.109595449,1147.928662,8808.449867,9956.378529,,,6,52.26672363,912.1091019,913.614625
2018-07-19T08:00:07Z,1531987207,102,39.8419824,45.979325,8983.56,-0.1,6.4,198.6,430426.97,116442.11,193.6,Air+FixedWing,Red,Allies,E-2C,Red AWACS,xu,,151.4284021,95.51537323,0.498066924,8983.557617,8929.746094,151.4215697,1.438476563,5.74748159,0.042666071,0,0.071326265,5000,1.044863697,-0.001998108,0.089200553,1146.528049,8809.860531,9956.388579,,,7,53.81152344,1063.251773,1064.976998
2018-07-19T08:00:08Z,1531987208,102,39.841363,45.97804,8985.47,-0.1,6.3,198.6,430391.31,116295.23,193.6,Air+FixedWing,Red,Allies,E-2C,Red AWACS,xu,,151.1607917,95.32911682,0.497200141,8985.469727,8930.116211,151.1486976,1.912109375,5.533479776,0.032464955,0,0.071326265,5000,1.013033057,-0.001467868,0.072185507,1142.479247,8811.735669,9954.214916,,,8,55.35351563,1214.110302,1216.060133
2018-07-19T08:00:09Z,1531987209,102,39.8407452,45.976758,8987.53,-0.1,6.3,198.6,430355.75,116148.72,193.6,Air+FixedWing,Red,Allies,E-2C,Red AWACS,xu,,150.7762061,95.06519318,0.495949564,8987.527344,8932.430775,150.7621654,2.057617188,5.519177787,0.034035001,0,0.101354391,5000,0.989139355,-4.03e-05,0.116213085,1136.673216,8813.753503,9950.426718,,,9,55.09656906,1364.608177,1366.784098
