ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:07:55Z,1531987675,207,38.9479072,45.0800303,32.33,0.1,-0.5,154.1,368613.69,10962.5,149.8,Air+FixedWing,Red,Allies,Su-27,Red Su-27 #002,xu,<51>Seetricks,0.041675607,0,0.000122471,32.32833099,2.328330994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.70326271,NaN,,,0.039999962,30,NaN,NaN
2018-07-19T08:07:56Z,1531987676,207,38.9479069,45.0800307,32.3,0,0.2,154.1,368613.66,10962.54,149.8,Air+FixedWing,Red,Allies,Su-27,Red Su-27 #002,xu,<51>Seetricks,0.059108898,0,0.000173702,32.2980957,2.298095703,0.050790639,-0.030235291,NaN,NaN,0.114310046,NaN,NaN,1.002667468,0.000199441,0.009492103,0.000174693,31.67361202,31.67378672,,,1.039999962,30,0.050386587,0.058762289
2018-07-19T08:07:57Z,1531987677,207,38.9479068,45.0800306,32.29,0,0,154.1,368613.66,10962.53,149.8,Air+FixedWing,Red,Allies,Su-27,Red Su-27 #002,xu,<51>Seetricks,0.010482855,0,3.08e-05,32.29428482,2.294284821,0.009765625,-0.003810883,NaN,NaN,0,0.027976455,NaN,0.990092281,0.002353378,0.003032001,5.49e-06,31.66987482,31.66988032,,,2.039999962,30,0.062390572,0.071356731
2018-07-19T08:07:58Z,1531987678,207,38.9479072,45.0800304,32.19,0,-0.4,154.1,368613.69,10962.51,149.8,Air+FixedWing,Red,Allies,Su-27,Red Su-27 #002,xu,<51>Seetricks,0.107130244,0,0.00031482,32.19333267,2.193332672,0.035854609,-0.100952148,NaN,NaN,0,0.057674951,NaN,1.009077937,-0.000950814,-0.01115916,0.000573844,31.57087458,31.57144843,,,3.039999962,30,0.096040585,0.177769469
2018-07-19T08:07:59Z,1531987679,207,38.9479071,45.0800306,32.18,0,-0.3,154.1,368613.69,10962.53,149.8,Air+FixedWing,Red,Allies,Su-27,Red Su-27 #002,xu,<51>Seetricks,0.020966848,0,6.16e-05,32.18190384,2.181903839,0.017578125,-0.011428833,NaN,NaN,0,0,NaN,1.008969119,-0.003655758,-0.005336743,2.2e-05,31.55966673,31.55968871,,,4.039999962,30,0.116190282,0.200934802
2018-07-19T08:08:00Z,1531987680,207,38.947907,45.0800306,32.26,0,-0.3,154.1,368613.66,10962.53,149.8,Air+FixedWing,Red,Allies,Su-27,Red Su-27 #002,xu,<51>Seetricks,0.082791979,0,0.000243298,32.25857162,2.258571625,0.03125,0.076667786,NaN,NaN,0,0,NaN,0.992322217,0.00275411,-0.003592884,0.000342726,31.63485214,31.63519487,,,5.039999962,30,0.124050756,0.278004492
2018-07-19T08:08:01Z,1531987681,207,38.9479069,45.0800306,32.26,0,-0.3,154.1,368613.66,10962.53,149.8,Air+FixedWing,Red,Allies,Su-27,Red Su-27 #002,xu,<51>Seetricks,0.001426697,0,4.19e-06,32.25999832,2.259998322,0,0.001426697,NaN,NaN,0,0,NaN,0.99882116,0,-0.005229864,1.02e-07,31.63625125,31.63625136,,,6.039999962,30,0.130256395,0.284372051
2018-07-19T08:08:02Z,1531987682,207,38.947907,45.0800306,32.25,0,-0.3,154.1,368613.66,10962.53,149.8,Air+FixedWing,Red,Allies,Su-27,Red Su-27 #002,xu,<51>Seetricks,0.009998322,0,2.94e-05,32.25,2.25,0,-0.009998322,NaN,NaN,0,0,NaN,1.001006153,-5.01e-05,-0.005155238,5e-06,31.62644625,31.62645125,,,7.039999962,30,0.136462033,0.296139667
2018-07-19T08:08:03Z,1531987683,207,38.947907,45.0800306,32.25,0,-0.3,154.1,368613.66,10962.53,149.8,Air+FixedWing,Red,Allies,Su-27,Red Su-27 #002,xu,<51>Seetricks,0.000976563,0,2.87e-06,32.25,2.25,0.000976563,0,NaN,NaN,0,0,NaN,0.999985721,5.01e-05,-0.005322029,4.77e-08,31.62644625,31.6264463,,,8.039999962,30,0.136462033,0.296139667
2018-07-19T08:08:04Z,1531987684,207,38.947907,45.0800306,32.25,0,-0.3,154.1,368613.66,10962.53,149.8,Air+FixedWing,Red,Allies,Su-27,Red Su-27 #002,xu,<51>Seetricks,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999986172,0,-0.005235964,0,31.62644625,31.62644625,,,9.039999962,30,0.136462033,0.296139667
2018-07-19T08:08:05Z,1531987685,207,38.947907,45.0800306,32.25,0,-0.3,154.1,368613.66,10962.53,149.8,Air+FixedWing,Red,Allies,Su-27,Red Su-27 #002,xu,<51>Seetricks,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999986622,-5.01e-05,-0.0051499,0,31.62644625,31.62644625,,,10.03999996,30,0.136462033,0.296139667
2018-07-19T08:08:06Z,1531987686,207,38.947907,45.0800306,32.25,0,-0.3,154.1,368613.66,10962.53,149.8,Air+FixedWing,Red,Allies,Su-27,Red Su-27 #002,xu,<51>Seetricks,0.000976563,0,2.87e-06,32.25,2.25,0.000976563,0,NaN,NaN,0,0,NaN,0.999985721,5.01e-05,-0.005322029,4.77e-08,31.62644625,31.6264463,,,11.03999996,30,0.136462033,0.296139667
2018-07-19T08:08:07Z,1531987687,207,38.947907,45.0800306,32.25,0,-0.3,154.1,368613.66,10962.53,149.8,Air+FixedWing,Red,Allies,Su-27,Red Su-27 #002,xu,<51>Seetricks,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999986172,0,-0.005235964,0,31.62644625,31.62644625,,,12.03999996,30,0.136462033,0.296139667
2018-07-19T08:08:08Z,1531987688,207,38.947907,45.0800306,32.25,0,-0.3,154.1,368613.66,10962.53,149.8,Air+FixedWing,Red,Allies,Su-27,Red Su-27 #002,xu,<51>Seetricks,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999986622,-5.01e-05,-0.0051499,0,31.62644625,31.62644625,,,13.03999996,30,0.136462033,0.296139667
2018-07-19T08:08:09Z,1531987689,207,38.947907,45.0800306,32.25,0,-0.3,154.1,368613.66,10962.53,149.8,Air+FixedWing,Red,Allies,Su-27,Red Su-27 #002,xu,<51>Seetricks,0.000976563,0,2.87e-06,32.25,2.25,0.000976563,0,NaN,NaN,0,0,NaN,0.999985721,5.01e-05,-0.005322029,4.77e-08,31.62644625,31.6264463,,,14.03999996,30,0.136462033,0.296139667
2018-07-19T08:08:10Z,1531987690,207,38.947907,45.0800306,32.25,0,-0.3,154.1,368613.66,10962.53,149.8,Air+FixedWing,Red,Allies,Su-27,Red Su-27 #002,xu,<51>Seetricks,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999986172,0,-0.005235964,0,31.62644625,31.62644625,,,15.03999996,30,0.136462033,0.296139667
2018-07-19T08:08:11Z,1531987691,207,38.947907,45.0800306,32.25,0,-0.3,154.1,368613.66,10962.53,149.8,Air+FixedWing,Red,Allies,Su-27,Red Su-27 #002,xu,<51>Seetricks,0,0,0,32.25,2.25,0,0,NaN,NaN,0,0,NaN,0.999986622,-5.01e-05,-0.0051499,0,31.62644625,31.62644625,,,16.03999996,30,0.136462033,0.296139667
