ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:47:55Z,1531990075,DC0B,41.3523971,43.534249,2974.04,32.5,-8.7,22,575464.38,-143958.42,16.1,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,288.254093182486,254.971572875977,0.876644160245219,2974.04077148438,745.077880859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2916.53769316772,NaN,,,0.0399999618530273,2228.962890625,NaN,NaN
2018-07-19T08:47:56Z,1531990076,DC0B,41.3544119,43.5375771,2924.9,26.3,-8.1,22.4,575589.81,-143572.16,16.5,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,409.084984425958,366.423004150391,1.24338027816665,2924.89990234375,742.63134765625,406.122764029413,-49.140869140625,3.24516079639124,NaN,5.92303076520834,5.49558147902984,5000,5.96182727813721,5.96182727813721,5.96182727813721,8367.52622413933,2868.34696273193,11235.8731868713,,,1.03999996185303,2182.2685546875,404.592773097783,407.751847050273
2018-07-19T08:47:57Z,1531990077,DC0B,41.3579301,43.5427883,2880.19,19.2,-2.6,27.8,575815.62,-142964.34,22,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,649.943356311284,569.37744140625,1.97438567482663,2880.18920898438,766.397216796875,648.403670804307,-44.710693359375,1.04281726446566,NaN,6.75385497584869,6.43240834426132,5000,11.0772457122803,11.0772457122803,11.0772457122803,21121.3183206588,2824.50075062866,23945.8190712875,,,2.03999996185303,2113.7919921875,1050.44187617994,1055.4399208794
2018-07-19T08:47:58Z,1531990078,DC0B,41.3634821,43.5495549,2902.04,13.2,5.7,33.6,576188.19,-142167.03,27.7,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,880.333718064436,760.820617675781,2.67496509173157,2902.0390625,840.77490234375,880.062519973723,21.849853515625,0.836195279749757,NaN,5.83079589065649,7.78061255434096,5000,10.7311391830444,10.7311391830444,10.7311391830444,38749.3727580577,2845.92813722656,41595.3008952843,,,3.03999996185303,2061.26416015625,1926.83459872754,1932.502109143
2018-07-19T08:47:59Z,1531990079,DC0B,41.3700416,43.5567343,3019.1,10.2,7.3,33.1,576637.44,-141315.56,27.3,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,969.808343763247,831.276428222656,2.95100603632447,3019.1015625,930.30029296875,962.717297406961,117.0625,0.0737646365148998,NaN,2.64612456748966,3.13891140360527,5000,2.36277341842651,2.36277341842651,2.36277341842651,47026.4111816406,2960.72723378906,49987.1384154297,,,4.03999996185303,2088.80126953125,2885.37609788415,2898.60696972639
2018-07-19T08:48:00Z,1531990080,DC0B,41.376272,43.5638531,3137.42,8.2,7,31.9,577060.69,-140473.5,26.1,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,949.847342970902,810.077026367188,2.89440806570138,3137.423828125,950.297607421875,942.448840206327,118.322265625,0.0123612005627463,NaN,1.75382865431919,1.1883437392772,5000,1.9184502363205,1.9184502363205,1.9184502363205,45110.4987474442,3076.7617384082,48187.2604858524,,,5.03999996185303,2187.12622070312,3823.77629074493,3844.88667665639
2018-07-19T08:48:01Z,1531990081,DC0B,41.3822614,43.5709973,3249.39,6.9,6.7,30.9,577464,-139630.55,25,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,941.151874651002,798.637512207031,2.87180969030982,3249.3876953125,1327.12622070312,934.46826784194,111.9638671875,0.0290206062791898,NaN,1.04616641479251,1.12148781996871,5000,1.84569561481476,1.84569561481476,1.84569561481476,44288.3425579548,3186.56078422363,47474.9033421784,,,6.03999996185303,1922.26147460938,4754.28890936481,4782.57366562539
2018-07-19T08:48:02Z,1531990082,DC0B,41.3879709,43.5781047,3354.28,6.2,6.4,29.9,577845,-138793.94,24,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,925.244739844804,781.668823242188,2.82687588444086,3354.27612304688,1707.73803710938,919.280287147446,104.888427734375,0.0463125515546221,NaN,0.769243225083516,1.00618355460832,5000,1.69958066940308,1.69958066940308,1.69958066940308,42803.891430524,3289.42119420776,46093.3126247318,,,7.03999996185303,1646.5380859375,5669.72318940217,5704.46811708564
2018-07-19T08:48:03Z,1531990083,DC0B,41.3935078,43.5852561,3456.9,5.6,6.4,29,578211.44,-137953.83,23.1,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,922.27587821861,775.474853515625,2.82133443255436,3456.90454101562,1756.70056152344,916.547982033205,102.62841796875,0.0241946500835541,NaN,0.569255286185543,0.947739119984398,5000,1.96456146240234,1.96456146240234,1.96456146240234,42529.6397771955,3390.06529171509,45919.7050689105,,,8.03999996185303,1700.20397949219,6582.47358631716,6623.45440328949
2018-07-19T08:48:04Z,1531990084,DC0B,41.3988005,43.5923704,3559.79,4.8,6.6,27.9,578558.44,-137119.84,22,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,909.133825800962,761.091491699219,2.78463237889328,3559.78979492188,1818.74768066406,903.293384091869,102.88525390625,0.029599883320445,NaN,0.769243225083516,1.02368313959212,5000,2.0929114818573,2.0929114818573,2.0929114818573,41326.2156607747,3490.96125923706,44817.1769200118,,,9.03999996185303,1741.04211425781,7482.08853690811,7529.42515984581
