ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:57:13Z,1531990633,1B904,40.6420053,43.3463419,3041.24,-61.3,-0.6,209.5,519964.97,-170393.73,204.2,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,295.750447016335,261.137145996094,0.900172550930514,3041.2353515625,863.779541015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2982.43306604004,NaN,,,0.160000085830688,2177.45581054688,NaN,NaN
2018-07-19T08:57:14Z,1531990634,1B904,40.6399722,43.3439243,3029.67,-49.5,1.1,209.5,519824.81,-170677.52,204.1,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,316.716600216861,280.687377929688,0.963852225785351,3029.66674804688,803.25244140625,316.505248401389,-11.568603515625,3.20007828773112,NaN,11.1384744229709,4.46733574870651,5000,1.43553936481476,1.43553936481476,1.43553936481476,5015.47024264634,2971.08814147339,7986.55838411973,,,1.16000008583069,2226.41430664062,315.468836960771,315.830918215714
2018-07-19T08:57:15Z,1531990635,1B904,40.6368922,43.3400162,3023.87,-40.9,-0.3,206.9,519615.03,-171134.73,201.6,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,503.081231190743,444.656372070312,1.53090180716473,3023.873046875,552.60498046875,503.047868699516,-5.793701171875,0.728221903355708,NaN,7.70769772363014,2.84945374955224,4862.95203538822,6.35010004043579,6.35010004043579,6.35010004043579,12654.5362588197,2965.40646151367,15619.9427203334,,,2.16000008583069,2471.26806640625,816.907541815251,817.541036444337
2018-07-19T08:57:16Z,1531990636,1B904,40.6331349,43.3339488,2989.21,-35,-5.4,201.7,519372.31,-171836.92,196.4,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,743.761422743434,644.280090332031,2.26235652864887,2989.21215820312,493.612548828125,742.953347632146,-34.660888671875,0.390682215230017,NaN,5.13848108619482,7.52992241368669,4587.76842021552,13.6358795166016,13.6358795166016,13.6358795166016,27659.0526980668,2931.41574112427,30590.4684391911,,,3.16000008583069,2495.599609375,1557.67674218312,1559.4694961701
2018-07-19T08:57:17Z,1531990637,1B904,40.6295429,43.3259069,2830.14,-33.9,-13.8,194.3,519163.12,-172757.25,189,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,957.114023256026,828.024291992188,2.90575218235215,2830.13989257812,446.7744140625,943.802557647661,-159.072265625,0.0204395589749585,NaN,1.16921227269029,10.6068671394904,5000,17.8895664215088,17.8895664215088,17.8895664215088,45803.3626756668,2775.41913775513,48578.7818134219,,,4.16000008583069,2383.36547851562,2498.96505000063,2514.52773943592
2018-07-19T08:57:18Z,1531990638,1B904,40.6274867,43.3178419,2538.19,-31.8,-19.9,188.4,519078.66,-173668.67,183.1,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,960.761083109943,842.582153320312,2.90663574581533,2538.18603515625,363.952392578125,915.327703041418,-291.953857421875,0.312168483854198,NaN,2.30770235449387,7.32204987516559,5000,5.16298055648804,5.16298055648804,5.16298055648804,46153.0929409295,2489.1102081665,48642.203149096,,,5.16000008583069,2174.23364257812,3412.06945304494,3473.53692009093
2018-07-19T08:57:19Z,1531990639,1B904,40.6259361,43.3098676,2208.21,-29.4,-20.2,188.1,519034.25,-174566.25,182.8,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,957.340168524677,852.693481445312,2.88493886096416,2208.21362304688,660.440795898438,898.675917957958,-329.972412109375,0.0534974681825378,NaN,2.30768869411553,1.37646305055352,5000,0.805413365364075,0.805413365364075,0.805413365364075,45825.0099135429,2165.51781264526,47990.5277261881,,,6.16000008583069,1547.77282714844,4308.60038768901,4429.17689296191
2018-07-19T08:57:20Z,1531990640,1B904,40.6243918,43.3018365,1874.45,-27.2,-20.2,188,518990.88,-175470.09,182.7,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,964.477164148731,872.363220214844,2.89501824221526,1874.4453125,245.62451171875,904.883923516747,-333.768310546875,0.0677981961420916,NaN,2.1384844178068,0.0670851975531529,5000,0.928784906864166,0.928784906864166,0.928784906864166,46510.8100082189,1838.20291238281,48349.0129206017,,,7.16000008583069,1628.82080078125,5211.33045051288,5391.90456337577
2018-07-19T08:57:21Z,1531990641,1B904,40.6228405,43.2937589,1538.65,-25.2,-20.3,188,518947.38,-176379.16,182.7,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,970.073358628265,891.083862304688,2.90038790831042,1538.65454101562,-467.28369140625,910.102674925335,-335.790771484375,0.0595728807007479,NaN,2.09233282958503,0.0523391626455858,5000,0.93412971496582,0.93412971496582,0.93412971496582,47052.1160560161,1508.90465546509,48561.0207114812,,,8.16000008583069,2005.93823242188,6119.2693101222,6360.17601562489
2018-07-19T08:57:22Z,1531990642,1B904,40.6212994,43.2857287,1204.8,-23.4,-20.3,188,518904.16,-177282.88,182.7,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,964.381529629453,899.635009765625,2.87220626309671,1204.80383300781,-789.950561523438,904.751589914671,-333.850708007812,0.0577126580717122,NaN,1.83075707494105,0.0197823405926261,5000,0.937434494495392,0.937434494495392,0.937434494495392,46501.5867345221,1181.50895089661,47683.0956854187,,,9.16000008583069,1994.75439453125,7021.8664108672,7322.71862843262
