ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:02:46Z,1531990966,38905,40.5665803,43.4166637,5403.1,-71.4,-1.2,325.5,513135.97,-163140.89,320.3,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,305.581329371016,243.37516784668,0.95784543151657,5403.09912109375,3712.79089355469,NaN,NaN,1.57784111117588,NaN,16.0307545103434,1.68603308036347,NaN,NaN,NaN,NaN,NaN,5298.6301995874,NaN,,,0.940000057220459,1690.30822753906,NaN,NaN
2018-07-19T09:02:47Z,1531990967,38905,40.5634764,43.4201024,5400.18,-58.4,0.1,326.1,512849.69,-162781.78,320.9,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,459.265768466754,370.869140625,1.43951572393395,5400.17529296875,3857.13159179688,459.256461374746,-2.923828125,0.6428697322809,NaN,11.3384555316797,1.37976544701722,5000,1.23907613754272,1.23907613754272,1.23907613754272,10546.2523042679,5295.7629036792,15842.0152079471,,,1.94000005722046,1543.04370117188,457.734138176678,458.131122858198
2018-07-19T09:02:48Z,1531990968,38905,40.5588231,43.4254151,5388.27,-49.6,-2.2,329,512419,-162225.88,323.8,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,703.324420331311,548.668518066406,2.20415308091204,5388.26904296875,4103.67944335938,703.223635442746,-11.90625,0.204239554876078,NaN,8.21537885444802,3.65951973464445,5000,7.39231300354004,7.39231300354004,7.39231300354004,24733.2620117188,5284.08686102295,30017.3488727417,,,2.94000005722046,1284.58959960938,1158.67353941764,1159.76436186409
2018-07-19T09:02:49Z,1531990969,38905,40.5532256,43.4329155,5315.85,-43.4,-6.7,334.2,511889.72,-161433.88,329,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,955.325526906429,733.455688476562,2.99112622301801,5315.85205078125,4421.95532226562,952.576842885424,-72.4169921875,0.483281479781011,NaN,5.52309586854741,5.42730075789069,5000,8.28286170959473,8.28286170959473,8.28286170959473,45632.3431179523,5213.07005137939,50845.4131693317,,,3.94000005722046,893.896728515625,2108.34934338497,2112.99181491735
2018-07-19T09:02:50Z,1531990970,38905,40.5478596,43.4411953,5165.12,-36.5,-9,334.7,511371.44,-160553.52,329.4,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1032.65105386905,796.015014648438,3.22701617773423,5165.1201171875,4318.30169677734,1021.59095691571,-150.73193359375,0.0466178197267476,NaN,7.32305562052087,2.96332602306446,5000,0.379796832799911,0.379796832799911,0.379796832799911,53318.4099528432,5065.25251972168,58383.6624725649,,,4.94000005722046,846.818420410156,3127.0158122584,3143.57775356341
2018-07-19T09:02:51Z,1531990971,38905,40.5424107,43.4495689,4999.19,-30.1,-9.2,334.7,510845.56,-159663.33,329.4,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1047.14380663666,813.428100585938,3.26540848914287,4999.19287109375,4431.35101318359,1033.91406837379,-165.92724609375,0.0524877174353103,NaN,5.95384857874344,0.243893808945417,5000,0.815933644771576,0.815933644771576,0.815933644771576,54825.5075888753,4902.53347693115,59728.0410658065,,,5.94000005722046,567.841857910156,4157.9552726761,4188.59567272031
2018-07-19T09:02:52Z,1531990972,38905,40.5368935,43.458052,4829.39,-24.8,-9.2,334.7,510313.19,-158761.45,329.5,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1060.95906018301,830.742614746094,3.30138402466142,4829.3916015625,3839.98278808594,1047.28298766379,-169.80126953125,0.0494697634245581,NaN,5.2000074302383,0.111028180073782,5000,0.855482220649719,0.855482220649719,0.855482220649719,56281.7063692212,4736.01531494629,61017.7216841675,,,6.94000005722046,989.408813476562,5202.24782734766,5247.39715062522
2018-07-19T09:02:53Z,1531990973,38905,40.5313356,43.4666025,4656.94,-20.4,-9.3,334.7,509776.97,-157852.34,329.5,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1069.4617632183,844.362182617188,3.32061444572642,4656.9443359375,3766.89392089844,1055.4669125863,-172.447265625,0.032831927503872,NaN,4.39999761803846,0.0559529163508511,5000,0.873386204242706,0.873386204242706,0.873386204242706,57187.4231492996,4566.90231720215,61754.3254665018,,,7.94000005722046,890.050415039062,6254.69667707293,6314.65282845846
2018-07-19T09:02:54Z,1531990974,38905,40.5257381,43.4752177,4482.08,-16.8,-9.4,334.7,509236.97,-156936.34,329.5,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1077.60553052888,857.97900390625,3.33856404447802,4482.07958984375,3346.22766113281,1063.32309294965,-174.86474609375,0.0438904907297289,NaN,3.26155193246449,0.0484566469995765,5000,0.8906210064888,0.8906210064888,0.8906210064888,58061.6839713216,4395.41858097412,62457.1025522957,,,8.94000005722046,1135.85192871094,7315.00242779931,7390.03064108474
2018-07-19T09:02:55Z,1531990975,38905,40.5201135,43.4838776,4305.36,-13.9,-9.4,334.7,508694.5,-156015.52,329.5,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1083.24834983976,869.895385742188,3.34864231294004,4305.35888671875,3211.40344238281,1068.73606681799,-176.720703125,0.0269459032685294,NaN,2.78460153026979,0.0484566469995765,5000,0.903603553771973,0.903603553771973,0.903603553771973,58671.3493715286,4222.11477264404,62893.4641441727,,,9.94000005722046,1093.95544433594,8380.7226918704,8471.02796426961
