ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:41:00Z,1531989660,5C04,41.5612788,43.5497278,8183.77,-1.4,-1.6,352.6,592172.06,-140509.09,346.6,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,369.489889469328,262.89013671875,1.20180489603336,8183.77001953125,6091.287109375,NaN,NaN,0.817037009728772,NaN,0.369254754126287,0.862534797367716,NaN,NaN,NaN,NaN,NaN,8025.53682620361,NaN,,,0.649999856948853,2092.48291015625,NaN,NaN
2018-07-19T08:41:01Z,1531989661,5C04,41.5603512,43.5548841,8157.99,-1.2,-1.7,353,592037.69,-139943.91,347,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,581.513604810226,407.933898925781,1.8907616624093,8157.99169921875,5958.982421875,580.941951300859,-25.7783203125,0.843394330370748,NaN,0.199987938897973,1.38433324274637,5000,4.05763053894043,4.05763053894043,4.05763053894043,16907.9036289692,8000.25692971436,24908.1605586836,,,1.64999985694885,2199.00927734375,578.859385017743,580.173922940188
2018-07-19T08:41:02Z,1531989662,5C04,41.5595074,43.5623996,8122.71,-1.4,-2.7,357.3,591882.88,-139115.89,351.3,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,843.102296933305,568.424987792969,2.73997062716084,8122.71142578125,5846.37036132812,842.363808220884,-35.2802734375,0.495825380187371,NaN,0.215396845665522,2.12349620800344,5000,1.96992945671082,1.96992945671082,1.96992945671082,35541.0741547108,7965.65880036377,43506.7329550745,,,2.64999985694885,2276.34106445312,1418.23989875115,1421.3658967817
2018-07-19T08:41:03Z,1531989663,5C04,41.5587651,43.5718825,8071.45,-1,-2.8,356.5,591713.56,-138068.39,350.5,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1062.33275702504,704.874328613281,3.45000391331664,8071.4482421875,5537.24267578125,1061.09517605927,-51.26318359375,0.0986374043430045,NaN,0.353866978256483,0.73056156929706,5000,1.31721258163452,1.31721258163452,1.31721258163452,56427.5443324208,7915.3867904248,64342.9311228456,,,3.64999985694885,2534.20556640625,2475.56998603488,2481.27868028515
2018-07-19T08:41:04Z,1531989664,5C04,41.5579693,43.5817498,8021.11,-0.8,-2.5,357,591535.56,-136978.64,351,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1105.33841645485,733.504211425781,3.58718364644208,8021.10986328125,5295.7197265625,1104.19158776908,-50.33837890625,0.0408943834613669,NaN,0.16922060472971,0.373909821530342,5000,1.77156090736389,1.77156090736389,1.77156090736389,61088.6507445455,7866.02170407471,68954.6724486202,,,4.64999985694885,2725.39013671875,3575.87020708941,3584.11640661588
2018-07-19T08:41:05Z,1531989665,5C04,41.557315,43.5918535,7971.5,-0.8,-2.6,357.8,591366.25,-135861.44,351.8,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1131.04829591663,751.511352539062,3.66812065887929,7971.50439453125,5598.97387695312,1129.95997502833,-49.60546875,0.0511486684280932,NaN,0,0.773308094774173,5000,1.69021034240723,1.69021034240723,1.69021034240723,63963.5123847961,7817.37535706299,71780.8877418591,,,5.64999985694885,2372.53051757812,4701.84294974487,4712.59159262
2018-07-19T08:41:06Z,1531989666,5C04,41.5568537,43.6021014,7914.41,-0.7,-3.1,358.5,591210.88,-134726.59,352.5,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1146.85295596784,763.723205566406,3.71646576052138,7914.408203125,5866.58544921875,1145.43080434353,-57.09619140625,0.0335279824941608,NaN,0,0.805959707379713,5000,1.07472252845764,1.07472252845764,1.07472252845764,65763.5851306081,7761.38312051758,73524.9682511257,,,6.64999985694885,2047.82275390625,5843.23664964383,5856.83211961997
2018-07-19T08:41:07Z,1531989667,5C04,41.5565148,43.6125793,7845.56,-0.7,-3.6,359,591062.62,-133565.19,353,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1172.85248144129,782.949768066406,3.79713835069128,7845.5576171875,6068.4111328125,1170.82985101981,-68.8505859375,0.042106361134868,NaN,0,0.650654545866846,5000,0.84682297706604,0.84682297706604,0.84682297706604,68779.14716115,7693.86376065918,76473.0109218092,,,7.64999985694885,1777.146484375,7009.95532972151,7027.01948801343
2018-07-19T08:41:08Z,1531989668,5C04,41.5562729,43.6231935,7767.17,-0.6,-4,359.2,590920.69,-132387.81,353.3,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1188.48785762699,796.164672851562,3.84363926077545,7767.166015625,6238.79931640625,1185.89971942456,-78.3916015625,0.0199905502454795,NaN,0,0.460980192615592,5000,0.53449285030365,0.53449285030365,0.53449285030365,70625.1693863392,7616.98786071289,78242.1572470521,,,8.64999985694885,1528.36669921875,8191.67574383339,8212.78034276712
2018-07-19T08:41:09Z,1531989669,5C04,41.5560778,43.63396,7681.17,-0.5,-4.2,359.3,590780.75,-131193.12,353.4,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1205.92556760835,810.976318359375,3.89546424191382,7681.16748046875,6268.57421875,1202.85523923808,-85.99853515625,0.0553313307726232,NaN,0.199987938897973,0.295083275329886,5000,0.496151655912399,0.496151655912399,0.496151655912399,72712.823730576,7532.65210723389,80245.4758378099,,,9.64999985694885,1412.59326171875,9390.30267388923,9415.93626995102
2018-07-19T08:41:10Z,1531989670,5C04,41.5559054,43.6447619,7589.56,-0.5,-4.5,359.6,590642.25,-129994.31,353.6,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1210.25818081561,817.73876953125,3.90459253029146,7589.56396484375,6085.27124023438,1206.78650148079,-91.603515625,0.0397605913423693,NaN,0,0.420349424955596,5000,1.20311748981476,1.20311748981476,1.20311748981476,73236.2432115555,7442.8197455835,80679.062957139,,,10.6499998569489,1504.29272460938,10592.8440214655,10623.3969441246
