ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:02:01Z,1531990921,2F705,40.6046693,43.3126732,6018.41,11.3,-3.7,352.4,517280.16,-174412.77,347.1,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,354.470756021556,278.121826171875,1.11995991589244,6018.4130859375,3848.84521484375,NaN,NaN,1.68640454185646,NaN,2.64617920900302,3.73648192119736,NaN,NaN,NaN,NaN,NaN,5902.0470689209,NaN,,,0.799999952316284,2169.56787109375,NaN,NaN
2018-07-19T09:02:02Z,1531990922,2F705,40.6038909,43.3178398,5960.44,8.4,-5.5,355.9,517164.44,-173844.5,350.6,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,582.818466852238,450.658996582031,1.84004164358408,5960.44140625,3720.7158203125,579.928141805692,-57.9716796875,0.931745393284029,NaN,2.90769349194447,3.29000820809405,5000,3.71437239646912,3.71437239646912,3.71437239646912,16983.8682651997,5845.19627166016,22829.0645368598,,,1.79999995231628,2239.7255859375,578.588516864921,582.026123277965
2018-07-19T09:02:03Z,1531990923,2F705,40.6032986,43.3252939,5854.32,7,-8.4,354.5,517040.5,-173020.69,349.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,839.814871465366,632.786437988281,2.64776403789714,5854.3212890625,3568.0478515625,833.083152549912,-106.1201171875,0.261176323693278,NaN,0.0615263440434749,2.45882498563545,5000,6.57672071456909,6.57672071456909,6.57672071456909,35264.4509167194,5741.12798693848,41005.5789036579,,,2.79999995231628,2286.2734375,1409.75554020987,1420.70388699899
2018-07-19T09:02:04Z,1531990924,2F705,40.6017515,43.3341399,5697.08,6.1,-9.1,352.3,516825,-172049.3,347,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,1007.35458465236,757.03564453125,3.16952462233811,5697.0849609375,3350.24609375,995.007535819649,-157.236328125,0.0251722805272323,NaN,1.16921910287946,3.0516621402607,5000,1.17499947547913,1.17499947547913,1.17499947547913,50738.1629610062,5586.93182321777,56325.0947842239,,,3.79999995231628,2346.8388671875,2402.41988671064,2426.63191424984
2018-07-19T09:02:05Z,1531990925,2F705,40.6000755,43.3430472,5535.43,4.9,-9.2,352.2,516598.47,-171072.06,346.9,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,1016.08843142323,769.474548339844,3.19034911438567,5535.43017578125,3287.38671875,1003.14676439104,-161.65478515625,0.0622720457188541,NaN,1.15381019611191,0.164324693116134,5000,0.99374395608902,0.99374395608902,0.99374395608902,51621.7850236058,5428.40263333252,57050.1876569383,,,4.79999995231628,2248.04345703125,3403.22809053958,3441.28163274083
2018-07-19T09:02:06Z,1531990926,2F705,40.5983979,43.3519485,5373.94,4,-9.1,352.2,516371.84,-170095.52,346.9,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,1015.42150817899,775.196838378906,3.1816521023663,5373.94287109375,3625.31262207031,1002.49822428634,-161.4873046875,0.0608295389839795,NaN,0.815415303872802,0.0513960362511687,5000,0.996582746505737,0.996582746505737,0.996582746505737,51554.041963625,5270.03768568115,56824.0796493061,,,5.79999995231628,1748.63024902344,4403.37656059692,4455.22777709778
2018-07-19T09:02:07Z,1531990927,2F705,40.5967258,43.3608147,5213.18,3.3,-9.1,352.2,516146.06,-169122.83,346.9,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,1011.40649775575,778.446105957031,3.16256476193211,5213.17919921875,3855.07165527344,998.548018628955,-160.763671875,0.0565963841388169,NaN,0.769243225083516,0.0395646845203054,5000,0.993701219558716,0.993701219558716,0.993701219558716,51147.1551851273,5112.38237940186,56259.5375645291,,,6.79999995231628,1358.10754394531,5399.58821835791,5465.14394399425
2018-07-19T09:02:08Z,1531990928,2F705,40.5950579,43.3696535,5052.97,2.7,-9.1,352.2,515920.94,-168153.14,346.9,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,1008.28675901751,782.316589355469,3.14638469875269,5052.9697265625,4013.73461914062,995.477329365792,-160.20947265625,0.0515090555808912,NaN,0.569255286185543,0.0139882274201861,5000,0.994355618953705,0.994355618953705,0.994355618953705,50832.1094205022,4955.27055689941,55787.3799774016,,,7.79999995231628,1039.23510742188,6392.7375419482,6471.92142640313
2018-07-19T09:02:09Z,1531990929,2F705,40.5933828,43.3785266,4892.21,2.1,-9.1,352.2,515694.88,-167179.69,346.9,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,1012.20537821535,791.484436035156,3.15218014373898,4892.20751953125,4040.34320068359,999.357413780733,-160.76220703125,0.0491875899532461,NaN,0.538437472650445,0.0139882274201861,5000,0.992546141147614,0.992546141147614,0.992546141147614,51227.9863844037,4797.61668714111,56025.6030715448,,,8.79999995231628,851.864318847656,7389.74373809494,7482.57289187282
2018-07-19T09:02:10Z,1531990930,2F705,40.5917311,43.387272,4733.8,1.8,-9.1,352.2,515472.06,-166220.25,346.9,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,997.626393644136,786.623107910156,3.10056927507117,4733.80078125,4273.34274291992,984.969911501108,-158.40673828125,0.0468458230354975,NaN,0.369212705774209,0.0139882274201861,5000,0.992975831031799,0.992975831031799,0.992975831031799,49762.9210647702,4642.27274314453,54405.1938079148,,,9.79999995231628,460.458038330078,8372.40050957086,8478.64763750042
